,0
p,-8.5
k,5
db,0.7343588514133863
cp,2.294232538479679
sp,14.030255635464766
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.0
zb,0.0
exemplars,[ 7  8 10 14 18]
labels,"[18 18 18 18  7 18  7  7  8  7 10  7  7  7 14 18 18 18 18 18  7 18  7  7
  7  7 18 18 18 10 18 18]"
