,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,21.02770418157215,18.60506880482408,13.92200206305497,14.111262844317391,17.59596435418766,13.172739575036001,12.61231829230385,11.009349267409174,28.355401266744046,16.966225686243906,-0.0,15.905104808061392,10.470445038252855,10.636549177183099,17.28821716289608,11.432035755623497,21.781184517954138,16.995546603556583,14.604557948779163,21.50540968796459,10.294868746280395,10.10050842987899,12.09444336719904,10.911369871170088,11.794040782025371,11.571056853742729,13.58937638533219,12.338980302312006,13.657541124985775,8.71785496186117,11.970222329044393,19.22128216929817
11,18.056660493237345,15.079310252435361,10.234512705194332,13.745739613689626,8.715993976459579,10.875433638446992,3.2608659412301497,4.771801568491454,6.292863193879059,4.389912930819253,15.905104808061392,-0.0,7.54104291623842,3.970132159244624,10.40861346115888,9.72531354620547,18.402951755169962,14.617919894218696,12.707946074739656,21.188441867889765,6.196370146128311,8.525215051876767,4.363688173259984,5.9477035796602875,3.8228624465350003,4.065304415084025,11.44165531520188,22.71650576154453,10.294452883296938,8.773048667479282,16.719415333844285,15.934936880935842
12,9.771040721683411,8.241267771023828,5.000159887616264,4.906082569771969,9.90714044261,3.7122239299122386,6.922692480202685,4.211778227011261,15.895533626018459,9.674847079387586,10.470445038252855,7.54104291623842,-0.0,3.6776664948787445,14.227289749359072,4.6419682772721815,10.295469344477327,5.854374012163672,4.608749589854242,9.031150486621627,4.454654941502294,3.2759837214945877,6.319175007041019,3.764117663317773,5.587342087044116,4.854534219319258,3.4409512591847675,6.444465068169698,2.2056877386756604,4.197867270933221,2.8334731960098747,7.14828394580115
13,14.694508441006965,12.961197887240926,8.379737261387012,9.516063304885664,5.640906775735336,6.261647547693705,3.754032129547155,2.9243857825767794,10.669995983899781,6.805375382659924,10.636549177183099,3.970132159244624,3.6776664948787445,-0.0,10.208005300235753,8.263409316444012,14.919630212708013,10.024751579869921,8.698556845719947,15.173527156351813,3.149464549206818,6.795422890959669,3.524043509765246,2.9951250777238925,2.9457449892572867,3.644438015682336,7.203368107310612,13.330311573911716,5.779134760638863,6.491404199386367,7.255279962854502,12.054803516459145
14,23.817107894350652,23.735568045327874,20.99511626426813,20.32743821256144,9.782417056573541,15.32878063213044,6.888475960104292,10.740032154803064,8.605445131036277,4.5794279026483435,17.28821716289608,10.40861346115888,14.227289749359072,10.208005300235753,-0.0,16.465905100690232,28.261951905224535,20.00024898372359,19.404313610513892,25.1224276383209,8.24885182879801,14.985672439198835,9.28304347280744,11.459495086501613,8.432525964645853,9.264770363434451,19.82666125246394,17.35246971907848,15.889367055255422,12.705418205553197,19.297976490894854,23.121098904836085
15,10.63255514710224,8.855645110065009,6.478825544503959,7.416646665429332,13.491538970743655,7.4832901971286105,11.59082443756646,9.154707728641633,23.656428475986562,12.32012583283547,11.432035755623497,9.72531354620547,4.6419682772721815,8.263409316444012,16.465905100690232,-0.0,9.518363293510415,7.795715045075366,6.912452041953002,12.004944314812342,9.071864095792051,3.8697387464618043,11.41940534466926,8.828633762953954,10.365260086382776,9.198107862272288,5.451241143757271,10.288058498881698,5.24459529566038,4.1556291448713365,6.927105630662004,7.875620730547597
16,2.1350479253808614,4.041110888304053,7.0614907821508215,7.481447717098084,23.08752653705185,11.582864668383856,16.864707736793786,13.31908629085049,27.56535586299038,21.276857226806133,21.781184517954138,18.402951755169962,10.295469344477327,14.919630212708013,28.261951905224535,9.518363293510415,-0.0,7.4855703887709835,7.34024800409463,5.036860239425452,14.804522553348306,7.968119047603605,15.500623297038485,12.60850306960054,15.370972906386225,13.509464279987531,7.051908952958975,13.294073914377321,8.561187477625314,12.447209884897816,11.349483744029198,4.808663828560484
17,5.086037444192647,3.895996305144589,2.8845217536795347,3.336308657044229,11.267846323866623,3.3863089891698515,12.89786483413305,7.071668709735501,14.721499766883035,16.636248407818826,16.995546603556583,14.617919894218696,5.854374012163672,10.024751579869921,20.00024898372359,7.795715045075366,7.4855703887709835,-0.0,1.9439490613638344,3.246394846998495,8.028906030834634,3.8941364977241344,10.923811741171791,7.0598778153295205,10.983724506081836,9.816425046416564,3.0200362813170245,5.415857227092724,4.312743727987285,10.043558646635033,7.203834676714019,4.334807475007619
18,5.18639036438449,3.5850602170398838,1.6624854489235106,1.832057846423182,11.375379126924875,2.740832225732479,11.220320850054422,6.253638249905021,15.368793067543946,15.904407733409517,14.604557948779163,12.707946074739656,4.608749589854242,8.698556845719947,19.404313610513892,6.912452041953002,7.34024800409463,1.9439490613638344,-0.0,3.667045524372635,7.49733416797572,2.6665224074790026,9.830366774088745,6.501443418162051,9.71264001611827,8.616598508647842,2.914855887303758,5.03564190868381,3.7971254538609194,8.751540675923502,6.546623462267272,4.428380266009633
19,2.9588508562161953,1.9582519365051605,7.1150609939159475,2.5643958020857527,17.751143360807866,6.9509078335969035,18.909711935486673,11.366399261524782,19.25077966744475,23.31814827354194,21.50540968796459,21.188441867889765,9.031150486621627,15.173527156351813,25.1224276383209,12.004944314812342,5.036860239425452,3.246394846998495,3.667045524372635,-0.0,12.039742317189074,7.297904524398204,16.35914251503869,10.468122667959403,16.15955200868595,15.435542075926492,4.53041452575204,8.070384612872425,5.603893054087083,13.978816811416278,9.772395576341195,2.3536875841097187
20,12.773341510055614,11.509013550137434,7.812623450868204,8.250421499933093,5.041367327642829,4.759576862369067,4.151479089984067,1.8136473196525789,10.711191575019066,6.089456646268753,10.294868746280395,6.196370146128311,4.454654941502294,3.149464549206818,8.24885182879801,9.071864095792051,14.804522553348306,8.028906030834634,7.49733416797572,12.039742317189074,-0.0,6.243256080551308,3.310535702907578,1.8902758113985911,3.3155818685584086,2.945508276513746,7.214660997943916,8.934014839258886,5.7699433997994145,9.373142001641014,8.782556931724429,10.759545723839027
21,7.449850337606241,5.450367928187349,2.6469131128407093,3.126722877619032,9.823239444624884,3.1413335157433235,8.908135860662904,5.614964922086231,17.062211286008104,11.31794724803044,10.10050842987899,8.525215051876767,3.2759837214945877,6.795422890959669,14.985672439198835,3.8697387464618043,7.968119047603605,3.8941364977241344,2.6665224074790026,7.297904524398204,6.243256080551308,-0.0,8.505441127475025,5.804365888259869,7.8039756914770795,6.544829704152643,3.236770187029574,5.316677758838912,3.72853753393208,4.871219624966223,5.462429817960487,5.905967526996007
22,15.513681026330994,13.49178984296593,9.375835405125882,10.782733168633806,6.3933481884004335,7.503387183417828,1.7156780998019268,3.801789447887206,7.291947054257778,6.966751162733704,12.09444336719904,4.363688173259984,6.319175007041019,3.524043509765246,9.28304347280744,11.41940534466926,15.500623297038485,10.923811741171791,9.830366774088745,16.35914251503869,3.310535702907578,8.505441127475025,-0.0,3.351316085666269,2.494144102924005,4.611183425594133,8.88210043068415,15.325406700275353,7.777153994440218,10.977026113274816,9.989730528100134,14.29315877604294
23,11.300753205590617,9.715837173882703,6.582312500074653,7.120841717241095,6.6116876490798475,4.168585385399502,4.45390677491236,1.598750551900039,10.086493778283051,8.21676961270166,10.911369871170088,5.9477035796602875,3.764117663317773,2.9951250777238925,11.459495086501613,8.828633762953954,12.60850306960054,7.0598778153295205,6.501443418162051,10.468122667959403,1.8902758113985911,5.804365888259869,3.351316085666269,-0.0,2.8746233488672877,2.713000191821056,5.862186033492707,9.013055417981667,4.641301501716604,8.080120431448032,6.6001589677774195,9.738177036956518
24,15.026002979429974,13.216697154163976,9.133530058778437,10.499509146538275,5.7010458848018715,7.38382698650151,2.458816470406021,3.0106550151583042,7.669216783365993,6.445775190907996,11.794040782025371,3.8228624465350003,5.587342087044116,2.9457449892572867,8.432525964645853,10.365260086382776,15.370972906386225,10.983724506081836,9.71264001611827,16.15955200868595,3.3155818685584086,7.8039756914770795,2.494144102924005,2.8746233488672877,-0.0,3.288987201232249,8.427679970153596,14.8350449250377,7.114176441387451,10.081895282042789,9.785194660201913,13.56769961468122
25,13.668318179838494,11.128548276532701,7.714817305342089,9.370038997894975,4.83727544009705,6.162381941967739,4.491664028287761,1.7773937088394358,9.393613246676852,6.8536817510702654,11.571056853742729,4.065304415084025,4.854534219319258,3.644438015682336,9.264770363434451,9.198107862272288,13.509464279987531,9.816425046416564,8.616598508647842,15.435542075926492,2.945508276513746,6.544829704152643,4.611183425594133,2.713000191821056,3.288987201232249,-0.0,7.29530189275363,14.89428380678821,6.282062654027941,9.35792892094708,8.93416658697558,11.793435922263415
26,6.258502048954669,4.759196977503766,3.230453726099302,2.8143458396494077,14.403568410428056,5.9391703041135555,9.722646688185504,6.876972419208062,21.211096763795783,13.679807609177631,13.58937638533219,11.44165531520188,3.4409512591847675,7.203368107310612,19.82666125246394,5.451241143757271,7.051908952958975,3.0200362813170245,2.914855887303758,4.53041452575204,7.214660997943916,3.236770187029574,8.88210043068415,5.862186033492707,8.427679970153596,7.29530189275363,-0.0,4.253823316091072,2.3628564637405045,6.688011910232047,4.491100549687973,3.7903538377066854
27,10.1776819560722,8.275985382087969,7.864508377120494,5.022287862260024,7.3901100250251055,5.564872491112249,18.119386985203672,10.494453751560318,18.16004061632529,21.073499361822652,12.338980302312006,22.71650576154453,6.444465068169698,13.330311573911716,17.35246971907848,10.288058498881698,13.294073914377321,5.415857227092724,5.03564190868381,8.070384612872425,8.934014839258886,5.316677758838912,15.325406700275353,9.013055417981667,14.8350449250377,14.89428380678821,4.253823316091072,-0.0,4.61420817267812,12.817693229245192,6.194028942522364,6.587567881058321
28,7.781863230313528,6.221112471582214,4.578933834378523,3.848353360099357,11.837450446056273,3.934924462040556,8.747279605527735,5.377285311763503,15.849864636247595,11.728649985485022,13.657541124985775,10.294452883296938,2.2056877386756604,5.779134760638863,15.889367055255422,5.24459529566038,8.561187477625314,4.312743727987285,3.7971254538609194,5.603893054087083,5.7699433997994145,3.72853753393208,7.777153994440218,4.641301501716604,7.114176441387451,6.282062654027941,2.3628564637405045,4.61420817267812,-0.0,5.719224054470267,3.031827192631488,4.973846080918139
29,12.229466671556454,10.331650739878572,8.040955334655242,7.886430508265906,14.289249661723009,8.784258247825672,10.625454972114426,8.847085879840067,23.755056555033196,9.435084338164971,8.71785496186117,8.773048667479282,4.197867270933221,6.491404199386367,12.705418205553197,4.1556291448713365,12.447209884897816,10.043558646635033,8.751540675923502,13.978816811416278,9.373142001641014,4.871219624966223,10.977026113274816,8.080120431448032,10.081895282042789,9.35792892094708,6.688011910232047,12.817693229245192,5.719224054470267,-0.0,6.246400232248668,9.191260233359186
30,11.386468937866882,9.493117094411229,7.382348366148175,5.578784112737568,16.541106402090445,6.533068980582456,12.141492518425913,7.993280243850844,24.285040219856246,17.892130532216814,11.970222329044393,16.719415333844285,2.8334731960098747,7.255279962854502,19.297976490894854,6.927105630662004,11.349483744029198,7.203834676714019,6.546623462267272,9.772395576341195,8.782556931724429,5.462429817960487,9.989730528100134,6.6001589677774195,9.785194660201913,8.93416658697558,4.491100549687973,6.194028942522364,3.031827192631488,6.246400232248668,-0.0,8.358577193800972
31,4.268251314322226,3.313143106563318,5.53381372260044,3.487845533127093,17.084168915771254,7.872458229123789,15.216358403923227,10.436243744150861,21.714485648711452,16.277234818504436,19.22128216929817,15.934936880935842,7.14828394580115,12.054803516459145,23.121098904836085,7.875620730547597,4.808663828560484,4.334807475007619,4.428380266009633,2.3536875841097187,10.759545723839027,5.905967526996007,14.29315877604294,9.738177036956518,13.56769961468122,11.793435922263415,3.7903538377066854,6.587567881058321,4.973846080918139,9.191260233359186,8.358577193800972,-0.0
