avg,cen
52.54375,49.79
50.015,48.05
48.3,45.93
46.420625,42.94
44.783125,41.8
44.645625,40.9
50.436875,48.83
58.465624999999996,59.78
68.89812500000002,71.63
73.61312500000001,76.33
75.748125,76.22
79.263125,80.1
82.04124999999999,82.28
88.49375,89.77
94.023125,94.49
100.415625,103.05
103.08562500000001,106.32
101.34812499999998,107.04
93.49687499999999,102.64
79.47562500000001,82.32
70.04125,70.17
65.450625,65.76
61.660624999999996,59.82
56.104375000000005,57.54
