0,time,week
42.94,2019-06-01 00:00:00,6
39.8,2019-06-01 01:00:00,6
38.7,2019-06-01 02:00:00,6
38.37,2019-06-01 03:00:00,6
37.18,2019-06-01 04:00:00,6
36.87,2019-06-01 05:00:00,6
44.61,2019-06-01 06:00:00,6
51.25,2019-06-01 07:00:00,6
62.35,2019-06-01 08:00:00,6
67.91,2019-06-01 09:00:00,6
66.94,2019-06-01 10:00:00,6
69.97,2019-06-01 11:00:00,6
73.53,2019-06-01 12:00:00,6
77.92,2019-06-01 13:00:00,6
83.65,2019-06-01 14:00:00,6
91.98,2019-06-01 15:00:00,6
92.52,2019-06-01 16:00:00,6
92.39,2019-06-01 17:00:00,6
84.42,2019-06-01 18:00:00,6
71.95,2019-06-01 19:00:00,6
59.33,2019-06-01 20:00:00,6
54.86,2019-06-01 21:00:00,6
50.02,2019-06-01 22:00:00,6
45.89,2019-06-01 23:00:00,6
47.22,2019-06-08 00:00:00,6
43.75,2019-06-08 01:00:00,6
43.42,2019-06-08 02:00:00,6
39.67,2019-06-08 03:00:00,6
37.74,2019-06-08 04:00:00,6
38.82,2019-06-08 05:00:00,6
46.97,2019-06-08 06:00:00,6
55.89,2019-06-08 07:00:00,6
67.49,2019-06-08 08:00:00,6
73.12,2019-06-08 09:00:00,6
70.49,2019-06-08 10:00:00,6
73.61,2019-06-08 11:00:00,6
77.98,2019-06-08 12:00:00,6
80.02,2019-06-08 13:00:00,6
88.42,2019-06-08 14:00:00,6
94.39,2019-06-08 15:00:00,6
97.59,2019-06-08 16:00:00,6
95.57,2019-06-08 17:00:00,6
91.93,2019-06-08 18:00:00,6
76.95,2019-06-08 19:00:00,6
62.19,2019-06-08 20:00:00,6
59.79,2019-06-08 21:00:00,6
55.02,2019-06-08 22:00:00,6
49.48,2019-06-08 23:00:00,6
49.17,2019-06-15 00:00:00,6
45.35,2019-06-15 01:00:00,6
43.63,2019-06-15 02:00:00,6
40.55,2019-06-15 03:00:00,6
39.79,2019-06-15 04:00:00,6
39.1,2019-06-15 05:00:00,6
47.33,2019-06-15 06:00:00,6
56.71,2019-06-15 07:00:00,6
70.45,2019-06-15 08:00:00,6
76.12,2019-06-15 09:00:00,6
76.0,2019-06-15 10:00:00,6
81.92,2019-06-15 11:00:00,6
83.25,2019-06-15 12:00:00,6
90.81,2019-06-15 13:00:00,6
97.24,2019-06-15 14:00:00,6
101.84,2019-06-15 15:00:00,6
112.81,2019-06-15 16:00:00,6
106.46,2019-06-15 17:00:00,6
102.89,2019-06-15 18:00:00,6
86.13,2019-06-15 19:00:00,6
71.58,2019-06-15 20:00:00,6
64.32,2019-06-15 21:00:00,6
60.43,2019-06-15 22:00:00,6
52.17,2019-06-15 23:00:00,6
53.62,2019-06-22 00:00:00,6
51.54,2019-06-22 01:00:00,6
48.78,2019-06-22 02:00:00,6
46.57,2019-06-22 03:00:00,6
44.34,2019-06-22 04:00:00,6
43.68,2019-06-22 05:00:00,6
50.98,2019-06-22 06:00:00,6
60.76,2019-06-22 07:00:00,6
73.17,2019-06-22 08:00:00,6
