,0
p,-12.8
k,5
db,0.40841979432296005
cp,2.0384826731111825
sp,29.143906661169627
gyh_db,0.5116370921686645
gyh_cp,0.0
gyh_sp,0.0
zb,0.25581854608433224
exemplars,[ 3  7  9 11 14]
labels,"[14 14  7  3  7 11  7  7  7  9 11 11 11 14 14  7  7  7 11 11  7  7  7 11
 11 11]"
