0,time,week
32.92,2019-02-10 00:00:00,7
34.03,2019-02-10 01:00:00,7
34.69,2019-02-10 02:00:00,7
36.86,2019-02-10 03:00:00,7
37.99,2019-02-10 04:00:00,7
41.61,2019-02-10 05:00:00,7
42.59,2019-02-10 06:00:00,7
41.26,2019-02-10 07:00:00,7
41.0,2019-02-10 08:00:00,7
36.88,2019-02-10 09:00:00,7
33.4,2019-02-10 10:00:00,7
31.43,2019-02-10 11:00:00,7
29.18,2019-02-10 12:00:00,7
28.2,2019-02-10 13:00:00,7
25.11,2019-02-10 14:00:00,7
23.93,2019-02-10 15:00:00,7
23.76,2019-02-10 16:00:00,7
24.5,2019-02-10 17:00:00,7
28.47,2019-02-10 18:00:00,7
29.13,2019-02-10 19:00:00,7
29.57,2019-02-10 20:00:00,7
29.92,2019-02-10 21:00:00,7
32.24,2019-02-10 22:00:00,7
33.59,2019-02-10 23:00:00,7
21.25,2019-02-17 00:00:00,7
23.51,2019-02-17 01:00:00,7
22.21,2019-02-17 02:00:00,7
24.17,2019-02-17 03:00:00,7
25.04,2019-02-17 04:00:00,7
26.29,2019-02-17 05:00:00,7
28.71,2019-02-17 06:00:00,7
28.98,2019-02-17 07:00:00,7
25.66,2019-02-17 08:00:00,7
23.45,2019-02-17 09:00:00,7
23.12,2019-02-17 10:00:00,7
18.45,2019-02-17 11:00:00,7
16.82,2019-02-17 12:00:00,7
16.18,2019-02-17 13:00:00,7
17.53,2019-02-17 14:00:00,7
17.61,2019-02-17 15:00:00,7
15.47,2019-02-17 16:00:00,7
16.86,2019-02-17 17:00:00,7
19.03,2019-02-17 18:00:00,7
19.88,2019-02-17 19:00:00,7
20.58,2019-02-17 20:00:00,7
20.41,2019-02-17 21:00:00,7
22.43,2019-02-17 22:00:00,7
21.47,2019-02-17 23:00:00,7
27.88,2019-02-24 00:00:00,7
28.53,2019-02-24 01:00:00,7
29.52,2019-02-24 02:00:00,7
30.87,2019-02-24 03:00:00,7
35.5,2019-02-24 04:00:00,7
37.28,2019-02-24 05:00:00,7
40.61,2019-02-24 06:00:00,7
39.31,2019-02-24 07:00:00,7
36.98,2019-02-24 08:00:00,7
30.03,2019-02-24 09:00:00,7
27.67,2019-02-24 10:00:00,7
24.35,2019-02-24 11:00:00,7
18.95,2019-02-24 12:00:00,7
18.28,2019-02-24 13:00:00,7
15.74,2019-02-24 14:00:00,7
15.62,2019-02-24 15:00:00,7
16.23,2019-02-24 16:00:00,7
15.31,2019-02-24 17:00:00,7
17.34,2019-02-24 18:00:00,7
19.36,2019-02-24 19:00:00,7
21.43,2019-02-24 20:00:00,7
22.82,2019-02-24 21:00:00,7
23.23,2019-02-24 22:00:00,7
24.39,2019-02-24 23:00:00,7
15.7,2019-06-08 00:00:00,6
14.6,2019-06-08 01:00:00,6
14.44,2019-06-08 02:00:00,6
12.9,2019-06-08 03:00:00,6
12.6,2019-06-08 04:00:00,6
11.42,2019-06-08 05:00:00,6
11.21,2019-06-08 06:00:00,6
12.83,2019-06-08 07:00:00,6
14.91,2019-06-08 08:00:00,6
16.51,2019-06-08 09:00:00,6
17.84,2019-06-08 10:00:00,6
21.25,2019-06-08 11:00:00,6
22.22,2019-06-08 12:00:00,6
28.24,2019-06-08 13:00:00,6
28.5,2019-06-08 14:00:00,6
34.32,2019-06-08 15:00:00,6
32.54,2019-06-08 16:00:00,6
31.99,2019-06-08 17:00:00,6
28.47,2019-06-08 18:00:00,6
25.05,2019-06-08 19:00:00,6
22.82,2019-06-08 20:00:00,6
20.83,2019-06-08 21:00:00,6
18.68,2019-06-08 22:00:00,6
17.4,2019-06-08 23:00:00,6
18.36,2019-06-15 00:00:00,6
17.57,2019-06-15 01:00:00,6
16.59,2019-06-15 02:00:00,6
15.25,2019-06-15 03:00:00,6
14.88,2019-06-15 04:00:00,6
13.33,2019-06-15 05:00:00,6
13.44,2019-06-15 06:00:00,6
16.95,2019-06-15 07:00:00,6
19.05,2019-06-15 08:00:00,6
21.42,2019-06-15 09:00:00,6
23.39,2019-06-15 10:00:00,6
27.84,2019-06-15 11:00:00,6
30.42,2019-06-15 12:00:00,6
34.67,2019-06-15 13:00:00,6
36.38,2019-06-15 14:00:00,6
37.71,2019-06-15 15:00:00,6
38.96,2019-06-15 16:00:00,6
37.4,2019-06-15 17:00:00,6
35.61,2019-06-15 18:00:00,6
30.25,2019-06-15 19:00:00,6
27.14,2019-06-15 20:00:00,6
24.36,2019-06-15 21:00:00,6
22.41,2019-06-15 22:00:00,6
21.79,2019-06-15 23:00:00,6
16.92,2019-06-22 00:00:00,6
16.22,2019-06-22 01:00:00,6
14.74,2019-06-22 02:00:00,6
13.84,2019-06-22 03:00:00,6
12.98,2019-06-22 04:00:00,6
12.55,2019-06-22 05:00:00,6
12.29,2019-06-22 06:00:00,6
15.43,2019-06-22 07:00:00,6
17.33,2019-06-22 08:00:00,6
19.15,2019-06-22 09:00:00,6
21.82,2019-06-22 10:00:00,6
23.16,2019-06-22 11:00:00,6
25.03,2019-06-22 12:00:00,6
29.56,2019-06-22 13:00:00,6
31.55,2019-06-22 14:00:00,6
32.25,2019-06-22 15:00:00,6
34.5,2019-06-22 16:00:00,6
32.07,2019-06-22 17:00:00,6
29.21,2019-06-22 18:00:00,6
24.72,2019-06-22 19:00:00,6
21.81,2019-06-22 20:00:00,6
20.57,2019-06-22 21:00:00,6
18.63,2019-06-22 22:00:00,6
17.12,2019-06-22 23:00:00,6
21.42,2019-06-29 00:00:00,6
19.51,2019-06-29 01:00:00,6
18.92,2019-06-29 02:00:00,6
18.29,2019-06-29 03:00:00,6
16.82,2019-06-29 04:00:00,6
16.82,2019-06-29 05:00:00,6
15.36,2019-06-29 06:00:00,6
18.15,2019-06-29 07:00:00,6
20.37,2019-06-29 08:00:00,6
25.71,2019-06-29 09:00:00,6
28.46,2019-06-29 10:00:00,6
32.87,2019-06-29 11:00:00,6
39.49,2019-06-29 12:00:00,6
46.27,2019-06-29 13:00:00,6
48.05,2019-06-29 14:00:00,6
47.79,2019-06-29 15:00:00,6
46.69,2019-06-29 16:00:00,6
49.31,2019-06-29 17:00:00,6
39.5,2019-06-29 18:00:00,6
36.07,2019-06-29 19:00:00,6
33.36,2019-06-29 20:00:00,6
32.56,2019-06-29 21:00:00,6
30.39,2019-06-29 22:00:00,6
27.76,2019-06-29 23:00:00,6
20.61,2019-07-06 00:00:00,6
17.92,2019-07-06 01:00:00,6
18.56,2019-07-06 02:00:00,6
16.53,2019-07-06 03:00:00,6
16.01,2019-07-06 04:00:00,6
14.64,2019-07-06 05:00:00,6
14.62,2019-07-06 06:00:00,6
17.09,2019-07-06 07:00:00,6
21.87,2019-07-06 08:00:00,6
24.45,2019-07-06 09:00:00,6
26.85,2019-07-06 10:00:00,6
28.32,2019-07-06 11:00:00,6
32.59,2019-07-06 12:00:00,6
34.24,2019-07-06 13:00:00,6
41.41,2019-07-06 14:00:00,6
40.71,2019-07-06 15:00:00,6
42.57,2019-07-06 16:00:00,6
40.97,2019-07-06 17:00:00,6
37.6,2019-07-06 18:00:00,6
31.29,2019-07-06 19:00:00,6
27.92,2019-07-06 20:00:00,6
26.51,2019-07-06 21:00:00,6
24.36,2019-07-06 22:00:00,6
22.03,2019-07-06 23:00:00,6
15.96,2019-06-09 00:00:00,7
15.1,2019-06-09 01:00:00,7
15.39,2019-06-09 02:00:00,7
14.51,2019-06-09 03:00:00,7
13.34,2019-06-09 04:00:00,7
12.62,2019-06-09 05:00:00,7
12.57,2019-06-09 06:00:00,7
14.47,2019-06-09 07:00:00,7
16.82,2019-06-09 08:00:00,7
17.95,2019-06-09 09:00:00,7
20.34,2019-06-09 10:00:00,7
24.31,2019-06-09 11:00:00,7
25.65,2019-06-09 12:00:00,7
31.04,2019-06-09 13:00:00,7
35.39,2019-06-09 14:00:00,7
37.83,2019-06-09 15:00:00,7
38.69,2019-06-09 16:00:00,7
39.48,2019-06-09 17:00:00,7
33.05,2019-06-09 18:00:00,7
27.98,2019-06-09 19:00:00,7
27.47,2019-06-09 20:00:00,7
24.04,2019-06-09 21:00:00,7
20.89,2019-06-09 22:00:00,7
19.53,2019-06-09 23:00:00,7
20.0,2019-06-16 00:00:00,7
18.92,2019-06-16 01:00:00,7
17.67,2019-06-16 02:00:00,7
16.34,2019-06-16 03:00:00,7
15.66,2019-06-16 04:00:00,7
14.7,2019-06-16 05:00:00,7
15.05,2019-06-16 06:00:00,7
17.09,2019-06-16 07:00:00,7
20.98,2019-06-16 08:00:00,7
22.48,2019-06-16 09:00:00,7
25.17,2019-06-16 10:00:00,7
28.51,2019-06-16 11:00:00,7
31.49,2019-06-16 12:00:00,7
35.97,2019-06-16 13:00:00,7
37.1,2019-06-16 14:00:00,7
39.47,2019-06-16 15:00:00,7
41.78,2019-06-16 16:00:00,7
37.74,2019-06-16 17:00:00,7
36.69,2019-06-16 18:00:00,7
30.98,2019-06-16 19:00:00,7
28.58,2019-06-16 20:00:00,7
24.75,2019-06-16 21:00:00,7
22.64,2019-06-16 22:00:00,7
21.8,2019-06-16 23:00:00,7
16.64,2019-06-23 00:00:00,7
15.76,2019-06-23 01:00:00,7
14.52,2019-06-23 02:00:00,7
13.78,2019-06-23 03:00:00,7
12.94,2019-06-23 04:00:00,7
11.64,2019-06-23 05:00:00,7
11.4,2019-06-23 06:00:00,7
14.29,2019-06-23 07:00:00,7
16.82,2019-06-23 08:00:00,7
17.51,2019-06-23 09:00:00,7
19.52,2019-06-23 10:00:00,7
21.42,2019-06-23 11:00:00,7
24.91,2019-06-23 12:00:00,7
28.09,2019-06-23 13:00:00,7
32.41,2019-06-23 14:00:00,7
33.76,2019-06-23 15:00:00,7
35.26,2019-06-23 16:00:00,7
32.43,2019-06-23 17:00:00,7
28.62,2019-06-23 18:00:00,7
26.51,2019-06-23 19:00:00,7
22.2,2019-06-23 20:00:00,7
18.33,2019-06-23 21:00:00,7
17.23,2019-06-23 22:00:00,7
16.38,2019-06-23 23:00:00,7
25.67,2019-06-30 00:00:00,7
23.32,2019-06-30 01:00:00,7
22.43,2019-06-30 02:00:00,7
20.33,2019-06-30 03:00:00,7
20.08,2019-06-30 04:00:00,7
19.09,2019-06-30 05:00:00,7
19.06,2019-06-30 06:00:00,7
21.97,2019-06-30 07:00:00,7
25.14,2019-06-30 08:00:00,7
27.66,2019-06-30 09:00:00,7
30.26,2019-06-30 10:00:00,7
35.95,2019-06-30 11:00:00,7
41.85,2019-06-30 12:00:00,7
40.65,2019-06-30 13:00:00,7
48.89,2019-06-30 14:00:00,7
48.31,2019-06-30 15:00:00,7
48.76,2019-06-30 16:00:00,7
47.03,2019-06-30 17:00:00,7
42.13,2019-06-30 18:00:00,7
34.65,2019-06-30 19:00:00,7
33.29,2019-06-30 20:00:00,7
30.39,2019-06-30 21:00:00,7
28.12,2019-06-30 22:00:00,7
26.43,2019-06-30 23:00:00,7
21.28,2019-07-07 00:00:00,7
20.38,2019-07-07 01:00:00,7
19.1,2019-07-07 02:00:00,7
17.79,2019-07-07 03:00:00,7
16.73,2019-07-07 04:00:00,7
15.82,2019-07-07 05:00:00,7
15.01,2019-07-07 06:00:00,7
17.85,2019-07-07 07:00:00,7
23.46,2019-07-07 08:00:00,7
26.54,2019-07-07 09:00:00,7
29.62,2019-07-07 10:00:00,7
31.92,2019-07-07 11:00:00,7
33.87,2019-07-07 12:00:00,7
40.04,2019-07-07 13:00:00,7
41.07,2019-07-07 14:00:00,7
44.15,2019-07-07 15:00:00,7
44.12,2019-07-07 16:00:00,7
41.34,2019-07-07 17:00:00,7
36.03,2019-07-07 18:00:00,7
29.82,2019-07-07 19:00:00,7
26.55,2019-07-07 20:00:00,7
25.67,2019-07-07 21:00:00,7
21.62,2019-07-07 22:00:00,7
21.19,2019-07-07 23:00:00,7
