avg,cen
19.256000000000004,18.36
17.93,17.57
17.236,16.59
15.956,15.25
15.203999999999999,14.88
14.263,13.33
14.001000000000001,13.44
16.612000000000002,16.95
19.674999999999997,19.05
21.938,21.42
24.327,23.39
27.555,27.84
30.752000000000002,30.42
34.876999999999995,34.67
38.074999999999996,36.38
39.63,37.71
40.387,38.96
38.976,37.4
34.690999999999995,35.61
29.731999999999992,30.25
27.113999999999997,27.14
24.801,24.36
22.497,22.41
21.143,21.79
