,3
p,-12.3
k,5
db,0.9109769787986581
cp,4.145717187820333
sp,12.581003048579479
gyh_db,0.0
gyh_cp,0.41479557772616127
gyh_sp,0.2604987267154611
zb,0.1688235761104056
exemplars,[17 43 66 67 72]
labels,"[17 17 17 17 43 43 17 17 17 43 17 17 17 17 17 17 17 17 17 43 43 17 17 17
 43 17 17 43 43 43 43 43 17 43 43 43 43 43 43 43 43 17 43 43 43 43 43 43
 43 43 17 17 43 17 43 43 43 67 43 66 67 66 67 67 43 67 66 67 43 66 43 66
 72 72 66 72 72 72 17 66 17 17 17 17 17 17 17 17 17 72 17]"
