0,time,week
4.13,2019-06-04 00:00:00,2
4.24,2019-06-04 01:00:00,2
4.33,2019-06-04 02:00:00,2
4.28,2019-06-04 03:00:00,2
4.29,2019-06-04 04:00:00,2
4.09,2019-06-04 05:00:00,2
8.76,2019-06-04 06:00:00,2
8.36,2019-06-04 07:00:00,2
8.12,2019-06-04 08:00:00,2
8.28,2019-06-04 09:00:00,2
8.47,2019-06-04 10:00:00,2
9.27,2019-06-04 11:00:00,2
10.62,2019-06-04 12:00:00,2
11.41,2019-06-04 13:00:00,2
11.53,2019-06-04 14:00:00,2
11.77,2019-06-04 15:00:00,2
11.96,2019-06-04 16:00:00,2
11.24,2019-06-04 17:00:00,2
10.58,2019-06-04 18:00:00,2
9.44,2019-06-04 19:00:00,2
8.65,2019-06-04 20:00:00,2
8.51,2019-06-04 21:00:00,2
5.13,2019-06-04 22:00:00,2
4.21,2019-06-04 23:00:00,2
4.39,2019-06-05 00:00:00,3
4.54,2019-06-05 01:00:00,3
4.74,2019-06-05 02:00:00,3
4.71,2019-06-05 03:00:00,3
4.67,2019-06-05 04:00:00,3
4.46,2019-06-05 05:00:00,3
9.73,2019-06-05 06:00:00,3
8.67,2019-06-05 07:00:00,3
8.58,2019-06-05 08:00:00,3
8.76,2019-06-05 09:00:00,3
9.03,2019-06-05 10:00:00,3
10.37,2019-06-05 11:00:00,3
11.32,2019-06-05 12:00:00,3
12.14,2019-06-05 13:00:00,3
12.77,2019-06-05 14:00:00,3
13.17,2019-06-05 15:00:00,3
13.39,2019-06-05 16:00:00,3
13.27,2019-06-05 17:00:00,3
13.0,2019-06-05 18:00:00,3
11.95,2019-06-05 19:00:00,3
10.66,2019-06-05 20:00:00,3
9.47,2019-06-05 21:00:00,3
5.94,2019-06-05 22:00:00,3
4.51,2019-06-05 23:00:00,3
4.49,2019-06-06 00:00:00,4
4.48,2019-06-06 01:00:00,4
4.56,2019-06-06 02:00:00,4
4.61,2019-06-06 03:00:00,4
4.64,2019-06-06 04:00:00,4
4.44,2019-06-06 05:00:00,4
10.44,2019-06-06 06:00:00,4
9.49,2019-06-06 07:00:00,4
8.86,2019-06-06 08:00:00,4
8.82,2019-06-06 09:00:00,4
10.4,2019-06-06 10:00:00,4
10.95,2019-06-06 11:00:00,4
11.75,2019-06-06 12:00:00,4
12.33,2019-06-06 13:00:00,4
12.79,2019-06-06 14:00:00,4
13.27,2019-06-06 15:00:00,4
13.59,2019-06-06 16:00:00,4
13.33,2019-06-06 17:00:00,4
13.35,2019-06-06 18:00:00,4
11.49,2019-06-06 19:00:00,4
10.75,2019-06-06 20:00:00,4
10.17,2019-06-06 21:00:00,4
5.87,2019-06-06 22:00:00,4
4.47,2019-06-06 23:00:00,4
4.48,2019-06-07 00:00:00,5
4.48,2019-06-07 01:00:00,5
4.52,2019-06-07 02:00:00,5
4.54,2019-06-07 03:00:00,5
4.62,2019-06-07 04:00:00,5
4.41,2019-06-07 05:00:00,5
11.17,2019-06-07 06:00:00,5
10.36,2019-06-07 07:00:00,5
9.05,2019-06-07 08:00:00,5
9.53,2019-06-07 09:00:00,5
10.65,2019-06-07 10:00:00,5
11.1,2019-06-07 11:00:00,5
11.66,2019-06-07 12:00:00,5
12.83,2019-06-07 13:00:00,5
13.97,2019-06-07 14:00:00,5
13.85,2019-06-07 15:00:00,5
13.56,2019-06-07 16:00:00,5
12.95,2019-06-07 17:00:00,5
12.19,2019-06-07 18:00:00,5
12.0,2019-06-07 19:00:00,5
10.78,2019-06-07 20:00:00,5
9.8,2019-06-07 21:00:00,5
5.85,2019-06-07 22:00:00,5
4.03,2019-06-07 23:00:00,5
4.03,2019-06-10 00:00:00,1
4.05,2019-06-10 01:00:00,1
4.1,2019-06-10 02:00:00,1
4.05,2019-06-10 03:00:00,1
4.06,2019-06-10 04:00:00,1
3.87,2019-06-10 05:00:00,1
11.68,2019-06-10 06:00:00,1
14.36,2019-06-10 07:00:00,1
11.16,2019-06-10 08:00:00,1
11.2,2019-06-10 09:00:00,1
12.45,2019-06-10 10:00:00,1
13.3,2019-06-10 11:00:00,1
14.03,2019-06-10 12:00:00,1
14.22,2019-06-10 13:00:00,1
15.24,2019-06-10 14:00:00,1
16.4,2019-06-10 15:00:00,1
16.38,2019-06-10 16:00:00,1
15.89,2019-06-10 17:00:00,1
14.15,2019-06-10 18:00:00,1
13.88,2019-06-10 19:00:00,1
12.89,2019-06-10 20:00:00,1
11.58,2019-06-10 21:00:00,1
6.17,2019-06-10 22:00:00,1
3.94,2019-06-10 23:00:00,1
3.94,2019-06-11 00:00:00,2
3.94,2019-06-11 01:00:00,2
3.99,2019-06-11 02:00:00,2
