,17
p,-20.0
k,2
db,0.23359196516965272
cp,2.7084847632779963
sp,23.189879509005227
gyh_db,0.7181166422686031
gyh_cp,1.0
gyh_sp,0.0
zb,0.6090583211343015
exemplars,[2 3]
labels,[2 2 2 3 2 2]
