,18
p,-20.1
k,5
db,0.07136231818010139
cp,0.21076404426149117
sp,17.193569082116074
gyh_db,0.058363777342175585
gyh_cp,0.046510825313965914
gyh_sp,0.0
zb,0.04080959499957927
exemplars,[1 2 3 4 5]
labels,[2 1 2 3 4 5]
