avg,cen
4.63,4.75
4.5,4.75
4.470000000000001,4.46
4.465,4.64
4.3,4.38
6.645,6.76
6.675000000000001,6.95
7.98,8.0
8.32,8.46
8.2,8.55
8.245000000000001,8.31
8.505,8.71
8.3,8.62
8.485,8.56
8.7,8.91
8.695,8.95
8.47,8.63
8.594999999999999,8.76
8.39,8.63
8.99,9.05
9.275,9.41
9.21,9.44
6.01,5.96
4.61,4.73
