p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-2.1,6,0.0,0.0,16.238497414038036,0.0,0.0,1.0,0.25,[0 1 2 3 4 5],[0 1 2 3 4 5]
-3.1,6,0.0,0.0,16.238497414038036,0.0,0.0,1.0,0.25,[0 1 2 3 4 5],[0 1 2 3 4 5]
-4.1,6,0.0,0.0,16.238497414038036,0.0,0.0,1.0,0.25,[0 1 2 3 4 5],[0 1 2 3 4 5]
-5.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-6.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-7.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-8.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-9.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-10.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-11.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-12.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-13.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-14.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-15.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-16.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-17.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-18.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-19.1,6,0.7580819725585535,0.7025468142049706,16.238497414038036,0.6199984611186831,0.15503608437988636,1.0,0.5987582516543131,[0 1 2 3 4 5],[2 1 0 3 4 5]
-20.1,5,0.07136231818010139,0.21076404426149117,17.193569082116074,0.058363777342175585,0.046510825313965914,0.0,0.04080959499957927,[1 2 3 4 5],[2 1 2 3 4 5]
-21.1,5,0.07136231818010139,0.21076404426149117,17.193569082116074,0.058363777342175585,0.046510825313965914,0.0,0.04080959499957927,[1 2 3 4 5],[2 1 2 3 4 5]
-22.1,5,1.2227158938277394,4.531505146140775,17.193569082116074,1.0,1.0,0.0,0.75,[1 2 3 4 5],[2 3 2 1 4 5]
-23.1,5,1.2227158938277394,4.531505146140775,17.193569082116074,1.0,1.0,0.0,0.75,[1 2 3 4 5],[2 3 2 1 4 5]
