0,time,week
69.58,2019-03-26 00:00:00,2
65.97,2019-03-26 01:00:00,2
70.11,2019-03-26 02:00:00,2
65.43,2019-03-26 03:00:00,2
64.57,2019-03-26 04:00:00,2
127.29,2019-03-26 05:00:00,2
123.85,2019-03-26 06:00:00,2
118.39,2019-03-26 07:00:00,2
122.86,2019-03-26 08:00:00,2
129.06,2019-03-26 09:00:00,2
138.76,2019-03-26 10:00:00,2
145.23,2019-03-26 11:00:00,2
156.12,2019-03-26 12:00:00,2
162.7,2019-03-26 13:00:00,2
159.71,2019-03-26 14:00:00,2
156.59,2019-03-26 15:00:00,2
156.14,2019-03-26 16:00:00,2
160.73,2019-03-26 17:00:00,2
153.07,2019-03-26 18:00:00,2
148.36,2019-03-26 19:00:00,2
140.33,2019-03-26 20:00:00,2
137.88,2019-03-26 21:00:00,2
128.11,2019-03-26 22:00:00,2
77.28,2019-03-26 23:00:00,2
68.25,2019-03-27 00:00:00,3
70.35,2019-03-27 01:00:00,3
68.7,2019-03-27 02:00:00,3
67.51,2019-03-27 03:00:00,3
67.44,2019-03-27 04:00:00,3
125.4,2019-03-27 05:00:00,3
124.04,2019-03-27 06:00:00,3
119.05,2019-03-27 07:00:00,3
128.78,2019-03-27 08:00:00,3
130.99,2019-03-27 09:00:00,3
133.81,2019-03-27 10:00:00,3
138.88,2019-03-27 11:00:00,3
144.67,2019-03-27 12:00:00,3
145.11,2019-03-27 13:00:00,3
146.9,2019-03-27 14:00:00,3
145.48,2019-03-27 15:00:00,3
140.34,2019-03-27 16:00:00,3
142.57,2019-03-27 17:00:00,3
145.08,2019-03-27 18:00:00,3
144.04,2019-03-27 19:00:00,3
138.32,2019-03-27 20:00:00,3
130.54,2019-03-27 21:00:00,3
123.04,2019-03-27 22:00:00,3
75.08,2019-03-27 23:00:00,3
68.69,2019-03-28 00:00:00,4
68.02,2019-03-28 01:00:00,4
68.78,2019-03-28 02:00:00,4
67.5,2019-03-28 03:00:00,4
65.9,2019-03-28 04:00:00,4
120.74,2019-03-28 05:00:00,4
115.54,2019-03-28 06:00:00,4
117.84,2019-03-28 07:00:00,4
125.16,2019-03-28 08:00:00,4
131.01,2019-03-28 09:00:00,4
135.41,2019-03-28 10:00:00,4
143.15,2019-03-28 11:00:00,4
150.8,2019-03-28 12:00:00,4
153.09,2019-03-28 13:00:00,4
153.61,2019-03-28 14:00:00,4
149.69,2019-03-28 15:00:00,4
153.64,2019-03-28 16:00:00,4
152.12,2019-03-28 17:00:00,4
150.17,2019-03-28 18:00:00,4
140.85,2019-03-28 19:00:00,4
137.41,2019-03-28 20:00:00,4
129.07,2019-03-28 21:00:00,4
128.72,2019-03-28 22:00:00,4
58.03,2019-03-28 23:00:00,4
35.4,2019-03-29 00:00:00,5
68.67,2019-03-29 01:00:00,5
68.07,2019-03-29 02:00:00,5
65.59,2019-03-29 03:00:00,5
66.26,2019-03-29 04:00:00,5
126.19,2019-03-29 05:00:00,5
122.52,2019-03-29 06:00:00,5
120.68,2019-03-29 07:00:00,5
123.33,2019-03-29 08:00:00,5
139.26,2019-03-29 09:00:00,5
147.88,2019-03-29 10:00:00,5
147.88,2019-03-29 11:00:00,5
152.64,2019-03-29 12:00:00,5
147.42,2019-03-29 13:00:00,5
144.58,2019-03-29 14:00:00,5
147.56,2019-03-29 15:00:00,5
144.95,2019-03-29 16:00:00,5
144.96,2019-03-29 17:00:00,5
144.13,2019-03-29 18:00:00,5
130.64,2019-03-29 19:00:00,5
127.76,2019-03-29 20:00:00,5
126.93,2019-03-29 21:00:00,5
119.56,2019-03-29 22:00:00,5
76.35,2019-03-29 23:00:00,5
69.21,2019-04-01 00:00:00,1
71.21,2019-04-01 01:00:00,1
69.59,2019-04-01 02:00:00,1
64.17,2019-04-01 03:00:00,1
65.77,2019-04-01 04:00:00,1
124.78,2019-04-01 05:00:00,1
117.03,2019-04-01 06:00:00,1
120.84,2019-04-01 07:00:00,1
124.99,2019-04-01 08:00:00,1
134.69,2019-04-01 09:00:00,1
144.5,2019-04-01 10:00:00,1
144.61,2019-04-01 11:00:00,1
145.93,2019-04-01 12:00:00,1
150.26,2019-04-01 13:00:00,1
153.21,2019-04-01 14:00:00,1
154.38,2019-04-01 15:00:00,1
153.48,2019-04-01 16:00:00,1
156.92,2019-04-01 17:00:00,1
158.5,2019-04-01 18:00:00,1
152.31,2019-04-01 19:00:00,1
142.09,2019-04-01 20:00:00,1
136.04,2019-04-01 21:00:00,1
129.0,2019-04-01 22:00:00,1
75.05,2019-04-01 23:00:00,1
68.24,2019-04-02 00:00:00,2
69.06,2019-04-02 01:00:00,2
71.16,2019-04-02 02:00:00,2
69.21,2019-04-02 03:00:00,2
67.08,2019-04-02 04:00:00,2
129.28,2019-04-02 05:00:00,2
125.25,2019-04-02 06:00:00,2
120.81,2019-04-02 07:00:00,2
130.81,2019-04-02 08:00:00,2
134.81,2019-04-02 09:00:00,2
140.64,2019-04-02 10:00:00,2
149.48,2019-04-02 11:00:00,2
156.18,2019-04-02 12:00:00,2
159.82,2019-04-02 13:00:00,2
157.17,2019-04-02 14:00:00,2
155.5,2019-04-02 15:00:00,2
157.5,2019-04-02 16:00:00,2
158.85,2019-04-02 17:00:00,2
155.8,2019-04-02 18:00:00,2
153.48,2019-04-02 19:00:00,2
144.77,2019-04-02 20:00:00,2
133.84,2019-04-02 21:00:00,2
126.7,2019-04-02 22:00:00,2
77.06,2019-04-02 23:00:00,2
68.91,2019-04-03 00:00:00,3
71.48,2019-04-03 01:00:00,3
70.21,2019-04-03 02:00:00,3
69.27,2019-04-03 03:00:00,3
66.8,2019-04-03 04:00:00,3
127.86,2019-04-03 05:00:00,3
126.01,2019-04-03 06:00:00,3
123.95,2019-04-03 07:00:00,3
136.25,2019-04-03 08:00:00,3
142.34,2019-04-03 09:00:00,3
142.77,2019-04-03 10:00:00,3
147.46,2019-04-03 11:00:00,3
150.71,2019-04-03 12:00:00,3
150.32,2019-04-03 13:00:00,3
152.27,2019-04-03 14:00:00,3
150.55,2019-04-03 15:00:00,3
149.8,2019-04-03 16:00:00,3
147.77,2019-04-03 17:00:00,3
150.17,2019-04-03 18:00:00,3
144.83,2019-04-03 19:00:00,3
142.85,2019-04-03 20:00:00,3
131.09,2019-04-03 21:00:00,3
125.57,2019-04-03 22:00:00,3
79.51,2019-04-03 23:00:00,3
68.75,2019-04-04 00:00:00,4
71.56,2019-04-04 01:00:00,4
72.05,2019-04-04 02:00:00,4
69.6,2019-04-04 03:00:00,4
68.33,2019-04-04 04:00:00,4
124.08,2019-04-04 05:00:00,4
122.42,2019-04-04 06:00:00,4
118.94,2019-04-04 07:00:00,4
126.5,2019-04-04 08:00:00,4
128.81,2019-04-04 09:00:00,4
135.94,2019-04-04 10:00:00,4
139.2,2019-04-04 11:00:00,4
145.47,2019-04-04 12:00:00,4
150.72,2019-04-04 13:00:00,4
147.61,2019-04-04 14:00:00,4
151.75,2019-04-04 15:00:00,4
150.26,2019-04-04 16:00:00,4
154.82,2019-04-04 17:00:00,4
147.93,2019-04-04 18:00:00,4
145.14,2019-04-04 19:00:00,4
138.62,2019-04-04 20:00:00,4
132.56,2019-04-04 21:00:00,4
130.28,2019-04-04 22:00:00,4
74.71,2019-04-04 23:00:00,4
65.86,2019-04-05 00:00:00,5
67.57,2019-04-05 01:00:00,5
67.45,2019-04-05 02:00:00,5
64.76,2019-04-05 03:00:00,5
63.81,2019-04-05 04:00:00,5
121.02,2019-04-05 05:00:00,5
115.87,2019-04-05 06:00:00,5
111.17,2019-04-05 07:00:00,5
119.56,2019-04-05 08:00:00,5
130.71,2019-04-05 09:00:00,5
141.7,2019-04-05 10:00:00,5
144.93,2019-04-05 11:00:00,5
148.67,2019-04-05 12:00:00,5
149.3,2019-04-05 13:00:00,5
145.46,2019-04-05 14:00:00,5
146.59,2019-04-05 15:00:00,5
147.46,2019-04-05 16:00:00,5
149.49,2019-04-05 17:00:00,5
137.34,2019-04-05 18:00:00,5
134.45,2019-04-05 19:00:00,5
127.97,2019-04-05 20:00:00,5
118.6,2019-04-05 21:00:00,5
116.11,2019-04-05 22:00:00,5
70.91,2019-04-05 23:00:00,5
66.07,2019-04-08 00:00:00,1
66.55,2019-04-08 01:00:00,1
68.1,2019-04-08 02:00:00,1
66.67,2019-04-08 03:00:00,1
66.09,2019-04-08 04:00:00,1
130.25,2019-04-08 05:00:00,1
124.77,2019-04-08 06:00:00,1
127.97,2019-04-08 07:00:00,1
134.97,2019-04-08 08:00:00,1
147.5,2019-04-08 09:00:00,1
149.01,2019-04-08 10:00:00,1
153.86,2019-04-08 11:00:00,1
162.1,2019-04-08 12:00:00,1
168.48,2019-04-08 13:00:00,1
174.0,2019-04-08 14:00:00,1
176.39,2019-04-08 15:00:00,1
175.94,2019-04-08 16:00:00,1
175.07,2019-04-08 17:00:00,1
175.34,2019-04-08 18:00:00,1
172.39,2019-04-08 19:00:00,1
163.17,2019-04-08 20:00:00,1
152.2,2019-04-08 21:00:00,1
139.82,2019-04-08 22:00:00,1
76.24,2019-04-08 23:00:00,1
70.37,2019-04-09 00:00:00,2
70.0,2019-04-09 01:00:00,2
69.12,2019-04-09 02:00:00,2
67.42,2019-04-09 03:00:00,2
64.79,2019-04-09 04:00:00,2
138.74,2019-04-09 05:00:00,2
127.91,2019-04-09 06:00:00,2
128.77,2019-04-09 07:00:00,2
129.95,2019-04-09 08:00:00,2
146.66,2019-04-09 09:00:00,2
150.71,2019-04-09 10:00:00,2
160.13,2019-04-09 11:00:00,2
168.53,2019-04-09 12:00:00,2
171.07,2019-04-09 13:00:00,2
175.98,2019-04-09 14:00:00,2
176.04,2019-04-09 15:00:00,2
179.48,2019-04-09 16:00:00,2
182.02,2019-04-09 17:00:00,2
175.65,2019-04-09 18:00:00,2
168.08,2019-04-09 19:00:00,2
159.41,2019-04-09 20:00:00,2
145.6,2019-04-09 21:00:00,2
140.33,2019-04-09 22:00:00,2
76.69,2019-04-09 23:00:00,2
67.87,2019-04-10 00:00:00,3
67.15,2019-04-10 01:00:00,3
69.07,2019-04-10 02:00:00,3
64.96,2019-04-10 03:00:00,3
63.81,2019-04-10 04:00:00,3
127.77,2019-04-10 05:00:00,3
118.09,2019-04-10 06:00:00,3
125.7,2019-04-10 07:00:00,3
134.1,2019-04-10 08:00:00,3
136.71,2019-04-10 09:00:00,3
138.9,2019-04-10 10:00:00,3
142.72,2019-04-10 11:00:00,3
140.79,2019-04-10 12:00:00,3
148.6,2019-04-10 13:00:00,3
147.98,2019-04-10 14:00:00,3
145.41,2019-04-10 15:00:00,3
142.23,2019-04-10 16:00:00,3
144.44,2019-04-10 17:00:00,3
143.9,2019-04-10 18:00:00,3
