0,time,week
111.67,2019-11-23 00:00:00,6
107.22,2019-11-23 01:00:00,6
105.91,2019-11-23 02:00:00,6
104.76,2019-11-23 03:00:00,6
105.87,2019-11-23 04:00:00,6
107.16,2019-11-23 05:00:00,6
105.48,2019-11-23 06:00:00,6
112.75,2019-11-23 07:00:00,6
105.1,2019-11-23 08:00:00,6
109.86,2019-11-23 09:00:00,6
119.69,2019-11-23 10:00:00,6
119.27,2019-11-23 11:00:00,6
116.65,2019-11-23 12:00:00,6
119.75,2019-11-23 13:00:00,6
122.25,2019-11-23 14:00:00,6
120.6,2019-11-23 15:00:00,6
122.41,2019-11-23 16:00:00,6
123.55,2019-11-23 17:00:00,6
119.43,2019-11-23 18:00:00,6
121.14,2019-11-23 19:00:00,6
119.04,2019-11-23 20:00:00,6
116.7,2019-11-23 21:00:00,6
115.65,2019-11-23 22:00:00,6
112.6,2019-11-23 23:00:00,6
112.34,2019-11-30 00:00:00,6
107.44,2019-11-30 01:00:00,6
110.17,2019-11-30 02:00:00,6
106.4,2019-11-30 03:00:00,6
107.61,2019-11-30 04:00:00,6
112.82,2019-11-30 05:00:00,6
113.57,2019-11-30 06:00:00,6
115.76,2019-11-30 07:00:00,6
102.31,2019-11-30 08:00:00,6
99.75,2019-11-30 09:00:00,6
98.36,2019-11-30 10:00:00,6
107.67,2019-11-30 11:00:00,6
119.43,2019-11-30 12:00:00,6
120.37,2019-11-30 13:00:00,6
121.42,2019-11-30 14:00:00,6
125.53,2019-11-30 15:00:00,6
118.34,2019-11-30 16:00:00,6
121.85,2019-11-30 17:00:00,6
120.63,2019-11-30 18:00:00,6
122.1,2019-11-30 19:00:00,6
113.96,2019-11-30 20:00:00,6
111.55,2019-11-30 21:00:00,6
115.69,2019-11-30 22:00:00,6
113.5,2019-11-30 23:00:00,6
115.84,2019-12-07 00:00:00,6
115.79,2019-12-07 01:00:00,6
114.5,2019-12-07 02:00:00,6
117.47,2019-12-07 03:00:00,6
116.82,2019-12-07 04:00:00,6
117.12,2019-12-07 05:00:00,6
120.44,2019-12-07 06:00:00,6
112.56,2019-12-07 07:00:00,6
101.27,2019-12-07 08:00:00,6
109.2,2019-12-07 09:00:00,6
117.4,2019-12-07 10:00:00,6
115.23,2019-12-07 11:00:00,6
123.82,2019-12-07 12:00:00,6
117.72,2019-12-07 13:00:00,6
115.46,2019-12-07 14:00:00,6
119.41,2019-12-07 15:00:00,6
117.24,2019-12-07 16:00:00,6
117.83,2019-12-07 17:00:00,6
119.22,2019-12-07 18:00:00,6
114.52,2019-12-07 19:00:00,6
120.15,2019-12-07 20:00:00,6
111.56,2019-12-07 21:00:00,6
118.35,2019-12-07 22:00:00,6
111.75,2019-12-07 23:00:00,6
120.23,2019-12-14 00:00:00,6
122.59,2019-12-14 01:00:00,6
125.97,2019-12-14 02:00:00,6
114.24,2019-12-14 03:00:00,6
110.02,2019-12-14 04:00:00,6
116.65,2019-12-14 05:00:00,6
115.57,2019-12-14 06:00:00,6
117.18,2019-12-14 07:00:00,6
113.39,2019-12-14 08:00:00,6
106.51,2019-12-14 09:00:00,6
121.12,2019-12-14 10:00:00,6
124.39,2019-12-14 11:00:00,6
126.57,2019-12-14 12:00:00,6
128.46,2019-12-14 13:00:00,6
133.9,2019-12-14 14:00:00,6
132.03,2019-12-14 15:00:00,6
127.54,2019-12-14 16:00:00,6
124.12,2019-12-14 17:00:00,6
123.1,2019-12-14 18:00:00,6
122.11,2019-12-14 19:00:00,6
121.13,2019-12-14 20:00:00,6
122.37,2019-12-14 21:00:00,6
121.56,2019-12-14 22:00:00,6
120.15,2019-12-14 23:00:00,6
109.85,2019-12-21 00:00:00,6
113.1,2019-12-21 01:00:00,6
116.72,2019-12-21 02:00:00,6
110.43,2019-12-21 03:00:00,6
122.5,2019-12-21 04:00:00,6
116.2,2019-12-21 05:00:00,6
114.21,2019-12-21 06:00:00,6
111.85,2019-12-21 07:00:00,6
104.16,2019-12-21 08:00:00,6
97.8,2019-12-21 09:00:00,6
118.47,2019-12-21 10:00:00,6
126.24,2019-12-21 11:00:00,6
132.68,2019-12-21 12:00:00,6
126.06,2019-12-21 13:00:00,6
130.38,2019-12-21 14:00:00,6
127.97,2019-12-21 15:00:00,6
125.4,2019-12-21 16:00:00,6
124.76,2019-12-21 17:00:00,6
118.76,2019-12-21 18:00:00,6
123.54,2019-12-21 19:00:00,6
122.96,2019-12-21 20:00:00,6
117.01,2019-12-21 21:00:00,6
122.38,2019-12-21 22:00:00,6
126.82,2019-12-21 23:00:00,6
115.39,2019-12-28 00:00:00,6
108.84,2019-12-28 01:00:00,6
108.68,2019-12-28 02:00:00,6
103.27,2019-12-28 03:00:00,6
108.7,2019-12-28 04:00:00,6
106.63,2019-12-28 05:00:00,6
106.18,2019-12-28 06:00:00,6
107.42,2019-12-28 07:00:00,6
108.28,2019-12-28 08:00:00,6
101.42,2019-12-28 09:00:00,6
96.48,2019-12-28 10:00:00,6
98.76,2019-12-28 11:00:00,6
99.04,2019-12-28 12:00:00,6
103.7,2019-12-28 13:00:00,6
96.86,2019-12-28 14:00:00,6
102.7,2019-12-28 15:00:00,6
98.3,2019-12-28 16:00:00,6
104.31,2019-12-28 17:00:00,6
117.99,2019-12-28 18:00:00,6
111.85,2019-12-28 19:00:00,6
116.9,2019-12-28 20:00:00,6
108.19,2019-12-28 21:00:00,6
110.27,2019-12-28 22:00:00,6
114.12,2019-12-28 23:00:00,6
113.09,2019-11-24 00:00:00,7
117.37,2019-11-24 01:00:00,7
115.29,2019-11-24 02:00:00,7
119.18,2019-11-24 03:00:00,7
116.04,2019-11-24 04:00:00,7
122.69,2019-11-24 05:00:00,7
114.73,2019-11-24 06:00:00,7
118.25,2019-11-24 07:00:00,7
120.06,2019-11-24 08:00:00,7
115.7,2019-11-24 09:00:00,7
111.75,2019-11-24 10:00:00,7
116.62,2019-11-24 11:00:00,7
116.91,2019-11-24 12:00:00,7
122.88,2019-11-24 13:00:00,7
123.61,2019-11-24 14:00:00,7
121.7,2019-11-24 15:00:00,7
121.65,2019-11-24 16:00:00,7
115.55,2019-11-24 17:00:00,7
118.5,2019-11-24 18:00:00,7
118.46,2019-11-24 19:00:00,7
117.75,2019-11-24 20:00:00,7
113.59,2019-11-24 21:00:00,7
113.76,2019-11-24 22:00:00,7
114.12,2019-11-24 23:00:00,7
