,9
p,-35.9
k,3
db,0.31772418565653304
cp,6.673819678373323
sp,53.47141260497772
gyh_db,0.18008929336797122
gyh_cp,0.6385774961363024
gyh_sp,0.0
zb,0.2496890207180612
exemplars,[ 3  5 11]
labels,[ 3  3  3  3  3  5  3  3  3  3  3 11]
