,21
p,-21.0
k,5
db,0.7162009933938651
cp,3.0843367258322036
sp,28.767451785355387
gyh_db,0.03103326333110077
gyh_cp,0.42958208563636413
gyh_sp,0.0004482582964803106
zb,0.1230242176487615
exemplars,[ 6 16 20 23 45]
labels,"[16 16 45 16 16 16  6 16 16 16 16 16 16 16 16 16 16 16 16 16 16 16 20 23
 16 16 16 16 16 16 16 16 16 16 16 16 16 16 45 45 45 45 45 45 45 45 16 16
 16 16 16 16 45 16 16]"
