,31
p,-31.9
k,2
db,0.13533539107273906
cp,2.413690021100592
sp,35.66975352076678
gyh_db,0.18292646881465283
gyh_cp,0.8025983455854645
gyh_sp,0.15295035277699007
zb,0.33035040899794005
exemplars,[10 31]
labels,"[10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10 31 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10
 10 10 10 10 10 10 10]"
