0,1,time,week
35.15,0.18,2019-01-04 09:00:00,5
36.18,3.91,2019-01-04 10:00:00,5
35.57,12.43,2019-01-04 11:00:00,5
34.74,13.2,2019-01-04 12:00:00,5
32.68,13.7,2019-01-04 13:00:00,5
34.03,15.67,2019-01-04 14:00:00,5
33.98,19.79,2019-01-04 15:00:00,5
33.25,20.95,2019-01-04 16:00:00,5
31.03,19.96,2019-01-04 17:00:00,5
27.91,14.58,2019-01-04 18:00:00,5
22.63,3.7,2019-01-04 19:00:00,5
19.1,0.0,2019-01-04 20:00:00,5
18.41,0.0,2019-01-04 21:00:00,5
18.9,0.0,2019-01-04 22:00:00,5
18.38,0.0,2019-01-04 23:00:00,5
17.74,0.0,2019-01-07 00:00:00,1
17.86,0.0,2019-01-07 01:00:00,1
17.65,0.04,2019-01-07 02:00:00,1
17.64,0.0,2019-01-07 03:00:00,1
20.02,0.04,2019-01-07 04:00:00,1
24.65,0.04,2019-01-07 05:00:00,1
26.08,0.0,2019-01-07 06:00:00,1
27.73,3.91,2019-01-07 07:00:00,1
29.74,0.99,2019-01-07 08:00:00,1
31.45,0.07,2019-01-07 09:00:00,1
33.03,10.49,2019-01-07 10:00:00,1
33.12,15.07,2019-01-07 11:00:00,1
31.59,14.12,2019-01-07 12:00:00,1
31.71,14.68,2019-01-07 13:00:00,1
31.64,15.14,2019-01-07 14:00:00,1
31.58,17.18,2019-01-07 15:00:00,1
32.96,17.15,2019-01-07 16:00:00,1
30.14,15.85,2019-01-07 17:00:00,1
27.6,14.79,2019-01-07 18:00:00,1
22.49,4.05,2019-01-07 19:00:00,1
18.25,0.0,2019-01-07 20:00:00,1
18.05,0.0,2019-01-07 21:00:00,1
17.61,0.0,2019-01-07 22:00:00,1
17.87,0.0,2019-01-07 23:00:00,1
19.25,0.0,2019-01-08 00:00:00,2
19.37,0.0,2019-01-08 01:00:00,2
19.49,0.0,2019-01-08 02:00:00,2
18.9,0.07,2019-01-08 03:00:00,2
21.3,0.14,2019-01-08 04:00:00,2
26.08,0.0,2019-01-08 05:00:00,2
26.77,0.07,2019-01-08 06:00:00,2
28.35,4.86,2019-01-08 07:00:00,2
31.92,0.04,2019-01-08 08:00:00,2
34.18,1.09,2019-01-08 09:00:00,2
35.96,13.38,2019-01-08 10:00:00,2
36.2,10.28,2019-01-08 11:00:00,2
37.25,8.94,2019-01-08 12:00:00,2
38.07,8.45,2019-01-08 13:00:00,2
37.09,8.52,2019-01-08 14:00:00,2
38.37,7.5,2019-01-08 15:00:00,2
38.28,5.85,2019-01-08 16:00:00,2
36.74,1.97,2019-01-08 17:00:00,2
32.38,0.0,2019-01-08 18:00:00,2
24.37,0.0,2019-01-08 19:00:00,2
19.72,0.0,2019-01-08 20:00:00,2
19.38,0.0,2019-01-08 21:00:00,2
19.14,0.0,2019-01-08 22:00:00,2
19.37,0.0,2019-01-08 23:00:00,2
19.08,0.0,2019-01-09 00:00:00,3
19.43,0.0,2019-01-09 01:00:00,3
19.73,0.0,2019-01-09 02:00:00,3
19.83,0.0,2019-01-09 03:00:00,3
22.78,0.0,2019-01-09 04:00:00,3
29.54,0.0,2019-01-09 05:00:00,3
31.18,0.0,2019-01-09 06:00:00,3
32.8,0.0,2019-01-09 07:00:00,3
34.2,0.0,2019-01-09 08:00:00,3
36.34,0.0,2019-01-09 09:00:00,3
38.46,0.0,2019-01-09 10:00:00,3
39.57,0.0,2019-01-09 11:00:00,3
38.77,0.0,2019-01-09 12:00:00,3
38.01,15.25,2019-01-09 13:00:00,3
39.3,44.05,2019-01-09 14:00:00,3
36.13,33.87,2019-01-09 15:00:00,3
35.07,31.97,2019-01-09 16:00:00,3
31.22,10.88,2019-01-09 17:00:00,3
29.24,4.75,2019-01-09 18:00:00,3
23.78,1.44,2019-01-09 19:00:00,3
19.96,0.25,2019-01-09 20:00:00,3
19.72,0.0,2019-01-09 21:00:00,3
19.54,0.07,2019-01-09 22:00:00,3
19.6,0.0,2019-01-09 23:00:00,3
19.92,0.0,2019-01-10 00:00:00,4
19.91,0.07,2019-01-10 01:00:00,4
20.44,0.0,2019-01-10 02:00:00,4
19.81,0.07,2019-01-10 03:00:00,4
23.6,0.46,2019-01-10 04:00:00,4
29.37,3.84,2019-01-10 05:00:00,4
29.49,14.51,2019-01-10 06:00:00,4
29.82,4.79,2019-01-10 07:00:00,4
32.55,14.65,2019-01-10 08:00:00,4
34.15,15.67,2019-01-10 09:00:00,4
18.46,7.61,2019-01-10 10:00:00,4
34.24,0.46,2019-01-10 11:00:00,4
33.84,6.34,2019-01-10 12:00:00,4
32.42,6.8,2019-01-10 13:00:00,4
34.62,3.45,2019-01-10 14:00:00,4
34.11,13.38,2019-01-10 15:00:00,4
32.88,2.71,2019-01-10 16:00:00,4
30.48,2.5,2019-01-10 17:00:00,4
25.95,6.02,2019-01-10 18:00:00,4
21.02,1.37,2019-01-10 19:00:00,4
19.74,0.04,2019-01-10 20:00:00,4
18.52,0.04,2019-01-10 21:00:00,4
17.4,0.0,2019-01-10 22:00:00,4
16.91,0.07,2019-01-10 23:00:00,4
16.71,0.0,2019-01-11 00:00:00,5
17.14,0.0,2019-01-11 01:00:00,5
16.99,0.07,2019-01-11 02:00:00,5
17.24,0.0,2019-01-11 03:00:00,5
20.01,0.04,2019-01-11 04:00:00,5
25.23,0.0,2019-01-11 05:00:00,5
25.8,7.11,2019-01-11 06:00:00,5
26.62,2.11,2019-01-11 07:00:00,5
29.78,0.0,2019-01-11 08:00:00,5
31.68,11.34,2019-01-11 09:00:00,5
32.57,14.79,2019-01-11 10:00:00,5
32.7,7.5,2019-01-11 11:00:00,5
32.52,18.24,2019-01-11 12:00:00,5
31.36,20.39,2019-01-11 13:00:00,5
32.42,8.2,2019-01-11 14:00:00,5
33.59,9.79,2019-01-11 15:00:00,5
31.27,17.5,2019-01-11 16:00:00,5
27.75,2.99,2019-01-11 17:00:00,5
28.34,0.95,2019-01-11 18:00:00,5
21.88,2.78,2019-01-11 19:00:00,5
19.82,0.0,2019-01-11 20:00:00,5
19.57,0.07,2019-01-11 21:00:00,5
19.46,0.0,2019-01-11 22:00:00,5
18.23,0.0,2019-01-11 23:00:00,5
18.82,0.07,2019-01-14 00:00:00,1
18.7,0.0,2019-01-14 01:00:00,1
18.62,0.0,2019-01-14 02:00:00,1
18.7,0.04,2019-01-14 03:00:00,1
22.12,0.39,2019-01-14 04:00:00,1
28.83,5.88,2019-01-14 05:00:00,1
28.95,9.65,2019-01-14 06:00:00,1
29.73,1.3,2019-01-14 07:00:00,1
34.24,12.54,2019-01-14 08:00:00,1
36.48,10.88,2019-01-14 09:00:00,1
36.46,6.87,2019-01-14 10:00:00,1
37.74,20.53,2019-01-14 11:00:00,1
36.56,23.52,2019-01-14 12:00:00,1
35.01,13.24,2019-01-14 13:00:00,1
35.52,15.35,2019-01-14 14:00:00,1
36.22,22.43,2019-01-14 15:00:00,1
35.67,24.44,2019-01-14 16:00:00,1
33.18,20.42,2019-01-14 17:00:00,1
29.15,8.31,2019-01-14 18:00:00,1
21.35,1.37,2019-01-14 19:00:00,1
20.15,0.42,2019-01-14 20:00:00,1
20.28,0.07,2019-01-14 21:00:00,1
18.57,0.14,2019-01-14 22:00:00,1
18.12,0.04,2019-01-14 23:00:00,1
17.94,0.0,2019-01-15 00:00:00,2
18.32,0.04,2019-01-15 01:00:00,2
18.19,0.04,2019-01-15 02:00:00,2
18.84,0.0,2019-01-15 03:00:00,2
22.05,0.49,2019-01-15 04:00:00,2
28.51,7.36,2019-01-15 05:00:00,2
29.21,9.79,2019-01-15 06:00:00,2
30.96,7.32,2019-01-15 07:00:00,2
33.62,9.44,2019-01-15 08:00:00,2
35.42,9.86,2019-01-15 09:00:00,2
35.9,12.92,2019-01-15 10:00:00,2
37.06,16.8,2019-01-15 11:00:00,2
37.08,13.2,2019-01-15 12:00:00,2
36.05,19.37,2019-01-15 13:00:00,2
34.11,10.92,2019-01-15 14:00:00,2
33.97,6.41,2019-01-15 15:00:00,2
31.42,15.95,2019-01-15 16:00:00,2
28.84,10.56,2019-01-15 17:00:00,2
27.17,4.26,2019-01-15 18:00:00,2
22.22,0.42,2019-01-15 19:00:00,2
19.09,0.18,2019-01-15 20:00:00,2
18.06,0.04,2019-01-15 21:00:00,2
18.0,0.0,2019-01-15 22:00:00,2
17.48,0.07,2019-01-15 23:00:00,2
17.3,0.0,2019-01-16 00:00:00,3
18.13,0.0,2019-01-16 01:00:00,3
17.84,0.04,2019-01-16 02:00:00,3
17.66,0.04,2019-01-16 03:00:00,3
21.36,0.21,2019-01-16 04:00:00,3
27.72,3.42,2019-01-16 05:00:00,3
28.99,8.66,2019-01-16 06:00:00,3
31.89,3.45,2019-01-16 07:00:00,3
34.95,6.23,2019-01-16 08:00:00,3
38.62,8.63,2019-01-16 09:00:00,3
38.96,10.42,2019-01-16 10:00:00,3
39.65,15.67,2019-01-16 11:00:00,3
40.21,20.0,2019-01-16 12:00:00,3
36.4,18.8,2019-01-16 13:00:00,3
33.07,13.42,2019-01-16 14:00:00,3
35.27,20.42,2019-01-16 15:00:00,3
30.91,20.88,2019-01-16 16:00:00,3
28.14,7.89,2019-01-16 17:00:00,3
26.46,4.72,2019-01-16 18:00:00,3
20.69,2.92,2019-01-16 19:00:00,3
17.6,0.18,2019-01-16 20:00:00,3
17.19,0.07,2019-01-16 21:00:00,3
17.33,0.0,2019-01-16 22:00:00,3
17.7,0.0,2019-01-16 23:00:00,3
17.14,0.07,2019-01-17 00:00:00,4
17.53,0.0,2019-01-17 01:00:00,4
16.59,0.07,2019-01-17 02:00:00,4
17.15,0.0,2019-01-17 03:00:00,4
20.41,0.04,2019-01-17 04:00:00,4
25.7,3.1,2019-01-17 05:00:00,4
25.81,7.46,2019-01-17 06:00:00,4
28.16,6.34,2019-01-17 07:00:00,4
30.41,7.89,2019-01-17 08:00:00,4
32.72,8.7,2019-01-17 09:00:00,4
34.7,12.04,2019-01-17 10:00:00,4
35.87,14.01,2019-01-17 11:00:00,4
36.46,17.18,2019-01-17 12:00:00,4
34.9,19.68,2019-01-17 13:00:00,4
34.49,14.08,2019-01-17 14:00:00,4
36.34,9.96,2019-01-17 15:00:00,4
36.47,25.14,2019-01-17 16:00:00,4
28.94,9.47,2019-01-17 17:00:00,4
25.89,2.46,2019-01-17 18:00:00,4
20.86,1.44,2019-01-17 19:00:00,4
17.29,0.32,2019-01-17 20:00:00,4
17.72,0.07,2019-01-17 21:00:00,4
17.57,0.0,2019-01-17 22:00:00,4
17.69,0.0,2019-01-17 23:00:00,4
17.47,0.07,2019-01-18 00:00:00,5
17.34,0.0,2019-01-18 01:00:00,5
18.0,0.04,2019-01-18 02:00:00,5
18.37,0.04,2019-01-18 03:00:00,5
20.96,0.11,2019-01-18 04:00:00,5
24.92,11.62,2019-01-18 05:00:00,5
27.17,10.32,2019-01-18 06:00:00,5
30.02,9.68,2019-01-18 07:00:00,5
33.34,10.74,2019-01-18 08:00:00,5
34.84,10.92,2019-01-18 09:00:00,5
34.65,13.63,2019-01-18 10:00:00,5
34.72,18.27,2019-01-18 11:00:00,5
33.49,15.67,2019-01-18 12:00:00,5
32.11,10.56,2019-01-18 13:00:00,5
35.06,25.95,2019-01-18 14:00:00,5
30.71,21.51,2019-01-18 15:00:00,5
29.17,12.22,2019-01-18 16:00:00,5
26.57,10.28,2019-01-18 17:00:00,5
26.8,15.28,2019-01-18 18:00:00,5
19.87,3.77,2019-01-18 19:00:00,5
17.89,0.39,2019-01-18 20:00:00,5
18.33,0.11,2019-01-18 21:00:00,5
18.01,0.18,2019-01-18 22:00:00,5
18.26,0.0,2019-01-18 23:00:00,5
18.68,0.0,2019-01-21 00:00:00,1
18.76,0.04,2019-01-21 01:00:00,1
18.77,0.0,2019-01-21 02:00:00,1
18.71,0.0,2019-01-21 03:00:00,1
22.15,0.14,2019-01-21 04:00:00,1
26.58,8.13,2019-01-21 05:00:00,1
25.67,7.46,2019-01-21 06:00:00,1
25.42,6.97,2019-01-21 07:00:00,1
24.8,7.08,2019-01-21 08:00:00,1
24.71,7.18,2019-01-21 09:00:00,1
24.91,7.89,2019-01-21 10:00:00,1
25.04,15.42,2019-01-21 11:00:00,1
24.07,9.75,2019-01-21 12:00:00,1
24.7,4.47,2019-01-21 13:00:00,1
25.32,5.67,2019-01-21 14:00:00,1
26.81,5.18,2019-01-21 15:00:00,1
26.25,3.63,2019-01-21 16:00:00,1
26.8,3.7,2019-01-21 17:00:00,1
27.26,10.99,2019-01-21 18:00:00,1
21.17,2.99,2019-01-21 19:00:00,1
18.17,0.04,2019-01-21 20:00:00,1
8.48,0.04,2019-01-21 21:00:00,1
6.81,0.0,2019-01-21 22:00:00,1
18.44,0.07,2019-01-21 23:00:00,1
18.63,0.0,2019-01-22 00:00:00,2
18.61,0.0,2019-01-22 01:00:00,2
18.49,0.07,2019-01-22 02:00:00,2
18.8,0.0,2019-01-22 03:00:00,2
22.26,0.04,2019-01-22 04:00:00,2
27.33,0.04,2019-01-22 05:00:00,2
27.0,2.68,2019-01-22 06:00:00,2
28.4,2.46,2019-01-22 07:00:00,2
32.88,2.57,2019-01-22 08:00:00,2
35.62,3.13,2019-01-22 09:00:00,2
35.14,5.0,2019-01-22 10:00:00,2
35.92,6.76,2019-01-22 11:00:00,2
37.25,9.44,2019-01-22 12:00:00,2
37.4,12.04,2019-01-22 13:00:00,2
36.68,12.92,2019-01-22 14:00:00,2
35.98,15.0,2019-01-22 15:00:00,2
34.98,15.88,2019-01-22 16:00:00,2
32.24,13.77,2019-01-22 17:00:00,2
29.65,10.11,2019-01-22 18:00:00,2
22.98,3.49,2019-01-22 19:00:00,2
18.43,0.0,2019-01-22 20:00:00,2
18.56,0.0,2019-01-22 21:00:00,2
18.23,0.04,2019-01-22 22:00:00,2
18.55,0.0,2019-01-22 23:00:00,2
18.53,0.04,2019-01-23 00:00:00,3
20.12,0.0,2019-01-23 01:00:00,3
20.75,0.04,2019-01-23 02:00:00,3
20.19,0.0,2019-01-23 03:00:00,3
22.93,0.0,2019-01-23 04:00:00,3
26.79,0.04,2019-01-23 05:00:00,3
27.67,0.0,2019-01-23 06:00:00,3
28.71,1.37,2019-01-23 07:00:00,3
32.13,1.76,2019-01-23 08:00:00,3
33.12,2.61,2019-01-23 09:00:00,3
33.65,4.61,2019-01-23 10:00:00,3
34.1,7.04,2019-01-23 11:00:00,3
35.06,8.66,2019-01-23 12:00:00,3
34.0,9.93,2019-01-23 13:00:00,3
35.11,10.32,2019-01-23 14:00:00,3
35.09,12.25,2019-01-23 15:00:00,3
33.63,11.8,2019-01-23 16:00:00,3
29.82,10.88,2019-01-23 17:00:00,3
27.52,10.11,2019-01-23 18:00:00,3
22.18,2.71,2019-01-23 19:00:00,3
19.68,0.0,2019-01-23 20:00:00,3
18.32,0.04,2019-01-23 21:00:00,3
17.88,0.0,2019-01-23 22:00:00,3
17.48,0.04,2019-01-23 23:00:00,3
17.56,0.0,2019-01-24 00:00:00,4
17.87,0.0,2019-01-24 01:00:00,4
18.09,0.04,2019-01-24 02:00:00,4
18.06,0.0,2019-01-24 03:00:00,4
21.27,0.0,2019-01-24 04:00:00,4
24.96,0.04,2019-01-24 05:00:00,4
24.97,0.0,2019-01-24 06:00:00,4
27.58,1.58,2019-01-24 07:00:00,4
30.91,1.87,2019-01-24 08:00:00,4
33.11,3.49,2019-01-24 09:00:00,4
36.03,5.04,2019-01-24 10:00:00,4
36.46,7.08,2019-01-24 11:00:00,4
37.9,9.96,2019-01-24 12:00:00,4
36.42,13.1,2019-01-24 13:00:00,4
35.42,18.45,2019-01-24 14:00:00,4
34.18,20.53,2019-01-24 15:00:00,4
32.82,13.7,2019-01-24 16:00:00,4
28.47,6.8,2019-01-24 17:00:00,4
27.36,3.2,2019-01-24 18:00:00,4
22.94,0.56,2019-01-24 19:00:00,4
19.17,0.0,2019-01-24 20:00:00,4
18.61,0.07,2019-01-24 21:00:00,4
18.06,0.0,2019-01-24 22:00:00,4
18.35,0.07,2019-01-24 23:00:00,4
17.91,0.0,2019-01-25 00:00:00,5
18.45,0.0,2019-01-25 01:00:00,5
18.61,0.07,2019-01-25 02:00:00,5
18.35,0.0,2019-01-25 03:00:00,5
22.18,0.04,2019-01-25 04:00:00,5
26.54,0.0,2019-01-25 05:00:00,5
27.43,2.64,2019-01-25 06:00:00,5
28.41,2.82,2019-01-25 07:00:00,5
31.09,2.68,2019-01-25 08:00:00,5
32.37,4.68,2019-01-25 09:00:00,5
35.96,6.73,2019-01-25 10:00:00,5
36.67,8.87,2019-01-25 11:00:00,5
36.06,12.32,2019-01-25 12:00:00,5
34.29,17.54,2019-01-25 13:00:00,5
31.98,20.6,2019-01-25 14:00:00,5
31.79,17.57,2019-01-25 15:00:00,5
32.84,11.13,2019-01-25 16:00:00,5
30.14,8.27,2019-01-25 17:00:00,5
27.74,4.08,2019-01-25 18:00:00,5
21.39,2.36,2019-01-25 19:00:00,5
18.72,0.07,2019-01-25 20:00:00,5
17.76,0.04,2019-01-25 21:00:00,5
18.0,0.0,2019-01-25 22:00:00,5
17.97,0.07,2019-01-25 23:00:00,5
18.19,0.07,2019-01-28 00:00:00,1
17.76,0.0,2019-01-28 01:00:00,1
17.82,0.0,2019-01-28 02:00:00,1
17.88,0.07,2019-01-28 03:00:00,1
20.9,0.0,2019-01-28 04:00:00,1
26.42,3.87,2019-01-28 05:00:00,1
26.66,4.75,2019-01-28 06:00:00,1
27.19,4.65,2019-01-28 07:00:00,1
29.99,5.21,2019-01-28 08:00:00,1
32.01,6.37,2019-01-28 09:00:00,1
33.58,9.65,2019-01-28 10:00:00,1
33.43,12.71,2019-01-28 11:00:00,1
34.1,17.18,2019-01-28 12:00:00,1
32.11,23.56,2019-01-28 13:00:00,1
31.87,15.99,2019-01-28 14:00:00,1
34.68,17.08,2019-01-28 15:00:00,1
34.14,26.83,2019-01-28 16:00:00,1
29.23,11.27,2019-01-28 17:00:00,1
28.41,5.85,2019-01-28 18:00:00,1
20.3,1.62,2019-01-28 19:00:00,1
17.82,0.32,2019-01-28 20:00:00,1
18.08,0.14,2019-01-28 21:00:00,1
17.82,0.0,2019-01-28 22:00:00,1
18.17,0.07,2019-01-28 23:00:00,1
18.26,0.04,2019-01-29 00:00:00,2
18.18,0.0,2019-01-29 01:00:00,2
18.74,0.07,2019-01-29 02:00:00,2
18.48,0.04,2019-01-29 03:00:00,2
22.32,0.07,2019-01-29 04:00:00,2
26.68,8.31,2019-01-29 05:00:00,2
27.48,7.54,2019-01-29 06:00:00,2
30.15,5.81,2019-01-29 07:00:00,2
33.31,8.27,2019-01-29 08:00:00,2
34.74,9.47,2019-01-29 09:00:00,2
37.56,12.99,2019-01-29 10:00:00,2
38.35,17.04,2019-01-29 11:00:00,2
35.58,14.19,2019-01-29 12:00:00,2
37.42,21.41,2019-01-29 13:00:00,2
37.9,22.92,2019-01-29 14:00:00,2
38.35,18.27,2019-01-29 15:00:00,2
8.74,9.26,2019-01-29 16:00:00,2
30.11,25.18,2019-01-29 17:00:00,2
27.68,11.16,2019-01-29 18:00:00,2
22.17,2.36,2019-01-29 19:00:00,2
18.43,0.6,2019-01-29 20:00:00,2
18.61,0.63,2019-01-29 21:00:00,2
18.68,0.14,2019-01-29 22:00:00,2
19.49,0.0,2019-01-29 23:00:00,2
18.96,0.07,2019-01-30 00:00:00,3
19.24,0.04,2019-01-30 01:00:00,3
19.27,0.0,2019-01-30 02:00:00,3
19.22,0.07,2019-01-30 03:00:00,3
22.94,0.85,2019-01-30 04:00:00,3
27.68,2.96,2019-01-30 05:00:00,3
28.24,10.74,2019-01-30 06:00:00,3
29.48,8.03,2019-01-30 07:00:00,3
30.81,7.96,2019-01-30 08:00:00,3
32.92,9.58,2019-01-30 09:00:00,3
33.22,14.68,2019-01-30 10:00:00,3
33.16,9.33,2019-01-30 11:00:00,3
32.83,12.39,2019-01-30 12:00:00,3
31.76,25.32,2019-01-30 13:00:00,3
35.14,26.13,2019-01-30 14:00:00,3
35.92,23.52,2019-01-30 15:00:00,3
36.73,33.7,2019-01-30 16:00:00,3
32.83,22.32,2019-01-30 17:00:00,3
32.12,16.27,2019-01-30 18:00:00,3
26.4,9.58,2019-01-30 19:00:00,3
20.17,2.08,2019-01-30 20:00:00,3
18.89,1.34,2019-01-30 21:00:00,3
17.74,0.67,2019-01-30 22:00:00,3
19.45,0.04,2019-01-30 23:00:00,3
18.88,0.04,2019-01-31 00:00:00,4
19.04,0.0,2019-01-31 01:00:00,4
18.65,0.07,2019-01-31 02:00:00,4
19.03,0.04,2019-01-31 03:00:00,4
22.6,0.14,2019-01-31 04:00:00,4
26.24,3.2,2019-01-31 05:00:00,4
26.88,10.67,2019-01-31 06:00:00,4
27.39,7.43,2019-01-31 07:00:00,4
30.33,7.92,2019-01-31 08:00:00,4
33.93,8.59,2019-01-31 09:00:00,4
37.25,13.73,2019-01-31 10:00:00,4
37.75,25.88,2019-01-31 11:00:00,4
36.58,18.24,2019-01-31 12:00:00,4
38.91,19.68,2019-01-31 13:00:00,4
39.94,39.33,2019-01-31 14:00:00,4
35.77,27.22,2019-01-31 15:00:00,4
35.96,21.06,2019-01-31 16:00:00,4
31.51,29.93,2019-01-31 17:00:00,4
27.57,15.28,2019-01-31 18:00:00,4
20.79,3.17,2019-01-31 19:00:00,4
16.12,0.95,2019-01-31 20:00:00,4
16.55,0.53,2019-01-31 21:00:00,4
16.8,0.18,2019-01-31 22:00:00,4
16.48,0.35,2019-01-31 23:00:00,4
17.09,0.04,2019-02-01 00:00:00,5
17.24,0.0,2019-02-01 01:00:00,5
17.51,0.21,2019-02-01 02:00:00,5
17.62,0.0,2019-02-01 03:00:00,5
21.21,0.25,2019-02-01 04:00:00,5
27.21,11.37,2019-02-01 05:00:00,5
26.52,14.33,2019-02-01 06:00:00,5
26.9,11.55,2019-02-01 07:00:00,5
32.64,11.69,2019-02-01 08:00:00,5
34.21,16.62,2019-02-01 09:00:00,5
37.86,22.25,2019-02-01 10:00:00,5
38.66,19.79,2019-02-01 11:00:00,5
38.22,25.7,2019-02-01 12:00:00,5
36.15,42.39,2019-02-01 13:00:00,5
31.95,34.61,2019-02-01 14:00:00,5
31.84,28.03,2019-02-01 15:00:00,5
32.26,39.19,2019-02-01 16:00:00,5
26.88,27.46,2019-02-01 17:00:00,5
25.7,16.2,2019-02-01 18:00:00,5
19.59,6.76,2019-02-01 19:00:00,5
17.09,0.81,2019-02-01 20:00:00,5
17.91,0.67,2019-02-01 21:00:00,5
18.01,0.14,2019-02-01 22:00:00,5
18.36,0.0,2019-02-01 23:00:00,5
19.67,0.25,2019-02-04 00:00:00,1
19.19,0.81,2019-02-04 01:00:00,1
19.46,0.04,2019-02-04 02:00:00,1
19.06,0.63,2019-02-04 03:00:00,1
25.02,5.7,2019-02-04 04:00:00,1
30.3,23.31,2019-02-04 05:00:00,1
27.65,16.65,2019-02-04 06:00:00,1
29.19,16.62,2019-02-04 07:00:00,1
31.21,15.49,2019-02-04 08:00:00,1
33.81,18.87,2019-02-04 09:00:00,1
34.29,21.51,2019-02-04 10:00:00,1
33.85,21.76,2019-02-04 11:00:00,1
33.03,13.13,2019-02-04 12:00:00,1
31.09,17.39,2019-02-04 13:00:00,1
31.16,17.15,2019-02-04 14:00:00,1
30.42,16.69,2019-02-04 15:00:00,1
30.3,14.44,2019-02-04 16:00:00,1
28.35,13.73,2019-02-04 17:00:00,1
28.71,11.87,2019-02-04 18:00:00,1
21.23,5.81,2019-02-04 19:00:00,1
17.77,0.32,2019-02-04 20:00:00,1
17.46,0.67,2019-02-04 21:00:00,1
17.95,0.28,2019-02-04 22:00:00,1
17.01,0.0,2019-02-04 23:00:00,1
17.26,0.07,2019-02-05 00:00:00,2
17.58,0.04,2019-02-05 01:00:00,2
17.69,0.0,2019-02-05 02:00:00,2
17.86,0.11,2019-02-05 03:00:00,2
21.3,0.04,2019-02-05 04:00:00,2
27.18,0.07,2019-02-05 05:00:00,2
27.61,0.04,2019-02-05 06:00:00,2
28.46,2.99,2019-02-05 07:00:00,2
