p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.3,7,0.8555823758882565,2.7125707339733203,15.434098330143456,0.0,0.0,0.3658268355503774,0.09145670888759436,[ 0  5 10 17 25 33 42],"[ 0 33 33  5  5  5  5 33 10 10 10 10 10 17 17 17 17 17 10 10 17 17  5 17
 17 25 17 10 33 17 17 33 33 33  5  5 33 33 33 17 10 10 42 10 10 17 10 10
 17 10 17 17]"
-12.3,6,0.9376964651430434,3.270113297976018,15.319062913874776,0.13909114833162395,0.11493456502623729,0.3840641920701187,0.19429526343990097,[ 0  5 10 17 33 42],"[ 0 33 33  5  5  5  5 33 10 10 10 10 10 17 17 17 17 17 10 10 17 17  5 17
 17 33 17 10 33 17 17 33 33 33  5  5 33 33 33 17 10 10 42 10 10 17 10 10
 10 10 17 17]"
-13.3,5,0.9477800228247073,3.594180609122531,17.09477742499873,0.1561714524540866,0.1817393936629018,0.10254794544736033,0.14915756100460884,[ 0  5 10 17 42],"[ 0 17  5  5  5  5  5  5 10 10 10 10 10 17 17 17 17 17 10 10 17 17  5 17
 17 10 17 10 10 17 17  5 17  5  5  5  5 10  5 17 10 10 42 10 10 17 10 10
 10 10 17 17]"
-14.3,6,0.9857448674905674,2.9439581316102283,17.741617090564603,0.22047922093485772,0.047699335650761836,0.0,0.12216444438011932,[ 0  2  5 10 42 51],"[ 0  2  2  5  5  5  5  2 10 10 10 10 10  2  5 10  2 10 10 10 10 10  5 10
 10 10  5 10 10  2  5  2  2  2  2  5  2  2  2  2 10 10 42 10 10 10 10 10
 10 10  2 51]"
-15.3,5,1.0747366329446628,3.570185160926626,15.439857212974601,0.3712203052165309,0.17679285401002506,0.36491384020725887,0.32103682616258644,[ 0  2  5 10 51],"[ 0  2  2  5  5  5  5  2 10 10 10 10 10  2  5 10  2 10 10 10 10 10  5 10
 10 10  5 10 10  2  5  2  2  2  2  5  2  2  2  2 10 10 10 10 10 10 10 10
 10 10  2 51]"
-16.3,3,1.4459440936519838,6.046337096202859,11.43393669049351,1.0,0.6872389867262216,1.0,0.9218097466815554,[ 2  5 10],"[10  2  2  5  5  5  5  2 10 10 10 10 10  2  2 10  2 10 10 10 10 10  5 10
 10 10  5 10 10  2  5  2  2  2  2  5  2  2  2  2 10 10 10 10 10 10 10 10
 10 10  2 10]"
-17.3,3,1.4459440936519838,6.046337096202859,11.43393669049351,1.0,0.6872389867262216,1.0,0.9218097466815554,[ 2  5 10],"[10  2  2  5  5  5  5  2 10 10 10 10 10  2  2 10  2 10 10 10 10 10  5 10
 10 10  5 10 10  2  5  2  2  2  2  5  2  2  2  2 10 10 10 10 10 10 10 10
 10 10  2 10]"
-18.3,3,1.1683044892002787,5.825064315055698,12.262849326006473,0.529712723407277,0.641624727842174,0.8685867731181149,0.6424092369437108,[ 5 10 39],"[10 39  5  5  5  5  5 39 10 10 10 10 10 39 39 39 39 39 10 10 10 39  5 39
 39 10 39 10 10 39 39 39 39 39  5  5  5 39  5 39 10 10 10 10 10 39 10 10
 10 10 39 39]"
-19.3,3,1.1683044892002787,5.825064315055698,12.262849326006473,0.529712723407277,0.641624727842174,0.8685867731181149,0.6424092369437108,[ 5 10 39],"[10 39  5  5  5  5  5 39 10 10 10 10 10 39 39 39 39 39 10 10 10 39  5 39
 39 10 39 10 10 39 39 39 39 39  5  5  5 39  5 39 10 10 10 10 10 39 10 10
 10 10 39 39]"
-20.3,3,1.1683044892002787,5.825064315055698,12.262849326006473,0.529712723407277,0.641624727842174,0.8685867731181149,0.6424092369437108,[ 5 10 39],"[10 39  5  5  5  5  5 39 10 10 10 10 10 39 39 39 39 39 10 10 10 39  5 39
 39 10 39 10 10 39 39 39 39 39  5  5  5 39  5 39 10 10 10 10 10 39 10 10
 10 10 39 39]"
-21.3,3,1.1683044892002787,5.825064315055698,12.262849326006473,0.529712723407277,0.641624727842174,0.8685867731181149,0.6424092369437108,[ 5 10 39],"[10 39  5  5  5  5  5 39 10 10 10 10 10 39 39 39 39 39 10 10 10 39  5 39
 39 10 39 10 10 39 39 39 39 39  5  5  5 39  5 39 10 10 10 10 10 39 10 10
 10 10 39 39]"
-22.3,2,0.948117485860654,7.56352713577831,15.954831017408175,0.1567430732516292,1.0,0.2832714975756047,0.3991894110197158,[ 5 10],"[10 10  5  5  5  5  5  5 10 10 10 10 10 10  5 10 10 10 10 10 10 10  5 10
 10 10  5 10 10  5  5  5  5  5  5  5  5 10  5 10 10 10 10 10 10 10 10 10
 10 10  5 10]"
