,5
p,-12.2
k,9
db,0.5251043961655542
cp,1.0062064347470259
sp,19.306450708106258
gyh_db,0.12242784271914584
gyh_cp,0.09044356014450834
gyh_sp,0.04060850123949468
zb,0.09397693670557367
exemplars,[20 32 36 39 40 67 71 73 74]
labels,"[67 20 67 67 67 67 67 67 20 67 73 73 73 67 67 67 67 20 20 20 20 20 20 20
 20 67 67 67 67 20 73 73 32 73 73 73 36 73 67 39 40 67 20 67 67 67 67 67
 67 67 67 73 73 73 67 20 67 73 20 20 20 20 20 20 20 20 67 67 67 67 67 71
 73 73 74 73 73 73 73 73 67 73]"
