avg,cen
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
2.58,2.58
