p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-24.2,4,0.6949006543528813,5.602231084948092,29.728452353358836,0.7667355764025567,0.5244932677406918,0.10593088588262539,0.5409738266071077,[ 1  9 13 16],[ 1  1  1 13 16 13 16 16  1  9 13 13 13 13 16 16 16 16 16]
-25.2,4,0.6949006543528813,5.602231084948092,29.728452353358836,0.7667355764025567,0.5244932677406918,0.10593088588262539,0.5409738266071077,[ 1  9 13 16],[ 1  1  1 13 16 13 16 16  1  9 13 13 13 13 16 16 16 16 16]
-26.2,4,0.6949006543528813,5.602231084948092,29.728452353358836,0.7667355764025567,0.5244932677406918,0.10593088588262539,0.5409738266071077,[ 1  9 13 16],[ 1  1  1 13 16 13 16 16  1  9 13 13 13 13 16 16 16 16 16]
-27.2,4,0.6949006543528813,5.602231084948092,29.728452353358836,0.7667355764025567,0.5244932677406918,0.10593088588262539,0.5409738266071077,[ 1  9 13 16],[ 1  1  1 13 16 13 16 16  1  9 13 13 13 13 16 16 16 16 16]
-28.2,4,0.711542351065776,4.784742494104205,29.728452353358836,0.7850975981412761,0.44795817737206306,0.10593088588262539,0.5310210648843101,[ 1  9 13 16],[ 1  1  1 16 16 16 16 16  1  9 16 13 13 13 16 16 16 16 16]
-29.2,4,0.711542351065776,4.784742494104205,29.728452353358836,0.7850975981412761,0.44795817737206306,0.10593088588262539,0.5310210648843101,[ 1  9 13 16],[ 1  1  1 16 16 16 16 16  1  9 16 13 13 13 16 16 16 16 16]
-30.2,3,0.8531050345132162,7.549234126264014,29.603946502321126,0.941294235761719,0.7067759997373344,0.11923015624780596,0.6771486568771445,[ 1 13 16],[ 1  1  1 16 16 16 16 16  1 13 16 13 13 13 16 16 16 16 16]
-31.2,2,0.6953886445960844,10.681225917503713,30.720162028840406,0.7672740123330131,1.0,0.0,0.6336370061665065,[13 16],[16 16 16 16 16 16 16 16 16 13 16 13 13 13 16 16 16 16 16]
