p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-12.2,4,0.5146370199568617,2.753451193964474,22.801757101498648,0.11080150815521465,0.0,0.5647286152713469,0.19658290789544405,[ 4  7  8 19],"[ 4  8  4  8  4  4  4  7  8  4  4  4  4  4  8  8  8  8  8 19  8  8  8  8
  8  8]"
-13.2,4,0.5146370199568617,2.753451193964474,22.801757101498648,0.11080150815521465,0.0,0.5647286152713469,0.19658290789544405,[ 4  7  8 19],"[ 4  8  4  8  4  4  4  7  8  4  4  4  4  4  8  8  8  8  8 19  8  8  8  8
  8  8]"
-14.2,3,0.5341550894157301,3.8014810965576173,26.33556951805363,0.19284211491417272,0.3235754509039707,0.32050032695197855,0.2574400019210737,[ 4  8 19],"[ 4  8  4  8  4  4  4  8  8  4  4  4  4  4  8  8  8  8  8 19  8  8  8  8
  8  8]"
-15.2,3,0.5341550894157301,3.8014810965576173,26.33556951805363,0.19284211491417272,0.3235754509039707,0.32050032695197855,0.2574400019210737,[ 4  8 19],"[ 4  8  4  8  4  4  4  8  8  4  4  4  4  4  8  8  8  8  8 19  8  8  8  8
  8  8]"
-16.2,3,0.5605219488206629,3.706975178371506,25.36748621715368,0.3036703476175849,0.29439708966208145,0.3874063478889505,0.3222860331965504,[ 8 11 19],"[11  8 11 11 11 11 11 11  8 11 11 11 11 11  8  8  8  8  8 19  8  8  8  8
  8  8]"
-17.2,3,0.5605219488206629,3.706975178371506,25.36748621715368,0.3036703476175849,0.29439708966208145,0.3874063478889505,0.3222860331965504,[ 8 11 19],"[11  8 11 11 11 11 11 11  8 11 11 11 11 11  8  8  8  8  8 19  8  8  8  8
  8  8]"
-18.2,3,0.5605219488206629,3.706975178371506,25.36748621715368,0.3036703476175849,0.29439708966208145,0.3874063478889505,0.3222860331965504,[ 8 11 19],"[11  8 11 11 11 11 11 11  8 11 11 11 11 11  8  8  8  8  8 19  8  8  8  8
  8  8]"
-19.2,3,0.5605219488206629,3.706975178371506,25.36748621715368,0.3036703476175849,0.29439708966208145,0.3874063478889505,0.3222860331965504,[ 8 11 19],"[11  8 11 11 11 11 11 11  8 11 11 11 11 11  8  8  8  8  8 19  8  8  8  8
  8  8]"
-20.2,3,0.4882765185203617,3.7785548021339586,30.972984957053843,0.0,0.3164970402237628,0.0,0.0791242600559407,[11 19 21],"[11 21 11 11 11 11 11 11 21 11 11 11 11 11 21 21 21 21 21 19 21 21 21 21
 21 21]"
-21.2,3,0.4882765185203617,3.7785548021339586,30.972984957053843,0.0,0.3164970402237628,0.0,0.0791242600559407,[11 19 21],"[11 21 11 11 11 11 11 11 21 11 11 11 11 11 21 21 21 21 21 19 21 21 21 21
 21 21]"
-22.2,3,0.4882765185203617,3.7785548021339586,30.972984957053843,0.0,0.3164970402237628,0.0,0.0791242600559407,[11 19 21],"[11 21 11 11 11 11 11 11 21 11 11 11 11 11 21 21 21 21 21 19 21 21 21 21
 21 21]"
-23.2,3,0.4882765185203617,3.7785548021339586,30.972984957053843,0.0,0.3164970402237628,0.0,0.0791242600559407,[11 19 21],"[11 21 11 11 11 11 11 11 21 11 11 11 11 11 21 21 21 21 21 19 21 21 21 21
 21 21]"
-24.2,3,0.4882765185203617,3.7785548021339586,30.972984957053843,0.0,0.3164970402237628,0.0,0.0791242600559407,[11 19 21],"[11 21 11 11 11 11 11 11 21 11 11 11 11 11 21 21 21 21 21 19 21 21 21 21
 21 21]"
-25.2,2,0.7261839430255708,5.992355442309856,16.50368477535684,1.0,1.0,1.0,1.0,[ 8 11],"[11  8 11 11 11 11 11 11  8 11 11 11 11 11  8  8  8  8  8  8  8  8  8  8
  8  8]"
