,5
p,-12.6
k,4
db,0.4421425753848349
cp,1.5602161727463781
sp,23.086280347147255
gyh_db,0.13488105850464874
gyh_cp,0.2990547107322643
gyh_sp,0.0
zb,0.14220420693539043
exemplars,[ 5 22 25 26]
labels,"[22 22 22 22 22  5 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22 22
 22 25 26 22 22 22]"
