,16
p,-26.3
k,2
db,0.2826415864922183
cp,5.167683518249229
sp,36.567042963378675
gyh_db,0.7002573472814474
gyh_cp,1.0
gyh_sp,0.0
zb,0.6001286736407236
exemplars,[1 5]
labels,[1 1 1 1 1 5]
