p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-14.9,4,0.34579365137092455,2.5212611548600723,39.81813489939583,0.4499883342376601,0.3627918204890835,0.0,0.31569212224110094,[ 0  4 13 19],[ 0  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-15.9,4,0.34579365137092455,2.5212611548600723,39.81813489939583,0.4499883342376601,0.3627918204890835,0.0,0.31569212224110094,[ 0  4 13 19],[ 0  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-16.9,4,0.34579365137092455,2.5212611548600723,39.81813489939583,0.4499883342376601,0.3627918204890835,0.0,0.31569212224110094,[ 0  4 13 19],[ 0  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-17.9,4,0.34579365137092455,2.5212611548600723,39.81813489939583,0.4499883342376601,0.3627918204890835,0.0,0.31569212224110094,[ 0  4 13 19],[ 0  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-18.9,4,0.34579365137092455,2.5212611548600723,39.81813489939583,0.4499883342376601,0.3627918204890835,0.0,0.31569212224110094,[ 0  4 13 19],[ 0  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-19.9,4,0.34579365137092455,2.5212611548600723,39.81813489939583,0.4499883342376601,0.3627918204890835,0.0,0.31569212224110094,[ 0  4 13 19],[ 0  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-20.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-21.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-22.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-23.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-24.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-25.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-26.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-27.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-28.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-29.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-30.9,3,0.40373870419487284,3.927463700354238,35.46420975438654,0.5253934138109462,0.5651345173068294,0.1989560529015537,0.45371934945756887,[ 4 13 19],[ 4  4  4  4  4  4 13 13 13 13 13 13 13 13 13 13 13 13 13 19 13]
-31.9,3,0.4462503874001897,3.8167725927566813,37.04187911186974,0.5807147345910076,0.5492068422383976,0.12686320387579986,0.45937487882405315,[ 4 12 19],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12]
-32.9,3,0.4462503874001897,3.8167725927566813,37.04187911186974,0.5807147345910076,0.5492068422383976,0.12686320387579986,0.45937487882405315,[ 4 12 19],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12]
-33.9,3,0.4462503874001897,3.8167725927566813,37.04187911186974,0.5807147345910076,0.5492068422383976,0.12686320387579986,0.45937487882405315,[ 4 12 19],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12]
-34.9,3,0.4462503874001897,3.8167725927566813,37.04187911186974,0.5807147345910076,0.5492068422383976,0.12686320387579986,0.45937487882405315,[ 4 12 19],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12]
-35.9,3,0.4462503874001897,3.8167725927566813,37.04187911186974,0.5807147345910076,0.5492068422383976,0.12686320387579986,0.45937487882405315,[ 4 12 19],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12]
-36.9,3,0.4462503874001897,3.8167725927566813,37.04187911186974,0.5807147345910076,0.5492068422383976,0.12686320387579986,0.45937487882405315,[ 4 12 19],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 19 12]
-37.9,2,0.7335693642427494,6.9496085977383215,18.947379583966892,0.9546087817248163,1.0,0.9537056702482652,0.9657308084244745,[ 4 12],[ 4  4  4  4  4  4 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12]
