avg,cen
9.126,8.22
9.247000000000002,8.9
8.723999999999998,8.21
8.598,8.27
8.909,8.21
8.506,8.28
10.001000000000001,9.67
13.413,11.72
17.966,18.87
19.418,20.87
19.31,20.06
19.085,20.05
18.759,19.21
18.353,18.3
19.171,18.9
18.473000000000003,18.59
13.184999999999999,13.08
9.586,8.64
9.752,8.3
10.246,8.47
10.830000000000002,8.37
9.116,8.46
9.0,9.79
9.046,8.0
