,12
p,-12.2
k,4
db,0.13496752983200974
cp,0.7979081531770446
sp,36.99553828371936
gyh_db,0.5085030129877534
gyh_cp,0.2983593046638152
gyh_sp,0.3884900333480456
zb,0.4259638409968419
exemplars,[ 6 12 18 19]
labels,[ 6  6  6  6  6  6  6  6  6  6  6  6 12  6  6  6  6  6 18 19]
