,12
p,-12.0
k,2
db,0.006354118046778191
cp,0.08761518310187054
sp,27.577448973046753
gyh_db,1.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.75
exemplars,[3 6]
labels,[3 3 3 3 3 3 6 3]
