,0,1,2,3,4,5,6,7
0,-0.0,29.70427746761057,23.555781189670455,25.68857791979392,27.925873003589302,22.22299567914608,20.432589155932842,25.089760341903613
1,29.70427746761057,-0.0,7.322090208486212,7.415710265887572,10.32713103224203,7.329527921952165,7.466021428005044,8.59708656223909
2,23.555781189670455,7.322090208486212,-0.0,1.6760724991365574,4.404462005769437,1.9610046609450578,2.4976780315412226,2.6202156257470954
3,25.68857791979392,7.415710265887572,1.6760724991365574,-0.0,4.593789803724727,2.090017613543714,2.8642860033103643,2.9485383570374992
4,27.925873003589302,10.32713103224203,4.404462005769437,4.593789803724727,-0.0,4.23745408929303,4.281117645484553,4.367574815573957
5,22.22299567914608,7.329527921952165,1.9610046609450578,2.090017613543714,4.23745408929303,-0.0,1.5323130206209548,2.641784295539172
6,20.432589155932842,7.466021428005044,2.4976780315412226,2.8642860033103643,4.281117645484553,1.5323130206209548,-0.0,3.173619034659241
7,25.089760341903613,8.59708656223909,2.6202156257470954,2.9485383570374992,4.367574815573957,2.641784295539172,3.173619034659241,-0.0
