,10
p,-11.5
k,2
db,0.12723051053995052
cp,1.4137215429924352
sp,22.22299567914608
gyh_db,0.3324510085121754
gyh_cp,1.0
gyh_sp,0.0
zb,0.41622550425608773
exemplars,[0 5]
labels,[0 5 5 5 5 5 5 5]
