p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-9.6,6,0.3524028160992891,1.0457205340809717,19.698861266085494,0.455531572789042,0.07378984844183167,0.19778320994213555,0.2956590509905128,[ 0  2  3 25 27 31],"[ 0  2  2  3 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-10.6,6,0.3524028160992891,1.0457205340809717,19.698861266085494,0.455531572789042,0.07378984844183167,0.19778320994213555,0.2956590509905128,[ 0  2  3 25 27 31],"[ 0  2  2  3 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-11.6,6,0.3524028160992891,1.0457205340809717,19.698861266085494,0.455531572789042,0.07378984844183167,0.19778320994213555,0.2956590509905128,[ 0  2  3 25 27 31],"[ 0  2  2  3 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-12.6,5,0.39925220251915616,1.3190254234278669,21.04214136066049,0.516091175905354,0.11204240651874858,0.14307944655892774,0.3218260512220961,[ 0  2 25 27 31],"[ 0  2  2 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-13.6,5,0.39925220251915616,1.3190254234278669,21.04214136066049,0.516091175905354,0.11204240651874858,0.14307944655892774,0.3218260512220961,[ 0  2 25 27 31],"[ 0  2  2 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-14.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-15.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-16.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-17.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-18.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-19.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-20.6,4,0.47922323997413574,1.5734275815962628,24.555533504434134,0.6194653000757304,0.14764928261044452,0.0,0.34664497069047634,[ 0 25 27 31],"[ 0 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-21.6,3,0.7736078839533871,2.7229950276030834,21.65494750889492,1.0,0.3085461315354361,0.11812351765908233,0.6066674122986296,[25 27 31],"[25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-22.6,3,0.7736078839533871,2.7229950276030834,21.65494750889492,1.0,0.3085461315354361,0.11812351765908233,0.6066674122986296,[25 27 31],"[25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-23.6,3,0.7736078839533871,2.7229950276030834,21.65494750889492,1.0,0.3085461315354361,0.11812351765908233,0.6066674122986296,[25 27 31],"[25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-24.6,3,0.7736078839533871,2.7229950276030834,21.65494750889492,1.0,0.3085461315354361,0.11812351765908233,0.6066674122986296,[25 27 31],"[25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27 27 25 27 27 27
 27 25 27 27 27 27 25 31 25 27 27 25 27 25 27 27]"
-25.6,3,0.6817062762823208,3.1097901192249098,23.665547118807513,0.8812038894931897,0.36268311291724536,0.03624382200720301,0.540333678477707,[12 25 31],"[25 25 25 12 12 25 25 12 12 12 25 12 12 12 12 25 12 12 12 12 25 12 12 12
 12 25 12 12 12 12 25 31 25 12 12 25 12 25 12 12]"
-26.6,3,0.6817062762823208,3.1097901192249098,23.665547118807513,0.8812038894931897,0.36268311291724536,0.03624382200720301,0.540333678477707,[12 25 31],"[25 25 25 12 12 25 25 12 12 12 25 12 12 12 12 25 12 12 12 12 25 12 12 12
 12 25 12 12 12 12 25 31 25 12 12 25 12 25 12 12]"
-27.6,3,0.6817062762823208,3.1097901192249098,23.665547118807513,0.8812038894931897,0.36268311291724536,0.03624382200720301,0.540333678477707,[12 25 31],"[25 25 25 12 12 25 25 12 12 12 25 12 12 12 12 25 12 12 12 12 25 12 12 12
 12 25 12 12 12 12 25 31 25 12 12 25 12 25 12 12]"
-28.6,3,0.6817062762823208,3.1097901192249098,23.665547118807513,0.8812038894931897,0.36268311291724536,0.03624382200720301,0.540333678477707,[12 25 31],"[25 25 25 12 12 25 25 12 12 12 25 12 12 12 12 25 12 12 12 12 25 12 12 12
 12 25 12 12 12 12 25 31 25 12 12 25 12 25 12 12]"
