0,time,week
26.98,2019-06-03 00:00:00,1
26.95,2019-06-03 01:00:00,1
26.92,2019-06-03 02:00:00,1
26.76,2019-06-03 03:00:00,1
26.64,2019-06-03 04:00:00,1
24.37,2019-06-03 05:00:00,1
83.22,2019-06-03 06:00:00,1
124.19,2019-06-03 07:00:00,1
118.66,2019-06-03 08:00:00,1
118.62,2019-06-03 09:00:00,1
100.99,2019-06-03 10:00:00,1
92.73,2019-06-03 11:00:00,1
84.5,2019-06-03 12:00:00,1
80.89,2019-06-03 13:00:00,1
82.38,2019-06-03 14:00:00,1
81.82,2019-06-03 15:00:00,1
82.62,2019-06-03 16:00:00,1
80.26,2019-06-03 17:00:00,1
81.87,2019-06-03 18:00:00,1
100.92,2019-06-03 19:00:00,1
112.64,2019-06-03 20:00:00,1
94.68,2019-06-03 21:00:00,1
56.47,2019-06-03 22:00:00,1
28.13,2019-06-03 23:00:00,1
28.24,2019-06-04 00:00:00,2
30.45,2019-06-04 01:00:00,2
29.04,2019-06-04 02:00:00,2
28.24,2019-06-04 03:00:00,2
27.66,2019-06-04 04:00:00,2
25.3,2019-06-04 05:00:00,2
81.85,2019-06-04 06:00:00,2
122.66,2019-06-04 07:00:00,2
91.26,2019-06-04 08:00:00,2
76.12,2019-06-04 09:00:00,2
70.78,2019-06-04 10:00:00,2
73.36,2019-06-04 11:00:00,2
72.95,2019-06-04 12:00:00,2
79.05,2019-06-04 13:00:00,2
85.39,2019-06-04 14:00:00,2
87.62,2019-06-04 15:00:00,2
82.73,2019-06-04 16:00:00,2
78.48,2019-06-04 17:00:00,2
79.93,2019-06-04 18:00:00,2
80.88,2019-06-04 19:00:00,2
85.7,2019-06-04 20:00:00,2
83.54,2019-06-04 21:00:00,2
44.06,2019-06-04 22:00:00,2
27.69,2019-06-04 23:00:00,2
27.6,2019-06-05 00:00:00,3
28.63,2019-06-05 01:00:00,3
30.16,2019-06-05 02:00:00,3
29.97,2019-06-05 03:00:00,3
28.55,2019-06-05 04:00:00,3
26.36,2019-06-05 05:00:00,3
77.77,2019-06-05 06:00:00,3
107.89,2019-06-05 07:00:00,3
82.87,2019-06-05 08:00:00,3
75.95,2019-06-05 09:00:00,3
74.99,2019-06-05 10:00:00,3
75.62,2019-06-05 11:00:00,3
75.33,2019-06-05 12:00:00,3
78.87,2019-06-05 13:00:00,3
82.41,2019-06-05 14:00:00,3
86.4,2019-06-05 15:00:00,3
84.43,2019-06-05 16:00:00,3
75.78,2019-06-05 17:00:00,3
76.44,2019-06-05 18:00:00,3
77.94,2019-06-05 19:00:00,3
85.01,2019-06-05 20:00:00,3
75.87,2019-06-05 21:00:00,3
51.94,2019-06-05 22:00:00,3
27.65,2019-06-05 23:00:00,3
27.4,2019-06-06 00:00:00,4
27.19,2019-06-06 01:00:00,4
26.66,2019-06-06 02:00:00,4
26.91,2019-06-06 03:00:00,4
26.63,2019-06-06 04:00:00,4
24.33,2019-06-06 05:00:00,4
77.14,2019-06-06 06:00:00,4
97.73,2019-06-06 07:00:00,4
70.07,2019-06-06 08:00:00,4
66.36,2019-06-06 09:00:00,4
66.8,2019-06-06 10:00:00,4
72.01,2019-06-06 11:00:00,4
72.0,2019-06-06 12:00:00,4
59.26,2019-06-06 13:00:00,4
95.26,2019-06-06 14:00:00,4
94.58,2019-06-06 15:00:00,4
85.36,2019-06-06 16:00:00,4
58.24,2019-06-06 17:00:00,4
58.11,2019-06-06 18:00:00,4
59.22,2019-06-06 19:00:00,4
64.7,2019-06-06 20:00:00,4
60.67,2019-06-06 21:00:00,4
41.43,2019-06-06 22:00:00,4
37.53,2019-06-06 23:00:00,4
37.4,2019-06-07 00:00:00,5
36.17,2019-06-07 01:00:00,5
33.24,2019-06-07 02:00:00,5
32.26,2019-06-07 03:00:00,5
32.78,2019-06-07 04:00:00,5
29.93,2019-06-07 05:00:00,5
84.53,2019-06-07 06:00:00,5
96.36,2019-06-07 07:00:00,5
65.78,2019-06-07 08:00:00,5
49.06,2019-06-07 09:00:00,5
46.72,2019-06-07 10:00:00,5
47.32,2019-06-07 11:00:00,5
50.67,2019-06-07 12:00:00,5
53.57,2019-06-07 13:00:00,5
55.14,2019-06-07 14:00:00,5
50.02,2019-06-07 15:00:00,5
47.93,2019-06-07 16:00:00,5
48.11,2019-06-07 17:00:00,5
50.75,2019-06-07 18:00:00,5
49.17,2019-06-07 19:00:00,5
51.65,2019-06-07 20:00:00,5
50.56,2019-06-07 21:00:00,5
33.44,2019-06-07 22:00:00,5
26.34,2019-06-07 23:00:00,5
26.74,2019-06-10 00:00:00,1
26.86,2019-06-10 01:00:00,1
26.64,2019-06-10 02:00:00,1
26.63,2019-06-10 03:00:00,1
26.76,2019-06-10 04:00:00,1
24.42,2019-06-10 05:00:00,1
92.2,2019-06-10 06:00:00,1
125.03,2019-06-10 07:00:00,1
104.71,2019-06-10 08:00:00,1
96.66,2019-06-10 09:00:00,1
84.88,2019-06-10 10:00:00,1
67.34,2019-06-10 11:00:00,1
56.89,2019-06-10 12:00:00,1
54.39,2019-06-10 13:00:00,1
64.98,2019-06-10 14:00:00,1
66.45,2019-06-10 15:00:00,1
57.73,2019-06-10 16:00:00,1
51.68,2019-06-10 17:00:00,1
51.27,2019-06-10 18:00:00,1
63.23,2019-06-10 19:00:00,1
65.87,2019-06-10 20:00:00,1
60.39,2019-06-10 21:00:00,1
36.95,2019-06-10 22:00:00,1
29.65,2019-06-10 23:00:00,1
28.8,2019-06-11 00:00:00,2
28.21,2019-06-11 01:00:00,2
28.78,2019-06-11 02:00:00,2
28.29,2019-06-11 03:00:00,2
27.44,2019-06-11 04:00:00,2
25.07,2019-06-11 05:00:00,2
90.21,2019-06-11 06:00:00,2
113.37,2019-06-11 07:00:00,2
67.21,2019-06-11 08:00:00,2
48.05,2019-06-11 09:00:00,2
46.33,2019-06-11 10:00:00,2
53.15,2019-06-11 11:00:00,2
53.02,2019-06-11 12:00:00,2
57.57,2019-06-11 13:00:00,2
61.49,2019-06-11 14:00:00,2
59.18,2019-06-11 15:00:00,2
60.42,2019-06-11 16:00:00,2
56.23,2019-06-11 17:00:00,2
53.74,2019-06-11 18:00:00,2
53.66,2019-06-11 19:00:00,2
58.94,2019-06-11 20:00:00,2
58.05,2019-06-11 21:00:00,2
37.99,2019-06-11 22:00:00,2
27.89,2019-06-11 23:00:00,2
27.8,2019-06-12 00:00:00,3
27.72,2019-06-12 01:00:00,3
27.34,2019-06-12 02:00:00,3
26.91,2019-06-12 03:00:00,3
26.97,2019-06-12 04:00:00,3
25.02,2019-06-12 05:00:00,3
84.13,2019-06-12 06:00:00,3
110.15,2019-06-12 07:00:00,3
56.1,2019-06-12 08:00:00,3
41.26,2019-06-12 09:00:00,3
42.94,2019-06-12 10:00:00,3
47.12,2019-06-12 11:00:00,3
48.13,2019-06-12 12:00:00,3
49.7,2019-06-12 13:00:00,3
54.38,2019-06-12 14:00:00,3
54.18,2019-06-12 15:00:00,3
51.42,2019-06-12 16:00:00,3
47.34,2019-06-12 17:00:00,3
48.27,2019-06-12 18:00:00,3
49.6,2019-06-12 19:00:00,3
52.64,2019-06-12 20:00:00,3
52.03,2019-06-12 21:00:00,3
32.99,2019-06-12 22:00:00,3
25.55,2019-06-12 23:00:00,3
26.29,2019-06-13 00:00:00,4
25.93,2019-06-13 01:00:00,4
25.58,2019-06-13 02:00:00,4
25.61,2019-06-13 03:00:00,4
25.52,2019-06-13 04:00:00,4
22.89,2019-06-13 05:00:00,4
81.07,2019-06-13 06:00:00,4
111.58,2019-06-13 07:00:00,4
71.1,2019-06-13 08:00:00,4
44.57,2019-06-13 09:00:00,4
42.45,2019-06-13 10:00:00,4
47.37,2019-06-13 11:00:00,4
46.9,2019-06-13 12:00:00,4
49.03,2019-06-13 13:00:00,4
51.81,2019-06-13 14:00:00,4
49.91,2019-06-13 15:00:00,4
49.92,2019-06-13 16:00:00,4
46.51,2019-06-13 17:00:00,4
46.37,2019-06-13 18:00:00,4
51.16,2019-06-13 19:00:00,4
53.58,2019-06-13 20:00:00,4
51.06,2019-06-13 21:00:00,4
34.37,2019-06-13 22:00:00,4
27.76,2019-06-13 23:00:00,4
25.74,2019-06-14 00:00:00,5
25.76,2019-06-14 01:00:00,5
25.22,2019-06-14 02:00:00,5
26.02,2019-06-14 03:00:00,5
25.81,2019-06-14 04:00:00,5
23.21,2019-06-14 05:00:00,5
78.07,2019-06-14 06:00:00,5
103.1,2019-06-14 07:00:00,5
50.52,2019-06-14 08:00:00,5
39.81,2019-06-14 09:00:00,5
40.7,2019-06-14 10:00:00,5
40.16,2019-06-14 11:00:00,5
40.5,2019-06-14 12:00:00,5
42.69,2019-06-14 13:00:00,5
44.98,2019-06-14 14:00:00,5
44.05,2019-06-14 15:00:00,5
41.9,2019-06-14 16:00:00,5
41.69,2019-06-14 17:00:00,5
42.1,2019-06-14 18:00:00,5
43.17,2019-06-14 19:00:00,5
47.94,2019-06-14 20:00:00,5
46.66,2019-06-14 21:00:00,5
32.33,2019-06-14 22:00:00,5
26.07,2019-06-14 23:00:00,5
26.2,2019-06-17 00:00:00,1
26.29,2019-06-17 01:00:00,1
25.96,2019-06-17 02:00:00,1
26.02,2019-06-17 03:00:00,1
26.08,2019-06-17 04:00:00,1
23.71,2019-06-17 05:00:00,1
91.49,2019-06-17 06:00:00,1
125.6,2019-06-17 07:00:00,1
