0,time,week
53.25,2019-01-20 07:00:00,7
47.19,2019-01-20 08:00:00,7
44.87,2019-01-20 09:00:00,7
42.85,2019-01-20 10:00:00,7
42.24,2019-01-20 11:00:00,7
52.58,2019-01-20 12:00:00,7
63.9,2019-01-20 13:00:00,7
65.5,2019-01-20 14:00:00,7
68.02,2019-01-20 15:00:00,7
71.31,2019-01-20 16:00:00,7
70.77,2019-01-20 17:00:00,7
76.44,2019-01-20 18:00:00,7
73.97,2019-01-20 19:00:00,7
70.26,2019-01-20 20:00:00,7
68.33,2019-01-20 21:00:00,7
66.69,2019-01-20 22:00:00,7
61.35,2019-01-20 23:00:00,7
33.57,2019-11-23 00:00:00,6
33.99,2019-11-23 01:00:00,6
33.81,2019-11-23 02:00:00,6
33.46,2019-11-23 03:00:00,6
33.55,2019-11-23 04:00:00,6
44.15,2019-11-23 05:00:00,6
51.9,2019-11-23 06:00:00,6
48.59,2019-11-23 07:00:00,6
47.0,2019-11-23 08:00:00,6
47.19,2019-11-23 09:00:00,6
50.47,2019-11-23 10:00:00,6
58.65,2019-11-23 11:00:00,6
60.15,2019-11-23 12:00:00,6
59.98,2019-11-23 13:00:00,6
58.67,2019-11-23 14:00:00,6
65.67,2019-11-23 15:00:00,6
61.66,2019-11-23 16:00:00,6
59.94,2019-11-23 17:00:00,6
62.64,2019-11-23 18:00:00,6
54.55,2019-11-23 19:00:00,6
50.93,2019-11-23 20:00:00,6
51.13,2019-11-23 21:00:00,6
51.8,2019-11-23 22:00:00,6
48.04,2019-11-23 23:00:00,6
35.14,2019-11-30 00:00:00,6
35.59,2019-11-30 01:00:00,6
34.76,2019-11-30 02:00:00,6
34.98,2019-11-30 03:00:00,6
35.7,2019-11-30 04:00:00,6
44.74,2019-11-30 05:00:00,6
50.78,2019-11-30 06:00:00,6
47.87,2019-11-30 07:00:00,6
44.16,2019-11-30 08:00:00,6
43.95,2019-11-30 09:00:00,6
45.16,2019-11-30 10:00:00,6
55.1,2019-11-30 11:00:00,6
55.19,2019-11-30 12:00:00,6
55.62,2019-11-30 13:00:00,6
57.57,2019-11-30 14:00:00,6
58.16,2019-11-30 15:00:00,6
58.33,2019-11-30 16:00:00,6
62.66,2019-11-30 17:00:00,6
65.48,2019-11-30 18:00:00,6
58.03,2019-11-30 19:00:00,6
53.79,2019-11-30 20:00:00,6
53.58,2019-11-30 21:00:00,6
53.81,2019-11-30 22:00:00,6
49.84,2019-11-30 23:00:00,6
33.23,2019-11-24 00:00:00,7
33.17,2019-11-24 01:00:00,7
32.89,2019-11-24 02:00:00,7
32.93,2019-11-24 03:00:00,7
32.9,2019-11-24 04:00:00,7
43.61,2019-11-24 05:00:00,7
50.42,2019-11-24 06:00:00,7
47.72,2019-11-24 07:00:00,7
44.96,2019-11-24 08:00:00,7
45.83,2019-11-24 09:00:00,7
46.95,2019-11-24 10:00:00,7
46.7,2019-11-24 11:00:00,7
56.74,2019-11-24 12:00:00,7
59.87,2019-11-24 13:00:00,7
60.93,2019-11-24 14:00:00,7
66.04,2019-11-24 15:00:00,7
66.18,2019-11-24 16:00:00,7
61.82,2019-11-24 17:00:00,7
64.67,2019-11-24 18:00:00,7
64.38,2019-11-24 19:00:00,7
63.85,2019-11-24 20:00:00,7
63.42,2019-11-24 21:00:00,7
64.33,2019-11-24 22:00:00,7
58.7,2019-11-24 23:00:00,7
34.76,2019-12-01 00:00:00,7
34.66,2019-12-01 01:00:00,7
34.72,2019-12-01 02:00:00,7
34.61,2019-12-01 03:00:00,7
35.01,2019-12-01 04:00:00,7
44.22,2019-12-01 05:00:00,7
49.41,2019-12-01 06:00:00,7
46.85,2019-12-01 07:00:00,7
45.37,2019-12-01 08:00:00,7
46.14,2019-12-01 09:00:00,7
46.43,2019-12-01 10:00:00,7
47.38,2019-12-01 11:00:00,7
57.76,2019-12-01 12:00:00,7
61.95,2019-12-01 13:00:00,7
61.72,2019-12-01 14:00:00,7
64.18,2019-12-01 15:00:00,7
64.24,2019-12-01 16:00:00,7
66.44,2019-12-01 17:00:00,7
68.17,2019-12-01 18:00:00,7
69.42,2019-12-01 19:00:00,7
69.35,2019-12-01 20:00:00,7
68.99,2019-12-01 21:00:00,7
69.22,2019-12-01 22:00:00,7
64.49,2019-12-01 23:00:00,7
32.78,2019-12-14 00:00:00,6
25.19,2019-12-14 01:00:00,6
25.12,2019-12-14 02:00:00,6
27.58,2019-12-14 03:00:00,6
45.94,2019-12-14 04:00:00,6
47.45,2019-12-14 05:00:00,6
46.35,2019-12-14 06:00:00,6
44.92,2019-12-14 07:00:00,6
41.39,2019-12-14 08:00:00,6
41.14,2019-12-14 09:00:00,6
40.23,2019-12-14 10:00:00,6
53.93,2019-12-14 11:00:00,6
65.86,2019-12-14 12:00:00,6
71.14,2019-12-14 13:00:00,6
72.27,2019-12-14 14:00:00,6
70.27,2019-12-14 15:00:00,6
76.08,2019-12-14 16:00:00,6
69.15,2019-12-14 17:00:00,6
66.97,2019-12-14 18:00:00,6
59.47,2019-12-14 19:00:00,6
56.17,2019-12-14 20:00:00,6
55.09,2019-12-14 21:00:00,6
51.97,2019-12-14 22:00:00,6
51.47,2019-12-14 23:00:00,6
33.1,2019-12-21 00:00:00,6
27.66,2019-12-21 01:00:00,6
27.1,2019-12-21 02:00:00,6
27.9,2019-12-21 03:00:00,6
38.7,2019-12-21 04:00:00,6
40.66,2019-12-21 05:00:00,6
39.67,2019-12-21 06:00:00,6
38.63,2019-12-21 07:00:00,6
35.26,2019-12-21 08:00:00,6
34.71,2019-12-21 09:00:00,6
33.82,2019-12-21 10:00:00,6
33.62,2019-12-21 11:00:00,6
36.74,2019-12-21 12:00:00,6
37.91,2019-12-21 13:00:00,6
39.42,2019-12-21 14:00:00,6
41.45,2019-12-21 15:00:00,6
43.22,2019-12-21 16:00:00,6
41.77,2019-12-21 17:00:00,6
43.25,2019-12-21 18:00:00,6
43.97,2019-12-21 19:00:00,6
43.41,2019-12-21 20:00:00,6
43.15,2019-12-21 21:00:00,6
42.35,2019-12-21 22:00:00,6
42.02,2019-12-21 23:00:00,6
29.97,2019-12-28 00:00:00,6
25.37,2019-12-28 01:00:00,6
24.82,2019-12-28 02:00:00,6
25.84,2019-12-28 03:00:00,6
36.15,2019-12-28 04:00:00,6
38.19,2019-12-28 05:00:00,6
37.96,2019-12-28 06:00:00,6
37.18,2019-12-28 07:00:00,6
32.98,2019-12-28 08:00:00,6
32.88,2019-12-28 09:00:00,6
32.28,2019-12-28 10:00:00,6
32.29,2019-12-28 11:00:00,6
32.3,2019-12-28 12:00:00,6
32.52,2019-12-28 13:00:00,6
32.11,2019-12-28 14:00:00,6
32.22,2019-12-28 15:00:00,6
32.49,2019-12-28 16:00:00,6
34.18,2019-12-28 17:00:00,6
37.18,2019-12-28 18:00:00,6
37.79,2019-12-28 19:00:00,6
37.7,2019-12-28 20:00:00,6
37.8,2019-12-28 21:00:00,6
38.33,2019-12-28 22:00:00,6
38.07,2019-12-28 23:00:00,6
32.86,2019-12-15 00:00:00,7
25.16,2019-12-15 01:00:00,7
25.2,2019-12-15 02:00:00,7
27.45,2019-12-15 03:00:00,7
45.99,2019-12-15 04:00:00,7
46.96,2019-12-15 05:00:00,7
46.36,2019-12-15 06:00:00,7
45.14,2019-12-15 07:00:00,7
41.41,2019-12-15 08:00:00,7
41.12,2019-12-15 09:00:00,7
40.1,2019-12-15 10:00:00,7
40.22,2019-12-15 11:00:00,7
39.99,2019-12-15 12:00:00,7
39.67,2019-12-15 13:00:00,7
39.34,2019-12-15 14:00:00,7
39.75,2019-12-15 15:00:00,7
39.13,2019-12-15 16:00:00,7
41.12,2019-12-15 17:00:00,7
43.23,2019-12-15 18:00:00,7
44.49,2019-12-15 19:00:00,7
44.59,2019-12-15 20:00:00,7
44.88,2019-12-15 21:00:00,7
45.54,2019-12-15 22:00:00,7
45.78,2019-12-15 23:00:00,7
32.4,2019-12-22 00:00:00,7
27.42,2019-12-22 01:00:00,7
27.07,2019-12-22 02:00:00,7
28.05,2019-12-22 03:00:00,7
39.55,2019-12-22 04:00:00,7
41.37,2019-12-22 05:00:00,7
40.31,2019-12-22 06:00:00,7
39.49,2019-12-22 07:00:00,7
35.82,2019-12-22 08:00:00,7
34.51,2019-12-22 09:00:00,7
34.64,2019-12-22 10:00:00,7
36.4,2019-12-22 11:00:00,7
46.11,2019-12-22 12:00:00,7
44.7,2019-12-22 13:00:00,7
46.99,2019-12-22 14:00:00,7
52.22,2019-12-22 15:00:00,7
52.04,2019-12-22 16:00:00,7
50.9,2019-12-22 17:00:00,7
52.31,2019-12-22 18:00:00,7
47.17,2019-12-22 19:00:00,7
46.24,2019-12-22 20:00:00,7
45.61,2019-12-22 21:00:00,7
45.72,2019-12-22 22:00:00,7
44.0,2019-12-22 23:00:00,7
29.72,2019-12-29 00:00:00,7
25.58,2019-12-29 01:00:00,7
24.86,2019-12-29 02:00:00,7
25.98,2019-12-29 03:00:00,7
34.91,2019-12-29 04:00:00,7
36.95,2019-12-29 05:00:00,7
37.3,2019-12-29 06:00:00,7
36.53,2019-12-29 07:00:00,7
32.59,2019-12-29 08:00:00,7
32.54,2019-12-29 09:00:00,7
31.89,2019-12-29 10:00:00,7
31.68,2019-12-29 11:00:00,7
31.73,2019-12-29 12:00:00,7
31.89,2019-12-29 13:00:00,7
31.72,2019-12-29 14:00:00,7
31.85,2019-12-29 15:00:00,7
31.62,2019-12-29 16:00:00,7
33.97,2019-12-29 17:00:00,7
37.09,2019-12-29 18:00:00,7
36.74,2019-12-29 19:00:00,7
36.63,2019-12-29 20:00:00,7
36.92,2019-12-29 21:00:00,7
36.91,2019-12-29 22:00:00,7
36.73,2019-12-29 23:00:00,7
