avg,cen
54.75,53.2
57.655,56.31
58.445,56.75
60.67,59.93
61.485,60.34
63.349999999999994,60.85
68.56,63.18
68.73,63.49
65.25999999999999,60.5
56.86,55.62
49.485,49.85
43.925,43.07
38.085,37.45
36.035,36.86
30.979999999999997,33.94
31.115000000000002,35.09
32.195,36.14
34.04,37.85
37.985,41.72
40.185,42.95
43.084999999999994,45.26
45.195,46.56
47.385000000000005,48.0
49.035,49.12
