,3
p,-19.8
k,2
db,0.2403534360682388
cp,2.0208626627774575
sp,16.815758458337278
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.0
zb,0.0
exemplars,[1 2]
labels,[2 1 2]
