,25
p,-30.8
k,2
db,0.2437877264224555
cp,4.843177943274474
sp,39.73274630636504
gyh_db,0.9067482212844193
gyh_cp,1.0
gyh_sp,0.0
zb,0.7033741106422097
exemplars,[3 4]
labels,[4 4 4 3 4 4]
