0,1,time,week
43.75,136.48,2019-08-04 03:00:00,7
42.49,136.87,2019-08-04 04:00:00,7
40.78,138.59,2019-08-04 05:00:00,7
42.23,143.42,2019-08-04 06:00:00,7
39.06,146.97,2019-08-04 07:00:00,7
42.86,147.68,2019-08-04 08:00:00,7
42.09,146.76,2019-08-04 09:00:00,7
42.29,149.58,2019-08-04 10:00:00,7
46.19,156.87,2019-08-04 11:00:00,7
42.02,163.2,2019-08-04 12:00:00,7
43.79,166.51,2019-08-04 13:00:00,7
41.93,168.38,2019-08-04 14:00:00,7
42.44,172.15,2019-08-04 15:00:00,7
44.04,178.13,2019-08-04 16:00:00,7
42.81,182.43,2019-08-04 17:00:00,7
44.7,183.77,2019-08-04 18:00:00,7
44.54,179.86,2019-08-04 19:00:00,7
46.49,174.68,2019-08-04 20:00:00,7
51.48,168.94,2019-08-04 21:00:00,7
43.52,160.88,2019-08-04 22:00:00,7
43.12,155.85,2019-08-04 23:00:00,7
54.13,138.8,2019-08-11 00:00:00,7
49.62,128.91,2019-08-11 01:00:00,7
46.29,130.53,2019-08-11 02:00:00,7
47.66,130.35,2019-08-11 03:00:00,7
48.11,130.39,2019-08-11 04:00:00,7
50.33,128.49,2019-08-11 05:00:00,7
49.65,130.42,2019-08-11 06:00:00,7
48.13,132.68,2019-08-11 07:00:00,7
48.69,136.65,2019-08-11 08:00:00,7
47.48,145.21,2019-08-11 09:00:00,7
47.98,146.8,2019-08-11 10:00:00,7
46.83,154.15,2019-08-11 11:00:00,7
46.51,160.49,2019-08-11 12:00:00,7
44.96,163.03,2019-08-11 13:00:00,7
46.15,166.37,2019-08-11 14:00:00,7
44.74,167.82,2019-08-11 15:00:00,7
43.45,168.38,2019-08-11 16:00:00,7
46.05,169.75,2019-08-11 17:00:00,7
43.66,171.44,2019-08-11 18:00:00,7
46.11,168.7,2019-08-11 19:00:00,7
53.07,164.54,2019-08-11 20:00:00,7
46.98,157.61,2019-08-11 21:00:00,7
47.54,151.94,2019-08-11 22:00:00,7
49.15,147.64,2019-08-11 23:00:00,7
47.78,136.51,2019-08-18 00:00:00,7
47.26,134.05,2019-08-18 01:00:00,7
46.77,129.15,2019-08-18 02:00:00,7
48.8,126.06,2019-08-18 03:00:00,7
48.03,120.7,2019-08-18 04:00:00,7
50.08,117.29,2019-08-18 05:00:00,7
50.08,115.53,2019-08-18 06:00:00,7
52.29,115.53,2019-08-18 07:00:00,7
51.7,119.23,2019-08-18 08:00:00,7
50.93,128.06,2019-08-18 09:00:00,7
50.44,134.26,2019-08-18 10:00:00,7
46.58,138.59,2019-08-18 11:00:00,7
47.66,145.67,2019-08-18 12:00:00,7
50.15,149.47,2019-08-18 13:00:00,7
48.42,152.96,2019-08-18 14:00:00,7
45.0,152.68,2019-08-18 15:00:00,7
43.8,152.96,2019-08-18 16:00:00,7
46.13,155.88,2019-08-18 17:00:00,7
45.47,156.3,2019-08-18 18:00:00,7
47.33,153.84,2019-08-18 19:00:00,7
47.24,148.56,2019-08-18 20:00:00,7
55.35,142.32,2019-08-18 21:00:00,7
50.4,136.27,2019-08-18 22:00:00,7
50.08,130.85,2019-08-18 23:00:00,7
