avg,cen
47.625,47.36
47.675,47.72
47.24,46.49
47.43,47.33
48.870000000000005,48.5
78.12,76.44
77.31,76.32
74.24000000000001,72.14
75.535,74.39
76.275,74.76
75.18,74.93
78.065,76.26
78.95,78.09
82.175,78.75
83.68,82.09
88.115,86.38
86.82,84.82
85.60499999999999,84.52
84.055,82.8
80.325,77.73
81.78,79.36
81.78,80.89
78.84,77.9
51.675,51.33
