campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,10,Hayden Lib,2019,1,3,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,3,7,0.76,0.76
Tempe,10,Hayden Lib,2019,1,3,8,6.97,6.97
Tempe,10,Hayden Lib,2019,1,3,9,44.29,44.29
Tempe,10,Hayden Lib,2019,1,3,10,78.08,78.08
Tempe,10,Hayden Lib,2019,1,3,11,97.05,97.05
Tempe,10,Hayden Lib,2019,1,3,12,104.71,104.71
Tempe,10,Hayden Lib,2019,1,3,13,100.94,100.94
Tempe,10,Hayden Lib,2019,1,3,14,88.58,88.58
Tempe,10,Hayden Lib,2019,1,3,15,66.35,66.35
Tempe,10,Hayden Lib,2019,1,3,16,24.85,24.85
Tempe,10,Hayden Lib,2019,1,3,17,4.64,4.64
Tempe,10,Hayden Lib,2019,1,3,18,0.13,0.13
Tempe,10,Hayden Lib,2019,1,3,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,3,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,3,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,3,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,3,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,7,1.05,1.05
Tempe,10,Hayden Lib,2019,1,4,8,6.38,6.38
Tempe,10,Hayden Lib,2019,1,4,9,43.96,43.96
Tempe,10,Hayden Lib,2019,1,4,10,76.89,76.89
Tempe,10,Hayden Lib,2019,1,4,11,95.33,95.33
Tempe,10,Hayden Lib,2019,1,4,12,102.04,102.04
Tempe,10,Hayden Lib,2019,1,4,13,98.81,98.81
Tempe,10,Hayden Lib,2019,1,4,14,87.69,87.69
Tempe,10,Hayden Lib,2019,1,4,15,65.93,65.93
Tempe,10,Hayden Lib,2019,1,4,16,24.09,24.09
Tempe,10,Hayden Lib,2019,1,4,17,4.5600000000000005,4.5600000000000005
Tempe,10,Hayden Lib,2019,1,4,18,0.02,0.02
Tempe,10,Hayden Lib,2019,1,4,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,4,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,7,1.11,1.11
Tempe,10,Hayden Lib,2019,1,5,8,6.25,6.25
Tempe,10,Hayden Lib,2019,1,5,9,27.13,27.13
Tempe,10,Hayden Lib,2019,1,5,10,42.24,42.24
Tempe,10,Hayden Lib,2019,1,5,11,53.23,53.23
Tempe,10,Hayden Lib,2019,1,5,12,65.99,65.99
Tempe,10,Hayden Lib,2019,1,5,13,49.5,49.5
Tempe,10,Hayden Lib,2019,1,5,14,27.2,27.2
Tempe,10,Hayden Lib,2019,1,5,15,14.32,14.32
Tempe,10,Hayden Lib,2019,1,5,16,5.57,5.57
Tempe,10,Hayden Lib,2019,1,5,17,2.62,2.62
Tempe,10,Hayden Lib,2019,1,5,18,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,5,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,7,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,8,3.71,3.71
Tempe,10,Hayden Lib,2019,1,6,9,10.38,10.38
Tempe,10,Hayden Lib,2019,1,6,10,16.73,16.73
Tempe,10,Hayden Lib,2019,1,6,11,28.85,28.85
Tempe,10,Hayden Lib,2019,1,6,12,12.89,12.89
Tempe,10,Hayden Lib,2019,1,6,13,48.84,48.84
Tempe,10,Hayden Lib,2019,1,6,14,14.87,14.87
Tempe,10,Hayden Lib,2019,1,6,15,26.0,26.0
Tempe,10,Hayden Lib,2019,1,6,16,5.8100000000000005,5.8100000000000005
Tempe,10,Hayden Lib,2019,1,6,17,3.41,3.41
Tempe,10,Hayden Lib,2019,1,6,18,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,6,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,7,0.93,0.93
Tempe,10,Hayden Lib,2019,1,7,8,6.83,6.83
Tempe,10,Hayden Lib,2019,1,7,9,42.92,42.92
Tempe,10,Hayden Lib,2019,1,7,10,75.39,75.39
Tempe,10,Hayden Lib,2019,1,7,11,93.8,93.8
Tempe,10,Hayden Lib,2019,1,7,12,101.55,101.55
Tempe,10,Hayden Lib,2019,1,7,13,96.2,96.2
Tempe,10,Hayden Lib,2019,1,7,14,86.45,86.45
Tempe,10,Hayden Lib,2019,1,7,15,65.04,65.04
Tempe,10,Hayden Lib,2019,1,7,16,26.06,26.06
Tempe,10,Hayden Lib,2019,1,7,17,4.7,4.7
Tempe,10,Hayden Lib,2019,1,7,18,0.26,0.26
Tempe,10,Hayden Lib,2019,1,7,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,7,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,7,0.76,0.76
Tempe,10,Hayden Lib,2019,1,8,8,6.47,6.47
Tempe,10,Hayden Lib,2019,1,8,9,42.76,42.76
Tempe,10,Hayden Lib,2019,1,8,10,73.09,73.09
Tempe,10,Hayden Lib,2019,1,8,11,90.8,90.8
Tempe,10,Hayden Lib,2019,1,8,12,98.81,98.81
Tempe,10,Hayden Lib,2019,1,8,13,96.41,96.41
Tempe,10,Hayden Lib,2019,1,8,14,84.99,84.99
Tempe,10,Hayden Lib,2019,1,8,15,63.4,63.4
Tempe,10,Hayden Lib,2019,1,8,16,26.32,26.32
Tempe,10,Hayden Lib,2019,1,8,17,4.86,4.86
Tempe,10,Hayden Lib,2019,1,8,18,0.13,0.13
Tempe,10,Hayden Lib,2019,1,8,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,8,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,7,0.48,0.48
Tempe,10,Hayden Lib,2019,1,9,8,4.5,4.5
Tempe,10,Hayden Lib,2019,1,9,9,38.87,38.87
Tempe,10,Hayden Lib,2019,1,9,10,35.25,35.25
Tempe,10,Hayden Lib,2019,1,9,11,48.52,48.52
Tempe,10,Hayden Lib,2019,1,9,12,25.65,25.65
Tempe,10,Hayden Lib,2019,1,9,13,66.18,66.18
Tempe,10,Hayden Lib,2019,1,9,14,86.47,86.47
Tempe,10,Hayden Lib,2019,1,9,15,60.68,60.68
Tempe,10,Hayden Lib,2019,1,9,16,23.94,23.94
Tempe,10,Hayden Lib,2019,1,9,17,4.74,4.74
Tempe,10,Hayden Lib,2019,1,9,18,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,9,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,7,0.46,0.46
Tempe,10,Hayden Lib,2019,1,10,8,6.41,6.41
Tempe,10,Hayden Lib,2019,1,10,9,8.12,8.12
Tempe,10,Hayden Lib,2019,1,10,10,6.15,6.15
Tempe,10,Hayden Lib,2019,1,10,11,27.59,27.59
Tempe,10,Hayden Lib,2019,1,10,12,33.99,33.99
Tempe,10,Hayden Lib,2019,1,10,13,34.25,34.25
Tempe,10,Hayden Lib,2019,1,10,14,34.49,34.49
Tempe,10,Hayden Lib,2019,1,10,15,44.36,44.36
Tempe,10,Hayden Lib,2019,1,10,16,22.73,22.73
Tempe,10,Hayden Lib,2019,1,10,17,5.1,5.1
Tempe,10,Hayden Lib,2019,1,10,18,0.37,0.37
Tempe,10,Hayden Lib,2019,1,10,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,10,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,7,0.93,0.93
Tempe,10,Hayden Lib,2019,1,11,8,7.85,7.85
Tempe,10,Hayden Lib,2019,1,11,9,39.59,39.59
Tempe,10,Hayden Lib,2019,1,11,10,69.44,69.44
Tempe,10,Hayden Lib,2019,1,11,11,87.76,87.76
Tempe,10,Hayden Lib,2019,1,11,12,95.22,95.22
Tempe,10,Hayden Lib,2019,1,11,13,92.91,92.91
Tempe,10,Hayden Lib,2019,1,11,14,82.91,82.91
Tempe,10,Hayden Lib,2019,1,11,15,62.23,62.23
Tempe,10,Hayden Lib,2019,1,11,16,27.34,27.34
Tempe,10,Hayden Lib,2019,1,11,17,4.43,4.43
Tempe,10,Hayden Lib,2019,1,11,18,0.45,0.45
Tempe,10,Hayden Lib,2019,1,11,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,11,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,7,0.87,0.87
Tempe,10,Hayden Lib,2019,1,12,8,7.36,7.36
Tempe,10,Hayden Lib,2019,1,12,9,39.57,39.57
Tempe,10,Hayden Lib,2019,1,12,10,64.53,64.53
Tempe,10,Hayden Lib,2019,1,12,11,92.31,92.31
Tempe,10,Hayden Lib,2019,1,12,12,96.91,96.91
Tempe,10,Hayden Lib,2019,1,12,13,84.3,84.3
Tempe,10,Hayden Lib,2019,1,12,14,67.39,67.39
Tempe,10,Hayden Lib,2019,1,12,15,49.91,49.91
Tempe,10,Hayden Lib,2019,1,12,16,10.35,10.35
Tempe,10,Hayden Lib,2019,1,12,17,3.55,3.55
Tempe,10,Hayden Lib,2019,1,12,18,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,12,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,7,0.69,0.69
Tempe,10,Hayden Lib,2019,1,13,8,5.41,5.41
Tempe,10,Hayden Lib,2019,1,13,9,6.68,6.68
Tempe,10,Hayden Lib,2019,1,13,10,65.22,65.22
Tempe,10,Hayden Lib,2019,1,13,11,73.39,73.39
Tempe,10,Hayden Lib,2019,1,13,12,39.8,39.8
Tempe,10,Hayden Lib,2019,1,13,13,106.33,106.33
Tempe,10,Hayden Lib,2019,1,13,14,87.29,87.29
Tempe,10,Hayden Lib,2019,1,13,15,50.38,50.38
Tempe,10,Hayden Lib,2019,1,13,16,26.46,26.46
Tempe,10,Hayden Lib,2019,1,13,17,4.71,4.71
Tempe,10,Hayden Lib,2019,1,13,18,0.37,0.37
Tempe,10,Hayden Lib,2019,1,13,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,13,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,7,0.38,0.38
Tempe,10,Hayden Lib,2019,1,14,8,5.44,5.44
Tempe,10,Hayden Lib,2019,1,14,9,9.15,9.15
Tempe,10,Hayden Lib,2019,1,14,10,67.03,67.03
Tempe,10,Hayden Lib,2019,1,14,11,90.18,90.18
Tempe,10,Hayden Lib,2019,1,14,12,96.03,96.03
Tempe,10,Hayden Lib,2019,1,14,13,97.83,97.83
Tempe,10,Hayden Lib,2019,1,14,14,58.1,58.1
Tempe,10,Hayden Lib,2019,1,14,15,26.43,26.43
Tempe,10,Hayden Lib,2019,1,14,16,15.08,15.08
Tempe,10,Hayden Lib,2019,1,14,17,5.22,5.22
Tempe,10,Hayden Lib,2019,1,14,18,0.26,0.26
Tempe,10,Hayden Lib,2019,1,14,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,14,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,7,0.9,0.9
Tempe,10,Hayden Lib,2019,1,15,8,7.11,7.11
Tempe,10,Hayden Lib,2019,1,15,9,10.15,10.15
Tempe,10,Hayden Lib,2019,1,15,10,29.15,29.15
Tempe,10,Hayden Lib,2019,1,15,11,35.28,35.28
Tempe,10,Hayden Lib,2019,1,15,12,31.52,31.52
Tempe,10,Hayden Lib,2019,1,15,13,20.7,20.7
Tempe,10,Hayden Lib,2019,1,15,14,9.44,9.44
Tempe,10,Hayden Lib,2019,1,15,15,14.42,14.42
Tempe,10,Hayden Lib,2019,1,15,16,10.53,10.53
Tempe,10,Hayden Lib,2019,1,15,17,3.16,3.16
Tempe,10,Hayden Lib,2019,1,15,18,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,15,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,7,0.71,0.71
Tempe,10,Hayden Lib,2019,1,16,8,8.33,8.33
Tempe,10,Hayden Lib,2019,1,16,9,42.47,42.47
Tempe,10,Hayden Lib,2019,1,16,10,71.77,71.77
Tempe,10,Hayden Lib,2019,1,16,11,83.05,83.05
Tempe,10,Hayden Lib,2019,1,16,12,96.07,96.07
Tempe,10,Hayden Lib,2019,1,16,13,46.86,46.86
Tempe,10,Hayden Lib,2019,1,16,14,76.45,76.45
Tempe,10,Hayden Lib,2019,1,16,15,60.8,60.8
Tempe,10,Hayden Lib,2019,1,16,16,13.5,13.5
Tempe,10,Hayden Lib,2019,1,16,17,3.75,3.75
Tempe,10,Hayden Lib,2019,1,16,18,0.68,0.68
Tempe,10,Hayden Lib,2019,1,16,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,16,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,7,0.88,0.88
Tempe,10,Hayden Lib,2019,1,17,8,8.53,8.53
Tempe,10,Hayden Lib,2019,1,17,9,43.57,43.57
Tempe,10,Hayden Lib,2019,1,17,10,72.95,72.95
Tempe,10,Hayden Lib,2019,1,17,11,81.65,81.65
Tempe,10,Hayden Lib,2019,1,17,12,85.37,85.37
Tempe,10,Hayden Lib,2019,1,17,13,76.46,76.46
Tempe,10,Hayden Lib,2019,1,17,14,76.77,76.77
Tempe,10,Hayden Lib,2019,1,17,15,50.93,50.93
Tempe,10,Hayden Lib,2019,1,17,16,19.2,19.2
Tempe,10,Hayden Lib,2019,1,17,17,4.9,4.9
Tempe,10,Hayden Lib,2019,1,17,18,0.71,0.71
Tempe,10,Hayden Lib,2019,1,17,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,17,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,1,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,2,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,3,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,4,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,5,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,6,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,7,0.86,0.86
Tempe,10,Hayden Lib,2019,1,18,8,7.54,7.54
Tempe,10,Hayden Lib,2019,1,18,9,36.71,36.71
Tempe,10,Hayden Lib,2019,1,18,10,69.8,69.8
Tempe,10,Hayden Lib,2019,1,18,11,85.31,85.31
Tempe,10,Hayden Lib,2019,1,18,12,97.06,97.06
Tempe,10,Hayden Lib,2019,1,18,13,95.11,95.11
Tempe,10,Hayden Lib,2019,1,18,14,85.91,85.91
Tempe,10,Hayden Lib,2019,1,18,15,67.99,67.99
Tempe,10,Hayden Lib,2019,1,18,16,35.08,35.08
Tempe,10,Hayden Lib,2019,1,18,17,6.07,6.07
Tempe,10,Hayden Lib,2019,1,18,18,0.54,0.54
Tempe,10,Hayden Lib,2019,1,18,19,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,20,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,21,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,22,0.0,0.0
Tempe,10,Hayden Lib,2019,1,18,23,0.0,0.0
Tempe,10,Hayden Lib,2019,1,19,0,0.0,0.0
Tempe,10,Hayden Lib,2019,1,19,1,0.0,0.0
