campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,11X,Fulton Parking,2019,3,9,15,59.17,59.17
Tempe,11X,Fulton Parking,2019,3,9,16,51.43,51.43
Tempe,11X,Fulton Parking,2019,3,9,17,53.36,53.36
Tempe,11X,Fulton Parking,2019,3,9,18,54.02,54.02
Tempe,11X,Fulton Parking,2019,3,9,19,54.19,54.19
Tempe,11X,Fulton Parking,2019,3,9,20,53.44,53.44
Tempe,11X,Fulton Parking,2019,3,9,21,52.0,52.0
Tempe,11X,Fulton Parking,2019,3,9,22,52.31,52.31
Tempe,11X,Fulton Parking,2019,3,9,23,51.9,51.9
Tempe,11X,Fulton Parking,2019,3,10,0,52.39,52.39
Tempe,11X,Fulton Parking,2019,3,10,1,52.18,52.18
Tempe,11X,Fulton Parking,2019,3,10,2,53.08,53.08
Tempe,11X,Fulton Parking,2019,3,10,3,52.38,52.38
Tempe,11X,Fulton Parking,2019,3,10,4,52.44,52.44
Tempe,11X,Fulton Parking,2019,3,10,5,52.42,52.42
Tempe,11X,Fulton Parking,2019,3,10,6,53.14,53.14
Tempe,11X,Fulton Parking,2019,3,10,7,54.32,54.32
Tempe,11X,Fulton Parking,2019,3,10,8,52.87,52.87
Tempe,11X,Fulton Parking,2019,3,10,9,52.1,52.1
Tempe,11X,Fulton Parking,2019,3,10,10,50.69,50.69
Tempe,11X,Fulton Parking,2019,3,10,11,51.04,51.04
Tempe,11X,Fulton Parking,2019,3,10,12,51.63,51.63
Tempe,11X,Fulton Parking,2019,3,10,13,51.9,51.9
Tempe,11X,Fulton Parking,2019,3,10,14,50.87,50.87
Tempe,11X,Fulton Parking,2019,3,10,15,51.08,51.08
Tempe,11X,Fulton Parking,2019,3,10,16,51.56,51.56
Tempe,11X,Fulton Parking,2019,3,10,17,53.37,53.37
Tempe,11X,Fulton Parking,2019,3,10,18,54.52,54.52
Tempe,11X,Fulton Parking,2019,3,10,19,54.07,54.07
Tempe,11X,Fulton Parking,2019,3,10,20,53.32,53.32
Tempe,11X,Fulton Parking,2019,3,10,21,52.02,52.02
Tempe,11X,Fulton Parking,2019,3,10,22,52.86,52.86
Tempe,11X,Fulton Parking,2019,3,10,23,51.82,51.82
Tempe,11X,Fulton Parking,2019,3,11,0,52.28,52.28
Tempe,11X,Fulton Parking,2019,3,11,1,52.13,52.13
Tempe,11X,Fulton Parking,2019,3,11,2,52.11,52.11
Tempe,11X,Fulton Parking,2019,3,11,3,51.9,51.9
Tempe,11X,Fulton Parking,2019,3,11,4,51.48,51.48
Tempe,11X,Fulton Parking,2019,3,11,5,53.28,53.28
Tempe,11X,Fulton Parking,2019,3,11,6,54.4,54.4
Tempe,11X,Fulton Parking,2019,3,11,7,55.89,55.89
Tempe,11X,Fulton Parking,2019,3,11,8,57.27,57.27
Tempe,11X,Fulton Parking,2019,3,11,9,71.02,71.02
Tempe,11X,Fulton Parking,2019,3,11,10,68.45,68.45
Tempe,11X,Fulton Parking,2019,3,11,11,65.7,65.7
Tempe,11X,Fulton Parking,2019,3,11,12,64.65,64.65
Tempe,11X,Fulton Parking,2019,3,11,13,57.2,57.2
Tempe,11X,Fulton Parking,2019,3,11,14,55.82,55.82
Tempe,11X,Fulton Parking,2019,3,11,15,56.1,56.1
Tempe,11X,Fulton Parking,2019,3,11,16,54.2,54.2
Tempe,11X,Fulton Parking,2019,3,11,17,57.08,57.08
Tempe,11X,Fulton Parking,2019,3,11,18,57.69,57.69
Tempe,11X,Fulton Parking,2019,3,11,19,56.57,56.57
Tempe,11X,Fulton Parking,2019,3,11,20,56.26,56.26
Tempe,11X,Fulton Parking,2019,3,11,21,53.34,53.34
Tempe,11X,Fulton Parking,2019,3,11,22,53.12,53.12
Tempe,11X,Fulton Parking,2019,3,11,23,51.97,51.97
Tempe,11X,Fulton Parking,2019,3,12,0,52.87,52.87
Tempe,11X,Fulton Parking,2019,3,12,1,52.85,52.85
Tempe,11X,Fulton Parking,2019,3,12,2,52.27,52.27
Tempe,11X,Fulton Parking,2019,3,12,3,52.4,52.4
Tempe,11X,Fulton Parking,2019,3,12,4,52.51,52.51
Tempe,11X,Fulton Parking,2019,3,12,5,53.79,53.79
Tempe,11X,Fulton Parking,2019,3,12,6,54.63,54.63
Tempe,11X,Fulton Parking,2019,3,12,7,56.69,56.69
Tempe,11X,Fulton Parking,2019,3,12,8,56.76,56.76
Tempe,11X,Fulton Parking,2019,3,12,9,63.88,63.88
Tempe,11X,Fulton Parking,2019,3,12,10,70.58,70.58
Tempe,11X,Fulton Parking,2019,3,12,11,64.16,64.16
Tempe,11X,Fulton Parking,2019,3,12,12,59.64,59.64
Tempe,11X,Fulton Parking,2019,3,12,13,59.27,59.27
Tempe,11X,Fulton Parking,2019,3,12,14,55.63,55.63
Tempe,11X,Fulton Parking,2019,3,12,15,59.11,59.11
Tempe,11X,Fulton Parking,2019,3,12,16,56.41,56.41
Tempe,11X,Fulton Parking,2019,3,12,17,58.78,58.78
Tempe,11X,Fulton Parking,2019,3,12,18,57.34,57.34
Tempe,11X,Fulton Parking,2019,3,12,19,56.81,56.81
Tempe,11X,Fulton Parking,2019,3,12,20,57.32,57.32
Tempe,11X,Fulton Parking,2019,3,12,21,54.07,54.07
Tempe,11X,Fulton Parking,2019,3,12,22,53.91,53.91
Tempe,11X,Fulton Parking,2019,3,12,23,53.38,53.38
Tempe,11X,Fulton Parking,2019,3,13,0,52.93,52.93
Tempe,11X,Fulton Parking,2019,3,13,1,53.1,53.1
Tempe,11X,Fulton Parking,2019,3,13,2,52.42,52.42
Tempe,11X,Fulton Parking,2019,3,13,3,52.04,52.04
Tempe,11X,Fulton Parking,2019,3,13,4,52.86,52.86
Tempe,11X,Fulton Parking,2019,3,13,5,53.35,53.35
Tempe,11X,Fulton Parking,2019,3,13,6,55.35,55.35
Tempe,11X,Fulton Parking,2019,3,13,7,56.24,56.24
Tempe,11X,Fulton Parking,2019,3,13,8,55.87,55.87
Tempe,11X,Fulton Parking,2019,3,13,9,58.15,58.15
Tempe,11X,Fulton Parking,2019,3,13,10,58.09,58.09
Tempe,11X,Fulton Parking,2019,3,13,11,57.02,57.02
Tempe,11X,Fulton Parking,2019,3,13,12,57.24,57.24
Tempe,11X,Fulton Parking,2019,3,13,13,56.09,56.09
Tempe,11X,Fulton Parking,2019,3,13,14,57.29,57.29
Tempe,11X,Fulton Parking,2019,3,13,15,56.85,56.85
Tempe,11X,Fulton Parking,2019,3,13,16,55.45,55.45
Tempe,11X,Fulton Parking,2019,3,13,17,56.22,56.22
Tempe,11X,Fulton Parking,2019,3,13,18,56.87,56.87
Tempe,11X,Fulton Parking,2019,3,13,19,57.38,57.38
Tempe,11X,Fulton Parking,2019,3,13,20,55.12,55.12
Tempe,11X,Fulton Parking,2019,3,13,21,53.24,53.24
Tempe,11X,Fulton Parking,2019,3,13,22,52.79,52.79
Tempe,11X,Fulton Parking,2019,3,13,23,52.25,52.25
Tempe,11X,Fulton Parking,2019,3,14,0,52.05,52.05
Tempe,11X,Fulton Parking,2019,3,14,1,51.88,51.88
Tempe,11X,Fulton Parking,2019,3,14,2,51.83,51.83
Tempe,11X,Fulton Parking,2019,3,14,3,51.59,51.59
Tempe,11X,Fulton Parking,2019,3,14,4,52.43,52.43
Tempe,11X,Fulton Parking,2019,3,14,5,52.79,52.79
Tempe,11X,Fulton Parking,2019,3,14,6,54.39,54.39
Tempe,11X,Fulton Parking,2019,3,14,7,55.24,55.24
Tempe,11X,Fulton Parking,2019,3,14,8,55.91,55.91
Tempe,11X,Fulton Parking,2019,3,14,9,55.67,55.67
Tempe,11X,Fulton Parking,2019,3,14,10,63.48,63.48
Tempe,11X,Fulton Parking,2019,3,14,11,56.39,56.39
Tempe,11X,Fulton Parking,2019,3,14,12,57.15,57.15
Tempe,11X,Fulton Parking,2019,3,14,13,57.3,57.3
Tempe,11X,Fulton Parking,2019,3,14,14,58.6,58.6
Tempe,11X,Fulton Parking,2019,3,14,15,57.41,57.41
Tempe,11X,Fulton Parking,2019,3,14,16,54.26,54.26
Tempe,11X,Fulton Parking,2019,3,14,17,58.73,58.73
Tempe,11X,Fulton Parking,2019,3,14,18,59.72,59.72
Tempe,11X,Fulton Parking,2019,3,14,19,55.46,55.46
Tempe,11X,Fulton Parking,2019,3,14,20,54.6,54.6
Tempe,11X,Fulton Parking,2019,3,14,21,54.84,54.84
Tempe,11X,Fulton Parking,2019,3,14,22,52.69,52.69
Tempe,11X,Fulton Parking,2019,3,14,23,52.26,52.26
Tempe,11X,Fulton Parking,2019,3,15,0,51.74,51.74
Tempe,11X,Fulton Parking,2019,3,15,1,52.28,52.28
Tempe,11X,Fulton Parking,2019,3,15,2,51.74,51.74
Tempe,11X,Fulton Parking,2019,3,15,3,51.57,51.57
Tempe,11X,Fulton Parking,2019,3,15,4,51.51,51.51
Tempe,11X,Fulton Parking,2019,3,15,5,53.1,53.1
Tempe,11X,Fulton Parking,2019,3,15,6,54.55,54.55
Tempe,11X,Fulton Parking,2019,3,15,7,55.4,55.4
Tempe,11X,Fulton Parking,2019,3,15,8,56.76,56.76
Tempe,11X,Fulton Parking,2019,3,15,9,57.31,57.31
Tempe,11X,Fulton Parking,2019,3,15,10,56.67,56.67
Tempe,11X,Fulton Parking,2019,3,15,11,53.95,53.95
Tempe,11X,Fulton Parking,2019,3,15,12,54.82,54.82
Tempe,11X,Fulton Parking,2019,3,15,13,55.22,55.22
Tempe,11X,Fulton Parking,2019,3,15,14,52.64,52.64
Tempe,11X,Fulton Parking,2019,3,15,15,52.33,52.33
Tempe,11X,Fulton Parking,2019,3,15,16,55.39,55.39
Tempe,11X,Fulton Parking,2019,3,15,17,59.56,59.56
Tempe,11X,Fulton Parking,2019,3,15,18,57.33,57.33
Tempe,11X,Fulton Parking,2019,3,15,19,56.03,56.03
Tempe,11X,Fulton Parking,2019,3,15,20,54.72,54.72
Tempe,11X,Fulton Parking,2019,3,15,21,53.37,53.37
Tempe,11X,Fulton Parking,2019,3,15,22,52.8,52.8
Tempe,11X,Fulton Parking,2019,3,15,23,52.01,52.01
Tempe,11X,Fulton Parking,2019,3,16,0,52.53,52.53
Tempe,11X,Fulton Parking,2019,3,16,1,51.43,51.43
Tempe,11X,Fulton Parking,2019,3,16,2,52.55,52.55
Tempe,11X,Fulton Parking,2019,3,16,3,52.1,52.1
Tempe,11X,Fulton Parking,2019,3,16,4,51.54,51.54
Tempe,11X,Fulton Parking,2019,3,16,5,52.22,52.22
Tempe,11X,Fulton Parking,2019,3,16,6,52.78,52.78
Tempe,11X,Fulton Parking,2019,3,16,7,53.26,53.26
Tempe,11X,Fulton Parking,2019,3,16,8,51.57,51.57
Tempe,11X,Fulton Parking,2019,3,16,9,51.64,51.64
Tempe,11X,Fulton Parking,2019,3,16,10,50.89,50.89
Tempe,11X,Fulton Parking,2019,3,16,11,51.49,51.49
Tempe,11X,Fulton Parking,2019,3,16,12,50.59,50.59
Tempe,11X,Fulton Parking,2019,3,16,13,51.09,51.09
Tempe,11X,Fulton Parking,2019,3,16,14,51.43,51.43
Tempe,11X,Fulton Parking,2019,3,16,15,50.44,50.44
Tempe,11X,Fulton Parking,2019,3,16,16,50.56,50.56
Tempe,11X,Fulton Parking,2019,3,16,17,52.92,52.92
Tempe,11X,Fulton Parking,2019,3,16,18,54.93,54.93
Tempe,11X,Fulton Parking,2019,3,16,19,53.09,53.09
Tempe,11X,Fulton Parking,2019,3,16,20,52.55,52.55
Tempe,11X,Fulton Parking,2019,3,16,21,51.81,51.81
Tempe,11X,Fulton Parking,2019,3,16,22,51.96,51.96
Tempe,11X,Fulton Parking,2019,3,16,23,52.28,52.28
Tempe,11X,Fulton Parking,2019,3,17,0,51.72,51.72
Tempe,11X,Fulton Parking,2019,3,17,1,51.9,51.9
Tempe,11X,Fulton Parking,2019,3,17,2,52.19,52.19
Tempe,11X,Fulton Parking,2019,3,17,3,52.07,52.07
Tempe,11X,Fulton Parking,2019,3,17,4,51.96,51.96
Tempe,11X,Fulton Parking,2019,3,17,5,51.81,51.81
Tempe,11X,Fulton Parking,2019,3,17,6,52.58,52.58
Tempe,11X,Fulton Parking,2019,3,17,7,53.1,53.1
Tempe,11X,Fulton Parking,2019,3,17,8,51.01,51.01
Tempe,11X,Fulton Parking,2019,3,17,9,51.52,51.52
Tempe,11X,Fulton Parking,2019,3,17,10,50.29,50.29
Tempe,11X,Fulton Parking,2019,3,17,11,50.05,50.05
Tempe,11X,Fulton Parking,2019,3,17,12,50.73,50.73
Tempe,11X,Fulton Parking,2019,3,17,13,50.26,50.26
Tempe,11X,Fulton Parking,2019,3,17,14,50.83,50.83
Tempe,11X,Fulton Parking,2019,3,17,15,51.08,51.08
Tempe,11X,Fulton Parking,2019,3,17,16,50.9,50.9
Tempe,11X,Fulton Parking,2019,3,17,17,53.02,53.02
Tempe,11X,Fulton Parking,2019,3,17,18,54.71,54.71
Tempe,11X,Fulton Parking,2019,3,17,19,53.27,53.27
Tempe,11X,Fulton Parking,2019,3,17,20,52.84,52.84
Tempe,11X,Fulton Parking,2019,3,17,21,51.57,51.57
Tempe,11X,Fulton Parking,2019,3,17,22,51.83,51.83
Tempe,11X,Fulton Parking,2019,3,17,23,51.65,51.65
Tempe,11X,Fulton Parking,2019,3,18,0,51.22,51.22
Tempe,11X,Fulton Parking,2019,3,18,1,51.62,51.62
Tempe,11X,Fulton Parking,2019,3,18,2,51.08,51.08
Tempe,11X,Fulton Parking,2019,3,18,3,51.38,51.38
Tempe,11X,Fulton Parking,2019,3,18,4,51.46,51.46
Tempe,11X,Fulton Parking,2019,3,18,5,51.82,51.82
Tempe,11X,Fulton Parking,2019,3,18,6,52.55,52.55
Tempe,11X,Fulton Parking,2019,3,18,7,53.5,53.5
Tempe,11X,Fulton Parking,2019,3,18,8,64.16,64.16
Tempe,11X,Fulton Parking,2019,3,18,9,67.8,67.8
Tempe,11X,Fulton Parking,2019,3,18,10,66.72,66.72
Tempe,11X,Fulton Parking,2019,3,18,11,66.53,66.53
Tempe,11X,Fulton Parking,2019,3,18,12,57.46,57.46
Tempe,11X,Fulton Parking,2019,3,18,13,54.71,54.71
Tempe,11X,Fulton Parking,2019,3,18,14,56.57,56.57
Tempe,11X,Fulton Parking,2019,3,18,15,58.06,58.06
Tempe,11X,Fulton Parking,2019,3,18,16,58.45,58.45
Tempe,11X,Fulton Parking,2019,3,18,17,59.46,59.46
Tempe,11X,Fulton Parking,2019,3,18,18,58.43,58.43
Tempe,11X,Fulton Parking,2019,3,18,19,56.01,56.01
Tempe,11X,Fulton Parking,2019,3,18,20,55.75,55.75
Tempe,11X,Fulton Parking,2019,3,18,21,53.54,53.54
Tempe,11X,Fulton Parking,2019,3,18,22,51.74,51.74
Tempe,11X,Fulton Parking,2019,3,18,23,51.26,51.26
Tempe,11X,Fulton Parking,2019,3,19,0,51.61,51.61
Tempe,11X,Fulton Parking,2019,3,19,1,51.93,51.93
Tempe,11X,Fulton Parking,2019,3,19,2,51.88,51.88
Tempe,11X,Fulton Parking,2019,3,19,3,51.66,51.66
Tempe,11X,Fulton Parking,2019,3,19,4,50.99,50.99
Tempe,11X,Fulton Parking,2019,3,19,5,51.35,51.35
Tempe,11X,Fulton Parking,2019,3,19,6,52.84,52.84
Tempe,11X,Fulton Parking,2019,3,19,7,58.13,58.13
Tempe,11X,Fulton Parking,2019,3,19,8,58.05,58.05
Tempe,11X,Fulton Parking,2019,3,19,9,58.33,58.33
Tempe,11X,Fulton Parking,2019,3,19,10,59.32,59.32
Tempe,11X,Fulton Parking,2019,3,19,11,58.15,58.15
Tempe,11X,Fulton Parking,2019,3,19,12,57.26,57.26
Tempe,11X,Fulton Parking,2019,3,19,13,57.4,57.4
Tempe,11X,Fulton Parking,2019,3,19,14,63.44,63.44
Tempe,11X,Fulton Parking,2019,3,19,15,56.78,56.78
Tempe,11X,Fulton Parking,2019,3,19,16,56.77,56.77
Tempe,11X,Fulton Parking,2019,3,19,17,61.01,61.01
Tempe,11X,Fulton Parking,2019,3,19,18,57.78,57.78
Tempe,11X,Fulton Parking,2019,3,19,19,55.94,55.94
Tempe,11X,Fulton Parking,2019,3,19,20,54.07,54.07
Tempe,11X,Fulton Parking,2019,3,19,21,53.1,53.1
Tempe,11X,Fulton Parking,2019,3,19,22,52.29,52.29
Tempe,11X,Fulton Parking,2019,3,19,23,51.7,51.7
Tempe,11X,Fulton Parking,2019,3,20,0,51.61,51.61
Tempe,11X,Fulton Parking,2019,3,20,1,52.57,52.57
Tempe,11X,Fulton Parking,2019,3,20,2,51.6,51.6
Tempe,11X,Fulton Parking,2019,3,20,3,51.18,51.18
Tempe,11X,Fulton Parking,2019,3,20,4,51.48,51.48
Tempe,11X,Fulton Parking,2019,3,20,5,52.11,52.11
Tempe,11X,Fulton Parking,2019,3,20,6,53.31,53.31
Tempe,11X,Fulton Parking,2019,3,20,7,55.31,55.31
Tempe,11X,Fulton Parking,2019,3,20,8,58.93,58.93
Tempe,11X,Fulton Parking,2019,3,20,9,67.86,67.86
Tempe,11X,Fulton Parking,2019,3,20,10,69.22,69.22
Tempe,11X,Fulton Parking,2019,3,20,11,55.85,55.85
Tempe,11X,Fulton Parking,2019,3,20,12,57.97,57.97
Tempe,11X,Fulton Parking,2019,3,20,13,59.1,59.1
Tempe,11X,Fulton Parking,2019,3,20,14,57.63,57.63
Tempe,11X,Fulton Parking,2019,3,20,15,57.24,57.24
Tempe,11X,Fulton Parking,2019,3,20,16,57.46,57.46
Tempe,11X,Fulton Parking,2019,3,20,17,58.32,58.32
Tempe,11X,Fulton Parking,2019,3,20,18,56.83,56.83
Tempe,11X,Fulton Parking,2019,3,20,19,56.81,56.81
Tempe,11X,Fulton Parking,2019,3,20,20,53.66,53.66
Tempe,11X,Fulton Parking,2019,3,20,21,53.35,53.35
Tempe,11X,Fulton Parking,2019,3,20,22,53.68,53.68
Tempe,11X,Fulton Parking,2019,3,20,23,51.95,51.95
Tempe,11X,Fulton Parking,2019,3,21,0,52.05,52.05
Tempe,11X,Fulton Parking,2019,3,21,1,52.12,52.12
Tempe,11X,Fulton Parking,2019,3,21,2,51.91,51.91
Tempe,11X,Fulton Parking,2019,3,21,3,51.75,51.75
Tempe,11X,Fulton Parking,2019,3,21,4,51.84,51.84
Tempe,11X,Fulton Parking,2019,3,21,5,52.48,52.48
Tempe,11X,Fulton Parking,2019,3,21,6,53.21,53.21
Tempe,11X,Fulton Parking,2019,3,21,7,56.82,56.82
Tempe,11X,Fulton Parking,2019,3,21,8,61.36,61.36
Tempe,11X,Fulton Parking,2019,3,21,9,66.79,66.79
Tempe,11X,Fulton Parking,2019,3,21,10,68.42,68.42
Tempe,11X,Fulton Parking,2019,3,21,11,59.66,59.66
Tempe,11X,Fulton Parking,2019,3,21,12,58.19,58.19
Tempe,11X,Fulton Parking,2019,3,21,13,54.17,54.17
Tempe,11X,Fulton Parking,2019,3,21,14,55.05,55.05
Tempe,11X,Fulton Parking,2019,3,21,15,53.83,53.83
Tempe,11X,Fulton Parking,2019,3,21,16,53.69,53.69
Tempe,11X,Fulton Parking,2019,3,21,17,56.32,56.32
Tempe,11X,Fulton Parking,2019,3,21,18,56.78,56.78
Tempe,11X,Fulton Parking,2019,3,21,19,53.95,53.95
Tempe,11X,Fulton Parking,2019,3,21,20,52.83,52.83
Tempe,11X,Fulton Parking,2019,3,21,21,52.85,52.85
Tempe,11X,Fulton Parking,2019,3,21,22,53.25,53.25
Tempe,11X,Fulton Parking,2019,3,21,23,51.9,51.9
Tempe,11X,Fulton Parking,2019,3,22,0,51.67,51.67
Tempe,11X,Fulton Parking,2019,3,22,1,51.99,51.99
Tempe,11X,Fulton Parking,2019,3,22,2,51.7,51.7
Tempe,11X,Fulton Parking,2019,3,22,3,51.71,51.71
Tempe,11X,Fulton Parking,2019,3,22,4,51.37,51.37
Tempe,11X,Fulton Parking,2019,3,22,5,51.82,51.82
Tempe,11X,Fulton Parking,2019,3,22,6,53.17,53.17
Tempe,11X,Fulton Parking,2019,3,22,7,53.82,53.82
Tempe,11X,Fulton Parking,2019,3,22,8,58.2,58.2
Tempe,11X,Fulton Parking,2019,3,22,9,66.46,66.46
Tempe,11X,Fulton Parking,2019,3,22,10,55.49,55.49
Tempe,11X,Fulton Parking,2019,3,22,11,52.21,52.21
Tempe,11X,Fulton Parking,2019,3,22,12,54.76,54.76
Tempe,11X,Fulton Parking,2019,3,22,13,54.03,54.03
Tempe,11X,Fulton Parking,2019,3,22,14,56.15,56.15
Tempe,11X,Fulton Parking,2019,3,22,15,54.23,54.23
Tempe,11X,Fulton Parking,2019,3,22,16,52.31,52.31
Tempe,11X,Fulton Parking,2019,3,22,17,54.23,54.23
Tempe,11X,Fulton Parking,2019,3,22,18,54.97,54.97
Tempe,11X,Fulton Parking,2019,3,22,19,52.92,52.92
Tempe,11X,Fulton Parking,2019,3,22,20,52.67,52.67
Tempe,11X,Fulton Parking,2019,3,22,21,52.63,52.63
Tempe,11X,Fulton Parking,2019,3,22,22,52.51,52.51
Tempe,11X,Fulton Parking,2019,3,22,23,52.77,52.77
Tempe,11X,Fulton Parking,2019,3,23,0,52.21,52.21
Tempe,11X,Fulton Parking,2019,3,23,1,52.18,52.18
Tempe,11X,Fulton Parking,2019,3,23,2,51.95,51.95
Tempe,11X,Fulton Parking,2019,3,23,3,51.87,51.87
Tempe,11X,Fulton Parking,2019,3,23,4,51.35,51.35
Tempe,11X,Fulton Parking,2019,3,23,5,52.02,52.02
Tempe,11X,Fulton Parking,2019,3,23,6,52.78,52.78
Tempe,11X,Fulton Parking,2019,3,23,7,52.47,52.47
Tempe,11X,Fulton Parking,2019,3,23,8,50.41,50.41
Tempe,11X,Fulton Parking,2019,3,23,9,50.13,50.13
Tempe,11X,Fulton Parking,2019,3,23,10,51.82,51.82
Tempe,11X,Fulton Parking,2019,3,23,11,50.67,50.67
Tempe,11X,Fulton Parking,2019,3,23,12,50.66,50.66
Tempe,11X,Fulton Parking,2019,3,23,13,50.24,50.24
Tempe,11X,Fulton Parking,2019,3,23,14,49.95,49.95
Tempe,11X,Fulton Parking,2019,3,23,15,49.39,49.39
Tempe,11X,Fulton Parking,2019,3,23,16,50.3,50.3
Tempe,11X,Fulton Parking,2019,3,23,17,51.98,51.98
Tempe,11X,Fulton Parking,2019,3,23,18,52.01,52.01
Tempe,11X,Fulton Parking,2019,3,23,19,51.91,51.91
Tempe,11X,Fulton Parking,2019,3,23,20,52.74,52.74
Tempe,11X,Fulton Parking,2019,3,23,21,51.76,51.76
Tempe,11X,Fulton Parking,2019,3,23,22,51.82,51.82
Tempe,11X,Fulton Parking,2019,3,23,23,51.97,51.97
Tempe,11X,Fulton Parking,2019,3,24,0,51.57,51.57
Tempe,11X,Fulton Parking,2019,3,24,1,51.65,51.65
Tempe,11X,Fulton Parking,2019,3,24,2,51.51,51.51
Tempe,11X,Fulton Parking,2019,3,24,3,51.74,51.74
Tempe,11X,Fulton Parking,2019,3,24,4,51.34,51.34
Tempe,11X,Fulton Parking,2019,3,24,5,52.1,52.1
Tempe,11X,Fulton Parking,2019,3,24,6,53.48,53.48
Tempe,11X,Fulton Parking,2019,3,24,7,52.3,52.3
Tempe,11X,Fulton Parking,2019,3,24,8,50.35,50.35
Tempe,11X,Fulton Parking,2019,3,24,9,49.91,49.91
Tempe,11X,Fulton Parking,2019,3,24,10,49.29,49.29
Tempe,11X,Fulton Parking,2019,3,24,11,49.44,49.44
Tempe,11X,Fulton Parking,2019,3,24,12,49.5,49.5
Tempe,11X,Fulton Parking,2019,3,24,13,49.12,49.12
Tempe,11X,Fulton Parking,2019,3,24,14,49.3,49.3
Tempe,11X,Fulton Parking,2019,3,24,15,49.15,49.15
Tempe,11X,Fulton Parking,2019,3,24,16,49.26,49.26
Tempe,11X,Fulton Parking,2019,3,24,17,51.56,51.56
Tempe,11X,Fulton Parking,2019,3,24,18,52.41,52.41
Tempe,11X,Fulton Parking,2019,3,24,19,52.16,52.16
Tempe,11X,Fulton Parking,2019,3,24,20,52.87,52.87
Tempe,11X,Fulton Parking,2019,3,24,21,51.91,51.91
Tempe,11X,Fulton Parking,2019,3,24,22,51.86,51.86
Tempe,11X,Fulton Parking,2019,3,24,23,51.74,51.74
Tempe,11X,Fulton Parking,2019,3,25,0,51.33,51.33
Tempe,11X,Fulton Parking,2019,3,25,1,51.93,51.93
Tempe,11X,Fulton Parking,2019,3,25,2,52.05,52.05
Tempe,11X,Fulton Parking,2019,3,25,3,51.67,51.67
Tempe,11X,Fulton Parking,2019,3,25,4,51.42,51.42
Tempe,11X,Fulton Parking,2019,3,25,5,52.12,52.12
Tempe,11X,Fulton Parking,2019,3,25,6,52.92,52.92
Tempe,11X,Fulton Parking,2019,3,25,7,52.95,52.95
Tempe,11X,Fulton Parking,2019,3,25,8,52.44,52.44
Tempe,11X,Fulton Parking,2019,3,25,9,64.54,64.54
Tempe,11X,Fulton Parking,2019,3,25,10,65.52,65.52
Tempe,11X,Fulton Parking,2019,3,25,11,66.75,66.75
Tempe,11X,Fulton Parking,2019,3,25,12,67.5,67.5
Tempe,11X,Fulton Parking,2019,3,25,13,58.02,58.02
Tempe,11X,Fulton Parking,2019,3,25,14,57.3,57.3
Tempe,11X,Fulton Parking,2019,3,25,15,56.0,56.0
Tempe,11X,Fulton Parking,2019,3,25,16,56.14,56.14
Tempe,11X,Fulton Parking,2019,3,25,17,57.74,57.74
Tempe,11X,Fulton Parking,2019,3,25,18,56.61,56.61
Tempe,11X,Fulton Parking,2019,3,25,19,54.65,54.65
Tempe,11X,Fulton Parking,2019,3,25,20,53.65,53.65
Tempe,11X,Fulton Parking,2019,3,25,21,53.75,53.75
Tempe,11X,Fulton Parking,2019,3,25,22,52.39,52.39
Tempe,11X,Fulton Parking,2019,3,25,23,51.87,51.87
Tempe,11X,Fulton Parking,2019,3,26,0,51.75,51.75
Tempe,11X,Fulton Parking,2019,3,26,1,51.67,51.67
Tempe,11X,Fulton Parking,2019,3,26,2,51.05,51.05
Tempe,11X,Fulton Parking,2019,3,26,3,51.24,51.24
Tempe,11X,Fulton Parking,2019,3,26,4,51.07,51.07
Tempe,11X,Fulton Parking,2019,3,26,5,52.05,52.05
Tempe,11X,Fulton Parking,2019,3,26,6,53.21,53.21
Tempe,11X,Fulton Parking,2019,3,26,7,59.53,59.53
Tempe,11X,Fulton Parking,2019,3,26,8,54.51,54.51
Tempe,11X,Fulton Parking,2019,3,26,9,55.76,55.76
Tempe,11X,Fulton Parking,2019,3,26,10,57.75,57.75
Tempe,11X,Fulton Parking,2019,3,26,11,54.1,54.1
Tempe,11X,Fulton Parking,2019,3,26,12,55.47,55.47
Tempe,11X,Fulton Parking,2019,3,26,13,56.11,56.11
Tempe,11X,Fulton Parking,2019,3,26,14,55.33,55.33
Tempe,11X,Fulton Parking,2019,3,26,15,54.86,54.86
Tempe,11X,Fulton Parking,2019,3,26,16,55.55,55.55
Tempe,11X,Fulton Parking,2019,3,26,17,56.74,56.74
Tempe,11X,Fulton Parking,2019,3,26,18,56.42,56.42
Tempe,11X,Fulton Parking,2019,3,26,19,54.4,54.4
Tempe,11X,Fulton Parking,2019,3,26,20,53.9,53.9
Tempe,11X,Fulton Parking,2019,3,26,21,53.35,53.35
Tempe,11X,Fulton Parking,2019,3,26,22,53.1,53.1
Tempe,11X,Fulton Parking,2019,3,26,23,52.26,52.26
Tempe,11X,Fulton Parking,2019,3,27,0,52.04,52.04
Tempe,11X,Fulton Parking,2019,3,27,1,50.9,50.9
Tempe,11X,Fulton Parking,2019,3,27,2,50.77,50.77
Tempe,11X,Fulton Parking,2019,3,27,3,51.18,51.18
Tempe,11X,Fulton Parking,2019,3,27,4,50.4,50.4
Tempe,11X,Fulton Parking,2019,3,27,5,51.08,51.08
