campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,P05,Parking Structure 5,2019,1,1,0,34.86,34.86
Tempe,P05,Parking Structure 5,2019,1,1,1,34.94,34.94
Tempe,P05,Parking Structure 5,2019,1,1,2,35.03,35.03
Tempe,P05,Parking Structure 5,2019,1,1,3,35.11,35.11
Tempe,P05,Parking Structure 5,2019,1,1,4,35.12,35.12
Tempe,P05,Parking Structure 5,2019,1,1,5,35.08,35.08
Tempe,P05,Parking Structure 5,2019,1,1,6,35.11,35.11
Tempe,P05,Parking Structure 5,2019,1,1,7,34.33,34.33
Tempe,P05,Parking Structure 5,2019,1,1,8,34.93,34.93
Tempe,P05,Parking Structure 5,2019,1,1,9,35.08,35.08
Tempe,P05,Parking Structure 5,2019,1,1,10,20.72,20.72
Tempe,P05,Parking Structure 5,2019,1,1,11,15.0,15.0
Tempe,P05,Parking Structure 5,2019,1,1,12,14.75,14.75
Tempe,P05,Parking Structure 5,2019,1,1,13,30.67,30.67
Tempe,P05,Parking Structure 5,2019,1,1,14,27.81,27.81
Tempe,P05,Parking Structure 5,2019,1,1,15,21.15,21.15
Tempe,P05,Parking Structure 5,2019,1,1,16,34.85,34.85
Tempe,P05,Parking Structure 5,2019,1,1,17,34.62,34.62
Tempe,P05,Parking Structure 5,2019,1,1,18,34.71,34.71
Tempe,P05,Parking Structure 5,2019,1,1,19,34.69,34.69
Tempe,P05,Parking Structure 5,2019,1,1,20,34.88,34.88
Tempe,P05,Parking Structure 5,2019,1,1,21,35.65,35.65
Tempe,P05,Parking Structure 5,2019,1,1,22,35.53,35.53
Tempe,P05,Parking Structure 5,2019,1,1,23,35.45,35.45
Tempe,P05,Parking Structure 5,2019,1,2,0,35.38,35.38
Tempe,P05,Parking Structure 5,2019,1,2,1,35.62,35.62
Tempe,P05,Parking Structure 5,2019,1,2,2,35.6,35.6
Tempe,P05,Parking Structure 5,2019,1,2,3,35.75,35.75
Tempe,P05,Parking Structure 5,2019,1,2,4,35.58,35.58
Tempe,P05,Parking Structure 5,2019,1,2,5,35.35,35.35
Tempe,P05,Parking Structure 5,2019,1,2,6,37.46,37.46
Tempe,P05,Parking Structure 5,2019,1,2,7,37.42,37.42
Tempe,P05,Parking Structure 5,2019,1,2,8,38.51,38.51
Tempe,P05,Parking Structure 5,2019,1,2,9,36.85,36.85
Tempe,P05,Parking Structure 5,2019,1,2,10,37.96,37.96
Tempe,P05,Parking Structure 5,2019,1,2,11,31.39,31.39
Tempe,P05,Parking Structure 5,2019,1,2,12,18.61,18.61
Tempe,P05,Parking Structure 5,2019,1,2,13,29.55,29.55
Tempe,P05,Parking Structure 5,2019,1,2,14,37.17,37.17
Tempe,P05,Parking Structure 5,2019,1,2,15,19.19,19.19
Tempe,P05,Parking Structure 5,2019,1,2,16,23.37,23.37
Tempe,P05,Parking Structure 5,2019,1,2,17,35.28,35.28
Tempe,P05,Parking Structure 5,2019,1,2,18,35.49,35.49
Tempe,P05,Parking Structure 5,2019,1,2,19,34.98,34.98
Tempe,P05,Parking Structure 5,2019,1,2,20,35.07,35.07
Tempe,P05,Parking Structure 5,2019,1,2,21,35.07,35.07
Tempe,P05,Parking Structure 5,2019,1,2,22,35.21,35.21
Tempe,P05,Parking Structure 5,2019,1,2,23,35.41,35.41
Tempe,P05,Parking Structure 5,2019,1,3,0,35.15,35.15
Tempe,P05,Parking Structure 5,2019,1,3,1,35.05,35.05
Tempe,P05,Parking Structure 5,2019,1,3,2,35.21,35.21
Tempe,P05,Parking Structure 5,2019,1,3,3,35.31,35.31
Tempe,P05,Parking Structure 5,2019,1,3,4,35.28,35.28
Tempe,P05,Parking Structure 5,2019,1,3,5,35.44,35.44
Tempe,P05,Parking Structure 5,2019,1,3,6,37.0,37.0
Tempe,P05,Parking Structure 5,2019,1,3,7,38.04,38.04
Tempe,P05,Parking Structure 5,2019,1,3,8,37.74,37.74
Tempe,P05,Parking Structure 5,2019,1,3,9,38.75,38.75
Tempe,P05,Parking Structure 5,2019,1,3,10,36.95,36.95
Tempe,P05,Parking Structure 5,2019,1,3,11,37.13,37.13
Tempe,P05,Parking Structure 5,2019,1,3,12,36.89,36.89
Tempe,P05,Parking Structure 5,2019,1,3,13,36.89,36.89
Tempe,P05,Parking Structure 5,2019,1,3,14,36.81,36.81
Tempe,P05,Parking Structure 5,2019,1,3,15,19.16,19.16
Tempe,P05,Parking Structure 5,2019,1,3,16,33.6,33.6
Tempe,P05,Parking Structure 5,2019,1,3,17,37.12,37.12
Tempe,P05,Parking Structure 5,2019,1,3,18,36.96,36.96
Tempe,P05,Parking Structure 5,2019,1,3,19,36.74,36.74
Tempe,P05,Parking Structure 5,2019,1,3,20,35.7,35.7
Tempe,P05,Parking Structure 5,2019,1,3,21,35.43,35.43
Tempe,P05,Parking Structure 5,2019,1,3,22,35.38,35.38
Tempe,P05,Parking Structure 5,2019,1,3,23,35.56,35.56
Tempe,P05,Parking Structure 5,2019,1,4,0,35.03,35.03
Tempe,P05,Parking Structure 5,2019,1,4,1,35.2,35.2
Tempe,P05,Parking Structure 5,2019,1,4,2,34.38,34.38
Tempe,P05,Parking Structure 5,2019,1,4,3,35.14,35.14
Tempe,P05,Parking Structure 5,2019,1,4,4,34.79,34.79
Tempe,P05,Parking Structure 5,2019,1,4,5,34.86,34.86
Tempe,P05,Parking Structure 5,2019,1,4,6,36.79,36.79
Tempe,P05,Parking Structure 5,2019,1,4,7,37.38,37.38
Tempe,P05,Parking Structure 5,2019,1,4,8,37.54,37.54
Tempe,P05,Parking Structure 5,2019,1,4,9,37.85,37.85
Tempe,P05,Parking Structure 5,2019,1,4,10,37.15,37.15
Tempe,P05,Parking Structure 5,2019,1,4,11,37.11,37.11
Tempe,P05,Parking Structure 5,2019,1,4,12,36.91,36.91
Tempe,P05,Parking Structure 5,2019,1,4,13,38.3,38.3
Tempe,P05,Parking Structure 5,2019,1,4,14,37.06,37.06
Tempe,P05,Parking Structure 5,2019,1,4,15,19.1,19.1
Tempe,P05,Parking Structure 5,2019,1,4,16,32.2,32.2
Tempe,P05,Parking Structure 5,2019,1,4,17,35.23,35.23
Tempe,P05,Parking Structure 5,2019,1,4,18,35.8,35.8
Tempe,P05,Parking Structure 5,2019,1,4,19,36.29,36.29
Tempe,P05,Parking Structure 5,2019,1,4,20,35.44,35.44
Tempe,P05,Parking Structure 5,2019,1,4,21,35.27,35.27
Tempe,P05,Parking Structure 5,2019,1,4,22,35.56,35.56
Tempe,P05,Parking Structure 5,2019,1,4,23,35.95,35.95
Tempe,P05,Parking Structure 5,2019,1,5,0,35.95,35.95
Tempe,P05,Parking Structure 5,2019,1,5,1,35.85,35.85
Tempe,P05,Parking Structure 5,2019,1,5,2,35.84,35.84
Tempe,P05,Parking Structure 5,2019,1,5,3,35.32,35.32
Tempe,P05,Parking Structure 5,2019,1,5,4,34.2,34.2
Tempe,P05,Parking Structure 5,2019,1,5,5,34.93,34.93
Tempe,P05,Parking Structure 5,2019,1,5,6,34.8,34.8
Tempe,P05,Parking Structure 5,2019,1,5,7,35.09,35.09
Tempe,P05,Parking Structure 5,2019,1,5,8,34.63,34.63
Tempe,P05,Parking Structure 5,2019,1,5,9,34.58,34.58
Tempe,P05,Parking Structure 5,2019,1,5,10,20.54,20.54
Tempe,P05,Parking Structure 5,2019,1,5,11,14.17,14.17
Tempe,P05,Parking Structure 5,2019,1,5,12,13.89,13.89
Tempe,P05,Parking Structure 5,2019,1,5,13,13.49,13.49
Tempe,P05,Parking Structure 5,2019,1,5,14,13.69,13.69
Tempe,P05,Parking Structure 5,2019,1,5,15,20.79,20.79
Tempe,P05,Parking Structure 5,2019,1,5,16,33.95,33.95
Tempe,P05,Parking Structure 5,2019,1,5,17,33.73,33.73
Tempe,P05,Parking Structure 5,2019,1,5,18,33.27,33.27
Tempe,P05,Parking Structure 5,2019,1,5,19,33.9,33.9
Tempe,P05,Parking Structure 5,2019,1,5,20,33.84,33.84
Tempe,P05,Parking Structure 5,2019,1,5,21,34.05,34.05
Tempe,P05,Parking Structure 5,2019,1,5,22,34.08,34.08
Tempe,P05,Parking Structure 5,2019,1,5,23,33.98,33.98
Tempe,P05,Parking Structure 5,2019,1,6,0,34.25,34.25
Tempe,P05,Parking Structure 5,2019,1,6,1,34.14,34.14
Tempe,P05,Parking Structure 5,2019,1,6,2,33.65,33.65
Tempe,P05,Parking Structure 5,2019,1,6,3,34.21,34.21
Tempe,P05,Parking Structure 5,2019,1,6,4,34.21,34.21
Tempe,P05,Parking Structure 5,2019,1,6,5,34.45,34.45
Tempe,P05,Parking Structure 5,2019,1,6,6,34.33,34.33
Tempe,P05,Parking Structure 5,2019,1,6,7,34.24,34.24
Tempe,P05,Parking Structure 5,2019,1,6,8,33.17,33.17
Tempe,P05,Parking Structure 5,2019,1,6,9,34.47,34.47
Tempe,P05,Parking Structure 5,2019,1,6,10,26.2,26.2
Tempe,P05,Parking Structure 5,2019,1,6,11,14.41,14.41
Tempe,P05,Parking Structure 5,2019,1,6,12,28.07,28.07
Tempe,P05,Parking Structure 5,2019,1,6,13,20.55,20.55
Tempe,P05,Parking Structure 5,2019,1,6,14,30.07,30.07
Tempe,P05,Parking Structure 5,2019,1,6,15,24.9,24.9
Tempe,P05,Parking Structure 5,2019,1,6,16,33.18,33.18
Tempe,P05,Parking Structure 5,2019,1,6,17,34.33,34.33
Tempe,P05,Parking Structure 5,2019,1,6,18,34.18,34.18
Tempe,P05,Parking Structure 5,2019,1,6,19,34.17,34.17
Tempe,P05,Parking Structure 5,2019,1,6,20,34.33,34.33
Tempe,P05,Parking Structure 5,2019,1,6,21,34.48,34.48
Tempe,P05,Parking Structure 5,2019,1,6,22,34.36,34.36
Tempe,P05,Parking Structure 5,2019,1,6,23,34.61,34.61
Tempe,P05,Parking Structure 5,2019,1,7,0,34.47,34.47
Tempe,P05,Parking Structure 5,2019,1,7,1,34.82,34.82
Tempe,P05,Parking Structure 5,2019,1,7,2,34.69,34.69
Tempe,P05,Parking Structure 5,2019,1,7,3,34.37,34.37
Tempe,P05,Parking Structure 5,2019,1,7,4,34.65,34.65
Tempe,P05,Parking Structure 5,2019,1,7,5,34.8,34.8
Tempe,P05,Parking Structure 5,2019,1,7,6,36.53,36.53
Tempe,P05,Parking Structure 5,2019,1,7,7,36.39,36.39
Tempe,P05,Parking Structure 5,2019,1,7,8,36.6,36.6
Tempe,P05,Parking Structure 5,2019,1,7,9,37.11,37.11
Tempe,P05,Parking Structure 5,2019,1,7,10,37.1,37.1
Tempe,P05,Parking Structure 5,2019,1,7,11,37.83,37.83
Tempe,P05,Parking Structure 5,2019,1,7,12,37.09,37.09
Tempe,P05,Parking Structure 5,2019,1,7,13,36.57,36.57
Tempe,P05,Parking Structure 5,2019,1,7,14,36.86,36.86
Tempe,P05,Parking Structure 5,2019,1,7,15,19.09,19.09
Tempe,P05,Parking Structure 5,2019,1,7,16,32.06,32.06
Tempe,P05,Parking Structure 5,2019,1,7,17,35.13,35.13
Tempe,P05,Parking Structure 5,2019,1,7,18,35.15,35.15
Tempe,P05,Parking Structure 5,2019,1,7,19,34.89,34.89
Tempe,P05,Parking Structure 5,2019,1,7,20,34.52,34.52
Tempe,P05,Parking Structure 5,2019,1,7,21,34.52,34.52
Tempe,P05,Parking Structure 5,2019,1,7,22,33.67,33.67
Tempe,P05,Parking Structure 5,2019,1,7,23,35.53,35.53
Tempe,P05,Parking Structure 5,2019,1,8,0,35.28,35.28
Tempe,P05,Parking Structure 5,2019,1,8,1,35.09,35.09
Tempe,P05,Parking Structure 5,2019,1,8,2,34.43,34.43
Tempe,P05,Parking Structure 5,2019,1,8,3,34.52,34.52
Tempe,P05,Parking Structure 5,2019,1,8,4,34.4,34.4
Tempe,P05,Parking Structure 5,2019,1,8,5,34.65,34.65
Tempe,P05,Parking Structure 5,2019,1,8,6,36.06,36.06
Tempe,P05,Parking Structure 5,2019,1,8,7,37.79,37.79
Tempe,P05,Parking Structure 5,2019,1,8,8,35.74,35.74
Tempe,P05,Parking Structure 5,2019,1,8,9,35.68,35.68
Tempe,P05,Parking Structure 5,2019,1,8,10,35.01,35.01
Tempe,P05,Parking Structure 5,2019,1,8,11,35.78,35.78
Tempe,P05,Parking Structure 5,2019,1,8,12,36.16,36.16
Tempe,P05,Parking Structure 5,2019,1,8,13,37.55,37.55
Tempe,P05,Parking Structure 5,2019,1,8,14,36.29,36.29
Tempe,P05,Parking Structure 5,2019,1,8,15,17.41,17.41
Tempe,P05,Parking Structure 5,2019,1,8,16,30.94,30.94
Tempe,P05,Parking Structure 5,2019,1,8,17,34.72,34.72
Tempe,P05,Parking Structure 5,2019,1,8,18,33.04,33.04
Tempe,P05,Parking Structure 5,2019,1,8,19,32.77,32.77
Tempe,P05,Parking Structure 5,2019,1,8,20,33.75,33.75
Tempe,P05,Parking Structure 5,2019,1,8,21,33.24,33.24
Tempe,P05,Parking Structure 5,2019,1,8,22,34.24,34.24
Tempe,P05,Parking Structure 5,2019,1,8,23,35.15,35.15
Tempe,P05,Parking Structure 5,2019,1,9,0,34.52,34.52
Tempe,P05,Parking Structure 5,2019,1,9,1,34.17,34.17
Tempe,P05,Parking Structure 5,2019,1,9,2,34.04,34.04
Tempe,P05,Parking Structure 5,2019,1,9,3,33.95,33.95
Tempe,P05,Parking Structure 5,2019,1,9,4,34.14,34.14
Tempe,P05,Parking Structure 5,2019,1,9,5,34.17,34.17
Tempe,P05,Parking Structure 5,2019,1,9,6,35.21,35.21
Tempe,P05,Parking Structure 5,2019,1,9,7,35.78,35.78
Tempe,P05,Parking Structure 5,2019,1,9,8,35.0,35.0
Tempe,P05,Parking Structure 5,2019,1,9,9,29.28,29.28
Tempe,P05,Parking Structure 5,2019,1,9,10,14.7,14.7
Tempe,P05,Parking Structure 5,2019,1,9,11,14.97,14.97
Tempe,P05,Parking Structure 5,2019,1,9,12,15.68,15.68
Tempe,P05,Parking Structure 5,2019,1,9,13,16.08,16.08
Tempe,P05,Parking Structure 5,2019,1,9,14,28.26,28.26
Tempe,P05,Parking Structure 5,2019,1,9,15,16.26,16.26
Tempe,P05,Parking Structure 5,2019,1,9,16,31.84,31.84
Tempe,P05,Parking Structure 5,2019,1,9,17,36.71,36.71
Tempe,P05,Parking Structure 5,2019,1,9,18,35.23,35.23
Tempe,P05,Parking Structure 5,2019,1,9,19,35.18,35.18
Tempe,P05,Parking Structure 5,2019,1,9,20,35.03,35.03
Tempe,P05,Parking Structure 5,2019,1,9,21,34.65,34.65
Tempe,P05,Parking Structure 5,2019,1,9,22,34.74,34.74
Tempe,P05,Parking Structure 5,2019,1,9,23,34.35,34.35
Tempe,P05,Parking Structure 5,2019,1,10,0,34.15,34.15
Tempe,P05,Parking Structure 5,2019,1,10,1,33.98,33.98
Tempe,P05,Parking Structure 5,2019,1,10,2,34.02,34.02
Tempe,P05,Parking Structure 5,2019,1,10,3,33.91,33.91
Tempe,P05,Parking Structure 5,2019,1,10,4,33.9,33.9
Tempe,P05,Parking Structure 5,2019,1,10,5,34.01,34.01
Tempe,P05,Parking Structure 5,2019,1,10,6,35.59,35.59
Tempe,P05,Parking Structure 5,2019,1,10,7,35.09,35.09
Tempe,P05,Parking Structure 5,2019,1,10,8,35.07,35.07
Tempe,P05,Parking Structure 5,2019,1,10,9,34.73,34.73
Tempe,P05,Parking Structure 5,2019,1,10,10,18.64,18.64
Tempe,P05,Parking Structure 5,2019,1,10,11,14.46,14.46
Tempe,P05,Parking Structure 5,2019,1,10,12,16.78,16.78
Tempe,P05,Parking Structure 5,2019,1,10,13,15.35,15.35
Tempe,P05,Parking Structure 5,2019,1,10,14,14.51,14.51
Tempe,P05,Parking Structure 5,2019,1,10,15,14.08,14.08
Tempe,P05,Parking Structure 5,2019,1,10,16,23.06,23.06
Tempe,P05,Parking Structure 5,2019,1,10,17,34.94,34.94
Tempe,P05,Parking Structure 5,2019,1,10,18,33.86,33.86
Tempe,P05,Parking Structure 5,2019,1,10,19,34.1,34.1
Tempe,P05,Parking Structure 5,2019,1,10,20,33.84,33.84
Tempe,P05,Parking Structure 5,2019,1,10,21,33.9,33.9
Tempe,P05,Parking Structure 5,2019,1,10,22,35.03,35.03
Tempe,P05,Parking Structure 5,2019,1,10,23,35.71,35.71
Tempe,P05,Parking Structure 5,2019,1,11,0,35.17,35.17
Tempe,P05,Parking Structure 5,2019,1,11,1,35.02,35.02
Tempe,P05,Parking Structure 5,2019,1,11,2,34.92,34.92
Tempe,P05,Parking Structure 5,2019,1,11,3,34.3,34.3
Tempe,P05,Parking Structure 5,2019,1,11,4,34.31,34.31
Tempe,P05,Parking Structure 5,2019,1,11,5,34.32,34.32
Tempe,P05,Parking Structure 5,2019,1,11,6,35.52,35.52
Tempe,P05,Parking Structure 5,2019,1,11,7,36.03,36.03
Tempe,P05,Parking Structure 5,2019,1,11,8,35.97,35.97
Tempe,P05,Parking Structure 5,2019,1,11,9,35.02,35.02
Tempe,P05,Parking Structure 5,2019,1,11,10,35.67,35.67
Tempe,P05,Parking Structure 5,2019,1,11,11,35.31,35.31
Tempe,P05,Parking Structure 5,2019,1,11,12,35.2,35.2
Tempe,P05,Parking Structure 5,2019,1,11,13,35.39,35.39
Tempe,P05,Parking Structure 5,2019,1,11,14,32.52,32.52
Tempe,P05,Parking Structure 5,2019,1,11,15,16.1,16.1
Tempe,P05,Parking Structure 5,2019,1,11,16,30.13,30.13
Tempe,P05,Parking Structure 5,2019,1,11,17,34.44,34.44
Tempe,P05,Parking Structure 5,2019,1,11,18,34.59,34.59
Tempe,P05,Parking Structure 5,2019,1,11,19,34.12,34.12
Tempe,P05,Parking Structure 5,2019,1,11,20,34.19,34.19
Tempe,P05,Parking Structure 5,2019,1,11,21,33.84,33.84
Tempe,P05,Parking Structure 5,2019,1,11,22,34.34,34.34
Tempe,P05,Parking Structure 5,2019,1,11,23,35.24,35.24
Tempe,P05,Parking Structure 5,2019,1,12,0,35.6,35.6
Tempe,P05,Parking Structure 5,2019,1,12,1,36.28,36.28
Tempe,P05,Parking Structure 5,2019,1,12,2,34.71,34.71
Tempe,P05,Parking Structure 5,2019,1,12,3,34.88,34.88
Tempe,P05,Parking Structure 5,2019,1,12,4,34.58,34.58
Tempe,P05,Parking Structure 5,2019,1,12,5,34.32,34.32
Tempe,P05,Parking Structure 5,2019,1,12,6,35.32,35.32
Tempe,P05,Parking Structure 5,2019,1,12,7,34.81,34.81
Tempe,P05,Parking Structure 5,2019,1,12,8,34.86,34.86
Tempe,P05,Parking Structure 5,2019,1,12,9,34.75,34.75
Tempe,P05,Parking Structure 5,2019,1,12,10,34.58,34.58
Tempe,P05,Parking Structure 5,2019,1,12,11,34.34,34.34
Tempe,P05,Parking Structure 5,2019,1,12,12,27.87,27.87
Tempe,P05,Parking Structure 5,2019,1,12,13,13.89,13.89
Tempe,P05,Parking Structure 5,2019,1,12,14,13.52,13.52
Tempe,P05,Parking Structure 5,2019,1,12,15,13.62,13.62
Tempe,P05,Parking Structure 5,2019,1,12,16,31.35,31.35
Tempe,P05,Parking Structure 5,2019,1,12,17,33.42,33.42
Tempe,P05,Parking Structure 5,2019,1,12,18,33.53,33.53
Tempe,P05,Parking Structure 5,2019,1,12,19,33.04,33.04
Tempe,P05,Parking Structure 5,2019,1,12,20,33.57,33.57
Tempe,P05,Parking Structure 5,2019,1,12,21,34.41,34.41
Tempe,P05,Parking Structure 5,2019,1,12,22,34.46,34.46
Tempe,P05,Parking Structure 5,2019,1,12,23,34.45,34.45
Tempe,P05,Parking Structure 5,2019,1,13,0,34.28,34.28
Tempe,P05,Parking Structure 5,2019,1,13,1,34.11,34.11
Tempe,P05,Parking Structure 5,2019,1,13,2,34.15,34.15
Tempe,P05,Parking Structure 5,2019,1,13,3,34.1,34.1
Tempe,P05,Parking Structure 5,2019,1,13,4,34.1,34.1
Tempe,P05,Parking Structure 5,2019,1,13,5,34.01,34.01
Tempe,P05,Parking Structure 5,2019,1,13,6,33.93,33.93
Tempe,P05,Parking Structure 5,2019,1,13,7,34.18,34.18
Tempe,P05,Parking Structure 5,2019,1,13,8,34.33,34.33
Tempe,P05,Parking Structure 5,2019,1,13,9,33.71,33.71
Tempe,P05,Parking Structure 5,2019,1,13,10,33.73,33.73
Tempe,P05,Parking Structure 5,2019,1,13,11,21.38,21.38
Tempe,P05,Parking Structure 5,2019,1,13,12,14.24,14.24
Tempe,P05,Parking Structure 5,2019,1,13,13,14.13,14.13
Tempe,P05,Parking Structure 5,2019,1,13,14,13.81,13.81
Tempe,P05,Parking Structure 5,2019,1,13,15,13.88,13.88
Tempe,P05,Parking Structure 5,2019,1,13,16,20.22,20.22
Tempe,P05,Parking Structure 5,2019,1,13,17,33.83,33.83
Tempe,P05,Parking Structure 5,2019,1,13,18,33.57,33.57
Tempe,P05,Parking Structure 5,2019,1,13,19,33.75,33.75
Tempe,P05,Parking Structure 5,2019,1,13,20,33.7,33.7
Tempe,P05,Parking Structure 5,2019,1,13,21,33.39,33.39
Tempe,P05,Parking Structure 5,2019,1,13,22,32.38,32.38
Tempe,P05,Parking Structure 5,2019,1,13,23,34.03,34.03
Tempe,P05,Parking Structure 5,2019,1,14,0,34.0,34.0
Tempe,P05,Parking Structure 5,2019,1,14,1,34.26,34.26
Tempe,P05,Parking Structure 5,2019,1,14,2,34.28,34.28
Tempe,P05,Parking Structure 5,2019,1,14,3,34.05,34.05
Tempe,P05,Parking Structure 5,2019,1,14,4,34.01,34.01
Tempe,P05,Parking Structure 5,2019,1,14,5,34.14,34.14
Tempe,P05,Parking Structure 5,2019,1,14,6,34.56,34.56
Tempe,P05,Parking Structure 5,2019,1,14,7,34.66,34.66
Tempe,P05,Parking Structure 5,2019,1,14,8,34.32,34.32
Tempe,P05,Parking Structure 5,2019,1,14,9,34.61,34.61
Tempe,P05,Parking Structure 5,2019,1,14,10,25.99,25.99
Tempe,P05,Parking Structure 5,2019,1,14,11,34.92,34.92
Tempe,P05,Parking Structure 5,2019,1,14,12,36.03,36.03
Tempe,P05,Parking Structure 5,2019,1,14,13,30.49,30.49
Tempe,P05,Parking Structure 5,2019,1,14,14,15.93,15.93
Tempe,P05,Parking Structure 5,2019,1,14,15,15.76,15.76
Tempe,P05,Parking Structure 5,2019,1,14,16,27.77,27.77
Tempe,P05,Parking Structure 5,2019,1,14,17,34.52,34.52
Tempe,P05,Parking Structure 5,2019,1,14,18,33.8,33.8
Tempe,P05,Parking Structure 5,2019,1,14,19,34.01,34.01
Tempe,P05,Parking Structure 5,2019,1,14,20,33.99,33.99
Tempe,P05,Parking Structure 5,2019,1,14,21,33.82,33.82
Tempe,P05,Parking Structure 5,2019,1,14,22,34.36,34.36
Tempe,P05,Parking Structure 5,2019,1,14,23,35.01,35.01
Tempe,P05,Parking Structure 5,2019,1,15,0,35.09,35.09
Tempe,P05,Parking Structure 5,2019,1,15,1,34.6,34.6
Tempe,P05,Parking Structure 5,2019,1,15,2,34.39,34.39
Tempe,P05,Parking Structure 5,2019,1,15,3,34.29,34.29
Tempe,P05,Parking Structure 5,2019,1,15,4,33.88,33.88
Tempe,P05,Parking Structure 5,2019,1,15,5,34.33,34.33
Tempe,P05,Parking Structure 5,2019,1,15,6,35.51,35.51
Tempe,P05,Parking Structure 5,2019,1,15,7,35.17,35.17
Tempe,P05,Parking Structure 5,2019,1,15,8,35.78,35.78
Tempe,P05,Parking Structure 5,2019,1,15,9,35.66,35.66
Tempe,P05,Parking Structure 5,2019,1,15,10,18.11,18.11
Tempe,P05,Parking Structure 5,2019,1,15,11,16.08,16.08
Tempe,P05,Parking Structure 5,2019,1,15,12,15.86,15.86
Tempe,P05,Parking Structure 5,2019,1,15,13,16.5,16.5
Tempe,P05,Parking Structure 5,2019,1,15,14,34.98,34.98
Tempe,P05,Parking Structure 5,2019,1,15,15,28.18,28.18
Tempe,P05,Parking Structure 5,2019,1,15,16,35.28,35.28
Tempe,P05,Parking Structure 5,2019,1,15,17,35.15,35.15
Tempe,P05,Parking Structure 5,2019,1,15,18,34.92,34.92
Tempe,P05,Parking Structure 5,2019,1,15,19,34.31,34.31
Tempe,P05,Parking Structure 5,2019,1,15,20,34.41,34.41
Tempe,P05,Parking Structure 5,2019,1,15,21,34.29,34.29
Tempe,P05,Parking Structure 5,2019,1,15,22,34.75,34.75
Tempe,P05,Parking Structure 5,2019,1,15,23,35.3,35.3
Tempe,P05,Parking Structure 5,2019,1,16,0,35.08,35.08
Tempe,P05,Parking Structure 5,2019,1,16,1,35.11,35.11
Tempe,P05,Parking Structure 5,2019,1,16,2,35.01,35.01
Tempe,P05,Parking Structure 5,2019,1,16,3,35.83,35.83
Tempe,P05,Parking Structure 5,2019,1,16,4,35.63,35.63
Tempe,P05,Parking Structure 5,2019,1,16,5,34.89,34.89
Tempe,P05,Parking Structure 5,2019,1,16,6,35.98,35.98
Tempe,P05,Parking Structure 5,2019,1,16,7,34.81,34.81
Tempe,P05,Parking Structure 5,2019,1,16,8,35.1,35.1
Tempe,P05,Parking Structure 5,2019,1,16,9,35.93,35.93
Tempe,P05,Parking Structure 5,2019,1,16,10,35.27,35.27
Tempe,P05,Parking Structure 5,2019,1,16,11,34.34,34.34
Tempe,P05,Parking Structure 5,2019,1,16,12,34.45,34.45
Tempe,P05,Parking Structure 5,2019,1,16,13,34.88,34.88
Tempe,P05,Parking Structure 5,2019,1,16,14,29.21,29.21
Tempe,P05,Parking Structure 5,2019,1,16,15,14.73,14.73
Tempe,P05,Parking Structure 5,2019,1,16,16,33.81,33.81
Tempe,P05,Parking Structure 5,2019,1,16,17,34.56,34.56
Tempe,P05,Parking Structure 5,2019,1,16,18,34.38,34.38
Tempe,P05,Parking Structure 5,2019,1,16,19,33.89,33.89
Tempe,P05,Parking Structure 5,2019,1,16,20,33.48,33.48
Tempe,P05,Parking Structure 5,2019,1,16,21,33.81,33.81
Tempe,P05,Parking Structure 5,2019,1,16,22,34.41,34.41
Tempe,P05,Parking Structure 5,2019,1,16,23,35.77,35.77
Tempe,P05,Parking Structure 5,2019,1,17,0,34.05,34.05
Tempe,P05,Parking Structure 5,2019,1,17,1,34.03,34.03
Tempe,P05,Parking Structure 5,2019,1,17,2,34.22,34.22
Tempe,P05,Parking Structure 5,2019,1,17,3,34.44,34.44
Tempe,P05,Parking Structure 5,2019,1,17,4,35.01,35.01
Tempe,P05,Parking Structure 5,2019,1,17,5,34.19,34.19
Tempe,P05,Parking Structure 5,2019,1,17,6,35.86,35.86
Tempe,P05,Parking Structure 5,2019,1,17,7,36.47,36.47
Tempe,P05,Parking Structure 5,2019,1,17,8,35.58,35.58
Tempe,P05,Parking Structure 5,2019,1,17,9,34.95,34.95
Tempe,P05,Parking Structure 5,2019,1,17,10,35.66,35.66
Tempe,P05,Parking Structure 5,2019,1,17,11,32.68,32.68
Tempe,P05,Parking Structure 5,2019,1,17,12,14.83,14.83
Tempe,P05,Parking Structure 5,2019,1,17,13,15.76,15.76
Tempe,P05,Parking Structure 5,2019,1,17,14,15.42,15.42
Tempe,P05,Parking Structure 5,2019,1,17,15,14.78,14.78
Tempe,P05,Parking Structure 5,2019,1,17,16,19.17,19.17
Tempe,P05,Parking Structure 5,2019,1,17,17,34.71,34.71
Tempe,P05,Parking Structure 5,2019,1,17,18,34.58,34.58
Tempe,P05,Parking Structure 5,2019,1,17,19,34.6,34.6
Tempe,P05,Parking Structure 5,2019,1,17,20,34.09,34.09
Tempe,P05,Parking Structure 5,2019,1,17,21,34.66,34.66
Tempe,P05,Parking Structure 5,2019,1,17,22,34.2,34.2
Tempe,P05,Parking Structure 5,2019,1,17,23,33.81,33.81
Tempe,P05,Parking Structure 5,2019,1,18,0,33.97,33.97
Tempe,P05,Parking Structure 5,2019,1,18,1,33.98,33.98
