campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,46-1,Intramural Fields,2019,1,1,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,9,5.13,5.13
Tempe,46-1,Intramural Fields,2019,1,1,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,12,5.37,5.37
Tempe,46-1,Intramural Fields,2019,1,1,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,15,0.76,0.76
Tempe,46-1,Intramural Fields,2019,1,1,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,1,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,6,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,2,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,9,5.25,5.25
Tempe,46-1,Intramural Fields,2019,1,2,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,12,5.15,5.15
Tempe,46-1,Intramural Fields,2019,1,2,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,15,0.71,0.71
Tempe,46-1,Intramural Fields,2019,1,2,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,19,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,2,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,2,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,1,0.02,0.02
Tempe,46-1,Intramural Fields,2019,1,3,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,7,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,3,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,3,20,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,3,21,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,3,22,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,3,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,4,23,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,5,0,1.02,1.02
Tempe,46-1,Intramural Fields,2019,1,5,1,3.67,3.67
Tempe,46-1,Intramural Fields,2019,1,5,2,5.2,5.2
Tempe,46-1,Intramural Fields,2019,1,5,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,4,1.45,1.45
Tempe,46-1,Intramural Fields,2019,1,5,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,5,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,0,2.73,2.73
Tempe,46-1,Intramural Fields,2019,1,6,1,2.69,2.69
Tempe,46-1,Intramural Fields,2019,1,6,2,1.91,1.91
Tempe,46-1,Intramural Fields,2019,1,6,3,1.19,1.19
Tempe,46-1,Intramural Fields,2019,1,6,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,6,17,67.01,67.01
Tempe,46-1,Intramural Fields,2019,1,6,18,101.59,101.59
Tempe,46-1,Intramural Fields,2019,1,6,19,102.04,102.04
Tempe,46-1,Intramural Fields,2019,1,6,20,102.28,102.28
Tempe,46-1,Intramural Fields,2019,1,6,21,102.22,102.22
Tempe,46-1,Intramural Fields,2019,1,6,22,102.18,102.18
Tempe,46-1,Intramural Fields,2019,1,6,23,102.25,102.25
Tempe,46-1,Intramural Fields,2019,1,7,0,82.79,82.79
Tempe,46-1,Intramural Fields,2019,1,7,1,2.82,2.82
Tempe,46-1,Intramural Fields,2019,1,7,2,2.04,2.04
Tempe,46-1,Intramural Fields,2019,1,7,3,1.05,1.05
Tempe,46-1,Intramural Fields,2019,1,7,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,5,24.43,24.43
Tempe,46-1,Intramural Fields,2019,1,7,6,103.0,103.0
Tempe,46-1,Intramural Fields,2019,1,7,7,80.36,80.36
Tempe,46-1,Intramural Fields,2019,1,7,8,0.02,0.02
Tempe,46-1,Intramural Fields,2019,1,7,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,7,17,63.58,63.58
Tempe,46-1,Intramural Fields,2019,1,7,18,101.69,101.69
Tempe,46-1,Intramural Fields,2019,1,7,19,101.88,101.88
Tempe,46-1,Intramural Fields,2019,1,7,20,102.27,102.27
Tempe,46-1,Intramural Fields,2019,1,7,21,102.32,102.32
Tempe,46-1,Intramural Fields,2019,1,7,22,102.2,102.2
Tempe,46-1,Intramural Fields,2019,1,7,23,101.84,101.84
Tempe,46-1,Intramural Fields,2019,1,8,0,81.88,81.88
Tempe,46-1,Intramural Fields,2019,1,8,1,2.86,2.86
Tempe,46-1,Intramural Fields,2019,1,8,2,1.94,1.94
Tempe,46-1,Intramural Fields,2019,1,8,3,1.26,1.26
Tempe,46-1,Intramural Fields,2019,1,8,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,5,22.66,22.66
Tempe,46-1,Intramural Fields,2019,1,8,6,102.43,102.43
Tempe,46-1,Intramural Fields,2019,1,8,7,80.03,80.03
Tempe,46-1,Intramural Fields,2019,1,8,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,8,17,61.63,61.63
Tempe,46-1,Intramural Fields,2019,1,8,18,102.05,102.05
Tempe,46-1,Intramural Fields,2019,1,8,19,102.06,102.06
Tempe,46-1,Intramural Fields,2019,1,8,20,101.62,101.62
Tempe,46-1,Intramural Fields,2019,1,8,21,101.23,101.23
Tempe,46-1,Intramural Fields,2019,1,8,22,101.56,101.56
Tempe,46-1,Intramural Fields,2019,1,8,23,101.7,101.7
Tempe,46-1,Intramural Fields,2019,1,9,0,77.96,77.96
Tempe,46-1,Intramural Fields,2019,1,9,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,5,23.98,23.98
Tempe,46-1,Intramural Fields,2019,1,9,6,101.95,101.95
Tempe,46-1,Intramural Fields,2019,1,9,7,80.71,80.71
Tempe,46-1,Intramural Fields,2019,1,9,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,9,17,61.84,61.84
Tempe,46-1,Intramural Fields,2019,1,9,18,102.01,102.01
Tempe,46-1,Intramural Fields,2019,1,9,19,102.0,102.0
Tempe,46-1,Intramural Fields,2019,1,9,20,101.7,101.7
Tempe,46-1,Intramural Fields,2019,1,9,21,102.01,102.01
Tempe,46-1,Intramural Fields,2019,1,9,22,102.1,102.1
Tempe,46-1,Intramural Fields,2019,1,9,23,102.07,102.07
Tempe,46-1,Intramural Fields,2019,1,10,0,81.19,81.19
Tempe,46-1,Intramural Fields,2019,1,10,1,3.04,3.04
Tempe,46-1,Intramural Fields,2019,1,10,2,2.23,2.23
Tempe,46-1,Intramural Fields,2019,1,10,3,1.28,1.28
Tempe,46-1,Intramural Fields,2019,1,10,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,5,24.21,24.21
Tempe,46-1,Intramural Fields,2019,1,10,6,102.19,102.19
Tempe,46-1,Intramural Fields,2019,1,10,7,79.94,79.94
Tempe,46-1,Intramural Fields,2019,1,10,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,10,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,5,24.03,24.03
Tempe,46-1,Intramural Fields,2019,1,11,6,102.76,102.76
Tempe,46-1,Intramural Fields,2019,1,11,7,80.3,80.3
Tempe,46-1,Intramural Fields,2019,1,11,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,11,17,58.46,58.46
Tempe,46-1,Intramural Fields,2019,1,11,18,101.57,101.57
Tempe,46-1,Intramural Fields,2019,1,11,19,101.08,101.08
Tempe,46-1,Intramural Fields,2019,1,11,20,101.18,101.18
Tempe,46-1,Intramural Fields,2019,1,11,21,101.42,101.42
Tempe,46-1,Intramural Fields,2019,1,11,22,101.65,101.65
Tempe,46-1,Intramural Fields,2019,1,11,23,102.11,102.11
Tempe,46-1,Intramural Fields,2019,1,12,0,78.58,78.58
Tempe,46-1,Intramural Fields,2019,1,12,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,12,17,58.17,58.17
Tempe,46-1,Intramural Fields,2019,1,12,18,100.99,100.99
Tempe,46-1,Intramural Fields,2019,1,12,19,100.85,100.85
Tempe,46-1,Intramural Fields,2019,1,12,20,101.94,101.94
Tempe,46-1,Intramural Fields,2019,1,12,21,103.11,103.11
Tempe,46-1,Intramural Fields,2019,1,12,22,102.87,102.87
Tempe,46-1,Intramural Fields,2019,1,12,23,27.44,27.44
Tempe,46-1,Intramural Fields,2019,1,13,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,5,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,6,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,13,17,56.48,56.48
Tempe,46-1,Intramural Fields,2019,1,13,18,101.25,101.25
Tempe,46-1,Intramural Fields,2019,1,13,19,101.06,101.06
Tempe,46-1,Intramural Fields,2019,1,13,20,101.12,101.12
Tempe,46-1,Intramural Fields,2019,1,13,21,101.7,101.7
Tempe,46-1,Intramural Fields,2019,1,13,22,101.48,101.48
Tempe,46-1,Intramural Fields,2019,1,13,23,101.61,101.61
Tempe,46-1,Intramural Fields,2019,1,14,0,78.15,78.15
Tempe,46-1,Intramural Fields,2019,1,14,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,5,24.27,24.27
Tempe,46-1,Intramural Fields,2019,1,14,6,102.19,102.19
Tempe,46-1,Intramural Fields,2019,1,14,7,80.32,80.32
Tempe,46-1,Intramural Fields,2019,1,14,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,14,17,55.03,55.03
Tempe,46-1,Intramural Fields,2019,1,14,18,101.77,101.77
Tempe,46-1,Intramural Fields,2019,1,14,19,101.74,101.74
Tempe,46-1,Intramural Fields,2019,1,14,20,102.02,102.02
Tempe,46-1,Intramural Fields,2019,1,14,21,102.18,102.18
Tempe,46-1,Intramural Fields,2019,1,14,22,101.73,101.73
Tempe,46-1,Intramural Fields,2019,1,14,23,99.64,99.64
Tempe,46-1,Intramural Fields,2019,1,15,0,77.96,77.96
Tempe,46-1,Intramural Fields,2019,1,15,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,5,24.22,24.22
Tempe,46-1,Intramural Fields,2019,1,15,6,102.06,102.06
Tempe,46-1,Intramural Fields,2019,1,15,7,79.39,79.39
Tempe,46-1,Intramural Fields,2019,1,15,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,17,22.63,22.63
Tempe,46-1,Intramural Fields,2019,1,15,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,15,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,5,24.29,24.29
Tempe,46-1,Intramural Fields,2019,1,16,6,30.87,30.87
Tempe,46-1,Intramural Fields,2019,1,16,7,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,14,0.01,0.01
Tempe,46-1,Intramural Fields,2019,1,16,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,17,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,18,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,19,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,20,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,21,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,22,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,16,23,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,0,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,1,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,2,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,3,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,4,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,5,24.31,24.31
Tempe,46-1,Intramural Fields,2019,1,17,6,102.85,102.85
Tempe,46-1,Intramural Fields,2019,1,17,7,78.26,78.26
Tempe,46-1,Intramural Fields,2019,1,17,8,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,9,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,10,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,11,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,12,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,13,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,14,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,15,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,16,0.0,0.0
Tempe,46-1,Intramural Fields,2019,1,17,17,49.82,49.82
Tempe,46-1,Intramural Fields,2019,1,17,18,101.4,101.4
Tempe,46-1,Intramural Fields,2019,1,17,19,101.22,101.22
Tempe,46-1,Intramural Fields,2019,1,17,20,101.31,101.31
Tempe,46-1,Intramural Fields,2019,1,17,21,101.03,101.03
Tempe,46-1,Intramural Fields,2019,1,17,22,101.18,101.18
Tempe,46-1,Intramural Fields,2019,1,17,23,101.32,101.32
Tempe,46-1,Intramural Fields,2019,1,18,0,78.03,78.03
Tempe,46-1,Intramural Fields,2019,1,18,1,0.0,0.0
