campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,158,Sun Devil Sports Performance,2019,1,2,16,41.27,41.27
Tempe,158,Sun Devil Sports Performance,2019,1,2,17,55.03,55.03
Tempe,158,Sun Devil Sports Performance,2019,1,2,18,53.64,53.64
Tempe,158,Sun Devil Sports Performance,2019,1,2,19,50.16,50.16
Tempe,158,Sun Devil Sports Performance,2019,1,2,20,48.0,48.0
Tempe,158,Sun Devil Sports Performance,2019,1,2,21,44.65,44.65
Tempe,158,Sun Devil Sports Performance,2019,1,2,22,44.05,44.05
Tempe,158,Sun Devil Sports Performance,2019,1,2,23,42.09,42.09
Tempe,158,Sun Devil Sports Performance,2019,1,3,0,42.11,42.11
Tempe,158,Sun Devil Sports Performance,2019,1,3,1,51.03,51.03
Tempe,158,Sun Devil Sports Performance,2019,1,3,2,51.47,51.47
Tempe,158,Sun Devil Sports Performance,2019,1,3,3,53.19,53.19
Tempe,158,Sun Devil Sports Performance,2019,1,3,4,53.8,53.8
Tempe,158,Sun Devil Sports Performance,2019,1,3,5,52.28,52.28
Tempe,158,Sun Devil Sports Performance,2019,1,3,6,59.09,59.09
Tempe,158,Sun Devil Sports Performance,2019,1,3,7,57.77,57.77
Tempe,158,Sun Devil Sports Performance,2019,1,3,8,49.27,49.27
Tempe,158,Sun Devil Sports Performance,2019,1,3,9,56.22,56.22
Tempe,158,Sun Devil Sports Performance,2019,1,3,10,96.85,96.85
Tempe,158,Sun Devil Sports Performance,2019,1,3,11,136.45,136.45
Tempe,158,Sun Devil Sports Performance,2019,1,3,12,148.07,148.07
Tempe,158,Sun Devil Sports Performance,2019,1,3,13,140.73,140.73
Tempe,158,Sun Devil Sports Performance,2019,1,3,14,114.44,114.44
Tempe,158,Sun Devil Sports Performance,2019,1,3,15,69.39,69.39
Tempe,158,Sun Devil Sports Performance,2019,1,3,16,48.11,48.11
Tempe,158,Sun Devil Sports Performance,2019,1,3,17,50.09,50.09
Tempe,158,Sun Devil Sports Performance,2019,1,3,18,50.43,50.43
Tempe,158,Sun Devil Sports Performance,2019,1,3,19,48.05,48.05
Tempe,158,Sun Devil Sports Performance,2019,1,3,20,50.22,50.22
Tempe,158,Sun Devil Sports Performance,2019,1,3,21,47.64,47.64
Tempe,158,Sun Devil Sports Performance,2019,1,3,22,46.79,46.79
Tempe,158,Sun Devil Sports Performance,2019,1,3,23,48.49,48.49
Tempe,158,Sun Devil Sports Performance,2019,1,4,0,52.34,52.34
Tempe,158,Sun Devil Sports Performance,2019,1,4,1,51.56,51.56
Tempe,158,Sun Devil Sports Performance,2019,1,4,2,54.21,54.21
Tempe,158,Sun Devil Sports Performance,2019,1,4,3,55.71,55.71
Tempe,158,Sun Devil Sports Performance,2019,1,4,4,59.74,59.74
Tempe,158,Sun Devil Sports Performance,2019,1,4,5,54.31,54.31
Tempe,158,Sun Devil Sports Performance,2019,1,4,6,52.38,52.38
Tempe,158,Sun Devil Sports Performance,2019,1,4,7,49.69,49.69
Tempe,158,Sun Devil Sports Performance,2019,1,4,8,51.27,51.27
Tempe,158,Sun Devil Sports Performance,2019,1,4,9,56.56,56.56
Tempe,158,Sun Devil Sports Performance,2019,1,4,10,96.06,96.06
Tempe,158,Sun Devil Sports Performance,2019,1,4,11,123.77,123.77
Tempe,158,Sun Devil Sports Performance,2019,1,4,12,146.7,146.7
Tempe,158,Sun Devil Sports Performance,2019,1,4,13,138.95,138.95
Tempe,158,Sun Devil Sports Performance,2019,1,4,14,116.3,116.3
Tempe,158,Sun Devil Sports Performance,2019,1,4,15,75.84,75.84
Tempe,158,Sun Devil Sports Performance,2019,1,4,16,58.88,58.88
Tempe,158,Sun Devil Sports Performance,2019,1,4,17,54.93,54.93
Tempe,158,Sun Devil Sports Performance,2019,1,4,18,55.83,55.83
Tempe,158,Sun Devil Sports Performance,2019,1,4,19,51.43,51.43
Tempe,158,Sun Devil Sports Performance,2019,1,4,20,47.81,47.81
Tempe,158,Sun Devil Sports Performance,2019,1,4,21,51.42,51.42
Tempe,158,Sun Devil Sports Performance,2019,1,4,22,50.15,50.15
Tempe,158,Sun Devil Sports Performance,2019,1,4,23,48.72,48.72
Tempe,158,Sun Devil Sports Performance,2019,1,5,0,48.39,48.39
Tempe,158,Sun Devil Sports Performance,2019,1,5,1,46.86,46.86
Tempe,158,Sun Devil Sports Performance,2019,1,5,2,44.88,44.88
Tempe,158,Sun Devil Sports Performance,2019,1,5,3,48.89,48.89
Tempe,158,Sun Devil Sports Performance,2019,1,5,4,46.65,46.65
Tempe,158,Sun Devil Sports Performance,2019,1,5,5,45.73,45.73
Tempe,158,Sun Devil Sports Performance,2019,1,5,6,48.46,48.46
Tempe,158,Sun Devil Sports Performance,2019,1,5,7,44.12,44.12
Tempe,158,Sun Devil Sports Performance,2019,1,5,8,44.88,44.88
Tempe,158,Sun Devil Sports Performance,2019,1,5,9,47.18,47.18
Tempe,158,Sun Devil Sports Performance,2019,1,5,10,56.0,56.0
Tempe,158,Sun Devil Sports Performance,2019,1,5,11,68.33,68.33
Tempe,158,Sun Devil Sports Performance,2019,1,5,12,91.01,91.01
Tempe,158,Sun Devil Sports Performance,2019,1,5,13,74.57,74.57
Tempe,158,Sun Devil Sports Performance,2019,1,5,14,48.67,48.67
Tempe,158,Sun Devil Sports Performance,2019,1,5,15,41.0,41.0
Tempe,158,Sun Devil Sports Performance,2019,1,5,16,52.5,52.5
Tempe,158,Sun Devil Sports Performance,2019,1,5,17,55.13,55.13
Tempe,158,Sun Devil Sports Performance,2019,1,5,18,48.16,48.16
Tempe,158,Sun Devil Sports Performance,2019,1,5,19,46.33,46.33
Tempe,158,Sun Devil Sports Performance,2019,1,5,20,48.41,48.41
Tempe,158,Sun Devil Sports Performance,2019,1,5,21,47.19,47.19
Tempe,158,Sun Devil Sports Performance,2019,1,5,22,48.07,48.07
Tempe,158,Sun Devil Sports Performance,2019,1,5,23,48.77,48.77
Tempe,158,Sun Devil Sports Performance,2019,1,6,0,46.77,46.77
Tempe,158,Sun Devil Sports Performance,2019,1,6,1,48.61,48.61
Tempe,158,Sun Devil Sports Performance,2019,1,6,2,49.29,49.29
Tempe,158,Sun Devil Sports Performance,2019,1,6,3,45.61,45.61
Tempe,158,Sun Devil Sports Performance,2019,1,6,4,50.39,50.39
Tempe,158,Sun Devil Sports Performance,2019,1,6,5,44.54,44.54
Tempe,158,Sun Devil Sports Performance,2019,1,6,6,51.25,51.25
Tempe,158,Sun Devil Sports Performance,2019,1,6,7,46.77,46.77
Tempe,158,Sun Devil Sports Performance,2019,1,6,8,45.41,45.41
Tempe,158,Sun Devil Sports Performance,2019,1,6,9,47.76,47.76
Tempe,158,Sun Devil Sports Performance,2019,1,6,10,42.32,42.32
Tempe,158,Sun Devil Sports Performance,2019,1,6,11,48.18,48.18
Tempe,158,Sun Devil Sports Performance,2019,1,6,12,41.2,41.2
Tempe,158,Sun Devil Sports Performance,2019,1,6,13,73.76,73.76
Tempe,158,Sun Devil Sports Performance,2019,1,6,14,43.29,43.29
Tempe,158,Sun Devil Sports Performance,2019,1,6,15,49.28,49.28
Tempe,158,Sun Devil Sports Performance,2019,1,6,16,45.24,45.24
Tempe,158,Sun Devil Sports Performance,2019,1,6,17,45.73,45.73
Tempe,158,Sun Devil Sports Performance,2019,1,6,18,47.77,47.77
Tempe,158,Sun Devil Sports Performance,2019,1,6,19,48.71,48.71
Tempe,158,Sun Devil Sports Performance,2019,1,6,20,45.53,45.53
Tempe,158,Sun Devil Sports Performance,2019,1,6,21,49.91,49.91
Tempe,158,Sun Devil Sports Performance,2019,1,6,22,49.57,49.57
Tempe,158,Sun Devil Sports Performance,2019,1,6,23,48.46,48.46
Tempe,158,Sun Devil Sports Performance,2019,1,7,0,49.02,49.02
Tempe,158,Sun Devil Sports Performance,2019,1,7,1,57.56,57.56
Tempe,158,Sun Devil Sports Performance,2019,1,7,2,54.81,54.81
Tempe,158,Sun Devil Sports Performance,2019,1,7,3,57.11,57.11
Tempe,158,Sun Devil Sports Performance,2019,1,7,4,60.67,60.67
Tempe,158,Sun Devil Sports Performance,2019,1,7,5,59.9,59.9
Tempe,158,Sun Devil Sports Performance,2019,1,7,6,65.62,65.62
Tempe,158,Sun Devil Sports Performance,2019,1,7,7,64.62,64.62
Tempe,158,Sun Devil Sports Performance,2019,1,7,8,53.16,53.16
Tempe,158,Sun Devil Sports Performance,2019,1,7,9,68.51,68.51
Tempe,158,Sun Devil Sports Performance,2019,1,7,10,92.2,92.2
Tempe,158,Sun Devil Sports Performance,2019,1,7,11,128.09,128.09
Tempe,158,Sun Devil Sports Performance,2019,1,7,12,147.73,147.73
Tempe,158,Sun Devil Sports Performance,2019,1,7,13,128.42,128.42
Tempe,158,Sun Devil Sports Performance,2019,1,7,14,119.51,119.51
Tempe,158,Sun Devil Sports Performance,2019,1,7,15,71.54,71.54
Tempe,158,Sun Devil Sports Performance,2019,1,7,16,56.39,56.39
Tempe,158,Sun Devil Sports Performance,2019,1,7,17,55.01,55.01
Tempe,158,Sun Devil Sports Performance,2019,1,7,18,57.66,57.66
Tempe,158,Sun Devil Sports Performance,2019,1,7,19,56.54,56.54
Tempe,158,Sun Devil Sports Performance,2019,1,7,20,46.53,46.53
Tempe,158,Sun Devil Sports Performance,2019,1,7,21,51.05,51.05
Tempe,158,Sun Devil Sports Performance,2019,1,7,22,45.95,45.95
Tempe,158,Sun Devil Sports Performance,2019,1,7,23,49.98,49.98
Tempe,158,Sun Devil Sports Performance,2019,1,8,0,48.25,48.25
Tempe,158,Sun Devil Sports Performance,2019,1,8,1,54.42,54.42
Tempe,158,Sun Devil Sports Performance,2019,1,8,2,54.89,54.89
Tempe,158,Sun Devil Sports Performance,2019,1,8,3,58.07,58.07
Tempe,158,Sun Devil Sports Performance,2019,1,8,4,61.32,61.32
Tempe,158,Sun Devil Sports Performance,2019,1,8,5,59.01,59.01
Tempe,158,Sun Devil Sports Performance,2019,1,8,6,57.42,57.42
Tempe,158,Sun Devil Sports Performance,2019,1,8,7,64.69,64.69
Tempe,158,Sun Devil Sports Performance,2019,1,8,8,57.4,57.4
Tempe,158,Sun Devil Sports Performance,2019,1,8,9,62.83,62.83
Tempe,158,Sun Devil Sports Performance,2019,1,8,10,96.53,96.53
Tempe,158,Sun Devil Sports Performance,2019,1,8,11,128.91,128.91
Tempe,158,Sun Devil Sports Performance,2019,1,8,12,145.74,145.74
Tempe,158,Sun Devil Sports Performance,2019,1,8,13,134.82,134.82
Tempe,158,Sun Devil Sports Performance,2019,1,8,14,110.36,110.36
Tempe,158,Sun Devil Sports Performance,2019,1,8,15,73.73,73.73
Tempe,158,Sun Devil Sports Performance,2019,1,8,16,66.81,66.81
Tempe,158,Sun Devil Sports Performance,2019,1,8,17,58.96,58.96
Tempe,158,Sun Devil Sports Performance,2019,1,8,18,57.22,57.22
Tempe,158,Sun Devil Sports Performance,2019,1,8,19,59.79,59.79
Tempe,158,Sun Devil Sports Performance,2019,1,8,20,46.58,46.58
Tempe,158,Sun Devil Sports Performance,2019,1,8,21,50.27,50.27
Tempe,158,Sun Devil Sports Performance,2019,1,8,22,46.25,46.25
Tempe,158,Sun Devil Sports Performance,2019,1,8,23,48.83,48.83
Tempe,158,Sun Devil Sports Performance,2019,1,9,0,48.45,48.45
Tempe,158,Sun Devil Sports Performance,2019,1,9,1,47.72,47.72
Tempe,158,Sun Devil Sports Performance,2019,1,9,2,60.46,60.46
Tempe,158,Sun Devil Sports Performance,2019,1,9,3,53.68,53.68
Tempe,158,Sun Devil Sports Performance,2019,1,9,4,58.77,58.77
Tempe,158,Sun Devil Sports Performance,2019,1,9,5,56.03,56.03
Tempe,158,Sun Devil Sports Performance,2019,1,9,6,58.02,58.02
Tempe,158,Sun Devil Sports Performance,2019,1,9,7,59.79,59.79
Tempe,158,Sun Devil Sports Performance,2019,1,9,8,51.71,51.71
Tempe,158,Sun Devil Sports Performance,2019,1,9,9,63.48,63.48
Tempe,158,Sun Devil Sports Performance,2019,1,9,10,57.9,57.9
Tempe,158,Sun Devil Sports Performance,2019,1,9,11,65.31,65.31
Tempe,158,Sun Devil Sports Performance,2019,1,9,12,53.01,53.01
Tempe,158,Sun Devil Sports Performance,2019,1,9,13,98.54,98.54
Tempe,158,Sun Devil Sports Performance,2019,1,9,14,115.17,115.17
Tempe,158,Sun Devil Sports Performance,2019,1,9,15,70.9,70.9
Tempe,158,Sun Devil Sports Performance,2019,1,9,16,63.58,63.58
Tempe,158,Sun Devil Sports Performance,2019,1,9,17,56.79,56.79
Tempe,158,Sun Devil Sports Performance,2019,1,9,18,57.47,57.47
Tempe,158,Sun Devil Sports Performance,2019,1,9,19,48.08,48.08
Tempe,158,Sun Devil Sports Performance,2019,1,9,20,47.94,47.94
Tempe,158,Sun Devil Sports Performance,2019,1,9,21,45.01,45.01
Tempe,158,Sun Devil Sports Performance,2019,1,9,22,47.72,47.72
Tempe,158,Sun Devil Sports Performance,2019,1,9,23,43.29,43.29
Tempe,158,Sun Devil Sports Performance,2019,1,10,0,46.94,46.94
Tempe,158,Sun Devil Sports Performance,2019,1,10,1,50.92,50.92
Tempe,158,Sun Devil Sports Performance,2019,1,10,2,55.78,55.78
Tempe,158,Sun Devil Sports Performance,2019,1,10,3,56.66,56.66
Tempe,158,Sun Devil Sports Performance,2019,1,10,4,55.63,55.63
Tempe,158,Sun Devil Sports Performance,2019,1,10,5,58.44,58.44
Tempe,158,Sun Devil Sports Performance,2019,1,10,6,58.24,58.24
Tempe,158,Sun Devil Sports Performance,2019,1,10,7,56.4,56.4
Tempe,158,Sun Devil Sports Performance,2019,1,10,8,60.59,60.59
Tempe,158,Sun Devil Sports Performance,2019,1,10,9,52.77,52.77
Tempe,158,Sun Devil Sports Performance,2019,1,10,10,32.62,32.62
Tempe,158,Sun Devil Sports Performance,2019,1,10,11,52.3,52.3
Tempe,158,Sun Devil Sports Performance,2019,1,10,12,57.7,57.7
Tempe,158,Sun Devil Sports Performance,2019,1,10,13,54.08,54.08
Tempe,158,Sun Devil Sports Performance,2019,1,10,14,53.95,53.95
Tempe,158,Sun Devil Sports Performance,2019,1,10,15,59.14,59.14
Tempe,158,Sun Devil Sports Performance,2019,1,10,16,49.21,49.21
Tempe,158,Sun Devil Sports Performance,2019,1,10,17,56.17,56.17
Tempe,158,Sun Devil Sports Performance,2019,1,10,18,45.29,45.29
Tempe,158,Sun Devil Sports Performance,2019,1,10,19,51.14,51.14
Tempe,158,Sun Devil Sports Performance,2019,1,10,20,44.91,44.91
Tempe,158,Sun Devil Sports Performance,2019,1,10,21,48.84,48.84
Tempe,158,Sun Devil Sports Performance,2019,1,10,22,47.18,47.18
Tempe,158,Sun Devil Sports Performance,2019,1,10,23,48.69,48.69
Tempe,158,Sun Devil Sports Performance,2019,1,11,0,47.63,47.63
Tempe,158,Sun Devil Sports Performance,2019,1,11,1,56.83,56.83
Tempe,158,Sun Devil Sports Performance,2019,1,11,2,55.18,55.18
Tempe,158,Sun Devil Sports Performance,2019,1,11,3,57.37,57.37
Tempe,158,Sun Devil Sports Performance,2019,1,11,4,60.03,60.03
Tempe,158,Sun Devil Sports Performance,2019,1,11,5,54.84,54.84
Tempe,158,Sun Devil Sports Performance,2019,1,11,6,60.89,60.89
Tempe,158,Sun Devil Sports Performance,2019,1,11,7,56.72,56.72
Tempe,158,Sun Devil Sports Performance,2019,1,11,8,56.74,56.74
Tempe,158,Sun Devil Sports Performance,2019,1,11,9,54.52,54.52
Tempe,158,Sun Devil Sports Performance,2019,1,11,10,85.35,85.35
Tempe,158,Sun Devil Sports Performance,2019,1,11,11,124.97,124.97
Tempe,158,Sun Devil Sports Performance,2019,1,11,12,137.41,137.41
Tempe,158,Sun Devil Sports Performance,2019,1,11,13,133.12,133.12
Tempe,158,Sun Devil Sports Performance,2019,1,11,14,114.66,114.66
Tempe,158,Sun Devil Sports Performance,2019,1,11,15,72.9,72.9
Tempe,158,Sun Devil Sports Performance,2019,1,11,16,53.41,53.41
Tempe,158,Sun Devil Sports Performance,2019,1,11,17,55.36,55.36
Tempe,158,Sun Devil Sports Performance,2019,1,11,18,48.87,48.87
Tempe,158,Sun Devil Sports Performance,2019,1,11,19,50.3,50.3
Tempe,158,Sun Devil Sports Performance,2019,1,11,20,41.75,41.75
Tempe,158,Sun Devil Sports Performance,2019,1,11,21,50.14,50.14
Tempe,158,Sun Devil Sports Performance,2019,1,11,22,46.77,46.77
Tempe,158,Sun Devil Sports Performance,2019,1,11,23,50.02,50.02
Tempe,158,Sun Devil Sports Performance,2019,1,12,0,50.22,50.22
Tempe,158,Sun Devil Sports Performance,2019,1,12,1,45.82,45.82
Tempe,158,Sun Devil Sports Performance,2019,1,12,2,48.94,48.94
Tempe,158,Sun Devil Sports Performance,2019,1,12,3,47.19,47.19
Tempe,158,Sun Devil Sports Performance,2019,1,12,4,48.98,48.98
Tempe,158,Sun Devil Sports Performance,2019,1,12,5,50.24,50.24
Tempe,158,Sun Devil Sports Performance,2019,1,12,6,44.7,44.7
Tempe,158,Sun Devil Sports Performance,2019,1,12,7,46.56,46.56
Tempe,158,Sun Devil Sports Performance,2019,1,12,8,47.31,47.31
Tempe,158,Sun Devil Sports Performance,2019,1,12,9,54.53,54.53
Tempe,158,Sun Devil Sports Performance,2019,1,12,10,86.91,86.91
Tempe,158,Sun Devil Sports Performance,2019,1,12,11,144.1,144.1
Tempe,158,Sun Devil Sports Performance,2019,1,12,12,153.74,153.74
Tempe,158,Sun Devil Sports Performance,2019,1,12,13,134.19,134.19
Tempe,158,Sun Devil Sports Performance,2019,1,12,14,93.7,93.7
Tempe,158,Sun Devil Sports Performance,2019,1,12,15,73.28,73.28
Tempe,158,Sun Devil Sports Performance,2019,1,12,16,47.35,47.35
Tempe,158,Sun Devil Sports Performance,2019,1,12,17,47.61,47.61
Tempe,158,Sun Devil Sports Performance,2019,1,12,18,43.71,43.71
Tempe,158,Sun Devil Sports Performance,2019,1,12,19,48.04,48.04
Tempe,158,Sun Devil Sports Performance,2019,1,12,20,46.36,46.36
Tempe,158,Sun Devil Sports Performance,2019,1,12,21,48.79,48.79
Tempe,158,Sun Devil Sports Performance,2019,1,12,22,50.03,50.03
Tempe,158,Sun Devil Sports Performance,2019,1,12,23,46.31,46.31
Tempe,158,Sun Devil Sports Performance,2019,1,13,0,50.52,50.52
Tempe,158,Sun Devil Sports Performance,2019,1,13,1,46.1,46.1
Tempe,158,Sun Devil Sports Performance,2019,1,13,2,47.4,47.4
Tempe,158,Sun Devil Sports Performance,2019,1,13,3,47.43,47.43
Tempe,158,Sun Devil Sports Performance,2019,1,13,4,44.21,44.21
Tempe,158,Sun Devil Sports Performance,2019,1,13,5,49.35,49.35
Tempe,158,Sun Devil Sports Performance,2019,1,13,6,47.05,47.05
Tempe,158,Sun Devil Sports Performance,2019,1,13,7,51.9,51.9
Tempe,158,Sun Devil Sports Performance,2019,1,13,8,52.66,52.66
Tempe,158,Sun Devil Sports Performance,2019,1,13,9,49.82,49.82
Tempe,158,Sun Devil Sports Performance,2019,1,13,10,91.18,91.18
Tempe,158,Sun Devil Sports Performance,2019,1,13,11,107.65,107.65
Tempe,158,Sun Devil Sports Performance,2019,1,13,12,67.95,67.95
Tempe,158,Sun Devil Sports Performance,2019,1,13,13,94.48,94.48
Tempe,158,Sun Devil Sports Performance,2019,1,13,14,142.64,142.64
Tempe,158,Sun Devil Sports Performance,2019,1,13,15,68.61,68.61
Tempe,158,Sun Devil Sports Performance,2019,1,13,16,44.02,44.02
Tempe,158,Sun Devil Sports Performance,2019,1,13,17,46.2,46.2
Tempe,158,Sun Devil Sports Performance,2019,1,13,18,48.5,48.5
Tempe,158,Sun Devil Sports Performance,2019,1,13,19,43.67,43.67
Tempe,158,Sun Devil Sports Performance,2019,1,13,20,49.72,49.72
Tempe,158,Sun Devil Sports Performance,2019,1,13,21,44.46,44.46
Tempe,158,Sun Devil Sports Performance,2019,1,13,22,46.43,46.43
Tempe,158,Sun Devil Sports Performance,2019,1,13,23,44.2,44.2
Tempe,158,Sun Devil Sports Performance,2019,1,14,0,46.17,46.17
Tempe,158,Sun Devil Sports Performance,2019,1,14,1,42.35,42.35
Tempe,158,Sun Devil Sports Performance,2019,1,14,2,56.02,56.02
Tempe,158,Sun Devil Sports Performance,2019,1,14,3,53.6,53.6
Tempe,158,Sun Devil Sports Performance,2019,1,14,4,59.39,59.39
Tempe,158,Sun Devil Sports Performance,2019,1,14,5,54.65,54.65
Tempe,158,Sun Devil Sports Performance,2019,1,14,6,62.25,62.25
Tempe,158,Sun Devil Sports Performance,2019,1,14,7,62.65,62.65
Tempe,158,Sun Devil Sports Performance,2019,1,14,8,63.54,63.54
Tempe,158,Sun Devil Sports Performance,2019,1,14,9,62.12,62.12
Tempe,158,Sun Devil Sports Performance,2019,1,14,10,93.7,93.7
Tempe,158,Sun Devil Sports Performance,2019,1,14,11,134.88,134.88
Tempe,158,Sun Devil Sports Performance,2019,1,14,12,135.21,135.21
Tempe,158,Sun Devil Sports Performance,2019,1,14,13,142.15,142.15
Tempe,158,Sun Devil Sports Performance,2019,1,14,14,81.27,81.27
Tempe,158,Sun Devil Sports Performance,2019,1,14,15,58.51,58.51
Tempe,158,Sun Devil Sports Performance,2019,1,14,16,52.2,52.2
Tempe,158,Sun Devil Sports Performance,2019,1,14,17,61.63,61.63
Tempe,158,Sun Devil Sports Performance,2019,1,14,18,54.11,54.11
Tempe,158,Sun Devil Sports Performance,2019,1,14,19,50.49,50.49
Tempe,158,Sun Devil Sports Performance,2019,1,14,20,50.3,50.3
Tempe,158,Sun Devil Sports Performance,2019,1,14,21,44.19,44.19
Tempe,158,Sun Devil Sports Performance,2019,1,14,22,46.63,46.63
Tempe,158,Sun Devil Sports Performance,2019,1,14,23,46.37,46.37
Tempe,158,Sun Devil Sports Performance,2019,1,15,0,41.74,41.74
Tempe,158,Sun Devil Sports Performance,2019,1,15,1,46.18,46.18
Tempe,158,Sun Devil Sports Performance,2019,1,15,2,51.13,51.13
Tempe,158,Sun Devil Sports Performance,2019,1,15,3,54.9,54.9
Tempe,158,Sun Devil Sports Performance,2019,1,15,4,55.76,55.76
Tempe,158,Sun Devil Sports Performance,2019,1,15,5,56.31,56.31
Tempe,158,Sun Devil Sports Performance,2019,1,15,6,57.35,57.35
Tempe,158,Sun Devil Sports Performance,2019,1,15,7,59.94,59.94
Tempe,158,Sun Devil Sports Performance,2019,1,15,8,59.79,59.79
Tempe,158,Sun Devil Sports Performance,2019,1,15,9,51.43,51.43
Tempe,158,Sun Devil Sports Performance,2019,1,15,10,60.41,60.41
Tempe,158,Sun Devil Sports Performance,2019,1,15,11,54.42,54.42
Tempe,158,Sun Devil Sports Performance,2019,1,15,12,56.71,56.71
Tempe,158,Sun Devil Sports Performance,2019,1,15,13,57.06,57.06
Tempe,158,Sun Devil Sports Performance,2019,1,15,14,52.27,52.27
Tempe,158,Sun Devil Sports Performance,2019,1,15,15,56.77,56.77
Tempe,158,Sun Devil Sports Performance,2019,1,15,16,54.22,54.22
Tempe,158,Sun Devil Sports Performance,2019,1,15,17,53.21,53.21
Tempe,158,Sun Devil Sports Performance,2019,1,15,18,57.44,57.44
Tempe,158,Sun Devil Sports Performance,2019,1,15,19,52.25,52.25
Tempe,158,Sun Devil Sports Performance,2019,1,15,20,49.16,49.16
Tempe,158,Sun Devil Sports Performance,2019,1,15,21,47.41,47.41
Tempe,158,Sun Devil Sports Performance,2019,1,15,22,44.14,44.14
Tempe,158,Sun Devil Sports Performance,2019,1,15,23,45.38,45.38
Tempe,158,Sun Devil Sports Performance,2019,1,16,0,47.43,47.43
Tempe,158,Sun Devil Sports Performance,2019,1,16,1,45.83,45.83
Tempe,158,Sun Devil Sports Performance,2019,1,16,2,51.8,51.8
Tempe,158,Sun Devil Sports Performance,2019,1,16,3,54.4,54.4
Tempe,158,Sun Devil Sports Performance,2019,1,16,4,56.51,56.51
Tempe,158,Sun Devil Sports Performance,2019,1,16,5,57.77,57.77
Tempe,158,Sun Devil Sports Performance,2019,1,16,6,55.56,55.56
Tempe,158,Sun Devil Sports Performance,2019,1,16,7,62.84,62.84
Tempe,158,Sun Devil Sports Performance,2019,1,16,8,57.13,57.13
Tempe,158,Sun Devil Sports Performance,2019,1,16,9,60.8,60.8
Tempe,158,Sun Devil Sports Performance,2019,1,16,10,86.78,86.78
Tempe,158,Sun Devil Sports Performance,2019,1,16,11,115.92,115.92
Tempe,158,Sun Devil Sports Performance,2019,1,16,12,134.86,134.86
Tempe,158,Sun Devil Sports Performance,2019,1,16,13,105.2,105.2
Tempe,158,Sun Devil Sports Performance,2019,1,16,14,111.98,111.98
Tempe,158,Sun Devil Sports Performance,2019,1,16,15,79.81,79.81
