,9
p,-18.7
k,3
db,0.9679551932388634
cp,4.327750321878432
sp,22.569066411473923
gyh_db,0.35595765307084504
gyh_cp,0.550106903490031
gyh_sp,0.09260514350793822
zb,0.33865683828491483
exemplars,[13 17 50]
labels,"[13 13 13 13 13 13 13 13 13 50 50 50 13 13 13 13 13 17 50 50 50 50 50 50
 50 13 13 13 13 13 13 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50
 50 50 50 50 50 50 50]"
