0,time,week
12.01,2019-01-01 00:00:00,2
11.84,2019-01-01 01:00:00,2
11.24,2019-01-01 02:00:00,2
12.57,2019-01-01 03:00:00,2
11.39,2019-01-01 04:00:00,2
11.8,2019-01-01 05:00:00,2
11.6,2019-01-01 06:00:00,2
11.46,2019-01-01 07:00:00,2
10.94,2019-01-01 08:00:00,2
11.87,2019-01-01 09:00:00,2
11.89,2019-01-01 10:00:00,2
11.36,2019-01-01 11:00:00,2
11.74,2019-01-01 12:00:00,2
12.68,2019-01-01 13:00:00,2
11.77,2019-01-01 14:00:00,2
12.61,2019-01-01 15:00:00,2
12.44,2019-01-01 16:00:00,2
11.51,2019-01-01 17:00:00,2
12.23,2019-01-01 18:00:00,2
12.17,2019-01-01 19:00:00,2
11.03,2019-01-01 20:00:00,2
11.75,2019-01-01 21:00:00,2
11.9,2019-01-01 22:00:00,2
11.6,2019-01-01 23:00:00,2
13.03,2019-01-02 00:00:00,3
12.46,2019-01-02 01:00:00,3
12.87,2019-01-02 02:00:00,3
12.69,2019-01-02 03:00:00,3
13.18,2019-01-02 04:00:00,3
12.97,2019-01-02 05:00:00,3
12.9,2019-01-02 06:00:00,3
11.71,2019-01-02 07:00:00,3
12.7,2019-01-02 08:00:00,3
14.1,2019-01-02 09:00:00,3
13.48,2019-01-02 10:00:00,3
13.8,2019-01-02 11:00:00,3
14.7,2019-01-02 12:00:00,3
13.94,2019-01-02 13:00:00,3
14.59,2019-01-02 14:00:00,3
14.06,2019-01-02 15:00:00,3
16.41,2019-01-02 16:00:00,3
13.76,2019-01-02 17:00:00,3
11.93,2019-01-02 18:00:00,3
12.04,2019-01-02 19:00:00,3
11.65,2019-01-02 20:00:00,3
11.97,2019-01-02 21:00:00,3
11.5,2019-01-02 22:00:00,3
11.29,2019-01-02 23:00:00,3
11.42,2019-01-03 00:00:00,4
11.63,2019-01-03 01:00:00,4
11.66,2019-01-03 02:00:00,4
11.64,2019-01-03 03:00:00,4
11.6,2019-01-03 04:00:00,4
12.19,2019-01-03 05:00:00,4
12.41,2019-01-03 06:00:00,4
11.67,2019-01-03 07:00:00,4
12.88,2019-01-03 08:00:00,4
13.52,2019-01-03 09:00:00,4
13.84,2019-01-03 10:00:00,4
14.5,2019-01-03 11:00:00,4
14.19,2019-01-03 12:00:00,4
14.56,2019-01-03 13:00:00,4
15.93,2019-01-03 14:00:00,4
17.12,2019-01-03 15:00:00,4
16.01,2019-01-03 16:00:00,4
15.22,2019-01-03 17:00:00,4
14.9,2019-01-03 18:00:00,4
12.99,2019-01-03 19:00:00,4
12.89,2019-01-03 20:00:00,4
12.61,2019-01-03 21:00:00,4
12.68,2019-01-03 22:00:00,4
12.8,2019-01-03 23:00:00,4
11.98,2019-01-04 00:00:00,5
11.16,2019-01-04 01:00:00,5
11.56,2019-01-04 02:00:00,5
12.0,2019-01-04 03:00:00,5
13.2,2019-01-04 04:00:00,5
13.06,2019-01-04 05:00:00,5
13.63,2019-01-04 06:00:00,5
13.81,2019-01-04 07:00:00,5
13.74,2019-01-04 08:00:00,5
13.62,2019-01-04 09:00:00,5
13.43,2019-01-04 10:00:00,5
15.51,2019-01-04 11:00:00,5
17.27,2019-01-04 12:00:00,5
15.66,2019-01-04 13:00:00,5
14.36,2019-01-04 14:00:00,5
14.26,2019-01-04 15:00:00,5
12.82,2019-01-04 16:00:00,5
14.11,2019-01-04 17:00:00,5
15.33,2019-01-04 18:00:00,5
15.13,2019-01-04 19:00:00,5
13.73,2019-01-04 20:00:00,5
13.31,2019-01-04 21:00:00,5
12.6,2019-01-04 22:00:00,5
12.02,2019-01-04 23:00:00,5
12.24,2019-01-07 00:00:00,1
11.81,2019-01-07 01:00:00,1
11.67,2019-01-07 02:00:00,1
12.26,2019-01-07 03:00:00,1
11.01,2019-01-07 04:00:00,1
12.24,2019-01-07 05:00:00,1
12.17,2019-01-07 06:00:00,1
12.72,2019-01-07 07:00:00,1
12.7,2019-01-07 08:00:00,1
13.57,2019-01-07 09:00:00,1
15.49,2019-01-07 10:00:00,1
15.48,2019-01-07 11:00:00,1
16.52,2019-01-07 12:00:00,1
15.68,2019-01-07 13:00:00,1
14.28,2019-01-07 14:00:00,1
14.4,2019-01-07 15:00:00,1
13.06,2019-01-07 16:00:00,1
14.3,2019-01-07 17:00:00,1
15.47,2019-01-07 18:00:00,1
15.73,2019-01-07 19:00:00,1
15.35,2019-01-07 20:00:00,1
14.71,2019-01-07 21:00:00,1
13.69,2019-01-07 22:00:00,1
12.57,2019-01-07 23:00:00,1
12.6,2019-01-08 00:00:00,2
12.49,2019-01-08 01:00:00,2
12.45,2019-01-08 02:00:00,2
11.11,2019-01-08 03:00:00,2
12.15,2019-01-08 04:00:00,2
11.9,2019-01-08 05:00:00,2
12.19,2019-01-08 06:00:00,2
