0,time,week
0.0,2019-07-06 00:00:00,6
0.0,2019-07-06 01:00:00,6
0.0,2019-07-06 02:00:00,6
0.0,2019-07-06 03:00:00,6
0.0,2019-07-06 04:00:00,6
0.28,2019-07-06 05:00:00,6
2.61,2019-07-06 06:00:00,6
22.49,2019-07-06 07:00:00,6
56.55,2019-07-06 08:00:00,6
85.93,2019-07-06 09:00:00,6
108.18,2019-07-06 10:00:00,6
122.84,2019-07-06 11:00:00,6
127.46,2019-07-06 12:00:00,6
125.75,2019-07-06 13:00:00,6
116.49,2019-07-06 14:00:00,6
96.65,2019-07-06 15:00:00,6
74.73,2019-07-06 16:00:00,6
42.14,2019-07-06 17:00:00,6
11.87,2019-07-06 18:00:00,6
1.49,2019-07-06 19:00:00,6
0.03,2019-07-06 20:00:00,6
0.0,2019-07-06 21:00:00,6
0.0,2019-07-06 22:00:00,6
0.0,2019-07-06 23:00:00,6
0.0,2019-07-13 00:00:00,6
0.0,2019-07-13 01:00:00,6
0.0,2019-07-13 02:00:00,6
0.0,2019-07-13 03:00:00,6
0.0,2019-07-13 04:00:00,6
0.19,2019-07-13 05:00:00,6
2.66,2019-07-13 06:00:00,6
21.13,2019-07-13 07:00:00,6
53.11,2019-07-13 08:00:00,6
78.38,2019-07-13 09:00:00,6
105.46,2019-07-13 10:00:00,6
120.41,2019-07-13 11:00:00,6
127.18,2019-07-13 12:00:00,6
124.59,2019-07-13 13:00:00,6
115.46,2019-07-13 14:00:00,6
96.64,2019-07-13 15:00:00,6
74.65,2019-07-13 16:00:00,6
42.41,2019-07-13 17:00:00,6
12.04,2019-07-13 18:00:00,6
1.41,2019-07-13 19:00:00,6
0.0,2019-07-13 20:00:00,6
0.0,2019-07-13 21:00:00,6
0.0,2019-07-13 22:00:00,6
0.0,2019-07-13 23:00:00,6
0.0,2019-07-20 00:00:00,6
0.0,2019-07-20 01:00:00,6
0.0,2019-07-20 02:00:00,6
0.0,2019-07-20 03:00:00,6
0.0,2019-07-20 04:00:00,6
0.17,2019-07-20 05:00:00,6
3.0,2019-07-20 06:00:00,6
23.13,2019-07-20 07:00:00,6
67.64,2019-07-20 08:00:00,6
105.33,2019-07-20 09:00:00,6
132.41,2019-07-20 10:00:00,6
149.46,2019-07-20 11:00:00,6
156.74,2019-07-20 12:00:00,6
157.62,2019-07-20 13:00:00,6
146.49,2019-07-20 14:00:00,6
125.99,2019-07-20 15:00:00,6
93.76,2019-07-20 16:00:00,6
51.97,2019-07-20 17:00:00,6
14.27,2019-07-20 18:00:00,6
1.33,2019-07-20 19:00:00,6
0.0,2019-07-20 20:00:00,6
0.0,2019-07-20 21:00:00,6
0.0,2019-07-20 22:00:00,6
0.0,2019-07-20 23:00:00,6
0.0,2019-07-27 00:00:00,6
0.0,2019-07-27 01:00:00,6
0.0,2019-07-27 02:00:00,6
0.0,2019-07-27 03:00:00,6
0.0,2019-07-27 04:00:00,6
0.1,2019-07-27 05:00:00,6
4.2,2019-07-27 06:00:00,6
25.2,2019-07-27 07:00:00,6
67.13,2019-07-27 08:00:00,6
104.44,2019-07-27 09:00:00,6
132.59,2019-07-27 10:00:00,6
149.89,2019-07-27 11:00:00,6
156.13,2019-07-27 12:00:00,6
156.17,2019-07-27 13:00:00,6
147.18,2019-07-27 14:00:00,6
126.36,2019-07-27 15:00:00,6
95.51,2019-07-27 16:00:00,6
53.23,2019-07-27 17:00:00,6
15.38,2019-07-27 18:00:00,6
1.82,2019-07-27 19:00:00,6
0.03,2019-07-27 20:00:00,6
0.0,2019-07-27 21:00:00,6
0.0,2019-07-27 22:00:00,6
0.0,2019-07-27 23:00:00,6
0.0,2019-08-03 00:00:00,6
0.0,2019-08-03 01:00:00,6
0.0,2019-08-03 02:00:00,6
0.0,2019-08-03 03:00:00,6
0.0,2019-08-03 04:00:00,6
0.0,2019-08-03 05:00:00,6
4.91,2019-08-03 06:00:00,6
15.63,2019-08-03 07:00:00,6
45.0,2019-08-03 08:00:00,6
98.25,2019-08-03 09:00:00,6
125.4,2019-08-03 10:00:00,6
142.64,2019-08-03 11:00:00,6
149.0,2019-08-03 12:00:00,6
151.55,2019-08-03 13:00:00,6
143.95,2019-08-03 14:00:00,6
126.88,2019-08-03 15:00:00,6
67.09,2019-08-03 16:00:00,6
31.1,2019-08-03 17:00:00,6
10.15,2019-08-03 18:00:00,6
1.24,2019-08-03 19:00:00,6
0.0,2019-08-03 20:00:00,6
0.0,2019-08-03 21:00:00,6
0.0,2019-08-03 22:00:00,6
0.0,2019-08-03 23:00:00,6
0.0,2019-08-10 00:00:00,6
0.0,2019-08-10 01:00:00,6
0.0,2019-08-10 02:00:00,6
0.0,2019-08-10 03:00:00,6
0.0,2019-08-10 04:00:00,6
0.0,2019-08-10 05:00:00,6
4.24,2019-08-10 06:00:00,6
26.36,2019-08-10 07:00:00,6
71.63,2019-08-10 08:00:00,6
108.28,2019-08-10 09:00:00,6
107.49,2019-08-10 10:00:00,6
156.51,2019-08-10 11:00:00,6
163.32,2019-08-10 12:00:00,6
157.99,2019-08-10 13:00:00,6
142.79,2019-08-10 14:00:00,6
105.95,2019-08-10 15:00:00,6
52.3,2019-08-10 16:00:00,6
19.65,2019-08-10 17:00:00,6
6.55,2019-08-10 18:00:00,6
0.87,2019-08-10 19:00:00,6
0.0,2019-08-10 20:00:00,6
0.0,2019-08-10 21:00:00,6
0.0,2019-08-10 22:00:00,6
0.0,2019-08-10 23:00:00,6
0.0,2019-08-17 00:00:00,6
0.0,2019-08-17 01:00:00,6
0.0,2019-08-17 02:00:00,6
0.0,2019-08-17 03:00:00,6
0.0,2019-08-17 04:00:00,6
0.0,2019-08-17 05:00:00,6
1.98,2019-08-17 06:00:00,6
21.67,2019-08-17 07:00:00,6
66.63,2019-08-17 08:00:00,6
104.62,2019-08-17 09:00:00,6
135.19,2019-08-17 10:00:00,6
155.32,2019-08-17 11:00:00,6
161.33,2019-08-17 12:00:00,6
157.91,2019-08-17 13:00:00,6
147.73,2019-08-17 14:00:00,6
125.11,2019-08-17 15:00:00,6
90.67,2019-08-17 16:00:00,6
45.9,2019-08-17 17:00:00,6
9.67,2019-08-17 18:00:00,6
0.83,2019-08-17 19:00:00,6
0.0,2019-08-17 20:00:00,6
0.0,2019-08-17 21:00:00,6
0.0,2019-08-17 22:00:00,6
0.0,2019-08-17 23:00:00,6
0.0,2019-08-24 00:00:00,6
0.0,2019-08-24 01:00:00,6
0.0,2019-08-24 02:00:00,6
0.0,2019-08-24 03:00:00,6
0.0,2019-08-24 04:00:00,6
0.0,2019-08-24 05:00:00,6
1.57,2019-08-24 06:00:00,6
18.78,2019-08-24 07:00:00,6
58.69,2019-08-24 08:00:00,6
