,18
p,-24.3
k,2
db,0.2615584110066173
cp,2.8809148860159772
sp,22.028845296380787
gyh_db,0.0
gyh_cp,0.8019836020156239
gyh_sp,0.0
zb,0.20049590050390598
exemplars,[45 48]
labels,"[45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
 48 45 45 45]"
