p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-11.3,7,0.4830740497643048,0.9574310686274694,20.30778693745553,0.20136806353288855,0.1803529955738,0.23045251186264862,0.20338540862555643,[ 6 10 22 35 45 46 48],"[ 6  6  6  6  6  6  6 45  6  6 10  6  6  6  6  6 45 45 45 45 45 45 22 45
 45 45 45 45  6  6  6  6 45  6  6 35  6  6  6  6  6 45 45 45 45 45 46 45
 48 45 45 45]"
-12.3,6,0.5275526535364932,1.1691063109001698,19.93034730898345,0.24180119213944107,0.24876210202593985,0.28099229164804335,0.25333919448821635,[10 28 35 45 46 48],"[28 28 28 28 28 28 28 28 28 28 10 28 28 28 28 45 45 45 45 45 45 45 45 45
 45 45 45 45 28 28 28 28 45 28 28 35 28 28 28 28 28 45 45 45 45 45 46 45
 48 45 45 45]"
-13.3,6,0.8548162500319357,2.194726763390453,19.257450582011835,0.5392990891758818,0.5802216433525087,0.3710942571918497,0.5074785197240305,[ 7 13 35 45 46 48],"[13 45 13 13 13 13 13 45 13 13  7 13 13 13 13 13 13 45 45 45 45 45 45 45
 45 45 45 45 13 13 13 13 45 13 13 35 13 13 13 13 13 13 13 45 45 45 46 45
 48 45 45 13]"
-14.3,6,0.9961022619057517,3.21551991256849,16.053201450423412,0.6677346740170792,0.9101210990374192,0.8001484244598236,0.7614347178828502,[ 7 28 32 45 46 48],"[28 28 28 28 28 28 28 28 28 28  7 28 28 28 28 45 45 45 45 45 45 45 45 45
 45 45 45 45 28 28 28 28 45 28 28 32 28 28 28 28 28 45 45 45 45 45 46 45
 48 45 45 45]"
-15.3,4,0.8903806812096876,3.493628180943091,17.347648958933487,0.5716288184766039,1.0,0.6268197989292068,0.6925193589706036,[ 7 28 45 48],"[28 28 28 28 28 28 28 28 28 28  7 28 28 28 28 45 45 45 45 45 45 45 45 45
 45 45 45 45 28 28 28 28 45 28 28 28 28 28 28 28 28 45 45 45 45 45 45 45
 48 45 45 45]"
-16.3,3,0.903615451404499,2.7649129395968015,18.117620250208873,0.583659842833973,0.7644941468670552,0.5237193914291695,0.6138833059910427,[28 45 48],"[28 28 28 28 28 28 28 28 28 28 45 28 28 28 28 45 45 45 45 45 45 45 45 45
 45 45 45 45 28 28 28 28 45 28 28 28 28 28 28 28 45 45 45 45 45 45 45 45
 48 45 45 45]"
-17.3,3,0.9533128300609425,2.681095831902757,18.43692415500305,0.6288370816006488,0.7374061729444107,0.480964079544614,0.6190111039225806,[33 45 48],"[33 45 33 33 33 33 33 45 33 33 45 33 33 33 33 33 45 45 45 45 45 45 45 45
 45 45 45 45 33 33 33 33 45 33 33 45 33 33 33 33 33 33 45 45 45 45 45 45
 48 45 45 45]"
-18.3,3,0.9180103780647547,2.8097640545691025,18.117620250208873,0.5967455036140884,0.778989109365714,0.5237193914291695,0.6240498770057651,[28 45 48],"[28 28 28 28 28 28 28 28 28 28 45 28 28 28 28 45 45 45 45 45 45 45 45 45
 45 45 45 28 28 28 28 28 45 28 28 28 28 28 28 28 28 45 45 45 45 45 45 45
 48 45 45 45]"
-19.3,3,1.361611889553916,2.861298792770695,17.810520631969577,1.0,0.7956440821143649,0.5648405295058008,0.8401211529050414,[13 45 48],"[13 13 13 13 13 13 13 45 13 13 45 13 13 13 13 13 13 45 45 45 45 45 45 45
 45 45 45 45 13 13 13 13 45 13 13 45 13 13 13 13 13 13 13 45 45 45 45 45
 48 45 45 13]"
-20.3,4,1.2218624397782705,2.782183517071588,14.56067606266455,0.8729612218851442,0.7700756440713458,1.0,0.8789995219604085,[13 26 45 48],"[26 26 13 13 13 13 13 26 13 13 26 13 13 13 13 13 13 45 45 45 45 45 45 45
 45 45 26 26 13 13 13 13 26 13 13 26 13 13 13 13 13 13 13 45 45 45 26 45
 48 45 45 13]"
-21.3,3,0.8967828648967541,2.7443433771413126,18.117620250208873,0.5774487025203514,0.7578464852294289,0.5237193914291695,0.6091158204248253,[28 45 48],"[28 28 28 28 28 28 28 28 28 28 45 28 28 28 45 45 45 45 45 45 45 45 45 45
 45 45 45 45 28 28 28 28 45 28 28 28 28 28 28 28 45 45 45 45 45 45 45 45
 48 45 45 45]"
-22.3,3,1.2498720739842013,3.2516854606530727,16.42168397336732,0.8984232878229926,0.9218090640646701,0.7508080156645416,0.8673659138437992,[26 45 48],"[26 26 26 26 26 45 45 26 45 45 26 45 45 45 45 45 45 45 45 45 45 45 45 45
 45 45 26 26 26 26 26 45 26 45 45 26 45 45 45 45 45 45 45 45 45 45 26 45
 48 45 45 45]"
-23.3,3,1.2498720739842013,3.2516854606530727,16.42168397336732,0.8984232878229926,0.9218090640646701,0.7508080156645416,0.8673659138437992,[26 45 48],"[26 26 26 26 26 45 45 26 45 45 26 45 45 45 45 45 45 45 45 45 45 45 45 45
 45 45 26 26 26 26 26 45 26 45 45 26 45 45 45 45 45 45 45 45 45 45 26 45
 48 45 45 45]"
-24.3,2,0.2615584110066173,2.8809148860159772,22.028845296380787,0.0,0.8019836020156239,0.0,0.20049590050390598,[45 48],"[45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45 45
 48 45 45 45]"
