,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
11,5.320976504523885,5.679666543038893,2.3117512678027725,2.389092237742444,3.457207981905369,4.802422332467476,1.5834655860949443,13.534025868307078,1.190628158018928,4.899236407647603,22.02929250979365,-0.0,1.2661613015994837,1.5403158883566543,2.1674023319187126,2.463492111408126,3.3453564754940968,3.9595558865982063,9.905361367110435,13.685893125777422,7.042017230677197,5.411924838561311,19.6050976315955,8.665985527966004,7.274021162336523,13.382203993017,8.297161882616752,5.873582394848563,2.2523992013862264,2.9291177061205533,2.8158034627049746,2.109825739541512,9.496487374118875,1.401250736338186,1.3623296587720868,19.070785866358747,3.416196911143004,0.5461714588089467,1.4953180900983583,1.2378210745696039,2.210796695358942,2.5964073531487024,3.6056174232373865,8.046606504997033,6.447789900064438,6.153228760135269,19.69362127893817,5.611127287028846,28.52424720524399,6.523477011444518,13.234695484512885,6.6186875943477625
12,4.976392889671565,5.277953109764352,3.073337992758584,3.204510126288133,2.962929581152743,3.95771289124539,2.466112051244766,12.9885639414859,1.7830640569290215,4.495679449710256,21.556067812447058,1.2661613015994837,-0.0,0.6621095344950627,1.0445571764412624,1.2954873655550534,2.160273102541851,2.7331240299730966,8.957612098670246,12.584547133840315,5.758375779831844,4.129182101339849,18.297475914956024,7.610610888103575,6.016234665755149,12.16571603480381,7.815009842986468,5.437995785841438,2.8782660027133087,3.7486623271818904,3.2859804344692263,2.07260820106868,9.012084070368727,1.9982191547609394,1.696164260333109,19.032640180688272,3.068944901128725,0.8651209857627865,1.1737935505901773,0.5366232990217249,1.0947559316964734,1.4326895358630316,2.418014892105723,7.138840834722599,5.321968606613421,4.8564948202916485,18.43126278834515,4.337139059256375,27.54750103779506,5.272142330404747,12.201808330683832,5.713851457264851
13,4.44803801928759,4.797178503165312,3.0743767227283194,3.2173828934224153,2.52570151567078,3.912094847800514,2.5409020575195482,12.138264094792893,1.8741823630236063,3.633113067486569,19.702663724908607,1.5403158883566543,0.6621095344950627,-0.0,0.7240999596776415,1.0018551570249103,1.8044564406240688,2.3866078966251023,8.399861771134056,12.070664220103168,5.099293991965433,4.168304094237838,17.7635292826784,7.111789788938077,5.581735928219835,11.474206434572983,6.69628785635741,4.951520317015255,2.835861552192938,3.8335471264897336,3.046128264689291,2.048706242322947,7.782217390932667,2.070566358582079,1.6022855978534931,16.751856172586628,2.9071089758136734,1.0491909588179236,1.1355368913745885,0.527909539828293,0.8055251295858085,1.1032924630635712,2.0415656581305903,5.780896106837952,4.835849341197689,4.519016005731363,17.898365310668325,4.342191697670065,26.88370059379658,5.235457046696756,11.651457598780723,5.574903945629357
14,4.651733978883541,4.9714829009969055,3.8053837212393398,3.9451141993416523,2.991178577535755,3.8724464457069283,3.2675669244572947,12.664020172105568,2.5423980954136502,3.9375720169715236,20.558614950088238,2.1674023319187126,1.0445571764412624,0.7240999596776415,-0.0,0.4044054073143461,1.1297103557684802,1.723810499523233,7.930882078965941,11.51571148585551,4.662844858022876,3.553637217481213,17.31891259843072,6.498740910578603,5.143215605362797,11.04530497860475,7.0075067863419225,5.116361629405277,3.5163419603472934,4.528547529821769,3.8014664966413148,2.4886716921409824,8.029394967500151,2.7412711511932657,2.3397907179876367,17.56036631305966,3.1273093403618435,1.6786974277188764,1.3640110391890743,0.9782530909261756,0.2259796218538263,0.5231530606659267,1.4069285075421596,5.955525034600931,4.30450426426379,3.9293078835714152,17.843036226780058,3.7215820391498755,26.837420951550623,4.7067582064032205,11.151191096469754,5.367172761998512
15,4.719697899993469,4.999876943605938,4.0914522860435,4.248001866059712,2.9915319963449867,4.07469596066252,3.5417228827018126,12.142829384067273,2.8241808573965805,3.8248105318185304,20.05217100575162,2.463492111408126,1.2954873655550534,1.0018551570249103,0.4044054073143461,-0.0,0.8822387764577129,1.4661755063542599,7.815222233186088,11.408521214032898,4.441994574611949,3.2506397425480054,17.348592829164186,6.325157838084934,4.791515797592766,11.093110229348019,6.933383476060423,5.12778869331058,3.811768146515698,4.817908155884249,4.040753400828788,2.8330518952752177,7.940249299029856,3.007766133818503,2.5674127934701203,17.58238439566414,3.071637142089992,1.9925541023222193,1.6012318322599055,1.2577843154604915,0.3506948074497036,0.2886863354814837,1.184325726254145,5.744082272616218,4.015207669993552,3.663550842058427,17.76123186997151,3.4150271846234355,26.700982740029158,4.372803422678767,10.966407495376291,5.064757793782526
16,4.6837538702589,4.947621965824942,4.8849661610155755,5.016649804900184,3.418292447047692,4.069339096282227,4.375179355914829,12.217848158520662,3.637465913779345,3.908465739382201,19.43721744907427,3.3453564754940968,2.160273102541851,1.8044564406240688,1.1297103557684802,0.8822387764577129,-0.0,0.6157850330344941,6.972991879221909,10.50728766015393,3.5210879795924597,2.9326454283188266,16.36091534349851,5.448696308068332,4.113351231832979,10.070436926760484,6.448257944348471,5.03948342359675,4.507292540780258,5.595193829461178,4.757126377468418,3.4198874009715223,7.365751907552624,3.7985001794235616,3.3675613578153762,16.76621830970521,3.467589431382129,2.8440648362787493,2.3645519281661334,2.096481876799948,1.121089563439876,0.7857816484078035,0.3779554438552513,4.852285035433321,3.2618486918955365,2.8590515100432676,17.09904889471965,3.045566138156559,26.00694198702575,3.9766253831528586,10.078202108249595,5.051236079327613
17,4.744999268160908,4.9639473536275895,5.4647905464325985,5.585922474494112,3.724739455652074,3.945305482077213,4.937163931591278,12.173327319681501,4.190500775872035,4.110272182609812,19.259107669515213,3.9595558865982063,2.7331240299730966,2.3866078966251023,1.723810499523233,1.4661755063542599,0.6157850330344941,-0.0,6.395275172009549,9.855703966946713,2.991009746296443,2.7669475818107583,15.26284036690742,4.911601789021364,3.6672201430546627,9.469099713815817,6.306943047757966,5.010896034634477,5.009102729952843,6.142718084776088,5.295849527542072,3.9116484213579454,7.290416627060458,4.3397810369010275,3.8917704708158802,16.80142825368311,3.7344627036673357,3.444036032596085,2.9511276418799692,2.7051899067114302,1.7245089114816687,1.3447245766160019,0.3506990872234979,4.48918720332281,2.7768983420792437,2.2640226105032952,16.05354250130304,2.849959776356954,25.140812773560217,3.64409533260126,9.52150817494924,5.10943522798262
18,6.250340480518154,6.079769748365244,10.451606799893868,10.361808187516019,8.924282587947717,9.06104373920744,10.094262666781148,10.83864236432166,9.557870866778904,9.47888928423775,16.3825382466111,9.905361367110435,8.957612098670246,8.399861771134056,7.930882078965941,7.815222233186088,6.972991879221909,6.395275172009549,-0.0,5.206582153281319,8.239462120375501,8.06173751649781,6.020303086929056,3.264455617278098,8.559990256338128,9.777232978595965,6.495791998897784,6.022534168088786,9.521737694925456,10.6408590782683,10.139669405663374,8.674604622894195,8.190652041018291,9.6011993618737,9.243931523452732,18.665558787511955,8.587587482494389,9.311226077390334,8.85236469419283,8.9113592696381,7.989137879780914,7.675846352676747,6.531868095348341,7.68877010841716,4.146989605292625,4.514357205520669,8.568360922767123,7.778011779187323,16.812337680303703,7.213699965589898,4.066369645342753,12.055711257937702
19,9.505476097098652,9.197262797830621,16.500444167870032,15.00976421641981,15.911690234144201,13.675237311393856,13.745467524771389,23.16049980789449,12.994456410290567,15.5006011729603,31.708205352147232,13.685893125777422,12.584547133840315,12.070664220103168,11.51571148585551,11.408521214032898,10.50728766015393,9.855703966946713,5.206582153281319,-0.0,9.038729742374455,10.957084051869709,5.608521650572182,5.9149828332654,9.88072892849194,7.750933149860709,12.884139269016284,9.195969749994234,13.291903643673923,14.348361188782915,17.31790325164659,12.747050143281474,18.986458231221235,13.238586954685116,13.047279683169682,25.312226699218353,12.20769374100138,13.060838005497587,12.177257798096246,12.602393722873412,11.581249674720773,11.369462263906309,10.119635766858535,13.667647215798295,7.638832386928477,7.782814100441051,16.164422634377825,11.162670314255216,16.1955137653764,10.075506050488968,3.5901527002766445,19.398172366102468
20,6.579693006493775,6.853750571273794,8.621345021094658,8.190905746165294,6.401265040165253,6.334367691809829,7.489388872013818,16.64490966907571,6.946440013926045,6.596633211890626,17.979827403964855,7.042017230677197,5.758375779831844,5.099293991965433,4.662844858022876,4.441994574611949,3.5210879795924597,2.991009746296443,8.239462120375501,9.038729742374455,-0.0,5.187077600296975,17.530164244597493,4.808636007450916,2.665105671366847,5.89754361183949,7.580963521665162,6.874919080717099,7.269935486274168,8.453460382815752,8.568908818833167,6.062035237420953,9.807159189896181,6.945528295754991,6.4148974486014,14.271274622496097,5.6104667158905075,6.386681552379033,6.336055274860186,5.505649428677563,4.713616497399293,4.286662597846823,3.2533814373801766,3.9418280373570185,4.180964238020881,2.192353748063489,22.06373737014104,5.158876015450438,32.01171849129676,5.43063615046344,10.295546048315305,8.484510061957256
21,7.061788001118758,7.148436798879187,7.189982889211334,7.286703592074846,5.299976714414648,5.996086651644818,6.470915033446049,16.11382491562011,5.752911602205918,6.3498436369334135,24.724938648049363,5.411924838561311,4.129182101339849,4.168304094237838,3.553637217481213,3.2506397425480054,2.9326454283188266,2.7669475818107583,8.06173751649781,10.957084051869709,5.187077600296975,-0.0,17.621423350927063,5.703623100475023,4.042246360926491,11.254714567870064,10.168511244485131,7.051378681029431,6.701514615269864,7.479737681770659,7.260473785407883,5.2168953110304175,11.27112190425324,5.7908963183004225,5.671341708532426,23.322457992295142,4.266792870640002,5.023063232068779,4.510317678796225,4.190690715590485,3.4999204055706534,3.2666372061201514,2.9157353250924714,8.831497621970385,4.435028931484153,3.4297805933027066,19.23659274038686,0.42282061790165626,28.144258508185384,1.928551132432127,10.709669052774712,4.464872157785688
22,12.420512367257668,12.014557780516581,19.979557254747817,19.21173241528253,18.46117689957349,12.818505521171353,18.812220657965828,21.648280306593502,18.21948118179882,20.151885484883685,30.120454720352583,19.6050976315955,18.297475914956024,17.7635292826784,17.31891259843072,17.348592829164186,16.36091534349851,15.26284036690742,6.020303086929056,5.608521650572182,17.530164244597493,17.621423350927063,-0.0,11.76614436249994,19.227301482894948,16.65990545399066,14.303414904273122,11.622642892871623,17.700112022763808,18.895631799982883,20.007725327910137,17.8864825563473,20.1055327332568,18.389001891940538,17.7985335412814,32.01600311516646,18.596999446289075,18.5661245196069,18.20515618442532,18.80962368583961,17.531168472431684,16.973657436854545,15.506594855754235,18.27780181038695,12.28190731680119,12.100215289640863,12.4512169506898,17.51303506997302,13.978033090438146,15.476353019040012,9.614444510384304,24.81960476414343
23,6.711951988862782,6.591825048340094,9.976850243601417,9.742515255437617,8.591184462105542,8.59236536555042,9.164627581672422,14.923971444207897,8.49094636788504,8.034790303920733,24.13688851201748,8.665985527966004,7.610610888103575,7.111789788938077,6.498740910578603,6.325157838084934,5.448696308068332,4.911601789021364,3.264455617278098,5.9149828332654,4.808636007450916,5.703623100475023,11.76614436249994,-0.0,4.846630095620172,6.20932763774792,8.9314664149514,6.516595461204709,8.852737139577572,9.844380137753125,9.992326051463294,7.713393021735865,11.00998409678215,8.551763311523628,8.422387543713691,21.894458170797257,6.9985822449817725,8.149062737562392,7.445977173424442,7.416802423781562,6.543445945777931,6.258112013393523,5.097625885740458,8.061291478595761,3.4146298338864356,3.3182259676836146,16.090738428810724,5.496913971539793,23.111932478677502,5.214919657663437,4.801032972756841,9.601340554532037
24,7.574118219355994,7.716722001711341,8.119592787691108,8.181565705319114,5.234642665658806,8.181034173310433,7.678255985576662,15.958301249178806,7.295394333353187,5.296112893789339,15.4171519133934,7.274021162336523,6.016234665755149,5.581735928219835,5.143215605362797,4.791515797592766,4.113351231832979,3.6672201430546627,8.559990256338128,9.88072892849194,2.665105671366847,4.042246360926491,19.227301482894948,4.846630095620172,-0.0,9.517441998811146,8.58524430944765,7.6574957540859305,7.569385405192965,8.351550768124973,7.795194324037692,6.375320993124889,7.772148926176724,7.000898885578516,6.823495034656604,14.821016304410907,4.7974138047212955,6.736613943156286,6.423172405578599,5.839659900317396,5.148189626443758,4.611629513271279,3.893873610686309,4.138671706057919,5.027131712498833,2.8398918083062505,23.917889946984314,3.8253642536227126,32.87089756980127,3.4949284497901596,10.128988845061276,3.7871177651563643
25,9.205233868223548,8.97546101204039,16.68755464217413,14.82230758282895,15.906428702341403,13.573087987887247,13.339403556157755,27.667160639702313,12.16216823379349,16.73352822415552,39.986142394645505,13.382203993017,12.16571603480381,11.474206434572983,11.04530497860475,11.093110229348019,10.070436926760484,9.469099713815817,9.777232978595965,7.750933149860709,5.89754361183949,11.254714567870064,16.65990545399066,6.20932763774792,9.517441998811146,-0.0,15.939839691913843,8.728217707769087,13.010871361214303,14.053846066977945,17.876839699954164,11.52310530605626,25.050522587245265,13.046113950085157,12.347986435684406,29.883598968302667,11.592924570914647,12.79903333028986,13.048261616368638,11.92940789871735,11.26187122320154,11.41562133343031,9.677199301614905,16.277919918139045,7.9128279011306,7.741991788999461,25.172314555144638,11.946850398823118,29.69535905658361,12.001025499152929,9.108259602331014,21.41936024217567
26,1.5083236011170305,1.7860656203164906,5.237634286687961,5.624752995084647,4.47822419977274,7.655953743325245,7.513886060844772,5.161947342388622,8.011750145023141,5.623897978581071,7.2602294933870075,8.297161882616752,7.815009842986468,6.69628785635741,7.0075067863419225,6.933383476060423,6.448257944348471,6.306943047757966,6.495791998897784,12.884139269016284,7.580963521665162,10.168511244485131,14.303414904273122,8.9314664149514,8.58524430944765,15.939839691913843,-0.0,2.0542572234587633,6.0875468830497,7.624482943485674,4.6872593171090475,7.252718131092618,4.65021141719156,7.36399734282465,6.654645166387326,8.41971271568235,7.414260994208643,7.6439037039848765,8.115738114384914,7.398283340906414,7.086632892029404,6.3377967599343,6.276615958189692,4.764882346214128,4.925845481295486,5.549318747620226,11.491218926809513,10.008905499600056,21.686887876100947,10.118086008708502,9.993432031375091,9.199761596366672
27,0.9647018050602102,0.6761547614716843,6.006452193237969,5.335999055886335,5.2269797806828455,5.792656149810285,5.207155867238279,7.511256442111634,5.090951103644837,6.729853995182905,12.280759202469259,5.873582394848563,5.437995785841438,4.951520317015255,5.116361629405277,5.12778869331058,5.03948342359675,5.010896034634477,6.022534168088786,9.195969749994234,6.874919080717099,7.051378681029431,11.622642892871623,6.516595461204709,7.6574957540859305,8.728217707769087,2.0542572234587633,-0.0,4.494547291412346,5.2946098946634645,6.1493456697971105,4.677574618152965,7.562673501357924,4.976610328794551,4.719012985032216,11.232447257118723,4.745702904929718,5.483670837925197,5.592169285925691,5.48591373888127,5.193698248912158,5.079565925454119,4.837153368472096,5.64158979658878,4.7005847439073305,4.79830232543888,10.721309028927127,7.123260709615048,19.322789545868716,6.834974498235638,8.60937928092976,11.040765560680976
28,3.9699167422008084,4.292211832559089,0.5977543013192859,0.648761493892116,2.5134086530315094,4.3262374611608,0.8835047606201493,10.256915709525526,1.2871812829292464,3.8224347244912606,17.78972594197982,2.2523992013862264,2.8782660027133087,2.835861552192938,3.5163419603472934,3.811768146515698,4.507292540780258,5.009102729952843,9.521737694925456,13.291903643673923,7.269935486274168,6.701514615269864,17.700112022763808,8.852737139577572,7.569385405192965,13.010871361214303,6.0875468830497,4.494547291412346,-0.0,1.3415510860957358,0.6902129420719889,2.107440670537832,7.586479419386628,1.0620852105420324,1.6048365199416263,16.04242584534856,3.2066184730854177,2.2765319768578576,2.9454872768488527,2.9378623404779582,3.6102985384021737,3.862699650676418,4.623963556924577,6.673044138365573,6.864901379404616,6.698821932921486,16.677542185364054,6.8800928832533605,25.625193521324345,7.278861848588861,12.739797181349045,7.23176986878222
29,4.917344483937528,5.149023545647456,1.1488684731324754,0.9946369632869936,3.3398109154935613,5.395431195705911,1.3787954946416854,11.489026258258066,2.037963514001062,4.539856976913509,19.766434428159545,2.9291177061205533,3.7486623271818904,3.8335471264897336,4.528547529821769,4.817908155884249,5.595193829461178,6.142718084776088,10.6408590782683,14.348361188782915,8.453460382815752,7.479737681770659,18.895631799982883,9.844380137753125,8.351550768124973,14.053846066977945,7.624482943485674,5.2946098946634645,1.3415510860957358,-0.0,1.6489751620941524,3.112752395358783,9.184735200619313,1.7236696625494772,2.4660625469197193,18.406836508317493,3.3369090056701434,3.1314735513113274,3.8126563762954464,3.8213220122225984,4.623112334422881,4.8897295970453305,5.732585006214039,8.389869333811403,8.086121189990648,7.814477205442308,17.913525682787903,7.663905565949229,26.904838142463415,7.916862043731036,13.717995749293255,7.636884668692628
30,5.349542579903364,5.836153154500961,0.6202918533012317,0.6805519747272167,2.4234613221254744,4.537502438450031,1.4276521279219685,8.643227787022552,2.253358224892547,3.8252693718721282,13.603115010093278,2.8158034627049746,3.2859804344692263,3.046128264689291,3.8014664966413148,4.040753400828788,4.757126377468418,5.295849527542072,10.139669405663374,17.31790325164659,8.568908818833167,7.260473785407883,20.007725327910137,9.992326051463294,7.795194324037692,17.876839699954164,4.6872593171090475,6.1493456697971105,0.6902129420719889,1.6489751620941524,-0.0,2.616109132468242,6.86979965928596,1.6263608595430084,1.7777400886272368,13.5863904064507,3.4609129474153346,2.6547948078870087,3.5811158385295734,3.2201325825236697,3.8667010294068644,4.02140018951161,4.903948190761463,6.0092017703424885,7.396596637716374,7.1654394013462115,16.192444428566812,7.349940744086398,27.428379783869847,7.771801657432862,15.08231068728873,7.234195406279625
31,4.182878688514555,4.468555310179641,2.5245671420430718,2.609884381072786,2.681625946957694,4.229713116867659,2.2310584391199972,12.134637204653007,1.7703929636699427,4.279271832018978,20.97533918883346,2.109825739541512,2.07260820106868,2.048706242322947,2.4886716921409824,2.8330518952752177,3.4198874009715223,3.9116484213579454,8.674604622894195,12.747050143281474,6.062035237420953,5.2168953110304175,17.8864825563473,7.713393021735865,6.375320993124889,11.52310530605626,7.252718131092618,4.677574618152965,2.107440670537832,3.112752395358783,2.616109132468242,-0.0,8.153638251565177,1.8822097529544843,2.0847211015671294,18.64359939685996,3.0672991922370128,1.8698892450540716,2.5070887843258833,2.1638175544127005,2.621712507283479,2.8846173929651164,3.521733432218882,7.121668596592774,5.9584094121182405,5.403924876011247,17.91257291132123,5.332983473578096,26.938158394663052,5.976017623822954,11.742920371643889,6.533714748171892
