,0
p,-19.0
k,6
db,0.4601865224951996
cp,2.849554046639943
sp,26.946649323172537
gyh_db,0.0
gyh_cp,0.0
gyh_sp,0.7554986619354059
zb,0.18887466548385148
exemplars,[ 0  1  8 10 12 36]
labels,"[ 0  1 10 10 10 10 10 10  8 10 10 10 12 10 10 10 36 36 36 36 36 36 36 36
 36 36 36 36 36 36 36 36 36 36 36 36 36 36]"
