,14
p,-31.3
k,2
db,0.25216128589231046
cp,5.22978085592893
sp,41.479649323825164
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[0 5]
labels,[0 0 0 0 0 5 0 0]
