,0,1,2,3,4,5,6,7
0,-0.0,22.035450498921023,4.00577343605261,17.487369629769233,6.6736129699331626,41.479649323825164,5.999319665754794,17.015405782574206
1,22.035450498921023,-0.0,16.672252802779855,4.601781534408703,32.59079170007466,22.244870774035626,21.297494153210017,2.9011008623821155
2,4.00577343605261,16.672252802779855,-0.0,15.266851457547773,11.81656205652265,38.92852578598988,6.034360597852242,13.869637135877857
3,17.487369629769233,4.601781534408703,15.266851457547773,-0.0,22.93722435290566,22.01761912028809,15.971205596971467,2.891669232146936
4,6.6736129699331626,32.59079170007466,11.81656205652265,22.93722435290566,-0.0,41.8952882727995,8.442703249054333,26.302297377970046
5,41.479649323825164,22.244870774035626,38.92852578598988,22.01761912028809,41.8952882727995,-0.0,47.55559951152952,23.005991027554668
6,5.999319665754794,21.297494153210017,6.034360597852242,15.971205596971467,8.442703249054333,47.55559951152952,-0.0,17.628418157324823
7,17.015405782574206,2.9011008623821155,13.869637135877857,2.891669232146936,26.302297377970046,23.005991027554668,17.628418157324823,-0.0
