,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,-0.0,6.438517843275357,7.186015557462921,7.031744336901947,21.063520469707665,9.181350792478701,13.853826148264268,11.140367726426739,16.58672652923324,12.928681322308005,15.045720173204664,13.03510654591369,6.127718361911055,6.546465714372735,19.30248311943262,7.674167674282328,5.923748882621063,5.3096586344825285,16.441011797253537,12.754731239151852
1,6.438517843275357,-0.0,4.690595787695619,8.192716367139026,13.843263544825076,6.540717481910155,7.643287385476865,15.428258584018582,9.938768033066241,7.196045435820568,9.163785992418939,6.466367346459488,4.745398886628213,5.673613163220704,12.754144229966702,12.597153938778625,6.688463541101312,10.307196309838643,9.574169651876101,5.549773693028201
2,7.186015557462921,4.690595787695619,-0.0,7.3326668727854285,19.508901856142526,5.138741840651956,12.885765430253388,13.022720554672473,15.896129186381906,13.055749351571501,10.483236344711116,8.391586829060149,1.7879317542407565,3.4167213617272445,18.558056745848816,10.355053809676331,5.669078926405797,9.295934094991285,14.397117805458278,10.973656025855465
3,7.031744336901947,8.192716367139026,7.3326668727854285,-0.0,25.155702642355674,6.836598172687312,16.60359547942972,8.60699789676137,17.780229762620582,16.613224740596806,17.515779982069073,15.072032708755442,5.371430792407656,3.1182704972191733,23.009470504832766,5.549118267813136,5.3353678999901675,6.448553039894054,16.38451622415639,14.142530744317456
4,21.063520469707665,13.843263544825076,19.508901856142526,25.155702642355674,-0.0,17.667079286451155,6.04857605129307,27.245368142547456,11.278105996790664,11.497727121873078,8.531786828900794,8.256659079376222,18.167882223636585,21.023571052472853,0.7850492847098538,30.222136979516808,18.636291109714417,24.2574871649782,12.100767389151192,11.17665409334053
5,9.181350792478701,6.540717481910155,5.138741840651956,6.836598172687312,17.667079286451155,-0.0,10.416480402378426,10.069751246961777,11.26414793341856,10.433046004600078,10.16448223093893,10.236567403182503,5.78895444872783,4.574157115457056,16.739179525843024,10.376219678805976,3.0646389511688303,8.656067374839465,10.985661678718724,8.660433294518764
6,13.853826148264268,7.643287385476865,12.885765430253388,16.60359547942972,6.04857605129307,10.416480402378426,-0.0,18.963787479036007,8.528275394032807,6.413467768082783,3.5734823058068255,3.2800724322801718,11.357506508248363,13.521899941379948,5.573603951784444,18.170501955904736,10.940797439038178,15.589230940623292,8.946058724383349,6.336322867537873
7,11.140367726426739,15.428258584018582,13.022720554672473,8.60699789676137,27.245368142547456,10.069751246961777,18.963787479036007,-0.0,19.48144963880855,17.300098340845146,23.476930484138503,20.664890243364567,11.569501110755763,9.829801426299088,26.233341654663203,3.4699439331058937,7.649998862296211,5.2937408765627465,19.10014923088389,19.98539819821737
8,16.58672652923324,9.938768033066241,15.896129186381906,17.780229762620582,11.278105996790664,11.26414793341856,8.528275394032807,19.48144963880855,-0.0,8.240693993960393,10.590536433677073,7.353198869228123,11.83200826192881,16.38122324892133,11.058620755302973,18.69721071351363,13.269576500819747,16.477682936414976,1.1387067009565872,7.295112145716096
9,12.928681322308005,7.196045435820568,13.055749351571501,16.613224740596806,11.497727121873078,10.433046004600078,6.413467768082783,17.300098340845146,8.240693993960393,-0.0,10.997196284505783,7.520413233055782,9.16363196437998,14.103415756375604,11.155783451039337,19.00413544844251,9.660510895972914,14.48714083995721,8.066473360294715,3.0673266232220686
10,15.045720173204664,9.163785992418939,10.483236344711116,17.515779982069073,8.531786828900794,10.16448223093893,3.5734823058068255,23.476930484138503,10.590536433677073,10.997196284505783,-0.0,4.23729387514999,12.477423987629212,13.160064375973658,7.784645446626563,20.837817858837937,13.59023229147079,18.617669548241157,10.991281081567674,9.10290997691679
11,13.03510654591369,6.466367346459488,8.391586829060149,15.072032708755442,8.256659079376222,10.236567403182503,3.2800724322801718,20.664890243364567,7.353198869228123,7.520413233055782,4.23729387514999,-0.0,9.547319282979728,11.135429462445536,7.397327812888739,16.711671063246182,11.116434826761193,15.561122889113541,7.521349405513159,6.567165813306392
12,6.127718361911055,4.745398886628213,1.7879317542407565,5.371430792407656,18.167882223636585,5.78895444872783,11.357506508248363,11.569501110755763,11.83200826192881,9.16363196437998,12.477423987629212,9.547319282979728,-0.0,2.948459690272733,17.033640290743495,8.884914599576264,5.050544798090842,8.076391543787048,10.78605937655268,8.357357052959028
