,1
p,-9.5
k,3
db,0.7603656207201711
cp,3.761832454620374
sp,13.050974889364701
gyh_db,0.0
gyh_cp,0.5457777338390242
gyh_sp,0.46319424367178597
zb,0.25224299437770253
exemplars,[ 6 13 15]
labels,[13 13 13 13  6 13  6 15  6  6  6  6 13 13  6 15 13 13  6  6]
