,5
p,-16.3
k,2
db,0.29603446692222724
cp,4.170430858324846
sp,28.175306082993924
gyh_db,0.0
gyh_cp,1.0
gyh_sp,0.0
zb,0.25
exemplars,[5 6]
labels,[5 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5]
