0,time,week
190.06,2019-01-01 00:00:00,2
186.81,2019-01-01 01:00:00,2
188.47,2019-01-01 02:00:00,2
188.63,2019-01-01 03:00:00,2
189.99,2019-01-01 04:00:00,2
187.35,2019-01-01 05:00:00,2
188.69,2019-01-01 06:00:00,2
187.34,2019-01-01 07:00:00,2
193.21,2019-01-01 08:00:00,2
185.19,2019-01-01 09:00:00,2
185.36,2019-01-01 10:00:00,2
182.61,2019-01-01 11:00:00,2
172.9,2019-01-01 12:00:00,2
155.46,2019-01-01 13:00:00,2
151.56,2019-01-01 14:00:00,2
155.21,2019-01-01 15:00:00,2
146.84,2019-01-01 16:00:00,2
146.81,2019-01-01 17:00:00,2
168.77,2019-01-01 18:00:00,2
170.46,2019-01-01 19:00:00,2
173.2,2019-01-01 20:00:00,2
182.97,2019-01-01 21:00:00,2
183.71,2019-01-01 22:00:00,2
188.77,2019-01-01 23:00:00,2
192.26,2019-01-02 00:00:00,3
195.4,2019-01-02 01:00:00,3
201.02,2019-01-02 02:00:00,3
200.67,2019-01-02 03:00:00,3
204.11,2019-01-02 04:00:00,3
204.5,2019-01-02 05:00:00,3
202.51,2019-01-02 06:00:00,3
205.03,2019-01-02 07:00:00,3
212.26,2019-01-02 08:00:00,3
212.93,2019-01-02 09:00:00,3
200.27,2019-01-02 10:00:00,3
189.12,2019-01-02 11:00:00,3
184.91,2019-01-02 12:00:00,3
171.54,2019-01-02 13:00:00,3
159.29,2019-01-02 14:00:00,3
154.41,2019-01-02 15:00:00,3
160.37,2019-01-02 16:00:00,3
151.62,2019-01-02 17:00:00,3
153.53,2019-01-02 18:00:00,3
171.65,2019-01-02 19:00:00,3
170.37,2019-01-02 20:00:00,3
180.74,2019-01-02 21:00:00,3
186.51,2019-01-02 22:00:00,3
191.27,2019-01-02 23:00:00,3
201.19,2019-01-03 00:00:00,4
200.61,2019-01-03 01:00:00,4
204.37,2019-01-03 02:00:00,4
206.16,2019-01-03 03:00:00,4
204.5,2019-01-03 04:00:00,4
210.02,2019-01-03 05:00:00,4
210.42,2019-01-03 06:00:00,4
210.32,2019-01-03 07:00:00,4
221.93,2019-01-03 08:00:00,4
215.65,2019-01-03 09:00:00,4
203.38,2019-01-03 10:00:00,4
193.54,2019-01-03 11:00:00,4
180.45,2019-01-03 12:00:00,4
168.94,2019-01-03 13:00:00,4
158.38,2019-01-03 14:00:00,4
145.31,2019-01-03 15:00:00,4
147.79,2019-01-03 16:00:00,4
143.68,2019-01-03 17:00:00,4
135.37,2019-01-03 18:00:00,4
150.99,2019-01-03 19:00:00,4
171.41,2019-01-03 20:00:00,4
175.17,2019-01-03 21:00:00,4
169.89,2019-01-03 22:00:00,4
