p,k,db,cp,sp,gyh_db,gyh_cp,gyh_sp,zb,exemplars,labels
-19.0,8,0.7402910033467714,4.087309760502975,25.265130078504352,0.04880335131566483,0.0,0.5804050416312453,0.16950293606564373,[ 7 28 31 49 50 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 50 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 49 68 73 73 73
 73 73 73]"
-20.0,8,0.7402910033467714,4.087309760502975,25.265130078504352,0.04880335131566483,0.0,0.5804050416312453,0.16950293606564373,[ 7 28 31 49 50 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 50 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 49 68 73 73 73
 73 73 73]"
-21.0,8,0.7402910033467714,4.087309760502975,25.265130078504352,0.04880335131566483,0.0,0.5804050416312453,0.16950293606564373,[ 7 28 31 49 50 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 50 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 49 68 73 73 73
 73 73 73]"
-22.0,7,0.8116050788568098,4.813077261515309,25.244502703489356,0.15618257262367197,0.07778443054104939,0.5817094826676678,0.24296476461401528,[ 7 28 31 49 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 56 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 56 68 73 73 73
 73 73 73]"
-23.0,7,1.0256478877827728,4.89227799040423,23.97732945940648,0.4784716857429079,0.08627280124718832,0.6618434201481548,0.4262648982202897,[ 7 30 31 49 56 68 73],"[73 73 73 30 30 30 31  7 30 31 56 31 31 49 31 30 30 30 30 31 31 56 49 49
 31 31 73 73 30 73 30 31 56 49 73 73 73 73 73 30 31 49 31 49 49 31 56 56
 56 49 56 31 30 31 56 56 56 56 49 56 73 73 73 73 73 73 49 56 68 73 73 73
 73 73 73]"
-24.0,7,0.8116050788568098,4.813077261515309,25.244502703489356,0.15618257262367197,0.07778443054104939,0.5817094826676678,0.24296476461401528,[ 7 28 31 49 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 56 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 56 68 73 73 73
 73 73 73]"
-25.0,7,0.8116050788568098,4.813077261515309,25.244502703489356,0.15618257262367197,0.07778443054104939,0.5817094826676678,0.24296476461401528,[ 7 28 31 49 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 56 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 56 68 73 73 73
 73 73 73]"
-26.0,7,0.8253265434467905,4.817573464716487,25.244502703489356,0.17684329313837766,0.07826631296911714,0.5817094826676678,0.25341559547838505,[ 7 28 31 49 56 68 73],"[73 73 73 28 28 31 31  7 31 31 56 31 31 49 31 28 28 28 28 31 31 56 49 49
 31 31 73 73 28 73 28 31 56 49 73 73 73 73 73 31 31 49 31 49 49 31 56 56
 56 49 49 31 28 31 56 56 56 56 49 56 73 73 73 73 73 73 49 49 68 73 73 73
 73 73 73]"
-27.0,7,0.7786625395464714,4.798661831692175,26.332804439760046,0.1065802438582289,0.07623945091846654,0.5128870831248652,0.20057175543994737,[ 7 28 31 47 49 68 73],"[73 73 73 28 28 31 31  7 31 31 47 31 31 49 31 28 28 28 28 31 31 47 49 49
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 49 31 49 49 31 47 47
 47 49 49 31 28 31 47 47 47 47 49 31 73 73 73 73 73 73 49 47 68 73 73 73
 73 73 73]"
-28.0,6,0.8750002915516624,5.802075134280945,25.306292857997402,0.25163818254559467,0.18378068448198862,0.5778019756228507,0.3162147562990072,[28 31 47 49 68 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 49 31 28 28 28 28 31 31 47 49 49
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 49 31 49 49 31 47 47
 47 49 49 31 28 31 47 47 47 47 49 31 73 73 73 73 73 73 49 47 68 73 73 73
 73 73 73]"
-29.0,5,0.7417957182866123,6.119164202381192,24.741783418844296,0.05106903473615438,0.2177648358232466,0.6135006177110365,0.23335088075164795,[28 31 47 68 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 68 73 73 73
 73 73 73]"
-30.0,5,0.7417957182866123,6.119164202381192,24.741783418844296,0.05106903473615438,0.2177648358232466,0.6135006177110365,0.23335088075164795,[28 31 47 68 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 68 73 73 73
 73 73 73]"
-31.0,5,0.7417957182866123,6.119164202381192,24.741783418844296,0.05106903473615438,0.2177648358232466,0.6135006177110365,0.23335088075164795,[28 31 47 68 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 68 73 73 73
 73 73 73]"
-32.0,4,0.8308155253267944,7.77897780504167,20.763167706531238,0.1851081776767128,0.3956560416255835,0.865101686655739,0.40774352090868704,[28 31 47 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 73 73 73 73
 73 73 73]"
-33.0,4,0.8308155253267944,7.77897780504167,20.763167706531238,0.1851081776767128,0.3956560416255835,0.865101686655739,0.40774352090868704,[28 31 47 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 73 73 73 73
 73 73 73]"
-34.0,4,0.8308155253267944,7.77897780504167,20.763167706531238,0.1851081776767128,0.3956560416255835,0.865101686655739,0.40774352090868704,[28 31 47 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 73 73 73 73
 73 73 73]"
-35.0,4,0.8308155253267944,7.77897780504167,20.763167706531238,0.1851081776767128,0.3956560416255835,0.865101686655739,0.40774352090868704,[28 31 47 73],"[73 73 73 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 73 73 28 73 28 31 47 47 73 73 73 73 73 31 31 31 31 31 31 31 47 47
 47 31 73 31 28 31 47 47 47 47 31 31 73 73 73 73 73 28 47 47 73 73 73 73
 73 73 73]"
-36.0,5,0.707879091261051,6.155266835040559,28.210986993258395,0.0,0.22163415033309233,0.394113928765922,0.15393701977475358,[28 31 47 68 74],"[74 74 74 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 74 74 28 74 28 31 47 47 74 74 74 74 47 31 31 31 31 31 31 31 47 47
 47 31 74 31 28 31 47 47 47 47 31 31 74 74 74 74 74 28 47 47 68 74 74 74
 74 74 74]"
-37.0,4,0.93200654348785,8.26611837980044,23.41351310718005,0.3374737893148958,0.44786553316136735,0.6974982325668693,0.455077836089507,[28 31 47 74],"[74 74 74 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 74 74 28 74 28 31 47 47 74 74 74 74 47 31 31 31 31 31 31 31 47 47
 47 31 74 31 28 31 47 47 47 47 31 31 74 74 74 74 74 28 47 47 28 74 74 74
 74 74 74]"
-38.0,4,0.93200654348785,8.26611837980044,23.41351310718005,0.3374737893148958,0.44786553316136735,0.6974982325668693,0.455077836089507,[28 31 47 74],"[74 74 74 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 74 74 28 74 28 31 47 47 74 74 74 74 47 31 31 31 31 31 31 31 47 47
 47 31 74 31 28 31 47 47 47 47 31 31 74 74 74 74 74 28 47 47 28 74 74 74
 74 74 74]"
-39.0,4,0.9324288832085591,7.989075030933403,20.45400074050818,0.3381097158134565,0.41817329825590616,0.8846528935976552,0.4947614058701186,[28 31 35 47],"[35 35 35 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 35 35 28 35 28 31 47 47 35 35 35 35 35 31 31 31 31 31 31 31 47 47
 47 31 35 31 28 31 47 47 47 47 31 31 35 35 35 35 35 35 47 47 28 35 35 35
 35 35 35]"
-40.0,4,0.9324288832085591,7.989075030933403,20.45400074050818,0.3381097158134565,0.41817329825590616,0.8846528935976552,0.4947614058701186,[28 31 35 47],"[35 35 35 28 28 31 31 47 31 31 47 31 31 31 31 28 28 28 28 31 31 47 31 31
 31 31 35 35 28 35 28 31 47 47 35 35 35 35 35 31 31 31 31 31 31 31 47 47
 47 31 35 31 28 31 47 47 47 47 31 31 35 35 35 35 35 35 47 47 28 35 35 35
 35 35 35]"
