campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,905B,CLCC 2,2019,4,15,10,213.49,287.35915492957747,213.49,287.35915492957747
West,905B,CLCC 2,2019,4,15,11,216.51,283.13380281690144,216.51,283.13380281690144
West,905B,CLCC 2,2019,4,15,12,215.34,315.2112676056338,215.34,315.2112676056338
West,905B,CLCC 2,2019,4,15,13,229.73,329.96478873239437,229.73,329.96478873239437
West,905B,CLCC 2,2019,4,15,14,216.72,340.07042253521126,216.72,340.07042253521126
West,905B,CLCC 2,2019,4,15,15,219.58,361.54929577464793,219.58,361.54929577464793
West,905B,CLCC 2,2019,4,15,16,223.1,314.92957746478874,223.1,314.92957746478874
West,905B,CLCC 2,2019,4,15,17,223.68,314.4718309859155,223.68,314.4718309859155
West,905B,CLCC 2,2019,4,15,18,226.49,258.0633802816902,226.49,258.0633802816902
West,905B,CLCC 2,2019,4,15,19,227.46,263.8028169014085,227.46,263.8028169014085
West,905B,CLCC 2,2019,4,15,20,217.32,194.40140845070422,217.32,194.40140845070422
West,905B,CLCC 2,2019,4,15,21,217.18,208.30985915492957,217.18,208.30985915492957
West,905B,CLCC 2,2019,4,15,22,207.68,194.2253521126761,207.68,194.2253521126761
West,905B,CLCC 2,2019,4,15,23,205.11,198.13380281690144,205.11,198.13380281690144
West,905B,CLCC 2,2019,4,16,0,203.83,169.71830985915494,203.83,169.71830985915494
West,905B,CLCC 2,2019,4,16,1,203.25,154.11971830985917,203.25,154.11971830985917
West,905B,CLCC 2,2019,4,16,2,200.03,162.53521126760563,200.03,162.53521126760563
West,905B,CLCC 2,2019,4,16,3,199.08,167.0774647887324,199.08,167.0774647887324
West,905B,CLCC 2,2019,4,16,4,197.98,166.6549295774648,197.98,166.6549295774648
West,905B,CLCC 2,2019,4,16,5,202.73,169.2253521126761,202.73,169.2253521126761
West,905B,CLCC 2,2019,4,16,6,203.15,178.48591549295776,203.15,178.48591549295776
West,905B,CLCC 2,2019,4,16,7,181.02,214.26056338028167,181.02,214.26056338028167
West,905B,CLCC 2,2019,4,16,8,190.1,234.9647887323944,190.1,234.9647887323944
West,905B,CLCC 2,2019,4,16,9,213.51,237.71126760563385,213.51,237.71126760563385
West,905B,CLCC 2,2019,4,16,10,223.05,246.12676056338032,223.05,246.12676056338032
West,905B,CLCC 2,2019,4,16,11,233.43,315.84507042253523,233.43,315.84507042253523
West,905B,CLCC 2,2019,4,16,12,236.57,305.2112676056338,236.57,305.2112676056338
West,905B,CLCC 2,2019,4,16,13,240.74,298.87323943661966,240.74,298.87323943661966
West,905B,CLCC 2,2019,4,16,14,238.35,301.76056338028167,238.35,301.76056338028167
West,905B,CLCC 2,2019,4,16,15,230.08,303.5915492957746,230.08,303.5915492957746
West,905B,CLCC 2,2019,4,16,16,220.56,258.4507042253522,220.56,258.4507042253522
West,905B,CLCC 2,2019,4,16,17,231.64,202.78169014084511,231.64,202.78169014084511
West,905B,CLCC 2,2019,4,16,18,233.6,223.02816901408454,233.6,223.02816901408454
West,905B,CLCC 2,2019,4,16,19,237.88,173.83802816901408,237.88,173.83802816901408
West,905B,CLCC 2,2019,4,16,20,226.44,166.05633802816905,226.44,166.05633802816905
West,905B,CLCC 2,2019,4,16,21,217.43,168.55633802816905,217.43,168.55633802816905
West,905B,CLCC 2,2019,4,16,22,215.78,176.4788732394366,215.78,176.4788732394366
West,905B,CLCC 2,2019,4,16,23,215.86,175.73943661971833,215.86,175.73943661971833
West,905B,CLCC 2,2019,4,17,0,215.66,142.32394366197184,215.66,142.32394366197184
West,905B,CLCC 2,2019,4,17,1,210.58,168.73239436619718,210.58,168.73239436619718
West,905B,CLCC 2,2019,4,17,2,208.88,155.1760563380282,208.88,155.1760563380282
West,905B,CLCC 2,2019,4,17,3,206.03,149.78873239436618,206.03,149.78873239436618
West,905B,CLCC 2,2019,4,17,4,204.74,131.02112676056342,204.74,131.02112676056342
West,905B,CLCC 2,2019,4,17,5,206.83,151.12676056338032,206.83,151.12676056338032
West,905B,CLCC 2,2019,4,17,6,208.66,141.47887323943664,208.66,141.47887323943664
West,905B,CLCC 2,2019,4,17,7,195.06,183.62676056338032,195.06,183.62676056338032
West,905B,CLCC 2,2019,4,17,8,201.87,154.22535211267606,201.87,154.22535211267606
West,905B,CLCC 2,2019,4,17,9,208.69,178.09859154929578,208.69,178.09859154929578
West,905B,CLCC 2,2019,4,17,10,214.13,210.774647887324,214.13,210.774647887324
West,905B,CLCC 2,2019,4,17,11,207.27,229.2253521126761,207.27,229.2253521126761
West,905B,CLCC 2,2019,4,17,12,210.09,246.51408450704233,210.09,246.51408450704233
West,905B,CLCC 2,2019,4,17,13,207.92,260.21126760563385,207.92,260.21126760563385
West,905B,CLCC 2,2019,4,17,14,211.6,258.34507042253523,211.6,258.34507042253523
West,905B,CLCC 2,2019,4,17,15,213.47,272.9929577464789,213.47,272.9929577464789
West,905B,CLCC 2,2019,4,17,16,209.96,282.95774647887333,209.96,282.95774647887333
West,905B,CLCC 2,2019,4,17,17,210.05,279.50704225352115,210.05,279.50704225352115
West,905B,CLCC 2,2019,4,17,18,209.49,273.52112676056345,209.49,273.52112676056345
West,905B,CLCC 2,2019,4,17,19,214.56,268.7323943661972,214.56,268.7323943661972
West,905B,CLCC 2,2019,4,17,20,208.32,249.2253521126761,208.32,249.2253521126761
West,905B,CLCC 2,2019,4,17,21,200.18,241.5492957746479,200.18,241.5492957746479
West,905B,CLCC 2,2019,4,17,22,195.16,232.6760563380282,195.16,232.6760563380282
West,905B,CLCC 2,2019,4,17,23,194.79,228.06338028169014,194.79,228.06338028169014
West,905B,CLCC 2,2019,4,18,0,193.41,210.35211267605638,193.41,210.35211267605638
West,905B,CLCC 2,2019,4,18,1,195.46,208.06338028169014,195.46,208.06338028169014
West,905B,CLCC 2,2019,4,18,2,194.22,206.7253521126761,194.22,206.7253521126761
West,905B,CLCC 2,2019,4,18,3,195.14,206.2676056338028,195.14,206.2676056338028
West,905B,CLCC 2,2019,4,18,4,195.2,178.62676056338032,195.2,178.62676056338032
West,905B,CLCC 2,2019,4,18,5,199.06,126.12676056338027,199.06,126.12676056338027
West,905B,CLCC 2,2019,4,18,6,192.55,199.50704225352112,192.55,199.50704225352112
West,905B,CLCC 2,2019,4,18,7,181.31,171.16197183098592,181.31,171.16197183098592
West,905B,CLCC 2,2019,4,18,8,184.83,248.55633802816902,184.83,248.55633802816902
West,905B,CLCC 2,2019,4,18,9,202.35,260.73943661971833,202.35,260.73943661971833
West,905B,CLCC 2,2019,4,18,10,215.6,245.98591549295776,215.6,245.98591549295776
West,905B,CLCC 2,2019,4,18,11,222.37,254.33098591549302,222.37,254.33098591549302
West,905B,CLCC 2,2019,4,18,12,224.58,317.64084507042253,224.58,317.64084507042253
West,905B,CLCC 2,2019,4,18,13,221.73,326.9366197183099,221.73,326.9366197183099
West,905B,CLCC 2,2019,4,18,14,225.17,337.42957746478874,225.17,337.42957746478874
West,905B,CLCC 2,2019,4,18,15,226.81,352.5352112676057,226.81,352.5352112676057
West,905B,CLCC 2,2019,4,18,16,224.74,345.88028169014086,224.74,345.88028169014086
West,905B,CLCC 2,2019,4,18,17,212.99,325.1056338028169,212.99,325.1056338028169
West,905B,CLCC 2,2019,4,18,18,225.63,319.4366197183099,225.63,319.4366197183099
West,905B,CLCC 2,2019,4,18,19,224.81,291.1267605633804,224.81,291.1267605633804
West,905B,CLCC 2,2019,4,18,20,217.07,293.7676056338029,217.07,293.7676056338029
West,905B,CLCC 2,2019,4,18,21,206.24,242.14788732394368,206.24,242.14788732394368
West,905B,CLCC 2,2019,4,18,22,203.23,231.33802816901408,203.23,231.33802816901408
West,905B,CLCC 2,2019,4,18,23,202.19,196.3732394366197,202.19,196.3732394366197
West,905B,CLCC 2,2019,4,19,0,201.06,200.0704225352113,201.06,200.0704225352113
West,905B,CLCC 2,2019,4,19,1,201.45,185.4577464788733,201.45,185.4577464788733
West,905B,CLCC 2,2019,4,19,2,201.92,177.74647887323945,201.92,177.74647887323945
West,905B,CLCC 2,2019,4,19,3,202.06,162.14788732394368,202.06,162.14788732394368
West,905B,CLCC 2,2019,4,19,4,201.97,163.66197183098592,201.97,163.66197183098592
West,905B,CLCC 2,2019,4,19,5,203.51,173.87323943661977,203.51,173.87323943661977
West,905B,CLCC 2,2019,4,19,6,197.7,235.0704225352113,197.7,235.0704225352113
West,905B,CLCC 2,2019,4,19,7,200.41,231.2323943661972,200.41,231.2323943661972
West,905B,CLCC 2,2019,4,19,8,195.66,266.9718309859155,195.66,266.9718309859155
West,905B,CLCC 2,2019,4,19,9,209.21,298.23943661971833,209.21,298.23943661971833
West,905B,CLCC 2,2019,4,19,10,222.5,327.1830985915493,222.5,327.1830985915493
West,905B,CLCC 2,2019,4,19,11,224.87,345.66901408450707,224.87,345.66901408450707
West,905B,CLCC 2,2019,4,19,12,225.49,363.1338028169015,225.49,363.1338028169015
West,905B,CLCC 2,2019,4,19,13,222.18,376.61971830985914,222.18,376.61971830985914
West,905B,CLCC 2,2019,4,19,14,215.43,381.056338028169,215.43,381.056338028169
West,905B,CLCC 2,2019,4,19,15,218.58,390.73943661971833,218.58,390.73943661971833
West,905B,CLCC 2,2019,4,19,16,212.02,386.6549295774648,212.02,386.6549295774648
West,905B,CLCC 2,2019,4,19,17,204.03,376.1267605633803,204.03,376.1267605633803
West,905B,CLCC 2,2019,4,19,18,208.78,356.3732394366197,208.78,356.3732394366197
West,905B,CLCC 2,2019,4,19,19,216.89,340.5985915492958,216.89,340.5985915492958
West,905B,CLCC 2,2019,4,19,20,216.47,347.5352112676057,216.47,347.5352112676057
West,905B,CLCC 2,2019,4,19,21,215.33,320.8098591549296,215.33,320.8098591549296
West,905B,CLCC 2,2019,4,19,22,213.24,304.85915492957747,213.24,304.85915492957747
West,905B,CLCC 2,2019,4,19,23,210.32,272.4647887323944,210.32,272.4647887323944
West,905B,CLCC 2,2019,4,20,0,209.13,262.887323943662,209.13,262.887323943662
West,905B,CLCC 2,2019,4,20,1,209.3,221.4084507042254,209.3,221.4084507042254
West,905B,CLCC 2,2019,4,20,2,206.91,218.45070422535213,206.91,218.45070422535213
West,905B,CLCC 2,2019,4,20,3,207.97,183.62676056338032,207.97,183.62676056338032
West,905B,CLCC 2,2019,4,20,4,207.19,220.774647887324,207.19,220.774647887324
West,905B,CLCC 2,2019,4,20,5,205.74,190.03521126760572,205.74,190.03521126760572
West,905B,CLCC 2,2019,4,20,6,198.84,173.23943661971833,198.84,173.23943661971833
West,905B,CLCC 2,2019,4,20,7,186.76,198.45070422535213,186.76,198.45070422535213
West,905B,CLCC 2,2019,4,20,8,190.76,245.03521126760572,190.76,245.03521126760572
West,905B,CLCC 2,2019,4,20,9,192.45,266.44366197183103,192.45,266.44366197183103
West,905B,CLCC 2,2019,4,20,10,192.82,293.0633802816902,192.82,293.0633802816902
West,905B,CLCC 2,2019,4,20,11,194.29,321.830985915493,194.29,321.830985915493
West,905B,CLCC 2,2019,4,20,12,193.76,342.1126760563381,193.76,342.1126760563381
West,905B,CLCC 2,2019,4,20,13,197.47,351.8661971830986,197.47,351.8661971830986
West,905B,CLCC 2,2019,4,20,14,193.32,356.2323943661973,193.32,356.2323943661973
West,905B,CLCC 2,2019,4,20,15,198.42,360.10563380281684,198.42,360.10563380281684
West,905B,CLCC 2,2019,4,20,16,197.26,366.16197183098586,197.26,366.16197183098586
West,905B,CLCC 2,2019,4,20,17,200.01,370.6690140845071,200.01,370.6690140845071
West,905B,CLCC 2,2019,4,20,18,208.85,363.52112676056333,208.85,363.52112676056333
West,905B,CLCC 2,2019,4,20,19,215.8,355.1408450704226,215.8,355.1408450704226
West,905B,CLCC 2,2019,4,20,20,215.81,349.29577464788736,215.81,349.29577464788736
West,905B,CLCC 2,2019,4,20,21,215.55,341.44366197183103,215.55,341.44366197183103
West,905B,CLCC 2,2019,4,20,22,215.53,337.95774647887333,215.53,337.95774647887333
West,905B,CLCC 2,2019,4,20,23,213.83,332.81690140845075,213.83,332.81690140845075
West,905B,CLCC 2,2019,4,21,0,212.19,322.25352112676063,212.19,322.25352112676063
West,905B,CLCC 2,2019,4,21,1,211.06,303.27464788732397,211.06,303.27464788732397
West,905B,CLCC 2,2019,4,21,2,209.83,291.16197183098586,209.83,291.16197183098586
West,905B,CLCC 2,2019,4,21,3,209.12,280.7042253521127,209.12,280.7042253521127
West,905B,CLCC 2,2019,4,21,4,207.06,262.1478873239437,207.06,262.1478873239437
West,905B,CLCC 2,2019,4,21,5,206.5,272.14788732394373,206.5,272.14788732394373
West,905B,CLCC 2,2019,4,21,6,197.72,266.33802816901414,197.72,266.33802816901414
West,905B,CLCC 2,2019,4,21,7,189.5,275.5633802816902,189.5,275.5633802816902
West,905B,CLCC 2,2019,4,21,8,191.91,292.32394366197184,191.91,292.32394366197184
West,905B,CLCC 2,2019,4,21,9,193.75,310.5985915492958,193.75,310.5985915492958
West,905B,CLCC 2,2019,4,21,10,195.9,321.23239436619724,195.9,321.23239436619724
West,905B,CLCC 2,2019,4,21,11,196.73,326.76056338028167,196.73,326.76056338028167
West,905B,CLCC 2,2019,4,21,12,196.42,336.16197183098586,196.42,336.16197183098586
West,905B,CLCC 2,2019,4,21,13,192.21,339.04929577464793,192.21,339.04929577464793
West,905B,CLCC 2,2019,4,21,14,192.08,333.7676056338029,192.08,333.7676056338029
West,905B,CLCC 2,2019,4,21,15,194.98,340.4929577464789,194.98,340.4929577464789
West,905B,CLCC 2,2019,4,21,16,196.71,338.9084507042254,196.71,338.9084507042254
West,905B,CLCC 2,2019,4,21,17,195.0,345.66901408450707,195.0,345.66901408450707
West,905B,CLCC 2,2019,4,21,18,203.36,340.73943661971833,203.36,340.73943661971833
West,905B,CLCC 2,2019,4,21,19,209.81,327.46478873239437,209.81,327.46478873239437
West,905B,CLCC 2,2019,4,21,20,206.45,317.9929577464789,206.45,317.9929577464789
West,905B,CLCC 2,2019,4,21,21,206.5,305.8098591549296,206.5,305.8098591549296
West,905B,CLCC 2,2019,4,21,22,198.83,286.16197183098586,198.83,286.16197183098586
West,905B,CLCC 2,2019,4,21,23,198.06,277.1830985915493,198.06,277.1830985915493
West,905B,CLCC 2,2019,4,22,0,194.61,264.82394366197184,194.61,264.82394366197184
West,905B,CLCC 2,2019,4,22,1,194.0,250.24647887323945,194.0,250.24647887323945
West,905B,CLCC 2,2019,4,22,2,191.85,240.77464788732397,191.85,240.77464788732397
West,905B,CLCC 2,2019,4,22,3,192.72,227.88732394366198,192.72,227.88732394366198
West,905B,CLCC 2,2019,4,22,4,192.95,229.33098591549296,192.95,229.33098591549296
West,905B,CLCC 2,2019,4,22,5,195.8,221.65492957746483,195.8,221.65492957746483
West,905B,CLCC 2,2019,4,22,6,193.52,220.24647887323945,193.52,220.24647887323945
West,905B,CLCC 2,2019,4,22,7,185.85,228.23943661971833,185.85,228.23943661971833
West,905B,CLCC 2,2019,4,22,8,196.61,279.92957746478874,196.61,279.92957746478874
West,905B,CLCC 2,2019,4,22,9,214.44,251.30281690140848,214.44,251.30281690140848
West,905B,CLCC 2,2019,4,22,10,262.52,210.03521126760572,262.52,210.03521126760572
West,905B,CLCC 2,2019,4,22,11,263.99,256.2323943661972,263.99,256.2323943661972
West,905B,CLCC 2,2019,4,22,12,264.5,231.51408450704227,264.5,231.51408450704227
West,905B,CLCC 2,2019,4,22,13,260.91,267.0774647887324,260.91,267.0774647887324
West,905B,CLCC 2,2019,4,22,14,260.3,212.50000000000003,260.3,212.50000000000003
West,905B,CLCC 2,2019,4,22,15,268.43,242.50000000000003,268.43,242.50000000000003
West,905B,CLCC 2,2019,4,22,16,269.95,285.45774647887316,269.95,285.45774647887316
West,905B,CLCC 2,2019,4,22,17,268.81,250.63380281690144,268.81,250.63380281690144
West,905B,CLCC 2,2019,4,22,18,270.21,221.97183098591552,270.21,221.97183098591552
West,905B,CLCC 2,2019,4,22,19,270.46,249.5774647887324,270.46,249.5774647887324
West,905B,CLCC 2,2019,4,22,20,261.48,202.0422535211268,261.48,202.0422535211268
West,905B,CLCC 2,2019,4,22,21,252.57,220.84507042253526,252.57,220.84507042253526
West,905B,CLCC 2,2019,4,22,22,243.02,190.98591549295776,243.02,190.98591549295776
West,905B,CLCC 2,2019,4,22,23,238.49,200.774647887324,238.49,200.774647887324
West,905B,CLCC 2,2019,4,23,0,235.66,172.9929577464789,235.66,172.9929577464789
West,905B,CLCC 2,2019,4,23,1,234.75,161.12676056338032,234.75,161.12676056338032
West,905B,CLCC 2,2019,4,23,2,231.88,152.32394366197184,231.88,152.32394366197184
West,905B,CLCC 2,2019,4,23,3,232.37,167.64084507042256,232.37,167.64084507042256
West,905B,CLCC 2,2019,4,23,4,233.26,169.2605633802817,233.26,169.2605633802817
West,905B,CLCC 2,2019,4,23,5,230.82,133.45070422535213,230.82,133.45070422535213
West,905B,CLCC 2,2019,4,23,6,225.33,172.28873239436618,225.33,172.28873239436618
West,905B,CLCC 2,2019,4,23,7,215.23,206.86619718309865,215.23,206.86619718309865
West,905B,CLCC 2,2019,4,23,8,224.07,183.7323943661972,224.07,183.7323943661972
West,905B,CLCC 2,2019,4,23,9,241.26,238.7323943661972,241.26,238.7323943661972
West,905B,CLCC 2,2019,4,23,10,256.75,240.14084507042256,256.75,240.14084507042256
West,905B,CLCC 2,2019,4,23,11,267.15,273.1690140845071,267.15,273.1690140845071
West,905B,CLCC 2,2019,4,23,12,277.32,275.0704225352113,277.32,275.0704225352113
West,905B,CLCC 2,2019,4,23,13,278.94,270.49295774647885,278.94,270.49295774647885
West,905B,CLCC 2,2019,4,23,14,276.51,251.30281690140848,276.51,251.30281690140848
West,905B,CLCC 2,2019,4,23,15,275.8,261.6549295774648,275.8,261.6549295774648
West,905B,CLCC 2,2019,4,23,16,272.03,259.0845070422536,272.03,259.0845070422536
West,905B,CLCC 2,2019,4,23,17,265.85,245.5985915492958,265.85,245.5985915492958
West,905B,CLCC 2,2019,4,23,18,277.69,250.84507042253526,277.69,250.84507042253526
West,905B,CLCC 2,2019,4,23,19,274.73,260.387323943662,274.73,260.387323943662
West,905B,CLCC 2,2019,4,23,20,261.67,210.14084507042256,261.67,210.14084507042256
West,905B,CLCC 2,2019,4,23,21,250.26,245.3521126760564,250.26,245.3521126760564
West,905B,CLCC 2,2019,4,23,22,240.64,227.78169014084511,240.64,227.78169014084511
West,905B,CLCC 2,2019,4,23,23,239.04,192.11267605633805,239.04,192.11267605633805
West,905B,CLCC 2,2019,4,24,0,234.08,208.59154929577468,234.08,208.59154929577468
West,905B,CLCC 2,2019,4,24,1,235.68,159.3661971830986,235.68,159.3661971830986
West,905B,CLCC 2,2019,4,24,2,230.06,182.78169014084511,230.06,182.78169014084511
West,905B,CLCC 2,2019,4,24,3,231.31,171.02112676056342,231.31,171.02112676056342
West,905B,CLCC 2,2019,4,24,4,229.94,150.45774647887325,229.94,150.45774647887325
West,905B,CLCC 2,2019,4,24,5,231.76,154.85915492957747,231.76,154.85915492957747
West,905B,CLCC 2,2019,4,24,6,223.24,172.53521126760566,223.24,172.53521126760566
West,905B,CLCC 2,2019,4,24,7,218.31,214.64788732394368,218.31,214.64788732394368
West,905B,CLCC 2,2019,4,24,8,228.47,188.9788732394366,228.47,188.9788732394366
West,905B,CLCC 2,2019,4,24,9,239.38,220.6338028169014,239.38,220.6338028169014
West,905B,CLCC 2,2019,4,24,10,246.95,266.549295774648,246.95,266.549295774648
West,905B,CLCC 2,2019,4,24,11,245.49,259.04929577464793,245.49,259.04929577464793
West,905B,CLCC 2,2019,4,24,12,251.09,252.88732394366198,251.09,252.88732394366198
West,905B,CLCC 2,2019,4,24,13,254.2,257.32394366197184,254.2,257.32394366197184
West,905B,CLCC 2,2019,4,24,14,229.06,362.887323943662,229.06,362.887323943662
West,905B,CLCC 2,2019,4,24,15,229.82,403.556338028169,229.82,403.556338028169
West,905B,CLCC 2,2019,4,24,16,231.73,415.4225352112677,231.73,415.4225352112677
West,905B,CLCC 2,2019,4,24,17,229.59,373.8380281690141,229.59,373.8380281690141
West,905B,CLCC 2,2019,4,24,18,233.75,378.1690140845071,233.75,378.1690140845071
West,905B,CLCC 2,2019,4,24,19,241.06,335.84507042253523,241.06,335.84507042253523
West,905B,CLCC 2,2019,4,24,20,232.05,338.5915492957746,232.05,338.5915492957746
West,905B,CLCC 2,2019,4,24,21,220.1,281.90140845070425,220.1,281.90140845070425
West,905B,CLCC 2,2019,4,24,22,212.09,238.62676056338032,212.09,238.62676056338032
West,905B,CLCC 2,2019,4,24,23,204.6,273.45070422535207,204.6,273.45070422535207
West,905B,CLCC 2,2019,4,25,0,198.68,232.71126760563385,198.68,232.71126760563385
West,905B,CLCC 2,2019,4,25,1,201.77,226.7957746478873,201.77,226.7957746478873
West,905B,CLCC 2,2019,4,25,2,198.79,201.7253521126761,198.79,201.7253521126761
West,905B,CLCC 2,2019,4,25,3,199.98,180.38732394366198,199.98,180.38732394366198
West,905B,CLCC 2,2019,4,25,4,197.1,211.83098591549296,197.1,211.83098591549296
West,905B,CLCC 2,2019,4,25,5,197.9,190.9154929577465,197.9,190.9154929577465
West,905B,CLCC 2,2019,4,25,6,191.1,226.26760563380284,191.1,226.26760563380284
West,905B,CLCC 2,2019,4,25,7,185.85,278.8028169014085,185.85,278.8028169014085
West,905B,CLCC 2,2019,4,25,8,193.22,314.54225352112684,193.22,314.54225352112684
West,905B,CLCC 2,2019,4,25,9,216.27,315.9154929577465,216.27,315.9154929577465
West,905B,CLCC 2,2019,4,25,10,232.73,334.6126760563381,232.73,334.6126760563381
West,905B,CLCC 2,2019,4,25,11,245.1,337.81690140845075,245.1,337.81690140845075
West,905B,CLCC 2,2019,4,25,12,244.81,351.5845070422535,244.81,351.5845070422535
West,905B,CLCC 2,2019,4,25,13,246.02,416.76056338028167,246.02,416.76056338028167
West,905B,CLCC 2,2019,4,25,14,246.49,418.1690140845071,246.49,418.1690140845071
West,905B,CLCC 2,2019,4,25,15,247.5,442.25352112676063,247.5,442.25352112676063
West,905B,CLCC 2,2019,4,25,16,234.43,423.8732394366197,234.43,423.8732394366197
West,905B,CLCC 2,2019,4,25,17,223.62,415.2816901408451,223.62,415.2816901408451
West,905B,CLCC 2,2019,4,25,18,234.69,403.1690140845071,234.69,403.1690140845071
West,905B,CLCC 2,2019,4,25,19,239.43,405.4225352112677,239.43,405.4225352112677
West,905B,CLCC 2,2019,4,25,20,233.06,375.17605633802816,233.06,375.17605633802816
West,905B,CLCC 2,2019,4,25,21,221.6,356.9366197183099,221.6,356.9366197183099
West,905B,CLCC 2,2019,4,25,22,217.78,285.8098591549296,217.78,285.8098591549296
West,905B,CLCC 2,2019,4,25,23,213.24,256.51408450704224,213.24,256.51408450704224
West,905B,CLCC 2,2019,4,26,0,206.76,257.95774647887333,206.76,257.95774647887333
West,905B,CLCC 2,2019,4,26,1,202.8,226.65492957746483,202.8,226.65492957746483
West,905B,CLCC 2,2019,4,26,2,197.38,203.06338028169014,197.38,203.06338028169014
West,905B,CLCC 2,2019,4,26,3,197.53,211.6197183098592,197.53,211.6197183098592
West,905B,CLCC 2,2019,4,26,4,195.94,272.11267605633805,195.94,272.11267605633805
West,905B,CLCC 2,2019,4,26,5,193.64,253.45070422535213,193.64,253.45070422535213
West,905B,CLCC 2,2019,4,26,6,187.21,214.92957746478874,187.21,214.92957746478874
West,905B,CLCC 2,2019,4,26,7,186.86,306.72535211267615,186.86,306.72535211267615
West,905B,CLCC 2,2019,4,26,8,194.23,321.3028169014085,194.23,321.3028169014085
West,905B,CLCC 2,2019,4,26,9,208.56,336.9718309859155,208.56,336.9718309859155
West,905B,CLCC 2,2019,4,26,10,219.66,379.61267605633805,219.66,379.61267605633805
West,905B,CLCC 2,2019,4,26,11,225.55,358.7323943661972,225.55,358.7323943661972
West,905B,CLCC 2,2019,4,26,12,222.8,411.4788732394367,222.8,411.4788732394367
West,905B,CLCC 2,2019,4,26,13,222.14,420.10563380281695,222.14,420.10563380281695
West,905B,CLCC 2,2019,4,26,14,216.86,419.89436619718316,216.86,419.89436619718316
West,905B,CLCC 2,2019,4,26,15,215.78,402.21830985915494,215.78,402.21830985915494
West,905B,CLCC 2,2019,4,26,16,212.74,419.330985915493,212.74,419.330985915493
West,905B,CLCC 2,2019,4,26,17,207.15,409.9295774647888,207.15,409.9295774647888
West,905B,CLCC 2,2019,4,26,18,211.78,390.00000000000006,211.78,390.00000000000006
West,905B,CLCC 2,2019,4,26,19,220.49,377.8169014084508,220.49,377.8169014084508
West,905B,CLCC 2,2019,4,26,20,218.18,369.0140845070423,218.18,369.0140845070423
West,905B,CLCC 2,2019,4,26,21,216.88,358.38028169014086,216.88,358.38028169014086
West,905B,CLCC 2,2019,4,26,22,216.64,348.52112676056345,216.64,348.52112676056345
West,905B,CLCC 2,2019,4,26,23,211.41,336.79577464788736,211.41,336.79577464788736
West,905B,CLCC 2,2019,4,27,0,209.53,308.5915492957746,209.53,308.5915492957746
West,905B,CLCC 2,2019,4,27,1,209.63,308.55633802816897,209.63,308.55633802816897
West,905B,CLCC 2,2019,4,27,2,214.29,279.6478873239437,214.29,279.6478873239437
West,905B,CLCC 2,2019,4,27,3,242.51,174.61267605633805,242.51,174.61267605633805
West,905B,CLCC 2,2019,4,27,4,243.07,189.85915492957747,243.07,189.85915492957747
West,905B,CLCC 2,2019,4,27,5,243.21,219.89436619718316,243.21,219.89436619718316
West,905B,CLCC 2,2019,4,27,6,234.29,172.04225352112678,234.29,172.04225352112678
West,905B,CLCC 2,2019,4,27,7,226.98,230.5281690140845,226.98,230.5281690140845
West,905B,CLCC 2,2019,4,27,8,230.17,241.4084507042254,230.17,241.4084507042254
West,905B,CLCC 2,2019,4,27,9,230.67,220.0,230.67,220.0
West,905B,CLCC 2,2019,4,27,10,231.44,281.2676056338028,231.44,281.2676056338028
West,905B,CLCC 2,2019,4,27,11,234.29,241.05633802816902,234.29,241.05633802816902
West,905B,CLCC 2,2019,4,27,12,235.11,282.25352112676063,235.11,282.25352112676063
West,905B,CLCC 2,2019,4,27,13,233.76,283.97887323943667,233.76,283.97887323943667
West,905B,CLCC 2,2019,4,27,14,230.83,267.887323943662,230.83,267.887323943662
West,905B,CLCC 2,2019,4,27,15,231.23,250.7042253521127,231.23,250.7042253521127
West,905B,CLCC 2,2019,4,27,16,229.72,253.87323943661968,229.72,253.87323943661968
West,905B,CLCC 2,2019,4,27,17,230.66,268.87323943661966,230.66,268.87323943661966
West,905B,CLCC 2,2019,4,27,18,238.6,267.4295774647888,238.6,267.4295774647888
West,905B,CLCC 2,2019,4,27,19,250.35,266.47887323943667,250.35,266.47887323943667
West,905B,CLCC 2,2019,4,27,20,248.73,263.48591549295776,248.73,263.48591549295776
West,905B,CLCC 2,2019,4,27,21,248.73,244.1197183098592,248.73,244.1197183098592
West,905B,CLCC 2,2019,4,27,22,248.22,228.83802816901408,248.22,228.83802816901408
West,905B,CLCC 2,2019,4,27,23,245.6,240.52816901408454,245.6,240.52816901408454
West,905B,CLCC 2,2019,4,28,0,243.44,225.63380281690144,243.44,225.63380281690144
West,905B,CLCC 2,2019,4,28,1,242.08,192.0422535211268,242.08,192.0422535211268
West,905B,CLCC 2,2019,4,28,2,239.04,232.4647887323944,239.04,232.4647887323944
West,905B,CLCC 2,2019,4,28,3,240.72,214.78873239436618,240.72,214.78873239436618
West,905B,CLCC 2,2019,4,28,4,242.76,175.10563380281693,242.76,175.10563380281693
West,905B,CLCC 2,2019,4,28,5,239.43,219.01408450704227,239.43,219.01408450704227
West,905B,CLCC 2,2019,4,28,6,229.1,190.10563380281693,229.1,190.10563380281693
West,905B,CLCC 2,2019,4,28,7,220.78,223.5915492957746,220.78,223.5915492957746
