campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,900,Fletcher Library,2019,1,1,0,130.87,16.232394366197184,130.87,16.232394366197184
West,900,Fletcher Library,2019,1,1,1,123.61,9.71830985915493,123.61,9.71830985915493
West,900,Fletcher Library,2019,1,1,2,129.89,17.92253521126761,129.89,17.92253521126761
West,900,Fletcher Library,2019,1,1,3,122.34,20.24647887323944,122.34,20.24647887323944
West,900,Fletcher Library,2019,1,1,4,141.48,21.936619718309863,141.48,21.936619718309863
West,900,Fletcher Library,2019,1,1,5,156.22,26.619718309859163,156.22,26.619718309859163
West,900,Fletcher Library,2019,1,1,6,160.95,21.584507042253524,160.95,21.584507042253524
West,900,Fletcher Library,2019,1,1,7,158.41,15.563380281690142,158.41,15.563380281690142
West,900,Fletcher Library,2019,1,1,8,153.26,16.866197183098592,153.26,16.866197183098592
West,900,Fletcher Library,2019,1,1,9,155.47,17.711267605633804,155.47,17.711267605633804
West,900,Fletcher Library,2019,1,1,10,155.66,24.612676056338028,155.66,24.612676056338028
West,900,Fletcher Library,2019,1,1,11,156.35,33.732394366197184,156.35,33.732394366197184
West,900,Fletcher Library,2019,1,1,12,157.04,38.978873239436616,157.04,38.978873239436616
West,900,Fletcher Library,2019,1,1,13,158.73,44.014084507042256,158.73,44.014084507042256
West,900,Fletcher Library,2019,1,1,14,145.34,43.697183098591545,145.34,43.697183098591545
West,900,Fletcher Library,2019,1,1,15,145.46,41.971830985915496,145.46,41.971830985915496
West,900,Fletcher Library,2019,1,1,16,152.3,45.24647887323944,152.3,45.24647887323944
West,900,Fletcher Library,2019,1,1,17,146.77,46.725352112676056,146.77,46.725352112676056
West,900,Fletcher Library,2019,1,1,18,162.64,41.901408450704224,162.64,41.901408450704224
West,900,Fletcher Library,2019,1,1,19,161.86,39.15492957746479,161.86,39.15492957746479
West,900,Fletcher Library,2019,1,1,20,162.6,38.802816901408455,162.6,38.802816901408455
West,900,Fletcher Library,2019,1,1,21,161.58,27.53521126760564,161.58,27.53521126760564
West,900,Fletcher Library,2019,1,1,22,136.55,20.03521126760564,136.55,20.03521126760564
West,900,Fletcher Library,2019,1,1,23,128.71,17.781690140845075,128.71,17.781690140845075
West,900,Fletcher Library,2019,1,2,0,127.95,14.43661971830986,127.95,14.43661971830986
West,900,Fletcher Library,2019,1,2,1,139.54,22.92253521126761,139.54,22.92253521126761
West,900,Fletcher Library,2019,1,2,2,129.36,22.992957746478876,129.36,22.992957746478876
West,900,Fletcher Library,2019,1,2,3,136.01,15.176056338028168,136.01,15.176056338028168
West,900,Fletcher Library,2019,1,2,4,145.3,14.859154929577466,145.3,14.859154929577466
West,900,Fletcher Library,2019,1,2,5,160.95,20.669014084507047,160.95,20.669014084507047
West,900,Fletcher Library,2019,1,2,6,160.53,12.429577464788732,160.53,12.429577464788732
West,900,Fletcher Library,2019,1,2,7,182.05,15.598591549295776,182.05,15.598591549295776
West,900,Fletcher Library,2019,1,2,8,202.74,15.73943661971831,202.74,15.73943661971831
West,900,Fletcher Library,2019,1,2,9,215.3,15.211267605633806,215.3,15.211267605633806
West,900,Fletcher Library,2019,1,2,10,216.58,27.78169014084507,216.58,27.78169014084507
West,900,Fletcher Library,2019,1,2,11,211.73,39.542253521126774,211.73,39.542253521126774
West,900,Fletcher Library,2019,1,2,12,211.89,47.07746478873239,211.89,47.07746478873239
West,900,Fletcher Library,2019,1,2,13,205.81,53.978873239436616,205.81,53.978873239436616
West,900,Fletcher Library,2019,1,2,14,202.93,58.38028169014085,202.93,58.38028169014085
West,900,Fletcher Library,2019,1,2,15,201.76,65.88028169014085,201.76,65.88028169014085
West,900,Fletcher Library,2019,1,2,16,174.02,61.901408450704224,174.02,61.901408450704224
West,900,Fletcher Library,2019,1,2,17,181.99,46.549295774647895,181.99,46.549295774647895
West,900,Fletcher Library,2019,1,2,18,181.85,41.8661971830986,181.85,41.8661971830986
West,900,Fletcher Library,2019,1,2,19,158.67,35.880281690140855,158.67,35.880281690140855
West,900,Fletcher Library,2019,1,2,20,141.1,33.80281690140845,141.1,33.80281690140845
West,900,Fletcher Library,2019,1,2,21,150.19,33.66197183098592,150.19,33.66197183098592
West,900,Fletcher Library,2019,1,2,22,155.97,27.042253521126767,155.97,27.042253521126767
West,900,Fletcher Library,2019,1,2,23,174.55,24.859154929577464,174.55,24.859154929577464
West,900,Fletcher Library,2019,1,3,0,173.24,17.640845070422536,173.24,17.640845070422536
West,900,Fletcher Library,2019,1,3,1,174.46,16.37323943661972,174.46,16.37323943661972
West,900,Fletcher Library,2019,1,3,2,177.86,16.232394366197184,177.86,16.232394366197184
West,900,Fletcher Library,2019,1,3,3,165.0,15.669014084507046,165.0,15.669014084507046
West,900,Fletcher Library,2019,1,3,4,147.59,24.33098591549296,147.59,24.33098591549296
West,900,Fletcher Library,2019,1,3,5,159.98,28.02816901408451,159.98,28.02816901408451
West,900,Fletcher Library,2019,1,3,6,160.87,22.92253521126761,160.87,22.92253521126761
West,900,Fletcher Library,2019,1,3,7,189.22,20.457746478873247,189.22,20.457746478873247
West,900,Fletcher Library,2019,1,3,8,203.82,18.20422535211268,203.82,18.20422535211268
West,900,Fletcher Library,2019,1,3,9,211.35,18.591549295774648,211.35,18.591549295774648
West,900,Fletcher Library,2019,1,3,10,216.09,28.309859154929576,216.09,28.309859154929576
West,900,Fletcher Library,2019,1,3,11,211.43,39.15492957746479,211.43,39.15492957746479
West,900,Fletcher Library,2019,1,3,12,205.31,49.2605633802817,205.31,49.2605633802817
West,900,Fletcher Library,2019,1,3,13,208.81,63.028169014084504,208.81,63.028169014084504
West,900,Fletcher Library,2019,1,3,14,201.27,72.99295774647888,201.27,72.99295774647888
West,900,Fletcher Library,2019,1,3,15,191.92,72.46478873239437,191.92,72.46478873239437
West,900,Fletcher Library,2019,1,3,16,180.6,72.88732394366198,180.6,72.88732394366198
West,900,Fletcher Library,2019,1,3,17,185.68,71.05633802816901,185.68,71.05633802816901
West,900,Fletcher Library,2019,1,3,18,185.07,60.17605633802818,185.07,60.17605633802818
West,900,Fletcher Library,2019,1,3,19,150.91,47.42957746478874,150.91,47.42957746478874
West,900,Fletcher Library,2019,1,3,20,142.47,46.338028169014095,142.47,46.338028169014095
West,900,Fletcher Library,2019,1,3,21,140.6,37.64084507042253,140.6,37.64084507042253
West,900,Fletcher Library,2019,1,3,22,122.55,29.36619718309859,122.55,29.36619718309859
West,900,Fletcher Library,2019,1,3,23,158.04,22.852112676056343,158.04,22.852112676056343
West,900,Fletcher Library,2019,1,4,0,162.09,22.852112676056343,162.09,22.852112676056343
West,900,Fletcher Library,2019,1,4,1,167.42,22.852112676056343,167.42,22.852112676056343
West,900,Fletcher Library,2019,1,4,2,155.21,17.676056338028168,155.21,17.676056338028168
West,900,Fletcher Library,2019,1,4,3,147.31,14.647887323943666,147.31,14.647887323943666
West,900,Fletcher Library,2019,1,4,4,132.53,15.105633802816904,132.53,15.105633802816904
West,900,Fletcher Library,2019,1,4,5,163.15,21.056338028169016,163.15,21.056338028169016
West,900,Fletcher Library,2019,1,4,6,165.07,19.084507042253524,165.07,19.084507042253524
West,900,Fletcher Library,2019,1,4,7,188.95,21.514084507042256,188.95,21.514084507042256
West,900,Fletcher Library,2019,1,4,8,205.19,23.943661971830988,205.19,23.943661971830988
West,900,Fletcher Library,2019,1,4,9,209.82,28.02816901408451,209.82,28.02816901408451
West,900,Fletcher Library,2019,1,4,10,210.71,38.838028169014095,210.71,38.838028169014095
West,900,Fletcher Library,2019,1,4,11,197.4,56.725352112676056,197.4,56.725352112676056
West,900,Fletcher Library,2019,1,4,12,195.48,83.90845070422536,195.48,83.90845070422536
West,900,Fletcher Library,2019,1,4,13,188.9,104.85915492957749,188.9,104.85915492957749
West,900,Fletcher Library,2019,1,4,14,187.95,113.69718309859155,187.95,113.69718309859155
West,900,Fletcher Library,2019,1,4,15,196.0,146.12676056338032,196.0,146.12676056338032
West,900,Fletcher Library,2019,1,4,16,195.75,144.71830985915494,195.75,144.71830985915494
West,900,Fletcher Library,2019,1,4,17,179.55,141.830985915493,179.55,141.830985915493
West,900,Fletcher Library,2019,1,4,18,182.54,118.66197183098593,182.54,118.66197183098593
West,900,Fletcher Library,2019,1,4,19,152.73,97.35915492957749,152.73,97.35915492957749
West,900,Fletcher Library,2019,1,4,20,138.11,83.23943661971832,138.11,83.23943661971832
West,900,Fletcher Library,2019,1,4,21,139.7,64.96478873239437,139.7,64.96478873239437
West,900,Fletcher Library,2019,1,4,22,100.09,33.16901408450705,100.09,33.16901408450705
West,900,Fletcher Library,2019,1,4,23,92.57,18.169014084507047,92.57,18.169014084507047
West,900,Fletcher Library,2019,1,5,0,94.52,16.408450704225356,94.52,16.408450704225356
West,900,Fletcher Library,2019,1,5,1,94.68,17.711267605633804,94.68,17.711267605633804
West,900,Fletcher Library,2019,1,5,2,109.42,21.514084507042256,109.42,21.514084507042256
West,900,Fletcher Library,2019,1,5,3,107.95,21.866197183098592,107.95,21.866197183098592
West,900,Fletcher Library,2019,1,5,4,113.09,20.42253521126761,113.09,20.42253521126761
West,900,Fletcher Library,2019,1,5,5,106.41,18.063380281690144,106.41,18.063380281690144
West,900,Fletcher Library,2019,1,5,6,133.53,17.711267605633804,133.53,17.711267605633804
West,900,Fletcher Library,2019,1,5,7,138.99,16.619718309859156,138.99,16.619718309859156
West,900,Fletcher Library,2019,1,5,8,150.67,31.126760563380284,150.67,31.126760563380284
West,900,Fletcher Library,2019,1,5,9,156.96,41.971830985915496,156.96,41.971830985915496
West,900,Fletcher Library,2019,1,5,10,148.17,52.887323943661976,148.17,52.887323943661976
West,900,Fletcher Library,2019,1,5,11,134.69,76.72535211267606,134.69,76.72535211267606
West,900,Fletcher Library,2019,1,5,12,139.06,107.42957746478876,139.06,107.42957746478876
West,900,Fletcher Library,2019,1,5,13,131.13,102.39436619718309,131.13,102.39436619718309
West,900,Fletcher Library,2019,1,5,14,129.68,118.3098591549296,129.68,118.3098591549296
West,900,Fletcher Library,2019,1,5,15,132.01,127.07746478873241,132.01,127.07746478873241
West,900,Fletcher Library,2019,1,5,16,130.79,122.11267605633805,130.79,122.11267605633805
West,900,Fletcher Library,2019,1,5,17,133.18,111.2323943661972,133.18,111.2323943661972
West,900,Fletcher Library,2019,1,5,18,135.03,93.16901408450704,135.03,93.16901408450704
West,900,Fletcher Library,2019,1,5,19,135.62,92.14788732394369,135.62,92.14788732394369
West,900,Fletcher Library,2019,1,5,20,114.48,70.3169014084507,114.48,70.3169014084507
West,900,Fletcher Library,2019,1,5,21,92.93,34.61267605633803,92.93,34.61267605633803
West,900,Fletcher Library,2019,1,5,22,86.89,18.380281690140844,86.89,18.380281690140844
West,900,Fletcher Library,2019,1,5,23,82.87,16.936619718309863,82.87,16.936619718309863
West,900,Fletcher Library,2019,1,6,0,88.67,16.549295774647888,88.67,16.549295774647888
West,900,Fletcher Library,2019,1,6,1,89.87,19.683098591549296,89.87,19.683098591549296
West,900,Fletcher Library,2019,1,6,2,85.96,24.823943661971825,85.96,24.823943661971825
West,900,Fletcher Library,2019,1,6,3,101.59,24.190140845070424,101.59,24.190140845070424
West,900,Fletcher Library,2019,1,6,4,104.77,19.61267605633803,104.77,19.61267605633803
West,900,Fletcher Library,2019,1,6,5,102.02,16.02112676056338,102.02,16.02112676056338
West,900,Fletcher Library,2019,1,6,6,99.46,16.197183098591548,99.46,16.197183098591548
West,900,Fletcher Library,2019,1,6,7,100.04,19.753521126760567,100.04,19.753521126760567
West,900,Fletcher Library,2019,1,6,8,143.61,43.38028169014085,143.61,43.38028169014085
West,900,Fletcher Library,2019,1,6,9,145.81,48.16901408450705,145.81,48.16901408450705
West,900,Fletcher Library,2019,1,6,10,139.56,53.80281690140846,139.56,53.80281690140846
West,900,Fletcher Library,2019,1,6,11,135.28,55.77464788732395,135.28,55.77464788732395
West,900,Fletcher Library,2019,1,6,12,136.5,55.73943661971831,136.5,55.73943661971831
West,900,Fletcher Library,2019,1,6,13,133.16,54.57746478873239,133.16,54.57746478873239
West,900,Fletcher Library,2019,1,6,14,133.33,56.16197183098592,133.33,56.16197183098592
West,900,Fletcher Library,2019,1,6,15,132.11,59.19014084507042,132.11,59.19014084507042
West,900,Fletcher Library,2019,1,6,16,139.05,65.28169014084507,139.05,65.28169014084507
West,900,Fletcher Library,2019,1,6,17,138.72,65.88028169014085,138.72,65.88028169014085
West,900,Fletcher Library,2019,1,6,18,135.54,62.50000000000001,135.54,62.50000000000001
West,900,Fletcher Library,2019,1,6,19,136.48,63.97887323943664,136.48,63.97887323943664
West,900,Fletcher Library,2019,1,6,20,106.85,35.528169014084504,106.85,35.528169014084504
West,900,Fletcher Library,2019,1,6,21,90.63,16.901408450704228,90.63,16.901408450704228
West,900,Fletcher Library,2019,1,6,22,130.6,12.535211267605634,130.6,12.535211267605634
West,900,Fletcher Library,2019,1,6,23,135.91,18.732394366197187,135.91,18.732394366197187
West,900,Fletcher Library,2019,1,7,0,143.3,19.929577464788736,143.3,19.929577464788736
West,900,Fletcher Library,2019,1,7,1,151.11,22.676056338028175,151.11,22.676056338028175
West,900,Fletcher Library,2019,1,7,2,139.92,21.76056338028169,139.92,21.76056338028169
West,900,Fletcher Library,2019,1,7,3,138.91,18.028169014084508,138.91,18.028169014084508
West,900,Fletcher Library,2019,1,7,4,114.72,17.147887323943664,114.72,17.147887323943664
West,900,Fletcher Library,2019,1,7,5,136.04,33.41549295774648,136.04,33.41549295774648
West,900,Fletcher Library,2019,1,7,6,153.26,34.014084507042256,153.26,34.014084507042256
West,900,Fletcher Library,2019,1,7,7,192.61,30.84507042253521,192.61,30.84507042253521
West,900,Fletcher Library,2019,1,7,8,187.9,34.33098591549296,187.9,34.33098591549296
West,900,Fletcher Library,2019,1,7,9,191.41,45.80985915492958,191.41,45.80985915492958
West,900,Fletcher Library,2019,1,7,10,194.7,64.11971830985917,194.7,64.11971830985917
West,900,Fletcher Library,2019,1,7,11,194.82,83.20422535211269,194.82,83.20422535211269
West,900,Fletcher Library,2019,1,7,12,197.78,109.19014084507045,197.78,109.19014084507045
West,900,Fletcher Library,2019,1,7,13,197.72,126.33802816901412,197.72,126.33802816901412
West,900,Fletcher Library,2019,1,7,14,187.69,137.21830985915494,187.69,137.21830985915494
West,900,Fletcher Library,2019,1,7,15,188.47,142.7816901408451,188.47,142.7816901408451
West,900,Fletcher Library,2019,1,7,16,179.65,146.69014084507043,179.65,146.69014084507043
West,900,Fletcher Library,2019,1,7,17,177.06,141.33802816901408,177.06,141.33802816901408
West,900,Fletcher Library,2019,1,7,18,172.61,116.65492957746478,172.61,116.65492957746478
West,900,Fletcher Library,2019,1,7,19,175.87,108.80281690140845,175.87,108.80281690140845
West,900,Fletcher Library,2019,1,7,20,170.36,88.76760563380283,170.36,88.76760563380283
West,900,Fletcher Library,2019,1,7,21,170.32,85.77464788732395,170.32,85.77464788732395
West,900,Fletcher Library,2019,1,7,22,132.88,39.85915492957747,132.88,39.85915492957747
West,900,Fletcher Library,2019,1,7,23,118.68,18.098591549295772,118.68,18.098591549295772
West,900,Fletcher Library,2019,1,8,0,103.61,17.3943661971831,103.61,17.3943661971831
West,900,Fletcher Library,2019,1,8,1,119.25,15.563380281690142,119.25,15.563380281690142
West,900,Fletcher Library,2019,1,8,2,119.78,22.183098591549296,119.78,22.183098591549296
West,900,Fletcher Library,2019,1,8,3,127.03,26.37323943661972,127.03,26.37323943661972
West,900,Fletcher Library,2019,1,8,4,106.87,26.549295774647888,106.87,26.549295774647888
West,900,Fletcher Library,2019,1,8,5,130.47,38.16901408450705,130.47,38.16901408450705
West,900,Fletcher Library,2019,1,8,6,140.07,40.95070422535212,140.07,40.95070422535212
West,900,Fletcher Library,2019,1,8,7,176.87,35.0,176.87,35.0
West,900,Fletcher Library,2019,1,8,8,178.88,39.5774647887324,178.88,39.5774647887324
West,900,Fletcher Library,2019,1,8,9,189.88,48.41549295774648,189.88,48.41549295774648
West,900,Fletcher Library,2019,1,8,10,188.37,75.84507042253522,188.37,75.84507042253522
West,900,Fletcher Library,2019,1,8,11,194.46,104.7887323943662,194.46,104.7887323943662
West,900,Fletcher Library,2019,1,8,12,197.11,146.86619718309862,197.11,146.86619718309862
West,900,Fletcher Library,2019,1,8,13,202.74,170.9154929577465,202.74,170.9154929577465
West,900,Fletcher Library,2019,1,8,14,195.31,202.6760563380282,195.31,202.6760563380282
West,900,Fletcher Library,2019,1,8,15,141.07,219.40140845070422,141.07,219.40140845070422
West,900,Fletcher Library,2019,1,8,16,117.31,210.14084507042256,117.31,210.14084507042256
West,900,Fletcher Library,2019,1,8,17,198.32,200.38732394366198,198.32,200.38732394366198
West,900,Fletcher Library,2019,1,8,18,179.01,167.04225352112678,179.01,167.04225352112678
West,900,Fletcher Library,2019,1,8,19,179.66,151.61971830985917,179.66,151.61971830985917
West,900,Fletcher Library,2019,1,8,20,174.22,141.05633802816905,174.22,141.05633802816905
West,900,Fletcher Library,2019,1,8,21,167.59,131.69014084507043,167.59,131.69014084507043
West,900,Fletcher Library,2019,1,8,22,123.89,58.20422535211269,123.89,58.20422535211269
West,900,Fletcher Library,2019,1,8,23,104.29,19.8943661971831,104.29,19.8943661971831
West,900,Fletcher Library,2019,1,9,0,75.26,12.535211267605634,75.26,12.535211267605634
West,900,Fletcher Library,2019,1,9,1,83.63,18.661971830985923,83.63,18.661971830985923
West,900,Fletcher Library,2019,1,9,2,116.78,19.647887323943664,116.78,19.647887323943664
West,900,Fletcher Library,2019,1,9,3,112.7,22.323943661971832,112.7,22.323943661971832
West,900,Fletcher Library,2019,1,9,4,90.09,33.94366197183099,90.09,33.94366197183099
West,900,Fletcher Library,2019,1,9,5,119.94,49.507042253521135,119.94,49.507042253521135
West,900,Fletcher Library,2019,1,9,6,123.07,52.42957746478874,123.07,52.42957746478874
West,900,Fletcher Library,2019,1,9,7,155.1,55.387323943661976,155.1,55.387323943661976
West,900,Fletcher Library,2019,1,9,8,173.88,65.63380281690142,173.88,65.63380281690142
West,900,Fletcher Library,2019,1,9,9,179.8,71.83098591549296,179.8,71.83098591549296
West,900,Fletcher Library,2019,1,9,10,178.0,100.66901408450704,178.0,100.66901408450704
West,900,Fletcher Library,2019,1,9,11,185.84,128.7323943661972,185.84,128.7323943661972
West,900,Fletcher Library,2019,1,9,12,188.95,167.53521126760563,188.95,167.53521126760563
West,900,Fletcher Library,2019,1,9,13,191.64,186.2323943661972,191.64,186.2323943661972
West,900,Fletcher Library,2019,1,9,14,188.33,209.15492957746483,188.33,209.15492957746483
West,900,Fletcher Library,2019,1,9,15,128.99,232.11267605633805,128.99,232.11267605633805
West,900,Fletcher Library,2019,1,9,16,126.51,212.74647887323945,126.51,212.74647887323945
West,900,Fletcher Library,2019,1,9,17,124.48,184.1197183098592,124.48,184.1197183098592
West,900,Fletcher Library,2019,1,9,18,199.23,167.1830985915493,199.23,167.1830985915493
West,900,Fletcher Library,2019,1,9,19,172.42,159.6830985915493,172.42,159.6830985915493
West,900,Fletcher Library,2019,1,9,20,176.82,146.5492957746479,176.82,146.5492957746479
West,900,Fletcher Library,2019,1,9,21,170.17,126.69014084507042,170.17,126.69014084507042
West,900,Fletcher Library,2019,1,9,22,121.07,54.75352112676057,121.07,54.75352112676057
West,900,Fletcher Library,2019,1,9,23,103.0,18.380281690140844,103.0,18.380281690140844
West,900,Fletcher Library,2019,1,10,0,75.23,17.04225352112676,75.23,17.04225352112676
West,900,Fletcher Library,2019,1,10,1,63.32,19.61267605633803,63.32,19.61267605633803
West,900,Fletcher Library,2019,1,10,2,77.52,22.147887323943664,77.52,22.147887323943664
West,900,Fletcher Library,2019,1,10,3,102.81,21.72535211267606,102.81,21.72535211267606
West,900,Fletcher Library,2019,1,10,4,85.14,42.50000000000001,85.14,42.50000000000001
West,900,Fletcher Library,2019,1,10,5,114.31,78.34507042253522,114.31,78.34507042253522
West,900,Fletcher Library,2019,1,10,6,124.65,81.5492957746479,124.65,81.5492957746479
West,900,Fletcher Library,2019,1,10,7,149.71,72.25352112676056,149.71,72.25352112676056
West,900,Fletcher Library,2019,1,10,8,166.01,80.14084507042254,166.01,80.14084507042254
West,900,Fletcher Library,2019,1,10,9,171.17,79.92957746478874,171.17,79.92957746478874
West,900,Fletcher Library,2019,1,10,10,97.01,54.471830985915496,97.01,54.471830985915496
West,900,Fletcher Library,2019,1,10,11,184.51,117.5,184.51,117.5
West,900,Fletcher Library,2019,1,10,12,181.83,139.43661971830988,181.83,139.43661971830988
West,900,Fletcher Library,2019,1,10,13,189.67,154.26056338028172,189.67,154.26056338028172
West,900,Fletcher Library,2019,1,10,14,186.69,179.0492957746479,186.69,179.0492957746479
West,900,Fletcher Library,2019,1,10,15,192.19,193.0985915492958,192.19,193.0985915492958
West,900,Fletcher Library,2019,1,10,16,178.14,194.19014084507043,178.14,194.19014084507043
West,900,Fletcher Library,2019,1,10,17,186.68,183.30985915492957,186.68,183.30985915492957
West,900,Fletcher Library,2019,1,10,18,180.29,152.95774647887325,180.29,152.95774647887325
West,900,Fletcher Library,2019,1,10,19,183.35,144.11971830985917,183.35,144.11971830985917
West,900,Fletcher Library,2019,1,10,20,179.63,133.55633802816902,179.63,133.55633802816902
West,900,Fletcher Library,2019,1,10,21,178.19,116.16197183098593,178.19,116.16197183098593
West,900,Fletcher Library,2019,1,10,22,126.43,50.0,126.43,50.0
West,900,Fletcher Library,2019,1,10,23,101.76,21.30281690140845,101.76,21.30281690140845
West,900,Fletcher Library,2019,1,11,0,75.84,19.049295774647888,75.84,19.049295774647888
West,900,Fletcher Library,2019,1,11,1,73.1,20.105633802816907,73.1,20.105633802816907
West,900,Fletcher Library,2019,1,11,2,105.7,22.007042253521128,105.7,22.007042253521128
West,900,Fletcher Library,2019,1,11,3,113.33,22.464788732394368,113.33,22.464788732394368
West,900,Fletcher Library,2019,1,11,4,80.71,27.429577464788732,80.71,27.429577464788732
West,900,Fletcher Library,2019,1,11,5,123.75,40.809859154929576,123.75,40.809859154929576
West,900,Fletcher Library,2019,1,11,6,124.37,43.133802816901415,124.37,43.133802816901415
West,900,Fletcher Library,2019,1,11,7,155.92,40.91549295774648,155.92,40.91549295774648
West,900,Fletcher Library,2019,1,11,8,167.58,42.78169014084508,167.58,42.78169014084508
West,900,Fletcher Library,2019,1,11,9,173.54,66.19718309859155,173.54,66.19718309859155
West,900,Fletcher Library,2019,1,11,10,177.28,89.96478873239437,177.28,89.96478873239437
West,900,Fletcher Library,2019,1,11,11,184.47,118.62676056338027,184.47,118.62676056338027
West,900,Fletcher Library,2019,1,11,12,188.41,154.61267605633802,188.41,154.61267605633802
West,900,Fletcher Library,2019,1,11,13,193.22,171.7957746478873,193.22,171.7957746478873
West,900,Fletcher Library,2019,1,11,14,188.43,171.09154929577468,188.43,171.09154929577468
West,900,Fletcher Library,2019,1,11,15,198.73,190.10563380281693,198.73,190.10563380281693
West,900,Fletcher Library,2019,1,11,16,185.87,193.66197183098592,185.87,193.66197183098592
West,900,Fletcher Library,2019,1,11,17,176.88,179.33098591549296,176.88,179.33098591549296
West,900,Fletcher Library,2019,1,11,18,176.34,159.75352112676055,176.34,159.75352112676055
West,900,Fletcher Library,2019,1,11,19,147.98,144.11971830985917,147.98,144.11971830985917
West,900,Fletcher Library,2019,1,11,20,131.67,135.8098591549296,131.67,135.8098591549296
West,900,Fletcher Library,2019,1,11,21,132.06,119.15492957746478,132.06,119.15492957746478
West,900,Fletcher Library,2019,1,11,22,82.27,55.03521126760564,82.27,55.03521126760564
West,900,Fletcher Library,2019,1,11,23,60.67,20.211267605633804,60.67,20.211267605633804
West,900,Fletcher Library,2019,1,12,0,59.13,10.845070422535212,59.13,10.845070422535212
West,900,Fletcher Library,2019,1,12,1,68.65,16.795774647887324,68.65,16.795774647887324
West,900,Fletcher Library,2019,1,12,2,69.46,23.13380281690141,69.46,23.13380281690141
West,900,Fletcher Library,2019,1,12,3,72.01,24.507042253521128,72.01,24.507042253521128
West,900,Fletcher Library,2019,1,12,4,70.94,23.87323943661972,70.94,23.87323943661972
West,900,Fletcher Library,2019,1,12,5,74.78,18.485915492957748,74.78,18.485915492957748
West,900,Fletcher Library,2019,1,12,6,93.47,22.147887323943664,93.47,22.147887323943664
West,900,Fletcher Library,2019,1,12,7,99.37,22.570422535211268,99.37,22.570422535211268
West,900,Fletcher Library,2019,1,12,8,111.54,39.401408450704224,111.54,39.401408450704224
West,900,Fletcher Library,2019,1,12,9,114.09,58.697183098591566,114.09,58.697183098591566
West,900,Fletcher Library,2019,1,12,10,158.65,76.44366197183099,158.65,76.44366197183099
West,900,Fletcher Library,2019,1,12,11,156.09,118.73239436619718,156.09,118.73239436619718
West,900,Fletcher Library,2019,1,12,12,166.74,141.33802816901408,166.74,141.33802816901408
West,900,Fletcher Library,2019,1,12,13,162.42,150.03521126760563,162.42,150.03521126760563
West,900,Fletcher Library,2019,1,12,14,161.49,167.50000000000003,161.49,167.50000000000003
West,900,Fletcher Library,2019,1,12,15,165.82,179.43661971830986,165.82,179.43661971830986
West,900,Fletcher Library,2019,1,12,16,169.07,177.81690140845075,169.07,177.81690140845075
West,900,Fletcher Library,2019,1,12,17,168.71,169.75352112676055,168.71,169.75352112676055
West,900,Fletcher Library,2019,1,12,18,142.53,151.6549295774648,142.53,151.6549295774648
West,900,Fletcher Library,2019,1,12,19,116.46,141.37323943661968,116.46,141.37323943661968
West,900,Fletcher Library,2019,1,12,20,107.43,100.84507042253522,107.43,100.84507042253522
West,900,Fletcher Library,2019,1,12,21,81.89,54.11971830985915,81.89,54.11971830985915
West,900,Fletcher Library,2019,1,12,22,85.33,42.887323943661976,85.33,42.887323943661976
West,900,Fletcher Library,2019,1,12,23,80.37,41.267605633802816,80.37,41.267605633802816
West,900,Fletcher Library,2019,1,13,0,82.68,37.04225352112676,82.68,37.04225352112676
West,900,Fletcher Library,2019,1,13,1,90.47,36.5492957746479,90.47,36.5492957746479
West,900,Fletcher Library,2019,1,13,2,88.23,39.5774647887324,88.23,39.5774647887324
West,900,Fletcher Library,2019,1,13,3,89.25,36.65492957746479,89.25,36.65492957746479
West,900,Fletcher Library,2019,1,13,4,89.67,23.73239436619719,89.67,23.73239436619719
West,900,Fletcher Library,2019,1,13,5,88.98,22.0774647887324,88.98,22.0774647887324
West,900,Fletcher Library,2019,1,13,6,90.38,24.647887323943664,90.38,24.647887323943664
West,900,Fletcher Library,2019,1,13,7,94.5,30.457746478873247,94.5,30.457746478873247
West,900,Fletcher Library,2019,1,13,8,115.91,42.183098591549296,115.91,42.183098591549296
West,900,Fletcher Library,2019,1,13,9,113.78,57.53521126760564,113.78,57.53521126760564
West,900,Fletcher Library,2019,1,13,10,114.02,72.67605633802819,114.02,72.67605633802819
West,900,Fletcher Library,2019,1,13,11,113.96,85.45774647887325,113.96,85.45774647887325
West,900,Fletcher Library,2019,1,13,12,150.15,98.48591549295773,150.15,98.48591549295773
West,900,Fletcher Library,2019,1,13,13,167.13,105.77464788732395,167.13,105.77464788732395
West,900,Fletcher Library,2019,1,13,14,172.31,134.6830985915493,172.31,134.6830985915493
West,900,Fletcher Library,2019,1,13,15,168.58,140.4225352112676,168.58,140.4225352112676
West,900,Fletcher Library,2019,1,13,16,169.02,141.05633802816905,169.02,141.05633802816905
West,900,Fletcher Library,2019,1,13,17,169.68,137.5,169.68,137.5
West,900,Fletcher Library,2019,1,13,18,177.39,128.52112676056342,177.39,128.52112676056342
West,900,Fletcher Library,2019,1,13,19,167.61,117.32394366197184,167.61,117.32394366197184
West,900,Fletcher Library,2019,1,13,20,93.49,54.084507042253534,93.49,54.084507042253534
West,900,Fletcher Library,2019,1,13,21,60.61,20.316901408450704,60.61,20.316901408450704
