campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,917,Herberger YSA - West,2019,1,1,23,16.47,6.901408450704227,16.47,6.901408450704227
West,917,Herberger YSA - West,2019,1,2,0,16.64,6.725352112676058,16.64,6.725352112676058
West,917,Herberger YSA - West,2019,1,2,1,16.87,6.549295774647888,16.87,6.549295774647888
West,917,Herberger YSA - West,2019,1,2,2,17.48,6.408450704225353,17.48,6.408450704225353
West,917,Herberger YSA - West,2019,1,2,3,17.52,6.161971830985916,17.52,6.161971830985916
West,917,Herberger YSA - West,2019,1,2,4,29.74,6.091549295774647,29.74,6.091549295774647
West,917,Herberger YSA - West,2019,1,2,5,100.07,11.93661971830986,100.07,11.93661971830986
West,917,Herberger YSA - West,2019,1,2,6,132.58,7.5,132.58,7.5
West,917,Herberger YSA - West,2019,1,2,7,126.53,14.507042253521128,126.53,14.507042253521128
West,917,Herberger YSA - West,2019,1,2,8,120.12,12.605633802816902,120.12,12.605633802816902
West,917,Herberger YSA - West,2019,1,2,9,111.42,14.71830985915493,111.42,14.71830985915493
West,917,Herberger YSA - West,2019,1,2,10,103.88,14.577464788732396,103.88,14.577464788732396
West,917,Herberger YSA - West,2019,1,2,11,80.87,16.72535211267606,80.87,16.72535211267606
West,917,Herberger YSA - West,2019,1,2,12,64.79,17.605633802816907,64.79,17.605633802816907
West,917,Herberger YSA - West,2019,1,2,13,60.5,15.915492957746476,60.5,15.915492957746476
West,917,Herberger YSA - West,2019,1,2,14,56.27,15.211267605633806,56.27,15.211267605633806
West,917,Herberger YSA - West,2019,1,2,15,49.89,17.85211267605634,49.89,17.85211267605634
West,917,Herberger YSA - West,2019,1,2,16,49.62,14.225352112676058,49.62,14.225352112676058
West,917,Herberger YSA - West,2019,1,2,17,53.1,18.30985915492958,53.1,18.30985915492958
West,917,Herberger YSA - West,2019,1,2,18,28.05,13.345070422535212,28.05,13.345070422535212
West,917,Herberger YSA - West,2019,1,2,19,16.26,11.549295774647886,16.26,11.549295774647886
West,917,Herberger YSA - West,2019,1,2,20,16.13,11.091549295774648,16.13,11.091549295774648
West,917,Herberger YSA - West,2019,1,2,21,16.0,11.02112676056338,16.0,11.02112676056338
West,917,Herberger YSA - West,2019,1,2,22,17.02,10.598591549295774,17.02,10.598591549295774
West,917,Herberger YSA - West,2019,1,2,23,16.69,10.352112676056338,16.69,10.352112676056338
West,917,Herberger YSA - West,2019,1,3,0,16.91,10.17605633802817,16.91,10.17605633802817
West,917,Herberger YSA - West,2019,1,3,1,19.69,9.929577464788732,19.69,9.929577464788732
West,917,Herberger YSA - West,2019,1,3,2,18.52,9.823943661971832,18.52,9.823943661971832
West,917,Herberger YSA - West,2019,1,3,3,21.47,9.542253521126762,21.47,9.542253521126762
West,917,Herberger YSA - West,2019,1,3,4,33.78,8.97887323943662,33.78,8.97887323943662
West,917,Herberger YSA - West,2019,1,3,5,99.12,14.964788732394366,99.12,14.964788732394366
West,917,Herberger YSA - West,2019,1,3,6,132.03,6.021126760563381,132.03,6.021126760563381
West,917,Herberger YSA - West,2019,1,3,7,128.47,10.035211267605638,128.47,10.035211267605638
West,917,Herberger YSA - West,2019,1,3,8,120.8,10.140845070422538,120.8,10.140845070422538
West,917,Herberger YSA - West,2019,1,3,9,111.34,14.647887323943666,111.34,14.647887323943666
West,917,Herberger YSA - West,2019,1,3,10,96.58,14.366197183098596,96.58,14.366197183098596
West,917,Herberger YSA - West,2019,1,3,11,85.84,16.443661971830988,85.84,16.443661971830988
West,917,Herberger YSA - West,2019,1,3,12,70.88,18.239436619718308,70.88,18.239436619718308
West,917,Herberger YSA - West,2019,1,3,13,58.86,16.549295774647888,58.86,16.549295774647888
West,917,Herberger YSA - West,2019,1,3,14,51.57,16.161971830985912,51.57,16.161971830985912
West,917,Herberger YSA - West,2019,1,3,15,46.08,17.183098591549292,46.08,17.183098591549292
West,917,Herberger YSA - West,2019,1,3,16,46.18,17.077464788732396,46.18,17.077464788732396
West,917,Herberger YSA - West,2019,1,3,17,44.59,15.176056338028168,44.59,15.176056338028168
West,917,Herberger YSA - West,2019,1,3,18,25.9,11.126760563380284,25.9,11.126760563380284
West,917,Herberger YSA - West,2019,1,3,19,12.63,7.359154929577465,12.63,7.359154929577465
West,917,Herberger YSA - West,2019,1,3,20,10.59,7.464788732394368,10.59,7.464788732394368
West,917,Herberger YSA - West,2019,1,3,21,10.5,6.478873239436622,10.5,6.478873239436622
West,917,Herberger YSA - West,2019,1,3,22,10.25,6.232394366197183,10.25,6.232394366197183
West,917,Herberger YSA - West,2019,1,3,23,13.72,6.161971830985916,13.72,6.161971830985916
West,917,Herberger YSA - West,2019,1,4,0,17.44,6.161971830985916,17.44,6.161971830985916
West,917,Herberger YSA - West,2019,1,4,1,19.64,6.021126760563381,19.64,6.021126760563381
West,917,Herberger YSA - West,2019,1,4,2,16.59,5.950704225352112,16.59,5.950704225352112
West,917,Herberger YSA - West,2019,1,4,3,15.66,5.563380281690142,15.66,5.563380281690142
West,917,Herberger YSA - West,2019,1,4,4,17.2,5.387323943661971,17.2,5.387323943661971
West,917,Herberger YSA - West,2019,1,4,5,92.51,9.330985915492956,92.51,9.330985915492956
West,917,Herberger YSA - West,2019,1,4,6,129.61,11.514084507042256,129.61,11.514084507042256
West,917,Herberger YSA - West,2019,1,4,7,127.06,10.387323943661976,127.06,10.387323943661976
West,917,Herberger YSA - West,2019,1,4,8,117.25,13.345070422535212,117.25,13.345070422535212
West,917,Herberger YSA - West,2019,1,4,9,108.61,13.345070422535212,108.61,13.345070422535212
West,917,Herberger YSA - West,2019,1,4,10,92.62,17.535211267605632,92.62,17.535211267605632
West,917,Herberger YSA - West,2019,1,4,11,77.27,14.26056338028169,77.27,14.26056338028169
West,917,Herberger YSA - West,2019,1,4,12,57.09,7.640845070422536,57.09,7.640845070422536
West,917,Herberger YSA - West,2019,1,4,13,46.7,11.126760563380284,46.7,11.126760563380284
West,917,Herberger YSA - West,2019,1,4,14,43.22,17.816901408450704,43.22,17.816901408450704
West,917,Herberger YSA - West,2019,1,4,15,42.53,31.056338028169023,42.53,31.056338028169023
West,917,Herberger YSA - West,2019,1,4,16,39.7,28.415492957746487,39.7,28.415492957746487
West,917,Herberger YSA - West,2019,1,4,17,27.02,11.302816901408454,27.02,11.302816901408454
West,917,Herberger YSA - West,2019,1,4,18,15.91,7.464788732394368,15.91,7.464788732394368
West,917,Herberger YSA - West,2019,1,4,19,10.04,7.5,10.04,7.5
West,917,Herberger YSA - West,2019,1,4,20,9.3,7.253521126760564,9.3,7.253521126760564
West,917,Herberger YSA - West,2019,1,4,21,9.14,6.93661971830986,9.14,6.93661971830986
West,917,Herberger YSA - West,2019,1,4,22,9.38,6.866197183098593,9.38,6.866197183098593
West,917,Herberger YSA - West,2019,1,4,23,9.33,7.007042253521128,9.33,7.007042253521128
West,917,Herberger YSA - West,2019,1,5,0,9.01,7.5,9.01,7.5
West,917,Herberger YSA - West,2019,1,5,1,9.4,6.690140845070423,9.4,6.690140845070423
West,917,Herberger YSA - West,2019,1,5,2,10.17,6.584507042253523,10.17,6.584507042253523
West,917,Herberger YSA - West,2019,1,5,3,14.14,6.126760563380282,14.14,6.126760563380282
West,917,Herberger YSA - West,2019,1,5,4,15.4,5.950704225352112,15.4,5.950704225352112
West,917,Herberger YSA - West,2019,1,5,5,15.72,5.880281690140845,15.72,5.880281690140845
West,917,Herberger YSA - West,2019,1,5,6,16.14,5.704225352112679,16.14,5.704225352112679
West,917,Herberger YSA - West,2019,1,5,7,15.89,5.563380281690142,15.89,5.563380281690142
West,917,Herberger YSA - West,2019,1,5,8,14.44,5.281690140845071,14.44,5.281690140845071
West,917,Herberger YSA - West,2019,1,5,9,13.93,5.0,13.93,5.0
West,917,Herberger YSA - West,2019,1,5,10,13.16,4.859154929577465,13.16,4.859154929577465
West,917,Herberger YSA - West,2019,1,5,11,12.32,4.647887323943663,12.32,4.647887323943663
West,917,Herberger YSA - West,2019,1,5,12,8.84,4.612676056338028,8.84,4.612676056338028
West,917,Herberger YSA - West,2019,1,5,13,9.41,4.471830985915493,9.41,4.471830985915493
West,917,Herberger YSA - West,2019,1,5,14,8.84,4.43661971830986,8.84,4.43661971830986
West,917,Herberger YSA - West,2019,1,5,15,7.79,4.330985915492958,7.79,4.330985915492958
West,917,Herberger YSA - West,2019,1,5,16,8.0,4.119718309859155,8.0,4.119718309859155
West,917,Herberger YSA - West,2019,1,5,17,8.19,4.049295774647887,8.19,4.049295774647887
West,917,Herberger YSA - West,2019,1,5,18,9.33,3.9436619718309855,9.33,3.9436619718309855
West,917,Herberger YSA - West,2019,1,5,19,9.15,3.97887323943662,9.15,3.97887323943662
West,917,Herberger YSA - West,2019,1,5,20,9.07,3.6619718309859164,9.07,3.6619718309859164
West,917,Herberger YSA - West,2019,1,5,21,9.31,3.5563380281690145,9.31,3.5563380281690145
West,917,Herberger YSA - West,2019,1,5,22,9.22,3.5211267605633805,9.22,3.5211267605633805
West,917,Herberger YSA - West,2019,1,5,23,9.2,3.274647887323944,9.2,3.274647887323944
West,917,Herberger YSA - West,2019,1,6,0,9.35,3.0281690140845074,9.35,3.0281690140845074
West,917,Herberger YSA - West,2019,1,6,1,9.09,2.9225352112676064,9.09,2.9225352112676064
West,917,Herberger YSA - West,2019,1,6,2,9.16,2.8521126760563384,9.16,2.8521126760563384
West,917,Herberger YSA - West,2019,1,6,3,9.46,2.781690140845071,9.46,2.781690140845071
West,917,Herberger YSA - West,2019,1,6,4,9.31,2.676056338028169,9.31,2.676056338028169
West,917,Herberger YSA - West,2019,1,6,5,9.12,2.570422535211268,9.12,2.570422535211268
West,917,Herberger YSA - West,2019,1,6,6,9.78,2.4647887323943665,9.78,2.4647887323943665
West,917,Herberger YSA - West,2019,1,6,7,10.07,2.288732394366197,10.07,2.288732394366197
West,917,Herberger YSA - West,2019,1,6,8,8.6,2.2535211267605635,8.6,2.2535211267605635
West,917,Herberger YSA - West,2019,1,6,9,8.45,2.183098591549296,8.45,2.183098591549296
West,917,Herberger YSA - West,2019,1,6,10,8.56,2.1478873239436616,8.56,2.1478873239436616
West,917,Herberger YSA - West,2019,1,6,11,9.06,2.0422535211267605,9.06,2.0422535211267605
West,917,Herberger YSA - West,2019,1,6,12,8.66,1.9366197183098597,8.66,1.9366197183098597
West,917,Herberger YSA - West,2019,1,6,13,8.69,1.8309859154929582,8.69,1.8309859154929582
West,917,Herberger YSA - West,2019,1,6,14,8.55,1.8309859154929582,8.55,1.8309859154929582
West,917,Herberger YSA - West,2019,1,6,15,8.18,1.7605633802816902,8.18,1.7605633802816902
West,917,Herberger YSA - West,2019,1,6,16,7.86,1.7253521126760565,7.86,1.7253521126760565
West,917,Herberger YSA - West,2019,1,6,17,7.75,1.6549295774647887,7.75,1.6549295774647887
West,917,Herberger YSA - West,2019,1,6,18,9.43,1.5492957746478877,9.43,1.5492957746478877
West,917,Herberger YSA - West,2019,1,6,19,8.93,1.4788732394366195,8.93,1.4788732394366195
West,917,Herberger YSA - West,2019,1,6,20,9.02,1.4084507042253522,9.02,1.4084507042253522
West,917,Herberger YSA - West,2019,1,6,21,9.06,1.3380281690140847,9.06,1.3380281690140847
West,917,Herberger YSA - West,2019,1,6,22,12.01,1.2676056338028172,12.01,1.2676056338028172
West,917,Herberger YSA - West,2019,1,6,23,11.22,1.2676056338028172,11.22,1.2676056338028172
West,917,Herberger YSA - West,2019,1,7,0,9.49,1.2676056338028172,9.49,1.2676056338028172
West,917,Herberger YSA - West,2019,1,7,1,9.32,1.2323943661971832,9.32,1.2323943661971832
West,917,Herberger YSA - West,2019,1,7,2,14.61,1.1971830985915497,14.61,1.1971830985915497
West,917,Herberger YSA - West,2019,1,7,3,16.1,1.1619718309859155,16.1,1.1619718309859155
West,917,Herberger YSA - West,2019,1,7,4,18.24,1.1619718309859155,18.24,1.1619718309859155
West,917,Herberger YSA - West,2019,1,7,5,95.44,16.619718309859156,95.44,16.619718309859156
West,917,Herberger YSA - West,2019,1,7,6,131.34,12.640845070422534,131.34,12.640845070422534
West,917,Herberger YSA - West,2019,1,7,7,121.13,11.126760563380284,121.13,11.126760563380284
West,917,Herberger YSA - West,2019,1,7,8,113.98,14.084507042253524,113.98,14.084507042253524
West,917,Herberger YSA - West,2019,1,7,9,109.84,6.901408450704227,109.84,6.901408450704227
West,917,Herberger YSA - West,2019,1,7,10,103.06,6.866197183098593,103.06,6.866197183098593
West,917,Herberger YSA - West,2019,1,7,11,68.51,6.443661971830987,68.51,6.443661971830987
West,917,Herberger YSA - West,2019,1,7,12,49.38,6.091549295774647,49.38,6.091549295774647
West,917,Herberger YSA - West,2019,1,7,13,45.71,14.647887323943666,45.71,14.647887323943666
West,917,Herberger YSA - West,2019,1,7,14,33.73,9.823943661971832,33.73,9.823943661971832
West,917,Herberger YSA - West,2019,1,7,15,31.66,15.704225352112678,31.66,15.704225352112678
West,917,Herberger YSA - West,2019,1,7,16,34.74,9.542253521126762,34.74,9.542253521126762
West,917,Herberger YSA - West,2019,1,7,17,31.32,9.542253521126762,31.32,9.542253521126762
West,917,Herberger YSA - West,2019,1,7,18,17.75,7.535211267605635,17.75,7.535211267605635
West,917,Herberger YSA - West,2019,1,7,19,8.82,7.5,8.82,7.5
West,917,Herberger YSA - West,2019,1,7,20,8.79,6.971830985915494,8.79,6.971830985915494
West,917,Herberger YSA - West,2019,1,7,21,8.77,6.549295774647888,8.77,6.549295774647888
West,917,Herberger YSA - West,2019,1,7,22,8.33,6.373239436619719,8.33,6.373239436619719
West,917,Herberger YSA - West,2019,1,7,23,8.27,6.126760563380282,8.27,6.126760563380282
West,917,Herberger YSA - West,2019,1,8,0,9.22,5.880281690140845,9.22,5.880281690140845
West,917,Herberger YSA - West,2019,1,8,1,10.92,5.774647887323943,10.92,5.774647887323943
West,917,Herberger YSA - West,2019,1,8,2,10.61,5.528169014084507,10.61,5.528169014084507
West,917,Herberger YSA - West,2019,1,8,3,11.02,5.176056338028169,11.02,5.176056338028169
West,917,Herberger YSA - West,2019,1,8,4,8.81,4.647887323943663,8.81,4.647887323943663
West,917,Herberger YSA - West,2019,1,8,5,83.67,12.887323943661974,83.67,12.887323943661974
West,917,Herberger YSA - West,2019,1,8,6,126.0,12.887323943661974,126.0,12.887323943661974
West,917,Herberger YSA - West,2019,1,8,7,129.15,10.457746478873242,129.15,10.457746478873242
West,917,Herberger YSA - West,2019,1,8,8,97.65,12.429577464788732,97.65,12.429577464788732
West,917,Herberger YSA - West,2019,1,8,9,84.9,6.866197183098593,84.9,6.866197183098593
West,917,Herberger YSA - West,2019,1,8,10,72.09,6.725352112676058,72.09,6.725352112676058
West,917,Herberger YSA - West,2019,1,8,11,50.23,6.690140845070423,50.23,6.690140845070423
West,917,Herberger YSA - West,2019,1,8,12,52.98,30.492957746478876,52.98,30.492957746478876
West,917,Herberger YSA - West,2019,1,8,13,38.42,39.08450704225352,38.42,39.08450704225352
West,917,Herberger YSA - West,2019,1,8,14,29.34,38.66197183098592,29.34,38.66197183098592
West,917,Herberger YSA - West,2019,1,8,15,29.82,34.5774647887324,29.82,34.5774647887324
West,917,Herberger YSA - West,2019,1,8,16,25.49,42.887323943661976,25.49,42.887323943661976
West,917,Herberger YSA - West,2019,1,8,17,26.1,30.73943661971832,26.1,30.73943661971832
West,917,Herberger YSA - West,2019,1,8,18,15.79,9.61267605633803,15.79,9.61267605633803
West,917,Herberger YSA - West,2019,1,8,19,9.94,6.302816901408451,9.94,6.302816901408451
West,917,Herberger YSA - West,2019,1,8,20,8.91,6.091549295774647,8.91,6.091549295774647
West,917,Herberger YSA - West,2019,1,8,21,8.62,5.880281690140845,8.62,5.880281690140845
West,917,Herberger YSA - West,2019,1,8,22,8.47,5.880281690140845,8.47,5.880281690140845
West,917,Herberger YSA - West,2019,1,8,23,8.32,5.45774647887324,8.32,5.45774647887324
West,917,Herberger YSA - West,2019,1,9,0,8.71,5.422535211267606,8.71,5.422535211267606
West,917,Herberger YSA - West,2019,1,9,1,10.95,4.964788732394366,10.95,4.964788732394366
West,917,Herberger YSA - West,2019,1,9,2,10.93,4.964788732394366,10.93,4.964788732394366
West,917,Herberger YSA - West,2019,1,9,3,10.83,5.246478873239437,10.83,5.246478873239437
West,917,Herberger YSA - West,2019,1,9,4,8.66,4.71830985915493,8.66,4.71830985915493
West,917,Herberger YSA - West,2019,1,9,5,62.07,14.471830985915494,62.07,14.471830985915494
West,917,Herberger YSA - West,2019,1,9,6,99.24,13.485915492957748,99.24,13.485915492957748
West,917,Herberger YSA - West,2019,1,9,7,83.08,18.90845070422536,83.08,18.90845070422536
West,917,Herberger YSA - West,2019,1,9,8,75.26,15.35211267605634,75.26,15.35211267605634
West,917,Herberger YSA - West,2019,1,9,9,56.09,11.901408450704224,56.09,11.901408450704224
West,917,Herberger YSA - West,2019,1,9,10,43.25,10.17605633802817,43.25,10.17605633802817
West,917,Herberger YSA - West,2019,1,9,11,30.58,19.33098591549296,30.58,19.33098591549296
West,917,Herberger YSA - West,2019,1,9,12,31.24,26.584507042253524,31.24,26.584507042253524
West,917,Herberger YSA - West,2019,1,9,13,27.39,28.20422535211268,27.39,28.20422535211268
West,917,Herberger YSA - West,2019,1,9,14,23.41,35.528169014084504,23.41,35.528169014084504
West,917,Herberger YSA - West,2019,1,9,15,22.71,36.021126760563384,22.71,36.021126760563384
West,917,Herberger YSA - West,2019,1,9,16,33.47,39.401408450704224,33.47,39.401408450704224
West,917,Herberger YSA - West,2019,1,9,17,19.39,37.04225352112676,19.39,37.04225352112676
West,917,Herberger YSA - West,2019,1,9,18,13.94,9.647887323943664,13.94,9.647887323943664
West,917,Herberger YSA - West,2019,1,9,19,9.81,9.471830985915494,9.81,9.471830985915494
West,917,Herberger YSA - West,2019,1,9,20,9.02,9.225352112676056,9.02,9.225352112676056
West,917,Herberger YSA - West,2019,1,9,21,8.99,8.732394366197184,8.99,8.732394366197184
West,917,Herberger YSA - West,2019,1,9,22,9.62,8.52112676056338,9.62,8.52112676056338
West,917,Herberger YSA - West,2019,1,9,23,11.0,8.274647887323944,11.0,8.274647887323944
West,917,Herberger YSA - West,2019,1,10,0,10.56,8.028169014084508,10.56,8.028169014084508
West,917,Herberger YSA - West,2019,1,10,1,11.84,7.746478873239437,11.84,7.746478873239437
West,917,Herberger YSA - West,2019,1,10,2,9.37,7.605633802816903,9.37,7.605633802816903
West,917,Herberger YSA - West,2019,1,10,3,8.57,7.605633802816903,8.57,7.605633802816903
West,917,Herberger YSA - West,2019,1,10,4,8.64,8.450704225352114,8.64,8.450704225352114
West,917,Herberger YSA - West,2019,1,10,5,45.88,16.056338028169016,45.88,16.056338028169016
West,917,Herberger YSA - West,2019,1,10,6,83.97,18.732394366197187,83.97,18.732394366197187
West,917,Herberger YSA - West,2019,1,10,7,69.72,18.063380281690144,69.72,18.063380281690144
West,917,Herberger YSA - West,2019,1,10,8,55.1,14.190140845070426,55.1,14.190140845070426
West,917,Herberger YSA - West,2019,1,10,9,56.95,14.612676056338033,56.95,14.612676056338033
West,917,Herberger YSA - West,2019,1,10,10,22.78,3.838028169014085,22.78,3.838028169014085
West,917,Herberger YSA - West,2019,1,10,11,35.33,13.13380281690141,35.33,13.13380281690141
West,917,Herberger YSA - West,2019,1,10,12,35.98,13.521126760563384,35.98,13.521126760563384
West,917,Herberger YSA - West,2019,1,10,13,29.8,20.17605633802817,29.8,20.17605633802817
West,917,Herberger YSA - West,2019,1,10,14,30.3,20.80985915492958,30.3,20.80985915492958
West,917,Herberger YSA - West,2019,1,10,15,30.75,31.760563380281692,30.75,31.760563380281692
West,917,Herberger YSA - West,2019,1,10,16,23.0,32.46478873239437,23.0,32.46478873239437
West,917,Herberger YSA - West,2019,1,10,17,23.84,19.049295774647888,23.84,19.049295774647888
West,917,Herberger YSA - West,2019,1,10,18,16.72,10.422535211267606,16.72,10.422535211267606
West,917,Herberger YSA - West,2019,1,10,19,9.37,7.605633802816903,9.37,7.605633802816903
West,917,Herberger YSA - West,2019,1,10,20,8.49,7.288732394366198,8.49,7.288732394366198
West,917,Herberger YSA - West,2019,1,10,21,8.5,7.077464788732394,8.5,7.077464788732394
West,917,Herberger YSA - West,2019,1,10,22,8.96,6.93661971830986,8.96,6.93661971830986
West,917,Herberger YSA - West,2019,1,10,23,11.99,6.725352112676058,11.99,6.725352112676058
West,917,Herberger YSA - West,2019,1,11,0,11.94,6.584507042253523,11.94,6.584507042253523
West,917,Herberger YSA - West,2019,1,11,1,11.37,6.302816901408451,11.37,6.302816901408451
West,917,Herberger YSA - West,2019,1,11,2,8.62,6.021126760563381,8.62,6.021126760563381
West,917,Herberger YSA - West,2019,1,11,3,8.99,5.915492957746481,8.99,5.915492957746481
West,917,Herberger YSA - West,2019,1,11,4,9.18,5.809859154929577,9.18,5.809859154929577
West,917,Herberger YSA - West,2019,1,11,5,63.7,14.366197183098596,63.7,14.366197183098596
West,917,Herberger YSA - West,2019,1,11,6,105.31,17.04225352112676,105.31,17.04225352112676
West,917,Herberger YSA - West,2019,1,11,7,100.53,15.140845070422534,100.53,15.140845070422534
West,917,Herberger YSA - West,2019,1,11,8,83.39,14.225352112676058,83.39,14.225352112676058
West,917,Herberger YSA - West,2019,1,11,9,64.93,8.309859154929578,64.93,8.309859154929578
West,917,Herberger YSA - West,2019,1,11,10,47.52,5.598591549295776,47.52,5.598591549295776
West,917,Herberger YSA - West,2019,1,11,11,29.89,5.45774647887324,29.89,5.45774647887324
West,917,Herberger YSA - West,2019,1,11,12,33.74,15.422535211267604,33.74,15.422535211267604
West,917,Herberger YSA - West,2019,1,11,13,33.47,22.816901408450715,33.47,22.816901408450715
West,917,Herberger YSA - West,2019,1,11,14,27.63,35.387323943661976,27.63,35.387323943661976
West,917,Herberger YSA - West,2019,1,11,15,32.83,34.366197183098585,32.83,34.366197183098585
West,917,Herberger YSA - West,2019,1,11,16,25.24,31.866197183098603,25.24,31.866197183098603
West,917,Herberger YSA - West,2019,1,11,17,32.49,16.02112676056338,32.49,16.02112676056338
West,917,Herberger YSA - West,2019,1,11,18,15.64,9.119718309859156,15.64,9.119718309859156
West,917,Herberger YSA - West,2019,1,11,19,9.3,7.957746478873238,9.3,7.957746478873238
West,917,Herberger YSA - West,2019,1,11,20,9.01,7.746478873239437,9.01,7.746478873239437
West,917,Herberger YSA - West,2019,1,11,21,8.58,7.429577464788733,8.58,7.429577464788733
West,917,Herberger YSA - West,2019,1,11,22,8.76,7.21830985915493,8.76,7.21830985915493
West,917,Herberger YSA - West,2019,1,11,23,8.54,6.93661971830986,8.54,6.93661971830986
West,917,Herberger YSA - West,2019,1,12,0,8.88,6.690140845070423,8.88,6.690140845070423
West,917,Herberger YSA - West,2019,1,12,1,8.43,6.514084507042256,8.43,6.514084507042256
West,917,Herberger YSA - West,2019,1,12,2,8.34,6.267605633802817,8.34,6.267605633802817
West,917,Herberger YSA - West,2019,1,12,3,8.5,6.056338028169015,8.5,6.056338028169015
West,917,Herberger YSA - West,2019,1,12,4,8.53,5.880281690140845,8.53,5.880281690140845
West,917,Herberger YSA - West,2019,1,12,5,8.41,5.73943661971831,8.41,5.73943661971831
West,917,Herberger YSA - West,2019,1,12,6,8.85,5.63380281690141,8.85,5.63380281690141
West,917,Herberger YSA - West,2019,1,12,7,8.35,5.422535211267606,8.35,5.422535211267606
West,917,Herberger YSA - West,2019,1,12,8,7.08,5.176056338028169,7.08,5.176056338028169
West,917,Herberger YSA - West,2019,1,12,9,7.37,5.070422535211269,7.37,5.070422535211269
West,917,Herberger YSA - West,2019,1,12,10,7.48,4.964788732394366,7.48,4.964788732394366
West,917,Herberger YSA - West,2019,1,12,11,7.28,4.823943661971832,7.28,4.823943661971832
West,917,Herberger YSA - West,2019,1,12,12,7.36,4.683098591549297,7.36,4.683098591549297
West,917,Herberger YSA - West,2019,1,12,13,7.5,4.507042253521127,7.5,4.507042253521127
West,917,Herberger YSA - West,2019,1,12,14,7.61,4.295774647887323,7.61,4.295774647887323
West,917,Herberger YSA - West,2019,1,12,15,7.24,4.119718309859155,7.24,4.119718309859155
West,917,Herberger YSA - West,2019,1,12,16,7.35,3.9436619718309855,7.35,3.9436619718309855
West,917,Herberger YSA - West,2019,1,12,17,7.52,3.7676056338028174,7.52,3.7676056338028174
West,917,Herberger YSA - West,2019,1,12,18,7.89,3.69718309859155,7.89,3.69718309859155
West,917,Herberger YSA - West,2019,1,12,19,8.67,3.5915492957746484,8.67,3.5915492957746484
West,917,Herberger YSA - West,2019,1,12,20,8.76,3.485915492957747,8.76,3.485915492957747
West,917,Herberger YSA - West,2019,1,12,21,8.49,3.3450704225352115,8.49,3.3450704225352115
West,917,Herberger YSA - West,2019,1,12,22,8.74,3.2394366197183104,8.74,3.2394366197183104
West,917,Herberger YSA - West,2019,1,12,23,8.56,3.1338028169014085,8.56,3.1338028169014085
West,917,Herberger YSA - West,2019,1,13,0,8.68,3.0281690140845074,8.68,3.0281690140845074
West,917,Herberger YSA - West,2019,1,13,1,8.84,2.9225352112676064,8.84,2.9225352112676064
West,917,Herberger YSA - West,2019,1,13,2,8.63,2.8873239436619715,8.63,2.8873239436619715
West,917,Herberger YSA - West,2019,1,13,3,8.52,2.746478873239437,8.52,2.746478873239437
West,917,Herberger YSA - West,2019,1,13,4,8.56,2.676056338028169,8.56,2.676056338028169
West,917,Herberger YSA - West,2019,1,13,5,8.37,2.605633802816901,8.37,2.605633802816901
West,917,Herberger YSA - West,2019,1,13,6,8.16,2.570422535211268,8.16,2.570422535211268
