0,1,time,week
31.1,95.63,2019-09-14 23:00:00,6
30.78,127.96,2019-08-25 00:00:00,7
32.24,132.75,2019-08-25 01:00:00,7
28.28,131.41,2019-08-25 02:00:00,7
29.98,129.72,2019-08-25 03:00:00,7
29.79,127.04,2019-08-25 04:00:00,7
28.86,127.68,2019-08-25 05:00:00,7
30.46,125.85,2019-08-25 06:00:00,7
27.49,125.92,2019-08-25 07:00:00,7
30.88,126.9,2019-08-25 08:00:00,7
31.15,134.26,2019-08-25 09:00:00,7
32.93,135.56,2019-08-25 10:00:00,7
28.25,138.45,2019-08-25 11:00:00,7
30.92,146.65,2019-08-25 12:00:00,7
30.45,153.8,2019-08-25 13:00:00,7
29.37,154.72,2019-08-25 14:00:00,7
30.91,159.26,2019-08-25 15:00:00,7
29.63,160.25,2019-08-25 16:00:00,7
31.99,163.2,2019-08-25 17:00:00,7
30.56,160.92,2019-08-25 18:00:00,7
34.9,153.17,2019-08-25 19:00:00,7
31.44,144.47,2019-08-25 20:00:00,7
35.96,141.94,2019-08-25 21:00:00,7
31.75,138.1,2019-08-25 22:00:00,7
31.64,133.06,2019-08-25 23:00:00,7
31.83,119.37,2019-09-01 00:00:00,7
30.87,115.6,2019-09-01 01:00:00,7
30.15,112.92,2019-09-01 02:00:00,7
32.22,110.95,2019-09-01 03:00:00,7
29.69,109.65,2019-09-01 04:00:00,7
31.56,111.02,2019-09-01 05:00:00,7
29.54,111.13,2019-09-01 06:00:00,7
30.49,115.0,2019-09-01 07:00:00,7
27.1,123.06,2019-09-01 08:00:00,7
30.03,123.56,2019-09-01 09:00:00,7
30.45,128.66,2019-09-01 10:00:00,7
35.67,146.51,2019-09-01 11:00:00,7
31.15,143.2,2019-09-01 12:00:00,7
32.24,146.94,2019-09-01 13:00:00,7
31.9,151.23,2019-09-01 14:00:00,7
30.12,157.85,2019-09-01 15:00:00,7
33.24,163.27,2019-09-01 16:00:00,7
8.35,42.89,2019-09-01 17:00:00,7
6.17,22.32,2019-09-01 18:00:00,7
48.73,142.99,2019-09-01 19:00:00,7
33.89,113.87,2019-09-01 20:00:00,7
32.88,117.01,2019-09-01 21:00:00,7
34.3,125.0,2019-09-01 22:00:00,7
33.91,127.22,2019-09-01 23:00:00,7
32.21,116.87,2019-09-08 00:00:00,7
31.44,112.18,2019-09-08 01:00:00,7
32.4,105.92,2019-09-08 02:00:00,7
29.0,104.26,2019-09-08 03:00:00,7
31.53,103.84,2019-09-08 04:00:00,7
29.77,102.85,2019-09-08 05:00:00,7
31.08,101.65,2019-09-08 06:00:00,7
28.99,102.36,2019-09-08 07:00:00,7
30.08,107.78,2019-09-08 08:00:00,7
27.62,115.21,2019-09-08 09:00:00,7
34.95,119.4,2019-09-08 10:00:00,7
32.0,127.5,2019-09-08 11:00:00,7
29.9,137.18,2019-09-08 12:00:00,7
30.07,155.04,2019-09-08 13:00:00,7
31.98,158.35,2019-09-08 14:00:00,7
31.08,152.18,2019-09-08 15:00:00,7
32.35,147.68,2019-09-08 16:00:00,7
30.88,149.01,2019-09-08 17:00:00,7
32.19,141.44,2019-09-08 18:00:00,7
31.83,128.91,2019-09-08 19:00:00,7
35.77,127.08,2019-09-08 20:00:00,7
33.67,124.68,2019-09-08 21:00:00,7
31.42,118.24,2019-09-08 22:00:00,7
31.4,110.49,2019-09-08 23:00:00,7
29.32,93.94,2019-09-15 00:00:00,7
30.09,90.77,2019-09-15 01:00:00,7
31.27,88.24,2019-09-15 02:00:00,7
30.55,87.32,2019-09-15 03:00:00,7
30.7,86.09,2019-09-15 04:00:00,7
30.27,84.72,2019-09-15 05:00:00,7
30.27,84.08,2019-09-15 06:00:00,7
28.49,84.4,2019-09-15 07:00:00,7
29.0,86.87,2019-09-15 08:00:00,7
28.67,88.52,2019-09-15 09:00:00,7
29.77,93.63,2019-09-15 10:00:00,7
29.39,98.87,2019-09-15 11:00:00,7
35.11,104.79,2019-09-15 12:00:00,7
30.12,108.06,2019-09-15 13:00:00,7
29.82,113.7,2019-09-15 14:00:00,7
29.62,117.57,2019-09-15 15:00:00,7
29.69,123.2,2019-09-15 16:00:00,7
29.81,124.65,2019-09-15 17:00:00,7
31.81,123.27,2019-09-15 18:00:00,7
32.46,120.74,2019-09-15 19:00:00,7
36.62,114.37,2019-09-15 20:00:00,7
32.86,105.92,2019-09-15 21:00:00,7
30.11,103.17,2019-09-15 22:00:00,7
31.03,99.05,2019-09-15 23:00:00,7
