,6
p,-8.4
k,2
db,0.09986529345978656
cp,2.2577008730502968
sp,45.2149249220285
gyh_db,0.19885352372454576
gyh_cp,1.0
gyh_sp,0.0
zb,0.3494267618622729
exemplars,[5 9]
labels,[5 5 5 5 5 5 5 5 5 9 5 5]
